wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.3,26.8,46.0,52.0,2021-07-31 11:00:00,31
16.2,28.4,65.0,44.0,2021-07-31 12:00:00,31
8.3,29.6,75.0,39.0,2021-07-31 13:00:00,31
9.0,30.1,80.0,38.0,2021-07-31 14:00:00,31
11.9,30.3,120.0,36.0,2021-07-31 15:00:00,31
8.6,29.7,133.0,39.0,2021-07-31 16:00:00,31
7.6,27.4,91.0,49.0,2021-07-31 17:00:00,31
9.7,26.1,84.0,48.0,2021-07-31 18:00:00,31
11.2,24.7,84.0,53.0,2021-07-31 19:00:00,31
12.6,23.3,89.0,59.0,2021-07-31 20:00:00,31
11.5,22.2,108.0,64.0,2021-07-31 21:00:00,31
6.1,22.8,81.0,61.0,2021-07-31 22:00:00,31
10.4,20.8,55.0,70.0,2021-07-31 23:00:00,31
7.2,19.8,19.0,73.0,2021-08-01 00:00:00,31
5.4,18.5,25.0,80.0,2021-08-01 01:00:00,31
5.4,18.2,20.0,81.0,2021-08-01 02:00:00,31
9.0,16.7,349.0,88.0,2021-08-01 03:00:00,31
7.6,16.8,6.0,90.0,2021-08-01 04:00:00,31
4.3,17.0,352.0,92.0,2021-08-01 05:00:00,31
10.4,18.8,344.0,82.0,2021-08-01 06:00:00,31
3.2,20.4,57.0,76.0,2021-08-01 07:00:00,31
4.3,20.4,306.0,80.0,2021-08-01 08:00:00,31
4.0,22.1,354.0,69.0,2021-08-01 09:00:00,31
4.7,23.2,102.0,66.0,2021-08-01 10:00:00,31
7.9,24.2,128.0,63.0,2021-08-01 11:00:00,31
9.0,24.9,64.0,65.0,2021-08-01 12:00:00,31
9.0,25.0,93.0,64.0,2021-08-01 13:00:00,31
9.4,23.6,199.0,72.0,2021-08-01 14:00:00,31
0.4,23.8,77.0,71.0,2021-08-01 15:00:00,31
1.8,23.9,190.0,71.0,2021-08-01 16:00:00,31
4.7,23.5,117.0,77.0,2021-08-01 17:00:00,31
2.9,23.1,165.0,75.0,2021-08-01 18:00:00,31
7.9,20.9,245.0,86.0,2021-08-01 19:00:00,31
11.5,20.4,221.0,88.0,2021-08-01 20:00:00,31
6.5,20.3,343.0,89.0,2021-08-01 21:00:00,31
20.9,20.1,188.0,89.0,2021-08-01 22:00:00,31
7.2,20.1,0.0,91.0,2021-08-01 23:00:00,31
6.8,19.7,324.0,92.0,2021-08-02 00:00:00,31
3.2,19.6,189.0,93.0,2021-08-02 01:00:00,31
6.5,18.9,57.0,94.0,2021-08-02 02:00:00,31
6.8,18.9,58.0,94.0,2021-08-02 03:00:00,31
7.6,18.5,102.0,96.0,2021-08-02 04:00:00,31
10.4,18.5,39.0,97.0,2021-08-02 05:00:00,31
1.8,18.9,281.0,97.0,2021-08-02 06:00:00,31
2.9,19.7,282.0,94.0,2021-08-02 07:00:00,31
3.6,20.5,29.0,90.0,2021-08-02 08:00:00,31
10.4,19.5,219.0,95.0,2021-08-02 09:00:00,31
2.2,20.7,300.0,89.0,2021-08-02 10:00:00,31
5.0,20.5,231.0,90.0,2021-08-02 11:00:00,31
7.6,21.0,291.0,89.0,2021-08-02 12:00:00,31
9.0,21.6,269.0,85.0,2021-08-02 13:00:00,31
6.5,22.3,332.0,83.0,2021-08-02 14:00:00,31
6.8,22.8,326.0,79.0,2021-08-02 15:00:00,31
3.6,21.2,210.0,86.0,2021-08-02 16:00:00,31
5.0,20.4,258.0,92.0,2021-08-02 17:00:00,31
1.8,20.4,245.0,91.0,2021-08-02 18:00:00,31
5.0,20.6,352.0,89.0,2021-08-02 19:00:00,31
8.3,18.8,235.0,96.0,2021-08-02 20:00:00,31
7.6,19.0,264.0,95.0,2021-08-02 21:00:00,31
3.6,18.6,248.0,93.0,2021-08-02 22:00:00,31
1.1,17.3,167.0,98.0,2021-08-02 23:00:00,31
6.5,16.6,143.0,100.0,2021-08-03 00:00:00,31
6.8,16.3,201.0,100.0,2021-08-03 01:00:00,31
4.0,16.0,244.0,100.0,2021-08-03 02:00:00,31
10.8,16.4,220.0,100.0,2021-08-03 03:00:00,31
14.4,15.4,223.0,100.0,2021-08-03 04:00:00,31
13.3,15.2,211.0,100.0,2021-08-03 05:00:00,31
12.6,16.0,204.0,100.0,2021-08-03 06:00:00,31
12.6,19.1,209.0,86.0,2021-08-03 07:00:00,31
19.1,22.2,240.0,66.0,2021-08-03 08:00:00,31
24.1,24.1,227.0,53.0,2021-08-03 09:00:00,31
26.3,26.1,226.0,37.0,2021-08-03 10:00:00,31
33.5,27.1,227.0,29.0,2021-08-03 11:00:00,31
25.6,27.9,239.0,23.0,2021-08-03 12:00:00,31
27.4,28.1,220.0,24.0,2021-08-03 13:00:00,31
24.1,28.2,215.0,24.0,2021-08-03 14:00:00,31
21.2,27.9,219.0,27.0,2021-08-03 15:00:00,31
24.5,27.7,215.0,27.0,2021-08-03 16:00:00,31
19.4,26.7,248.0,31.0,2021-08-03 17:00:00,31
15.8,25.0,257.0,34.0,2021-08-03 18:00:00,31
10.8,21.7,214.0,42.0,2021-08-03 19:00:00,31
16.6,21.9,231.0,46.0,2021-08-03 20:00:00,31
14.0,20.4,231.0,51.0,2021-08-03 21:00:00,31
13.0,18.4,245.0,58.0,2021-08-03 22:00:00,31
11.2,17.2,235.0,62.0,2021-08-03 23:00:00,31
13.7,17.7,250.0,59.0,2021-08-04 00:00:00,31
14.4,17.3,241.0,61.0,2021-08-04 01:00:00,31
7.9,17.0,231.0,62.0,2021-08-04 02:00:00,31
9.4,15.4,267.0,72.0,2021-08-04 03:00:00,31
18.4,15.8,335.0,78.0,2021-08-04 04:00:00,31
21.2,15.3,343.0,82.0,2021-08-04 05:00:00,31
10.8,15.6,334.0,87.0,2021-08-04 06:00:00,31
15.8,18.0,349.0,79.0,2021-08-04 07:00:00,31
16.6,20.4,322.0,72.0,2021-08-04 08:00:00,31
19.1,21.2,328.0,68.0,2021-08-04 09:00:00,31
4.0,21.8,9.0,64.0,2021-08-04 10:00:00,31
4.0,22.5,210.0,62.0,2021-08-04 11:00:00,31
5.0,24.3,128.0,55.0,2021-08-04 12:00:00,31
3.2,25.3,283.0,51.0,2021-08-04 13:00:00,31
0.4,26.6,347.0,44.0,2021-08-04 14:00:00,31
8.3,27.3,103.0,46.0,2021-08-04 15:00:00,31
8.6,27.2,96.0,43.0,2021-08-04 16:00:00,31
9.0,26.7,101.0,48.0,2021-08-04 17:00:00,31
9.7,24.7,78.0,52.0,2021-08-04 18:00:00,31
6.8,23.6,77.0,51.0,2021-08-04 19:00:00,31
11.9,20.3,61.0,61.0,2021-08-04 20:00:00,31
8.6,19.9,78.0,63.0,2021-08-04 21:00:00,31
5.4,21.2,69.0,57.0,2021-08-04 22:00:00,31
10.1,17.6,9.0,78.0,2021-08-04 23:00:00,31
7.2,16.8,28.0,79.0,2021-08-05 00:00:00,31
10.1,15.5,348.0,84.0,2021-08-05 01:00:00,31
10.4,14.7,348.0,90.0,2021-08-05 02:00:00,31
14.0,14.4,350.0,96.0,2021-08-05 03:00:00,31
14.8,14.0,345.0,99.0,2021-08-05 04:00:00,31
14.0,13.6,350.0,100.0,2021-08-05 05:00:00,31
13.3,14.0,343.0,100.0,2021-08-05 06:00:00,31
9.4,14.9,347.0,99.0,2021-08-05 07:00:00,31
2.9,17.8,285.0,87.0,2021-08-05 08:00:00,31
4.0,21.0,86.0,71.0,2021-08-05 09:00:00,31
7.6,23.2,74.0,67.0,2021-08-05 10:00:00,31
8.6,24.9,109.0,56.0,2021-08-05 11:00:00,31
11.5,25.9,72.0,55.0,2021-08-05 12:00:00,31
5.4,26.8,82.0,47.0,2021-08-05 13:00:00,31
10.4,27.5,111.0,44.0,2021-08-05 14:00:00,31
6.1,26.9,109.0,47.0,2021-08-05 15:00:00,31
19.1,23.9,238.0,55.0,2021-08-05 16:00:00,31
36.0,17.8,272.0,82.0,2021-08-05 17:00:00,31
19.8,17.4,249.0,81.0,2021-08-05 18:00:00,31
2.2,16.3,110.0,91.0,2021-08-05 19:00:00,31
13.0,15.6,160.0,92.0,2021-08-05 20:00:00,31
14.4,14.6,167.0,93.0,2021-08-05 21:00:00,31
13.3,14.9,178.0,87.0,2021-08-05 22:00:00,31
6.1,14.6,177.0,86.0,2021-08-05 23:00:00,31
