wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
101.0, 58.0, 2.4, 0.0, 3.7, 2.1, 11.7, 8.9, 77.0, 0.0, None, 67.0,2021-07-30 00:00:00, None,31
129.0, 65.0, 1.8, 0.0, 3.8, 1.9, 10.1, 7.9, 159.0, 0.0, None, 71.0,2021-07-30 01:00:00, None,31
None, 67.0, 2.1, None, 3.1, None, 8.9, None, 101.0, 0.0, None, None,2021-07-30 02:00:00, None,31
159.0, 71.0, 1.9, 0.0, 3.0, 1.8, 7.9, 6.5, 129.0, 0.0, None, 79.0,2021-07-30 03:00:00, None,31
118.0, None, None, 0.0, None, 2.0, None, 6.1, None, None, None, 82.0,2021-07-30 04:00:00, None,31
95.0, 79.0, 1.8, 0.0, 3.1, 1.6, 6.5, 8.2, 159.0, 0.0, None, 79.0,2021-07-30 05:00:00, None,31
65.0, 82.0, 2.0, 0.0, 3.3, 0.0, 6.1, 13.4, 118.0, 0.0, None, 69.0,2021-07-30 06:00:00, None,31
317.0, 79.0, 1.6, 0.0, 4.8, 5.6, 8.2, 19.2, 95.0, 0.0, None, 45.0,2021-07-30 07:00:00, None,31
4.0, 69.0, 0.0, 0.0, 7.8, 5.7, 13.4, 21.6, 65.0, 0.0, None, 41.0,2021-07-30 08:00:00, None,31
81.0, 45.0, 5.6, 0.0, 7.0, 3.9, 19.2, 24.5, 317.0, 0.0, None, 35.0,2021-07-30 09:00:00, None,31
24.0, 41.0, 5.7, 0.0, 7.8, 7.6, 21.6, 27.0, 4.0, 0.0, None, 31.0,2021-07-30 10:00:00, None,31
53.0, 35.0, 3.9, 0.0, 8.0, 7.4, 24.5, 29.0, 81.0, 0.0, None, 26.0,2021-07-30 11:00:00, None,31
56.0, 31.0, 7.6, 0.0, 8.4, 8.5, 27.0, 30.0, 24.0, 0.0, None, 25.0,2021-07-30 12:00:00, None,31
327.0, 26.0, 7.4, 0.0, 7.6, 10.3, 29.0, 30.7, 53.0, 0.0, None, 23.0,2021-07-30 13:00:00, None,31
36.0, 25.0, 8.5, 0.0, 7.8, 10.7, 30.0, 31.0, 56.0, 0.0, None, 21.0,2021-07-30 14:00:00, None,31
