time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-09-10,2.0,14.9,7.6,37
2018-09-11,0.0,16.8,5.5,37
2018-09-12,1.0,16.6,7.1,37
2018-09-13,0.0,12.2,6.7,37
2018-09-14,0.0,15.8,5.2,37
2018-09-15,0.0,17.7,6.1,37
2018-09-16,0.0,10.8,6.9,37
