WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
26.3,0.4, 0.727998,91.7,91.7,2018-12-24 00:00:00,0.442,52
14.2,0.3, 0.815998,92.5,92.5,2018-12-24 01:00:00,0.349999,52
16.5,0.2, 0.414999,93.7,93.7,2018-12-24 02:00:00,0.218998,52
19.3,0.1, 1.022,94.3,94.3,2018-12-24 03:00:00,0.126,52
36.2,0.2, 0.093,94.2,94.2,2018-12-24 04:00:00,0.165,52
19.3,0.2, 0.750998,94.1,94.1,2018-12-24 05:00:00,0.156,52
28.5,0.0, 0.836,94.8,94.8,2018-12-24 06:00:00,0.006,52
23.3,0.3, 0.832,92.8,92.8,2018-12-24 07:00:00,0.3,52
63.6,0.3, 0.188998,93.2,93.2,2018-12-24 08:00:00,0.303999,52
169.7,0.2, 0.171,91.3,91.3,2018-12-24 09:00:00,0.23,52
79.4,0.8, 0.089,89.1,89.1,2018-12-24 10:00:00,0.79,52
109.0,1.1, 0.731,86.9,86.9,2018-12-24 11:00:00,1.087,52
121.7,1.5, 0.351999,84.2,84.2,2018-12-24 12:00:00,1.474,52
15.0,2.0, 0.647,83.3,83.3,2018-12-24 13:00:00,2.039,52
10.9,2.0, 1.33,84.9,84.9,2018-12-24 14:00:00,1.963,52
15.7,1.9, 1.585,84.5,84.5,2018-12-24 15:00:00,1.907,52
15.8,2.0, 1.178,83.0,83.0,2018-12-24 16:00:00,1.961,52
19.3,1.5, 1.211,87.3,87.3,2018-12-24 17:00:00,1.482,52
63.2,1.0, 0.432,90.3,90.3,2018-12-24 18:00:00,1.046,52
133.7,0.5, 0.301999,92.1,92.1,2018-12-24 19:00:00,0.536,52
135.8,-0.3, 0.232998,94.5,94.5,2018-12-24 20:00:00,-0.259,52
152.0,-0.3, 0.518998,93.9,93.9,2018-12-24 21:00:00,-0.277,52
160.8,-0.1, 0.17,92.6,92.6,2018-12-24 22:00:00,-0.057,52
154.7,0.0, 0.263998,92.9,92.9,2018-12-24 23:00:00,-0.018998,52
142.6,0.1, 0.289,92.9,92.9,2018-12-25 00:00:00,0.076999,52
73.2,0.3, 0.209998,93.0,93.0,2018-12-25 01:00:00,0.25,52
154.7,0.2, 0.512,93.6,93.6,2018-12-25 02:00:00,0.201,52
31.8,0.4, 0.593999,93.1,93.1,2018-12-25 03:00:00,0.409999,52
14.8,0.4, 0.769999,93.3,93.3,2018-12-25 04:00:00,0.354,52
76.6,0.2, 0.215,92.4,92.4,2018-12-25 05:00:00,0.223,52
18.3,0.2, 0.481999,92.2,92.2,2018-12-25 06:00:00,0.202998,52
10.2,0.3, 0.486999,91.1,91.1,2018-12-25 07:00:00,0.328,52
256.2,0.2, 0.245,92.4,92.4,2018-12-25 08:00:00,0.180998,52
24.3,0.6, 0.555998,90.7,90.7,2018-12-25 09:00:00,0.568,52
30.9,0.6, 0.509,91.3,91.3,2018-12-25 10:00:00,0.620998,52
27.1,1.1, 0.214,87.9,87.9,2018-12-25 11:00:00,1.125,52
262.6,1.7, 0.172,83.0,83.0,2018-12-25 12:00:00,1.699,52
297.9,2.0, 0.337998,79.8,79.77,2018-12-25 13:00:00,1.964,52
297.1,2.3, 0.551998,78.2,78.24,2018-12-25 14:00:00,2.258,52
257.1,2.4, 0.291999,78.1,78.08,2018-12-25 15:00:00,2.357,52
5.9,2.0, 0.837,82.1,82.1,2018-12-25 16:00:00,2.023,52
25.7,1.4, 0.913999,86.0,86.0,2018-12-25 17:00:00,1.397,52
88.3,0.9, 0.486999,88.3,88.3,2018-12-25 18:00:00,0.866998,52
35.0,0.7, 0.882,88.2,88.2,2018-12-25 19:00:00,0.684,52
139.1,0.2, 0.620998,89.6,89.6,2018-12-25 20:00:00,0.23,52
50.0,0.1, 0.552999,90.4,90.4,2018-12-25 21:00:00,0.127,52
149.3,-0.3, 0.621999,91.9,91.9,2018-12-25 22:00:00,-0.303,52
117.7,-0.2, 0.435999,91.1,91.1,2018-12-25 23:00:00,-0.194,52
122.4,-0.2, 0.578,89.2,89.2,2018-12-26 00:00:00,-0.17,52
25.4,-0.2, 0.588998,89.1,89.1,2018-12-26 01:00:00,-0.157,52
140.0,-0.6, 0.323,91.1,91.1,2018-12-26 02:00:00,-0.56,52
35.3,-0.4, 0.282999,89.8,89.8,2018-12-26 03:00:00,-0.391999,52
334.7,-0.6, 0.448,90.4,90.4,2018-12-26 04:00:00,-0.574998,52
132.7,-0.7, 0.973999,89.4,89.4,2018-12-26 05:00:00,-0.66,52
120.6,-0.4, 1.061,82.4,82.4,2018-12-26 06:00:00,-0.393,52
231.1,-0.5, 0.43,82.0,82.0,2018-12-26 07:00:00,-0.467999,52
145.8,-0.5, 0.958,81.5,81.5,2018-12-26 08:00:00,-0.479,52
157.6,-0.3, 0.564,81.1,81.1,2018-12-26 09:00:00,-0.344998,52
262.5,-0.1, 0.293,80.9,80.9,2018-12-26 10:00:00,-0.052999,52
176.4,0.6, 0.449,76.1,76.13,2018-12-26 11:00:00,0.580999,52
257.9,0.5, 0.643998,77.9,77.88,2018-12-26 12:00:00,0.456,52
196.8,0.0, 0.145998,87.1,87.1,2018-12-26 13:00:00,-0.018998,52
238.1,-0.2, 0.228,93.8,93.8,2018-12-26 14:00:00,-0.226998,52
234.5,-0.4, 0.372,95.5,95.5,2018-12-26 15:00:00,-0.361999,52
208.4,-0.4, 0.189998,96.4,96.4,2018-12-26 16:00:00,-0.405999,52
224.1,-0.3, 0.181998,97.4,97.4,2018-12-26 17:00:00,-0.335,52
240.6,-0.3, 0.035,98.5,98.5,2018-12-26 18:00:00,-0.303,52
0.0,-0.3, None,99.0,99.0,2018-12-26 19:00:00,-0.279,52
0.0,-0.3, None,99.0,99.0,2018-12-26 20:00:00,-0.287999,52
0.0,-0.4, None,99.0,99.0,2018-12-26 21:00:00,-0.446,52
0.0,-0.6, None,99.5,99.5,2018-12-26 22:00:00,-0.555,52
0.0,-0.6, None,99.9,99.9,2018-12-26 23:00:00,-0.595,52
0.0,-0.6, None,100.0,100.0,2018-12-27 00:00:00,-0.621999,52
0.0,-0.7, None,100.0,100.0,2018-12-27 01:00:00,-0.675998,52
0.0,-0.8, None,99.7,99.7,2018-12-27 02:00:00,-0.767,52
0.0,-0.6, None,99.0,99.0,2018-12-27 03:00:00,-0.649999,52
0.0,-0.6, None,98.7,98.7,2018-12-27 04:00:00,-0.573,52
0.0,-0.6, None,98.6,98.6,2018-12-27 05:00:00,-0.582,52
0.0,-0.5, None,98.5,98.5,2018-12-27 06:00:00,-0.546998,52
0.0,-0.5, None,98.5,98.5,2018-12-27 07:00:00,-0.488999,52
0.0,-0.6, None,97.7,97.7,2018-12-27 08:00:00,-0.566999,52
0.0,-0.7, None,97.7,97.7,2018-12-27 09:00:00,-0.666,52
0.0,-0.3, None,97.3,97.3,2018-12-27 10:00:00,-0.3,52
32.9,0.4, 0.037,93.9,93.9,2018-12-27 11:00:00,0.430999,52
224.5,1.0, 0.264999,89.2,89.2,2018-12-27 12:00:00,1.036,52
31.9,1.3, 0.762,88.4,88.4,2018-12-27 13:00:00,1.306,52
16.0,0.8, 1.794,90.5,90.5,2018-12-27 14:00:00,0.824998,52
13.3,1.0, 0.808,89.5,89.5,2018-12-27 15:00:00,0.953998,52
26.3,1.0, 0.806999,89.0,89.0,2018-12-27 16:00:00,1.02,52
1.3,0.6, 0.474999,92.3,92.3,2018-12-27 17:00:00,0.565998,52
47.1,0.5, 0.432999,91.8,91.8,2018-12-27 18:00:00,0.488,52
159.8,0.2, 0.391,94.2,94.2,2018-12-27 19:00:00,0.233998,52
149.2,-0.1, 0.388,96.8,96.8,2018-12-27 20:00:00,-0.079,52
124.3,-0.2, 0.551998,97.2,97.2,2018-12-27 21:00:00,-0.209998,52
241.4,-0.3, 0.351,96.7,96.7,2018-12-27 22:00:00,-0.279,52
26.7,-0.3, 1.382,94.9,94.9,2018-12-27 23:00:00,-0.33,52
328.7,-0.7, 0.728999,95.3,95.3,2018-12-28 00:00:00,-0.744,52
37.7,-0.6, 0.827,94.2,94.2,2018-12-28 01:00:00,-0.634998,52
41.9,-0.5, 0.953998,86.7,86.7,2018-12-28 02:00:00,-0.465999,52
37.2,-0.7, 0.554,84.2,84.2,2018-12-28 03:00:00,-0.723999,52
125.3,-0.9, 0.624,85.9,85.9,2018-12-28 04:00:00,-0.925,52
123.8,-1.1, 0.518998,81.8,81.8,2018-12-28 05:00:00,-1.073,52
181.2,-0.8, 1.155,77.6,77.57,2018-12-28 06:00:00,-0.841,52
141.0,-1.3, 1.521,77.3,77.32,2018-12-28 07:00:00,-1.274,52
