wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
189.0, None, None,0.0, None,1.6, None,-3.5, None, None, None,96.0,2018-12-24 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,3.0, None,-4.6, None, None, None,96.0,2018-12-24 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,1.6, None,-4.5, None, None, None,96.0,2018-12-24 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,1.8, None,-7.2, None, None, None,94.0,2018-12-24 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,2.7, None,-7.0, None, None, None,94.0,2018-12-24 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,3.9, None,-7.6, None, None, None,93.0,2018-12-24 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,2.0, None,-9.1, None, None, None,92.0,2018-12-24 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,2.1, None,-10.3, None, None, None,90.0,2018-12-24 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,2.8, None,-10.0, None, None, None,90.0,2018-12-24 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,2.9, None,-10.5, None, None, None,89.0,2018-12-24 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,2.2, None,-10.6, None, None, None,90.0,2018-12-24 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,3.4, None,-8.1, None, None, None,93.0,2018-12-24 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,2.5, None,-7.6, None, None, None,94.0,2018-12-25 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,1.8, None,-7.8, None, None, None,93.0,2018-12-25 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.7, None,-8.5, None, None, None,93.0,2018-12-25 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,5.4, None,-7.2, None, None, None,94.0,2018-12-25 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,3.8, None,-7.1, None, None, None,94.0,2018-12-25 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,2.8, None,-8.3, None, None, None,92.0,2018-12-25 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,1.6, None,-8.8, None, None, None,92.0,2018-12-25 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,2.3, None,-8.1, None, None, None,92.0,2018-12-25 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,5.1, None,-7.3, None, None, None,93.0,2018-12-25 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,5.7, None,-6.0, None, None, None,91.0,2018-12-25 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,4.8, None,-5.4, None, None, None,89.0,2018-12-25 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.3, None,-4.9, None, None, None,85.0,2018-12-25 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,10.5, None,-5.1, None, None, None,81.0,2018-12-25 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,2.1, None,-4.7, None, None, None,89.0,2018-12-25 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,1.9, None,-4.7, None, None, None,90.0,2018-12-25 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,2.3, None,-5.9, None, None, None,93.0,2018-12-25 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,1.9, None,-7.1, None, None, None,92.0,2018-12-25 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,2.2, None,-7.3, None, None, None,93.0,2018-12-25 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,2.5, None,-6.9, None, None, None,94.0,2018-12-25 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,5.8, None,-6.5, None, None, None,94.0,2018-12-25 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,2.5, None,-7.1, None, None, None,94.0,2018-12-25 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,3.5, None,-7.4, None, None, None,95.0,2018-12-25 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,1.7, None,-8.1, None, None, None,90.0,2018-12-25 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,4.9, None,-9.7, None, None, None,91.0,2018-12-25 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,4.3, None,-9.0, None, None, None,91.0,2018-12-26 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,5.6, None,-8.9, None, None, None,93.0,2018-12-26 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,4.3, None,-8.3, None, None, None,95.0,2018-12-26 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,2.6, None,-7.8, None, None, None,94.0,2018-12-26 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,4.3, None,-8.1, None, None, None,93.0,2018-12-26 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,3.7, None,-8.4, None, None, None,94.0,2018-12-26 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,4.0, None,-8.4, None, None, None,94.0,2018-12-26 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,5.2, None,-8.3, None, None, None,93.0,2018-12-26 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,5.6, None,-8.0, None, None, None,92.0,2018-12-26 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,6.3, None,-7.8, None, None, None,92.0,2018-12-26 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,5.0, None,-7.5, None, None, None,92.0,2018-12-26 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,6.7, None,-7.3, None, None, None,92.0,2018-12-26 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,5.5, None,-6.6, None, None, None,91.0,2018-12-26 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,5.2, None,-6.8, None, None, None,92.0,2018-12-26 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, None, None,0.0, None,4.0, None,-6.9, None, None, None,93.0,2018-12-26 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,2.7, None,-7.1, None, None, None,93.0,2018-12-26 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,1.7, None,-7.6, None, None, None,93.0,2018-12-26 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,4.6, None,-7.7, None, None, None,94.0,2018-12-26 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,3.1, None,-7.6, None, None, None,94.0,2018-12-26 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,3.4, None,-7.5, None, None, None,95.0,2018-12-26 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,1.8, None,-7.8, None, None, None,93.0,2018-12-26 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None,0.0, None,2.4, None,-8.1, None, None, None,92.0,2018-12-26 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,2.1, None,-7.7, None, None, None,93.0,2018-12-26 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,9.5, None,-5.9, None, None, None,91.0,2018-12-26 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,12.1, None,-5.5, None, None, None,87.0,2018-12-27 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,10.3, None,-5.8, None, None, None,88.0,2018-12-27 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,5.7, None,-5.9, None, None, None,90.0,2018-12-27 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,8.2, None,-6.0, None, None, None,87.0,2018-12-27 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,13.8, None,-6.2, None, None, None,86.0,2018-12-27 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,9.8, None,-6.5, None, None, None,89.0,2018-12-27 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,17.5, None,-6.5, None, None, None,89.0,2018-12-27 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,12.9, None,-6.3, None, None, None,88.0,2018-12-27 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,4.6, None,-6.1, None, None, None,87.0,2018-12-27 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,9.5, None,-5.5, None, None, None,81.0,2018-12-27 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,13.3, None,-5.2, None, None, None,78.0,2018-12-27 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,14.7, None,-4.7, None, None, None,70.0,2018-12-27 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,12.7, None,-4.9, None, None, None,68.0,2018-12-27 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,10.9, None,-5.3, None, None, None,68.0,2018-12-27 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,11.5, None,-5.1, None, None, None,67.0,2018-12-27 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,3.1, None,-6.3, None, None, None,83.0,2018-12-27 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,3.7, None,-7.5, None, None, None,88.0,2018-12-27 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,3.0, None,-8.1, None, None, None,91.0,2018-12-27 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,5.7, None,-8.0, None, None, None,88.0,2018-12-27 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,4.5, None,-10.3, None, None, None,83.0,2018-12-27 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,7.8, None,-10.8, None, None, None,82.0,2018-12-27 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,5.4, None,-10.7, None, None, None,82.0,2018-12-27 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,9.5, None,-11.2, None, None, None,82.0,2018-12-27 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,4.0, None,-10.4, None, None, None,87.0,2018-12-27 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,1.9, None,-12.3, None, None, None,86.0,2018-12-28 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,5.0, None,-13.0, None, None, None,88.0,2018-12-28 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,5.6, None,-13.4, None, None, None,87.0,2018-12-28 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,3.7, None,-13.5, None, None, None,89.0,2018-12-28 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,6.0, None,-12.1, None, None, None,89.0,2018-12-28 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,6.1, None,-12.2, None, None, None,89.0,2018-12-28 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.8, None,-9.9, None, None, None,89.0,2018-12-28 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,2.7, None,-9.3, None, None, None,90.0,2018-12-28 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,4.6, None,-8.7, None, None, None,88.0,2018-12-28 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,3.5, None,-8.1, None, None, None,89.0,2018-12-28 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,3.1, None,-8.1, None, None, None,89.0,2018-12-28 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,4.0, None,-7.6, None, None, None,87.0,2018-12-28 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,4.4, None,-7.5, None, None, None,87.0,2018-12-28 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,3.7, None,-7.6, None, None, None,87.0,2018-12-28 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,4.2, None,-7.9, None, None, None,87.0,2018-12-28 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,4.6, None,-8.6, None, None, None,90.0,2018-12-28 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,2.2, None,-8.8, None, None, None,91.0,2018-12-28 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, None, None,0.0, None,3.7, None,-8.9, None, None, None,89.0,2018-12-28 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,4.3, None,-9.1, None, None, None,90.0,2018-12-28 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,2.8, None,-9.1, None, None, None,91.0,2018-12-28 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,2.5, None,-9.4, None, None, None,90.0,2018-12-28 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,2.5, None,-9.1, None, None, None,90.0,2018-12-28 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, None, None,0.0, None,3.9, None,-8.8, None, None, None,88.0,2018-12-28 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,3.6, None,-8.9, None, None, None,90.0,2018-12-28 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,3.1, None,-9.0, None, None, None,90.0,2018-12-29 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,4.8, None,-8.6, None, None, None,90.0,2018-12-29 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,2.5, None,-8.9, None, None, None,92.0,2018-12-29 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.8, None,-8.2, None, None, None,92.0,2018-12-29 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,3.9, None,-8.3, None, None, None,92.0,2018-12-29 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,4.3, None,-7.8, None, None, None,93.0,2018-12-29 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,4.4, None,-7.2, None, None, None,94.0,2018-12-29 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,4.8, None,-6.7, None, None, None,93.0,2018-12-29 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,4.5, None,-6.7, None, None, None,94.0,2018-12-29 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,4.2, None,-6.6, None, None, None,96.0,2018-12-29 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,5.5, None,-4.9, None, None, None,95.0,2018-12-29 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,6.0, None,-4.2, None, None, None,94.0,2018-12-29 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,5.0, None,-3.9, None, None, None,94.0,2018-12-29 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,4.7, None,-4.5, None, None, None,94.0,2018-12-29 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,6.2, None,-2.6, None, None, None,97.0,2018-12-29 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.8, None,-2.5, None, None, None,99.0,2018-12-29 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,8.1, None,-0.3, None, None, None,93.0,2018-12-29 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,9.1, None,0.1, None, None, None,87.0,2018-12-29 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,5.3, None,-0.4, None, None, None,94.0,2018-12-29 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,8.8, None,-1.3, None, None, None,88.0,2018-12-29 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,14.8, None,-2.0, None, None, None,88.0,2018-12-29 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,13.6, None,-2.6, None, None, None,97.0,2018-12-29 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,16.5, None,-2.7, None, None, None,88.0,2018-12-29 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,14.4, None,-2.8, None, None, None,86.0,2018-12-29 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,14.4, None,-3.0, None, None, None,83.0,2018-12-30 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,19.1, None,-3.4, None, None, None,82.0,2018-12-30 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,19.6, None,-4.7, None, None, None,87.0,2018-12-30 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,17.6, None,-4.9, None, None, None,92.0,2018-12-30 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
