RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,9.16,55.64, None, None, None, None, None, None, None, None, None, None, None, None,-5.94, None, None, None, None,8.93, None, None, None, None,2018-12-26 02:00:00, None,52,,
, None, None, None,12.31,55.56, None, None, None, None, None, None, None, None, None, None, None, None,-6.009, None, None, None, None,9.31, None, None, None, None,2018-12-26 03:00:00, None,52,,
, None, None, None,13.62,55.46, None, None, None, None, None, None, None, None, None, None, None, None,-6.039, None, None, None, None,11.38, None, None, None, None,2018-12-26 04:00:00, None,52,,
, None, None, None,10.27,61.33, None, None, None, None, None, None, None, None, None, None, None, None,-6.187, None, None, None, None,13.61, None, None, None, None,2018-12-26 05:00:00, None,52,,
, None, None, None,11.03,60.44, None, None, None, None, None, None, None, None, None, None, None, None,-6.404, None, None, None, None,12.6, None, None, None, None,2018-12-26 06:00:00, None,52,,
, None, None, None,11.64,58.08, None, None, None, None, None, None, None, None, None, None, None, None,-6.483, None, None, None, None,12.66, None, None, None, None,2018-12-26 07:00:00, None,52,,
, None, None, None,11.48,57.95, None, None, None, None, None, None, None, None, None, None, None, None,-6.534, None, None, None, None,13.24, None, None, None, None,2018-12-26 08:00:00, None,52,,
, None, None, None,11.08,60.27, None, None, None, None, None, None, None, None, None, None, None, None,-6.464, None, None, None, None,11.42, None, None, None, None,2018-12-26 09:00:00, None,52,,
, None, None, None,12.36,56.52, None, None, None, None, None, None, None, None, None, None, None, None,-6.246, None, None, None, None,11.07, None, None, None, None,2018-12-26 10:00:00, None,52,,
, None, None, None,12.35,53.55, None, None, None, None, None, None, None, None, None, None, None, None,-5.901, None, None, None, None,10.09, None, None, None, None,2018-12-26 11:00:00, None,52,,
, None, None, None,11.39,53.92, None, None, None, None, None, None, None, None, None, None, None, None,-5.665, None, None, None, None,10.49, None, None, None, None,2018-12-26 12:00:00, None,52,,
, None, None, None,12.87,52.92, None, None, None, None, None, None, None, None, None, None, None, None,-5.282, None, None, None, None,9.36, None, None, None, None,2018-12-26 13:00:00, None,52,,
, None, None, None,13.25,52.7, None, None, None, None, None, None, None, None, None, None, None, None,-5.282, None, None, None, None,9.11, None, None, None, None,2018-12-26 14:00:00, None,52,,
, None, None, None,12.17,52.51, None, None, None, None, None, None, None, None, None, None, None, None,-5.459, None, None, None, None,9.84, None, None, None, None,2018-12-26 15:00:00, None,52,,
, None, None, None,9.61,56.24, None, None, None, None, None, None, None, None, None, None, None, None,-5.695, None, None, None, None,11.48, None, None, None, None,2018-12-26 16:00:00, None,52,,
, None, None, None,9.17,53.83, None, None, None, None, None, None, None, None, None, None, None, None,-5.902, None, None, None, None,9.86, None, None, None, None,2018-12-26 17:00:00, None,52,,
, None, None, None,9.4,51.96, None, None, None, None, None, None, None, None, None, None, None, None,-5.98, None, None, None, None,10.31, None, None, None, None,2018-12-26 18:00:00, None,52,,
, None, None, None,8.48,53.8, None, None, None, None, None, None, None, None, None, None, None, None,-5.999, None, None, None, None,9.46, None, None, None, None,2018-12-26 19:00:00, None,52,,
, None, None, None,8.6,51.44, None, None, None, None, None, None, None, None, None, None, None, None,-6.0, None, None, None, None,8.59, None, None, None, None,2018-12-26 20:00:00, None,52,,
, None, None, None,7.83,47.76, None, None, None, None, None, None, None, None, None, None, None, None,-6.019, None, None, None, None,8.06, None, None, None, None,2018-12-26 21:00:00, None,52,,
, None, None, None,9.62,46.15, None, None, None, None, None, None, None, None, None, None, None, None,-6.039, None, None, None, None,7.97, None, None, None, None,2018-12-26 22:00:00, None,52,,
, None, None, None,9.77,48.36, None, None, None, None, None, None, None, None, None, None, None, None,-6.137, None, None, None, None,7.33, None, None, None, None,2018-12-26 23:00:00, None,52,,
, None, None, None,5.596,53.52, None, None, None, None, None, None, None, None, None, None, None, None,-6.137, None, None, None, None,10.28, None, None, None, None,2018-12-27 00:00:00, None,52,,
, None, None, None,6.249,53.56, None, None, None, None, None, None, None, None, None, None, None, None,-6.286, None, None, None, None,9.53, None, None, None, None,2018-12-27 01:00:00, None,52,,
, None, None, None,4.792,51.51, None, None, None, None, None, None, None, None, None, None, None, None,-6.256, None, None, None, None,10.86, None, None, None, None,2018-12-27 02:00:00, None,52,,
, None, None, None,0.032,21.18, None, None, None, None, None, None, None, None, None, None, None, None,-6.296, None, None, None, None,9.32, None, None, None, None,2018-12-27 03:00:00, None,52,,
, None, None, None,0.0,224.9, None, None, None, None, None, None, None, None, None, None, None, None,-6.305, None, None, None, None,23.63, None, None, None, None,2018-12-27 04:00:00, None,52,,
, None, None, None,0.0,219.6, None, None, None, None, None, None, None, None, None, None, None, None,-6.266, None, None, None, None,12.23, None, None, None, None,2018-12-27 05:00:00, None,52,,
, None, None, None,0.517,205.9, None, None, None, None, None, None, None, None, None, None, None, None,-6.207, None, None, None, None,13.18, None, None, None, None,2018-12-27 06:00:00, None,52,,
, None, None, None,3.538,200.0, None, None, None, None, None, None, None, None, None, None, None, None,-6.236, None, None, None, None,15.26, None, None, None, None,2018-12-27 07:00:00, None,52,,
, None, None, None,3.115,216.5, None, None, None, None, None, None, None, None, None, None, None, None,-6.157, None, None, None, None,18.68, None, None, None, None,2018-12-27 08:00:00, None,52,,
, None, None, None,3.573,204.4, None, None, None, None, None, None, None, None, None, None, None, None,-6.049, None, None, None, None,15.56, None, None, None, None,2018-12-27 09:00:00, None,52,,
, None, None, None,5.042,187.6, None, None, None, None, None, None, None, None, None, None, None, None,-5.793, None, None, None, None,15.25, None, None, None, None,2018-12-27 10:00:00, None,52,,
, None, None, None,4.004,192.9, None, None, None, None, None, None, None, None, None, None, None, None,-5.508, None, None, None, None,17.94, None, None, None, None,2018-12-27 11:00:00, None,52,,
, None, None, None,3.687,192.0, None, None, None, None, None, None, None, None, None, None, None, None,-5.214, None, None, None, None,21.94, None, None, None, None,2018-12-27 12:00:00, None,52,,
, None, None, None,3.928,188.8, None, None, None, None, None, None, None, None, None, None, None, None,-5.067, None, None, None, None,20.98, None, None, None, None,2018-12-27 13:00:00, None,52,,
, None, None, None,3.285,185.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.949, None, None, None, None,23.3, None, None, None, None,2018-12-27 14:00:00, None,52,,
, None, None, None,3.839,179.0, None, None, None, None, None, None, None, None, None, None, None, None,-5.096, None, None, None, None,15.12, None, None, None, None,2018-12-27 15:00:00, None,52,,
, None, None, None,3.629,198.5, None, None, None, None, None, None, None, None, None, None, None, None,-5.322, None, None, None, None,16.9, None, None, None, None,2018-12-27 16:00:00, None,52,,
, None, None, None,3.463,179.6, None, None, None, None, None, None, None, None, None, None, None, None,-5.479, None, None, None, None,14.36, None, None, None, None,2018-12-27 17:00:00, None,52,,
, None, None, None,2.009,199.6, None, None, None, None, None, None, None, None, None, None, None, None,-5.508, None, None, None, None,19.35, None, None, None, None,2018-12-27 18:00:00, None,52,,
, None, None, None,2.652,194.6, None, None, None, None, None, None, None, None, None, None, None, None,-5.517, None, None, None, None,16.72, None, None, None, None,2018-12-27 19:00:00, None,52,,
, None, None, None,2.65,203.0, None, None, None, None, None, None, None, None, None, None, None, None,-5.596, None, None, None, None,19.83, None, None, None, None,2018-12-27 20:00:00, None,52,,
, None, None, None,2.405,192.6, None, None, None, None, None, None, None, None, None, None, None, None,-5.754, None, None, None, None,19.54, None, None, None, None,2018-12-27 21:00:00, None,52,,
, None, None, None,2.055,215.1, None, None, None, None, None, None, None, None, None, None, None, None,-5.902, None, None, None, None,19.97, None, None, None, None,2018-12-27 22:00:00, None,52,,
, None, None, None,0.092,210.4, None, None, None, None, None, None, None, None, None, None, None, None,-6.088, None, None, None, None,23.72, None, None, None, None,2018-12-27 23:00:00, None,52,,
, None, None, None,0.178,162.5, None, None, None, None, None, None, None, None, None, None, None, None,-6.196, None, None, None, None,20.1, None, None, None, None,2018-12-28 00:00:00, None,52,,
, None, None, None,0.0,169.1, None, None, None, None, None, None, None, None, None, None, None, None,-6.266, None, None, None, None,33.99, None, None, None, None,2018-12-28 01:00:00, None,52,,
, None, None, None,0.427,46.09, None, None, None, None, None, None, None, None, None, None, None, None,-7.13, None, None, None, None,16.1, None, None, None, None,2018-12-28 08:00:00, None,52,,
, None, None, None,1.653,55.79, None, None, None, None, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,15.73, None, None, None, None,2018-12-28 09:00:00, None,52,,
, None, None, None,3.144,57.29, None, None, None, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,13.18, None, None, None, None,2018-12-28 10:00:00, None,52,,
, None, None, None,1.191,66.52, None, None, None, None, None, None, None, None, None, None, None, None,-6.464, None, None, None, None,20.78, None, None, None, None,2018-12-28 11:00:00, None,52,,
, None, None, None,2.61,48.26, None, None, None, None, None, None, None, None, None, None, None, None,-6.613, None, None, None, None,11.35, None, None, None, None,2018-12-28 12:00:00, None,52,,
, None, None, None,2.505,48.45, None, None, None, None, None, None, None, None, None, None, None, None,-6.335, None, None, None, None,12.0, None, None, None, None,2018-12-28 13:00:00, None,52,,
, None, None, None,2.82,44.06, None, None, None, None, None, None, None, None, None, None, None, None,-6.118, None, None, None, None,17.05, None, None, None, None,2018-12-28 14:00:00, None,52,,
, None, None, None,6.914,48.3, None, None, None, None, None, None, None, None, None, None, None, None,-6.226, None, None, None, None,10.31, None, None, None, None,2018-12-28 15:00:00, None,52,,
, None, None, None,7.93,51.06, None, None, None, None, None, None, None, None, None, None, None, None,-6.503, None, None, None, None,11.75, None, None, None, None,2018-12-28 16:00:00, None,52,,
, None, None, None,13.13,46.48, None, None, None, None, None, None, None, None, None, None, None, None,-6.682, None, None, None, None,11.23, None, None, None, None,2018-12-28 17:00:00, None,52,,
, None, None, None,18.05,49.35, None, None, None, None, None, None, None, None, None, None, None, None,-6.761, None, None, None, None,9.47, None, None, None, None,2018-12-28 18:00:00, None,52,,
, None, None, None,21.37,50.55, None, None, None, None, None, None, None, None, None, None, None, None,-6.821, None, None, None, None,9.71, None, None, None, None,2018-12-28 19:00:00, None,52,,
, None, None, None,23.2,52.68, None, None, None, None, None, None, None, None, None, None, None, None,-6.841, None, None, None, None,8.56, None, None, None, None,2018-12-28 20:00:00, None,52,,
, None, None, None,25.35,51.63, None, None, None, None, None, None, None, None, None, None, None, None,-6.831, None, None, None, None,9.11, None, None, None, None,2018-12-28 21:00:00, None,52,,
, None, None, None,25.39,52.01, None, None, None, None, None, None, None, None, None, None, None, None,-6.811, None, None, None, None,9.14, None, None, None, None,2018-12-28 22:00:00, None,52,,
, None, None, None,26.69,52.22, None, None, None, None, None, None, None, None, None, None, None, None,-6.802, None, None, None, None,8.77, None, None, None, None,2018-12-28 23:00:00, None,52,,
, None, None, None,28.57,52.88, None, None, None, None, None, None, None, None, None, None, None, None,-6.782, None, None, None, None,7.42, None, None, None, None,2018-12-29 00:00:00, None,52,,
, None, None, None,24.28,54.02, None, None, None, None, None, None, None, None, None, None, None, None,-6.752, None, None, None, None,9.18, None, None, None, None,2018-12-29 01:00:00, None,52,,
, None, None, None,22.17,54.37, None, None, None, None, None, None, None, None, None, None, None, None,-6.722, None, None, None, None,9.99, None, None, None, None,2018-12-29 02:00:00, None,52,,
, None, None, None,23.12,54.22, None, None, None, None, None, None, None, None, None, None, None, None,-6.643, None, None, None, None,9.0, None, None, None, None,2018-12-29 03:00:00, None,52,,
, None, None, None,26.28,53.32, None, None, None, None, None, None, None, None, None, None, None, None,-6.643, None, None, None, None,8.82, None, None, None, None,2018-12-29 04:00:00, None,52,,
, None, None, None,18.49,58.15, None, None, None, None, None, None, None, None, None, None, None, None,-6.603, None, None, None, None,12.2, None, None, None, None,2018-12-29 05:00:00, None,52,,
, None, None, None,19.49,72.4, None, None, None, None, None, None, None, None, None, None, None, None,-6.464, None, None, None, None,17.63, None, None, None, None,2018-12-29 06:00:00, None,52,,
, None, None, None,22.42,60.59, None, None, None, None, None, None, None, None, None, None, None, None,-6.385, None, None, None, None,11.86, None, None, None, None,2018-12-29 07:00:00, None,52,,
, None, None, None,15.77,73.8, None, None, None, None, None, None, None, None, None, None, None, None,-5.901, None, None, None, None,17.06, None, None, None, None,2018-12-29 08:00:00, None,52,,
, None, None, None,19.6,53.36, None, None, None, None, None, None, None, None, None, None, None, None,-5.862, None, None, None, None,8.15, None, None, None, None,2018-12-29 09:00:00, None,52,,
, None, None, None,13.66,62.62, None, None, None, None, None, None, None, None, None, None, None, None,-5.626, None, None, None, None,12.96, None, None, None, None,2018-12-29 10:00:00, None,52,,
, None, None, None,6.065,66.5, None, None, None, None, None, None, None, None, None, None, None, None,-5.145, None, None, None, None,18.85, None, None, None, None,2018-12-29 11:00:00, None,52,,
, None, None, None,4.051,57.62, None, None, None, None, None, None, None, None, None, None, None, None,-4.287, None, None, None, None,22.51, None, None, None, None,2018-12-29 12:00:00, None,52,,
, None, None, None,1.75,34.24, None, None, None, None, None, None, None, None, None, None, None, None,-3.617, None, None, None, None,53.35, None, None, None, None,2018-12-29 13:00:00, None,52,,
, None, None, None,1.298,324.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.976, None, None, None, None,61.64, None, None, None, None,2018-12-29 14:00:00, None,52,,
, None, None, None,0.765,327.1, None, None, None, None, None, None, None, None, None, None, None, None,-4.082, None, None, None, None,68.94, None, None, None, None,2018-12-29 15:00:00, None,52,,
, None, None, None,0.76,284.7, None, None, None, None, None, None, None, None, None, None, None, None,-3.956, None, None, None, None,72.9, None, None, None, None,2018-12-29 16:00:00, None,52,,
, None, None, None,0.77,271.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.658, None, None, None, None,74.2, None, None, None, None,2018-12-29 17:00:00, None,52,,
, None, None, None,3.985,248.9, None, None, None, None, None, None, None, None, None, None, None, None,-2.893, None, None, None, None,56.82, None, None, None, None,2018-12-29 18:00:00, None,52,,
, None, None, None,7.77,185.9, None, None, None, None, None, None, None, None, None, None, None, None,-2.46, None, None, None, None,30.27, None, None, None, None,2018-12-29 19:00:00, None,52,,
, None, None, None,7.08,185.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.259, None, None, None, None,34.36, None, None, None, None,2018-12-29 20:00:00, None,52,,
, None, None, None,6.59,213.5, None, None, None, None, None, None, None, None, None, None, None, None,-2.182, None, None, None, None,39.27, None, None, None, None,2018-12-29 21:00:00, None,52,,
, None, None, None,4.983,265.4, None, None, None, None, None, None, None, None, None, None, None, None,-2.404, None, None, None, None,43.73, None, None, None, None,2018-12-29 22:00:00, None,52,,
, None, None, None,9.41,214.7, None, None, None, None, None, None, None, None, None, None, None, None,-3.089, None, None, None, None,20.93, None, None, None, None,2018-12-29 23:00:00, None,52,,
, None, None, None,9.78,219.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.514, None, None, None, None,22.2, None, None, None, None,2018-12-30 00:00:00, None,52,,
, None, None, None,7.89,236.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.815, None, None, None, None,23.79, None, None, None, None,2018-12-30 01:00:00, None,52,,
, None, None, None,10.1,228.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.377, None, None, None, None,22.76, None, None, None, None,2018-12-30 02:00:00, None,52,,
, None, None, None,8.74,209.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.523, None, None, None, None,28.25, None, None, None, None,2018-12-30 03:00:00, None,52,,
, None, None, None,8.97,206.4, None, None, None, None, None, None, None, None, None, None, None, None,-4.679, None, None, None, None,23.27, None, None, None, None,2018-12-30 04:00:00, None,52,,
, None, None, None,9.2,179.7, None, None, None, None, None, None, None, None, None, None, None, None,-4.678, None, None, None, None,30.96, None, None, None, None,2018-12-30 05:00:00, None,52,,
, None, None, None,12.16,195.2, None, None, None, None, None, None, None, None, None, None, None, None,-4.748, None, None, None, None,19.84, None, None, None, None,2018-12-30 06:00:00, None,52,,
, None, None, None,10.69,190.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.795, None, None, None, None,20.43, None, None, None, None,2018-12-30 07:00:00, None,52,,
, None, None, None,8.76,184.9, None, None, None, None, None, None, None, None, None, None, None, None,-4.797, None, None, None, None,22.76, None, None, None, None,2018-12-30 08:00:00, None,52,,
, None, None, None,8.29,202.8, None, None, None, None, None, None, None, None, None, None, None, None,-4.677, None, None, None, None,19.32, None, None, None, None,2018-12-30 09:00:00, None,52,,
, None, None, None,6.934,211.1, None, None, None, None, None, None, None, None, None, None, None, None,-4.211, None, None, None, None,16.82, None, None, None, None,2018-12-30 10:00:00, None,52,,
, None, None, None,6.0,205.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.948, None, None, None, None,23.19, None, None, None, None,2018-12-30 11:00:00, None,52,,
, None, None, None,4.887,243.9, None, None, None, None, None, None, None, None, None, None, None, None,-3.93, None, None, None, None,29.44, None, None, None, None,2018-12-30 12:00:00, None,52,,
, None, None, None,5.299,241.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.678, None, None, None, None,26.26, None, None, None, None,2018-12-30 13:00:00, None,52,,
, None, None, None,5.475,239.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.746, None, None, None, None,26.37, None, None, None, None,2018-12-30 14:00:00, None,52,,
, None, None, None,4.167,254.9, None, None, None, None, None, None, None, None, None, None, None, None,-4.309, None, None, None, None,37.03, None, None, None, None,2018-12-30 15:00:00, None,52,,
, None, None, None,3.664,258.0, None, None, None, None, None, None, None, None, None, None, None, None,-4.865, None, None, None, None,38.71, None, None, None, None,2018-12-30 16:00:00, None,52,,
, None, None, None,5.948,225.9, None, None, None, None, None, None, None, None, None, None, None, None,-5.394, None, None, None, None,20.67, None, None, None, None,2018-12-30 17:00:00, None,52,,
, None, None, None,7.03,219.7, None, None, None, None, None, None, None, None, None, None, None, None,-5.716, None, None, None, None,15.29, None, None, None, None,2018-12-30 18:00:00, None,52,,
, None, None, None,7.1,217.5, None, None, None, None, None, None, None, None, None, None, None, None,-5.676, None, None, None, None,17.92, None, None, None, None,2018-12-30 19:00:00, None,52,,
, None, None, None,8.9,209.3, None, None, None, None, None, None, None, None, None, None, None, None,-5.725, None, None, None, None,14.05, None, None, None, None,2018-12-30 20:00:00, None,52,,
