AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-4.1, None, 621.5,2022-04-16 09:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 621.5,2022-04-16 09:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 621.5,2022-04-16 09:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 621.5,2022-04-16 10:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 621.5,2022-04-16 10:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 621.5,2022-04-16 10:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 621.5,2022-04-16 10:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 621.5,2022-04-16 11:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.2, None, 621.5,2022-04-16 11:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 621.5,2022-04-16 11:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 621.5,2022-04-16 11:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 621.5,2022-04-16 12:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 621.5,2022-04-16 12:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 621.5,2022-04-16 12:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 621.5,2022-04-16 12:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 621.5,2022-04-16 13:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 621.5,2022-04-16 13:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 621.5,2022-04-16 13:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 621.5,2022-04-16 13:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 621.5,2022-04-16 14:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 621.5,2022-04-16 14:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 621.5,2022-04-16 14:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 621.5,2022-04-16 14:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 622.6,2022-04-16 15:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 622.6,2022-04-16 15:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 622.6,2022-04-16 15:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 622.6,2022-04-16 15:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 622.6,2022-04-16 16:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 622.6,2022-04-16 16:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 622.6,2022-04-16 16:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 622.6,2022-04-16 16:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 622.6,2022-04-16 17:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 622.6,2022-04-16 17:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.2, None, 623.6,2022-04-16 17:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 623.6,2022-04-16 17:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 623.6,2022-04-16 18:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 623.6,2022-04-16 18:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 623.6,2022-04-16 18:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 623.6,2022-04-16 18:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 623.6,2022-04-16 19:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 623.6,2022-04-16 19:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 623.6,2022-04-16 19:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 623.6,2022-04-16 19:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.6, None, 623.6,2022-04-16 20:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 623.6,2022-04-16 20:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 623.6,2022-04-16 20:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.2, None, 623.6,2022-04-16 20:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 623.6,2022-04-16 21:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 623.6,2022-04-16 21:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 624.7,2022-04-16 21:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 624.7,2022-04-16 21:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 624.7,2022-04-16 22:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-7.7, None, 624.7,2022-04-16 22:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-8.3, None, 624.7,2022-04-16 22:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-8.9, None, 624.7,2022-04-16 22:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-9.3, None, 625.7,2022-04-16 23:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-9.8, None, 625.7,2022-04-16 23:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-9.9, None, 625.7,2022-04-16 23:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.1, None, 625.7,2022-04-16 23:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.1, 0.0, 625.7,2022-04-17 00:00:00, -12.9, 2.9,16,,,,,,,,,,,,,,,,,,,,,,
-10.2, None, 625.7,2022-04-17 00:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 625.7,2022-04-17 00:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.5, None, 625.7,2022-04-17 00:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.5, None, 625.7,2022-04-17 01:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 625.7,2022-04-17 01:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.5, None, 625.7,2022-04-17 01:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 625.7,2022-04-17 01:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 625.7,2022-04-17 02:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.7, None, 625.7,2022-04-17 02:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.9, None, 625.7,2022-04-17 02:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.1, None, 625.7,2022-04-17 02:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.3, None, 625.7,2022-04-17 03:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.4, None, 625.7,2022-04-17 03:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.7, None, 625.7,2022-04-17 03:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.7, None, 625.7,2022-04-17 03:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.0, None, 625.7,2022-04-17 04:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.2, None, 625.7,2022-04-17 04:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.5, None, 626.8,2022-04-17 04:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.8, None, 626.8,2022-04-17 04:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.9, None, 626.8,2022-04-17 05:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.7, None, 626.8,2022-04-17 05:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.4, None, 626.8,2022-04-17 05:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-12.3, None, 626.8,2022-04-17 05:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.8, None, 626.8,2022-04-17 06:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-11.2, None, 626.8,2022-04-17 06:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-10.0, None, 626.8,2022-04-17 06:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-7.5, None, 626.8,2022-04-17 06:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 626.8,2022-04-17 07:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 626.8,2022-04-17 07:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 626.8,2022-04-17 07:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 626.8,2022-04-17 07:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 626.8,2022-04-17 08:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 626.8,2022-04-17 08:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 626.8,2022-04-17 08:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 626.8,2022-04-17 08:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 626.8,2022-04-17 09:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 625.7,2022-04-17 09:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 625.7,2022-04-17 09:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 625.7,2022-04-17 09:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 625.7,2022-04-17 10:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 625.7,2022-04-17 10:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 625.7,2022-04-17 10:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 625.7,2022-04-17 10:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 625.7,2022-04-17 11:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 625.7,2022-04-17 11:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 625.7,2022-04-17 11:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 625.7,2022-04-17 11:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 625.7,2022-04-17 12:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 625.7,2022-04-17 12:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 625.7,2022-04-17 12:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
2.9, None, 625.7,2022-04-17 12:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 625.7,2022-04-17 13:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 625.7,2022-04-17 13:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 625.7,2022-04-17 13:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 625.7,2022-04-17 13:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 626.8,2022-04-17 14:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 626.8,2022-04-17 14:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 626.8,2022-04-17 14:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 626.8,2022-04-17 14:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 626.8,2022-04-17 15:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
2.2, None, 626.8,2022-04-17 15:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 626.8,2022-04-17 15:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 626.8,2022-04-17 15:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 626.8,2022-04-17 16:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 626.8,2022-04-17 16:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 626.8,2022-04-17 16:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 626.8,2022-04-17 16:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 626.8,2022-04-17 17:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 626.8,2022-04-17 17:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 626.8,2022-04-17 17:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 626.8,2022-04-17 17:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 626.8,2022-04-17 18:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 626.8,2022-04-17 18:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 626.8,2022-04-17 18:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 626.8,2022-04-17 18:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 626.8,2022-04-17 19:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 626.8,2022-04-17 19:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 626.8,2022-04-17 19:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 626.8,2022-04-17 19:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 626.8,2022-04-17 20:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 626.8,2022-04-17 20:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 626.8,2022-04-17 20:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 626.8,2022-04-17 20:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 626.8,2022-04-17 21:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 626.8,2022-04-17 21:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 626.8,2022-04-17 21:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 626.8,2022-04-17 21:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 626.8,2022-04-17 22:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 626.8,2022-04-17 22:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 626.8,2022-04-17 22:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.0, None, 626.8,2022-04-17 22:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 626.8,2022-04-17 23:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 626.8,2022-04-17 23:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 626.8,2022-04-17 23:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 626.8,2022-04-17 23:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.4, 2.2, 626.8,2022-04-18 00:00:00, -5.0, -0.1,16,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 626.8,2022-04-18 00:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 626.8,2022-04-18 00:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 626.8,2022-04-18 00:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 626.8,2022-04-18 01:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 626.8,2022-04-18 01:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 626.8,2022-04-18 01:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 626.8,2022-04-18 01:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 626.8,2022-04-18 02:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 626.8,2022-04-18 02:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 626.8,2022-04-18 02:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 626.8,2022-04-18 02:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 626.8,2022-04-18 03:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 626.8,2022-04-18 03:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 626.8,2022-04-18 03:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 626.8,2022-04-18 03:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 626.8,2022-04-18 04:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 626.8,2022-04-18 04:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 626.8,2022-04-18 04:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 626.8,2022-04-18 04:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 626.8,2022-04-18 05:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 626.8,2022-04-18 05:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 626.8,2022-04-18 05:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 626.8,2022-04-18 05:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 626.8,2022-04-18 06:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 626.8,2022-04-18 06:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 626.8,2022-04-18 06:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.4, None, 626.8,2022-04-18 06:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 626.8,2022-04-18 07:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 626.8,2022-04-18 07:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 626.8,2022-04-18 07:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 626.8,2022-04-18 07:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 626.8,2022-04-18 08:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 626.8,2022-04-18 08:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 626.8,2022-04-18 08:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 626.8,2022-04-18 08:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 626.8,2022-04-18 09:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 626.8,2022-04-18 09:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 625.7,2022-04-18 09:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 625.7,2022-04-18 09:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 625.7,2022-04-18 10:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 625.7,2022-04-18 10:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 625.7,2022-04-18 10:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 625.7,2022-04-18 10:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 625.7,2022-04-18 11:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 625.7,2022-04-18 11:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 625.7,2022-04-18 11:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 625.7,2022-04-18 11:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 625.7,2022-04-18 12:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 625.7,2022-04-18 12:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 626.8,2022-04-18 12:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 626.8,2022-04-18 12:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 626.8,2022-04-18 13:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 626.8,2022-04-18 13:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.2, None, 626.8,2022-04-18 13:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 626.8,2022-04-18 13:45:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 626.8,2022-04-18 14:00:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 626.8,2022-04-18 14:15:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 626.8,2022-04-18 14:30:00, None, None,16,,,,,,,,,,,,,,,,,,,,,,
