RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
73.69, None, None, None, 0.662, 238.5,-6.0,-2.4, -6.0, 971.0, None, None, None,-1.0, None, -0.699, None, None, -2.466, None,9.1, None, None, 75.92, None,-2.5,1011.7,0.0,0.0,74.0,2022-04-16 00:00:00,971.0,16
78.12, None, None, None, 1.52, 330.1,-6.0,-3.1, -6.0, 972.0, None, None, None,-1.0, None, -0.793, None, None, -3.03, None,9.1, None, None, 65.7, None,-3.0,1012.7,0.0,0.0,78.0,2022-04-16 01:00:00,972.0,16
81.7, None, None, None, 0.595, 349.2,-6.0,-3.8, -6.0, 972.0, None, None, None,-1.0, None, -0.756, None, None, -3.595, None,9.1, None, None, 53.9, None,-3.6,1012.8,0.1,0.0,82.0,2022-04-16 02:00:00,972.0,16
85.9, None, None, None, 0.343, 314.7,-6.0,-4.3, -6.0, 972.0, None, None, None,-1.0, None, -0.803, None, None, -4.246, None,9.1, None, None, 45.64, None,-4.2,1012.8,0.9,0.0,86.0,2022-04-16 03:00:00,972.0,16
87.9, None, None, None, 0.012, 251.2,-7.0,-5.0, -7.0, 971.0, None, None, None,-1.0, None, -0.706, None, None, -4.93, None,9.1, None, None, 32.41, None,-4.9,1011.8,0.0,0.0,88.0,2022-04-16 04:00:00,971.0,16
90.2, None, None, None, 0.527, 322.0,-7.0,-5.5, -7.0, 971.0, None, None, None,-1.0, None, -0.749, None, None, -5.411, None,9.1, None, None, 29.85, None,-5.4,1011.8,0.0,0.0,90.0,2022-04-16 05:00:00,971.0,16
92.5, None, None, None, 0.607, 293.5,-7.0,-5.9, -7.0, 970.0, None, None, None,-1.0, None, -0.745, None, None, -5.838, None,9.1, None, None, 50.95, None,-5.8,1010.8,0.0,0.0,93.0,2022-04-16 06:00:00,970.0,16
93.5, None, None, None, 0.281, 342.9,-6.0,-6.0, -6.0, 970.0, None, None, None,-1.0, None, -0.587, None, None, -5.405, None,-5.4, None, None, 75.78, None,-5.4,1010.9,0.0,0.0,94.0,2022-04-16 07:00:00,970.0,16
78.14, None, None, None, 0.213, 23.89,-5.0,-6.0, -5.0, 969.0, None, None, None,-1.0, None, -1.286, None, None, -1.666, None,-1.5, None, None, 66.04, None,-1.7,1009.8,-1.0,-1.0,78.0,2022-04-16 08:00:00,969.0,16
63.63, None, None, None, 0.764, 147.5,-5.0,-6.0, -5.0, 968.0, None, None, None,-1.0, None, -0.952, None, None, 1.191, None,1.1, None, None, 40.1, None,1.2,1008.7,0.0,1.0,64.0,2022-04-16 09:00:00,968.0,16
49.11, None, None, None, 2.669, 173.9,-5.0,-6.0, -5.0, 967.0, None, None, None,-1.0, None, -0.954, None, None, 5.026, None,4.9, None, None, 33.95, None,5.0,1007.6,0.0,0.0,49.0,2022-04-16 10:00:00,967.0,16
28.64, None, None, None, 6.557, 138.9,-9.0,-6.0, -9.0, 966.0, None, None, None,-1.0, None, -0.791, None, None, 8.51, None,8.8, None, None, 74.61, None,8.5,1006.5,-0.2,0.0,29.0,2022-04-16 11:00:00,966.0,16
22.09, None, None, None, 9.83, 348.8,-11.0,-6.0, -11.0, 965.0, None, None, None,-1.0, None, -0.509, None, None, 10.19, None,10.1, None, None, 39.78, None,10.2,1005.4,0.2,1.0,22.0,2022-04-16 12:00:00,965.0,16
19.72, None, None, None, 9.96, 358.8,-12.0,-6.0, -12.0, 964.0, None, None, None,-1.0, None, -0.703, None, None, 10.38, None,11.1, None, None, 32.17, None,10.4,1004.4,-0.1,0.0,20.0,2022-04-16 13:00:00,964.0,16
15.9, None, None, None, 8.25, 359.2,-13.0,-6.0, -13.0, 964.0, None, None, None,0.0, None, -0.45, None, None, 11.27, None,11.7, None, None, 35.45, None,11.3,1004.4,0.1,1.0,16.0,2022-04-16 14:00:00,964.0,16
14.07, None, None, None, 11.85, 4.8,-15.0,-6.0, -15.0, 963.0, None, None, None,0.0, None, -0.442, None, None, 12.01, None,12.5, None, None, 31.12, None,12.0,1003.3,-0.4,0.0,14.0,2022-04-16 15:00:00,963.0,16
12.74, None, None, None, 7.405, 23.65,-16.0,-6.0, -16.0, 963.0, None, None, None,-1.0, None, -0.602, None, None, 11.37, None,12.5, None, None, 40.88, None,11.4,1003.4,0.4,0.0,13.0,2022-04-16 16:00:00,963.0,16
11.38, None, None, None, 5.325, 344.9,-18.0,-6.0, -18.0, 963.0, None, None, None,-1.0, None, -0.833, None, None, 11.2, None,13.0, None, None, 55.35, None,11.2,1003.4,0.0,0.0,11.0,2022-04-16 17:00:00,963.0,16
13.98, None, None, None, 4.493, 197.1,-15.0,-6.0, -15.0, 964.0, None, None, None,-1.0, None, -1.025, None, None, 11.86, None,13.0, None, None, 47.43, None,11.9,1004.5,-0.3,0.0,14.0,2022-04-16 18:00:00,964.0,16
14.31, None, None, None, 4.146, 16.39,-16.0,9.8, -16.0, 964.0, None, None, None,-1.0, None, -0.923, None, None, 9.75, None,11.9, None, None, 37.39, None,9.8,1004.5,-0.3,0.0,14.0,2022-04-16 19:00:00,964.0,16
34.47, None, None, None, 2.103, 20.72,-9.0,5.4, -9.0, 965.0, None, None, None,-1.0, None, -0.954, None, None, 5.347, None,11.9, None, None, 48.64, None,5.3,1005.6,-0.5,0.0,34.0,2022-04-16 20:00:00,965.0,16
46.23, None, None, None, 1.119, 310.3,-8.0,2.9, -8.0, 966.0, None, None, None,-1.0, None, -0.903, None, None, 2.896, None,11.9, None, None, 72.48, None,2.9,1006.6,0.0,0.0,46.0,2022-04-16 21:00:00,966.0,16
56.09, None, None, None, 1.126, 344.3,-7.0,0.9, -7.0, 967.0, None, None, None,-1.0, None, -0.894, None, None, 0.821, None,11.9, None, None, 41.82, None,0.8,1007.6,0.0,0.0,56.0,2022-04-16 22:00:00,967.0,16
60.82, None, None, None, 0.822, 11.21,-6.0,-0.6, -6.0, 968.0, None, None, None,-1.0, None, -0.913, None, None, -0.6, None,11.9, None, None, 53.59, None,-0.6,1008.5,0.0,0.0,61.0,2022-04-16 23:00:00,968.0,16
68.66, None, None, None, 0.8, 313.2,-6.0,-2.0, -6.0, 969.0, None, None, None,-1.0, None, -0.707, None, None, -2.004, None,11.9, None, None, 27.22, None,-2.0,1009.6,0.0,0.0,69.0,2022-04-17 00:00:00,969.0,16
71.81, None, None, None, 0.598, 311.1,-7.0,-2.9, -7.0, 970.0, None, None, None,-1.0, None, -0.701, None, None, -2.911, None,11.9, None, None, 47.89, None,-2.9,1010.6,0.0,0.0,72.0,2022-04-17 01:00:00,970.0,16
73.82, None, None, None, 0.283, 283.2,-7.0,-3.7, -7.0, 970.0, None, None, None,-1.0, None, -0.739, None, None, -3.356, None,11.9, None, None, 41.67, None,-3.4,1010.6,0.0,0.0,74.0,2022-04-17 02:00:00,970.0,16
77.24, None, None, None, 0.709, 312.5,-7.0,-4.1, -7.0, 972.0, None, None, None,-1.0, None, -0.696, None, None, -3.972, None,11.9, None, None, 40.19, None,-4.0,1012.7,0.0,0.0,77.0,2022-04-17 03:00:00,972.0,16
82.2, None, None, None, 0.939, 32.98,-7.0,-4.6, -7.0, 973.0, None, None, None,-1.0, None, -0.722, None, None, -4.409, None,11.9, None, None, 65.96, None,-4.4,1013.8,1.0,0.0,82.0,2022-04-17 04:00:00,973.0,16
83.0, None, None, None, 0.28, 350.4,-7.0,-5.2, -7.0, 973.0, None, None, None,-1.0, None, -0.694, None, None, -5.09, None,11.9, None, None, 17.95, None,-5.1,1013.8,0.0,0.0,83.0,2022-04-17 05:00:00,973.0,16
, None, None, None, None, None,-7.0,-5.8, None, None, None, None, None,-1.0, None, None, None, None, None, None,11.9, None, None, None, None,-5.7,1014.9,0.0,0.0,87.0,2022-04-17 06:00:00,974.0,16
86.5, None, None, None, 0.664, 297.0,-7.0,-5.8, -7.0, 975.0, None, None, None,-1.0, None, -0.651, None, None, -5.449, None,-5.4, None, None, 52.16, None,-5.4,1016.0,0.0,0.0,87.0,2022-04-17 07:00:00,975.0,16
66.8, None, None, None, 0.041, 220.8,-6.0,-5.8, -6.0, 976.0, None, None, None,-2.0, None, -1.56, None, None, -1.182, None,-0.7, None, None, 19.71, None,-1.2,1017.0,-1.0,-1.0,67.0,2022-04-17 08:00:00,976.0,16
58.28, None, None, None, 1.022, 13.81,-5.0,-5.8, -5.0, 976.0, None, None, None,-1.0, None, -1.005, None, None, 1.964, None,2.7, None, None, 62.95, None,2.0,1017.0,0.0,1.0,58.0,2022-04-17 09:00:00,976.0,16
35.79, None, None, None, 2.283, 43.24,-8.0,-5.8, -8.0, 976.0, None, None, None,-1.0, None, -0.584, None, None, 5.638, None,5.5, None, None, 67.2, None,5.6,1016.9,0.0,1.0,36.0,2022-04-17 10:00:00,976.0,16
30.9, None, None, None, 3.676, 166.7,-7.0,-5.8, -7.0, 976.0, None, None, None,-1.0, None, -0.692, None, None, 8.98, None,9.0, None, None, 55.88, None,9.0,1016.8,0.0,0.0,31.0,2022-04-17 11:00:00,976.0,16
24.9, None, None, None, 4.629, 146.2,-7.0,-5.8, -7.0, 976.0, None, None, None,0.0, None, -0.475, None, None, 11.76, None,11.9, None, None, 61.12, None,11.8,1016.8,0.0,0.0,25.0,2022-04-17 12:00:00,976.0,16
17.3, None, None, None, 8.07, 167.1,-10.0,-5.8, -10.0, 976.0, None, None, None,0.0, None, -0.05, None, None, 14.33, None,14.3, None, None, 41.56, None,14.3,1016.7,-1.0,1.0,17.0,2022-04-17 13:00:00,976.0,16
14.97, None, None, None, 7.637, 165.1,-12.0,-5.8, -12.0, 975.0, None, None, None,-1.0, None, -0.628, None, None, 14.78, None,15.4, None, None, 42.74, None,14.8,1015.7,0.9,-1.0,15.0,2022-04-17 14:00:00,975.0,16
16.35, None, None, None, 11.03, 177.4,-10.0,-5.8, -10.0, 975.0, None, None, None,0.0, None, -0.325, None, None, 14.95, None,15.5, None, None, 28.16, None,15.0,1015.7,-0.8,1.0,16.0,2022-04-17 15:00:00,975.0,16
17.36, None, None, None, 6.175, 166.1,-10.0,-5.8, -10.0, 975.0, None, None, None,-1.0, None, -0.899, None, None, 15.39, None,16.1, None, None, 47.59, None,15.4,1015.7,-0.1,-1.0,17.0,2022-04-17 16:00:00,975.0,16
17.93, None, None, None, 7.773, 169.9,-9.0,-5.8, -9.0, 975.0, None, None, None,-1.0, None, -0.859, None, None, 14.82, None,16.1, None, None, 40.22, None,14.8,1015.7,0.0,0.0,18.0,2022-04-17 17:00:00,975.0,16
21.38, None, None, None, 7.196, 165.0,-9.0,-5.8, -9.0, 974.0, None, None, None,-1.0, None, -1.205, None, None, 13.18, None,16.1, None, None, 33.14, None,13.2,1014.8,0.0,0.0,21.0,2022-04-17 18:00:00,974.0,16
30.01, None, None, None, 3.406, 222.0,-7.0,9.3, -7.0, 974.0, None, None, None,-1.0, None, -0.676, None, None, 9.35, None,13.5, None, None, 46.6, None,9.4,1015.0,0.0,1.0,30.0,2022-04-17 19:00:00,974.0,16
48.01, None, None, None, 1.236, 7.856,-4.0,5.7, -4.0, 974.0, None, None, None,-1.0, None, -1.081, None, None, 5.555, None,13.5, None, None, 50.57, None,5.6,1014.9,0.0,0.0,48.0,2022-04-17 20:00:00,974.0,16
56.77, None, None, None, 0.484, 21.43,-4.0,3.1, -4.0, 974.0, None, None, None,-1.0, None, -0.89, None, None, 3.052, None,13.5, None, None, 55.62, None,3.1,1014.9,0.0,0.0,57.0,2022-04-17 21:00:00,974.0,16
63.56, None, None, None, 1.353, 347.8,-4.0,1.6, -4.0, 975.0, None, None, None,-1.0, None, -0.818, None, None, 1.597, None,13.5, None, None, 48.61, None,1.6,1015.9,0.0,0.0,64.0,2022-04-17 22:00:00,975.0,16
66.6, None, None, None, 3.391, 24.7,-4.0,1.1, -4.0, 975.0, None, None, None,-1.0, None, -0.723, None, None, 1.283, None,13.5, None, None, 72.59, None,1.3,1015.7,0.0,0.0,67.0,2022-04-17 23:00:00,975.0,16
64.2, None, None, None, 4.465, 343.1,-3.0,1.1, -3.0, 975.0, None, None, None,-1.0, None, -0.714, None, None, 2.527, None,13.5, None, None, 56.18, None,2.5,1015.5,0.0,0.0,64.0,2022-04-18 00:00:00,975.0,16
65.98, None, None, None, 2.253, 342.9,-4.0,1.1, -4.0, 974.0, None, None, None,-1.0, None, -0.592, None, None, 1.623, None,13.5, None, None, 76.32, None,1.6,1014.4,0.0,0.0,66.0,2022-04-18 01:00:00,974.0,16
73.19, None, None, None, 1.515, 39.26,-4.0,0.1, -4.0, 974.0, None, None, None,-1.0, None, -0.735, None, None, 0.14, None,13.5, None, None, 72.07, None,0.1,1014.5,0.0,0.0,73.0,2022-04-18 02:00:00,974.0,16
76.83, None, None, None, 1.17, 23.1,-3.0,-0.6, -3.0, 973.0, None, None, None,-1.0, None, -0.622, None, None, -0.488, None,13.5, None, None, 63.72, None,-0.5,1013.5,0.0,0.0,77.0,2022-04-18 03:00:00,973.0,16
78.21, None, None, None, 1.791, 19.68,-3.0,-0.8, -3.0, 973.0, None, None, None,-1.0, None, -0.602, None, None, -0.33, None,13.5, None, None, 56.36, None,-0.3,1013.4,0.0,0.0,78.0,2022-04-18 04:00:00,973.0,16
80.4, None, None, None, 1.071, 51.74,-4.0,-1.2, -4.0, 972.0, None, None, None,-1.0, None, -0.696, None, None, -0.967, None,13.5, None, None, 56.48, None,-1.0,1012.4,0.0,0.0,80.0,2022-04-18 05:00:00,972.0,16
82.8, None, None, None, 1.058, 245.5,-4.0,-1.6, -4.0, 971.0, None, None, None,-1.0, None, -0.755, None, None, -1.377, None,13.5, None, None, 64.48, None,-1.4,1011.5,0.0,0.0,83.0,2022-04-18 06:00:00,971.0,16
79.66, None, None, None, 1.472, 18.39,-3.0,-1.6, -3.0, 970.0, None, None, None,-1.0, None, -0.59, None, None, 0.019, None,0.0, None, None, 66.21, None,0.0,1010.6,0.0,0.0,80.0,2022-04-18 07:00:00,970.0,16
70.73, None, None, None, 1.476, 185.4,-2.0,-1.6, -2.0, 969.0, None, None, None,-1.0, None, -0.544, None, None, 2.728, None,2.7, None, None, 55.25, None,2.7,1009.6,0.0,0.0,71.0,2022-04-18 08:00:00,969.0,16
54.32, None, None, None, 2.045, 218.1,-2.0,-1.6, -2.0, 969.0, None, None, None,-1.0, None, -0.521, None, None, 6.208, None,6.2, None, None, 65.1, None,6.2,1009.5,0.0,0.0,54.0,2022-04-18 09:00:00,969.0,16
50.86, None, None, None, 2.581, 174.9,-2.0,-1.6, -2.0, 968.0, None, None, None,0.0, None, -0.496, None, None, 7.189, None,7.2, None, None, 27.65, None,7.2,1008.5,0.0,0.0,51.0,2022-04-18 10:00:00,968.0,16
46.04, None, None, None, 2.157, 188.6,-3.0,-1.6, -3.0, 967.0, None, None, None,-1.0, None, -0.544, None, None, 8.46, None,8.6, None, None, 52.63, None,8.5,1007.4,0.0,0.0,46.0,2022-04-18 11:00:00,967.0,16
41.34, None, None, None, 6.115, 311.1,-3.0,-1.6, -3.0, 966.0, None, None, None,-1.0, None, -0.731, None, None, 9.46, None,10.1, None, None, 51.93, None,9.5,1006.3,0.0,0.0,41.0,2022-04-18 12:00:00,966.0,16
39.47, None, None, None, 5.239, 297.2,-3.0,-1.6, -3.0, 964.0, None, None, None,-1.0, None, -0.6, None, None, 10.33, None,10.2, None, None, 51.07, None,10.3,1004.2,0.0,0.0,39.0,2022-04-18 13:00:00,964.0,16
43.29, None, None, None, 8.65, 351.7,-2.0,-1.6, -2.0, 963.0, None, None, None,0.0, None, -0.354, None, None, 10.52, None,10.6, None, None, 37.49, None,10.5,1003.2,0.0,0.0,43.0,2022-04-18 14:00:00,963.0,16
40.67, None, None, None, 5.986, 325.0,-1.0,-1.6, -1.0, 962.0, None, None, None,-1.0, None, -0.583, None, None, 11.03, None,11.1, None, None, 48.81, None,11.0,1002.2,-0.1,0.0,41.0,2022-04-18 15:00:00,962.0,16
43.99, None, None, None, 5.175, 220.0,-1.0,-1.6, -1.0, 960.0, None, None, None,-1.0, None, -0.763, None, None, 10.61, None,11.1, None, None, 78.3, None,10.6,1000.1,0.1,0.0,44.0,2022-04-18 16:00:00,960.0,16
47.12, None, None, None, 7.21, 359.9,0.0,-1.6, 0.0, 959.0, None, None, None,-1.0, None, -0.602, None, None, 10.58, None,11.1, None, None, 25.35, None,10.6,999.1,0.0,0.0,47.0,2022-04-18 17:00:00,959.0,16
51.29, None, None, None, 9.5, 357.2,0.0,-1.6, 0.0, 958.0, None, None, None,-1.0, None, -0.618, None, None, 9.72, None,11.1, None, None, 21.59, None,9.7,998.1,0.0,0.0,51.0,2022-04-18 18:00:00,958.0,16
52.85, None, None, None, 8.63, 356.2,0.0,9.2, 0.0, 957.0, None, None, None,-1.0, None, -0.681, None, None, 9.36, None,9.8, None, None, 22.05, None,9.4,997.0,0.0,0.0,53.0,2022-04-18 19:00:00,957.0,16
53.36, None, None, None, 7.444, 3.17,0.0,8.9, 0.0, 956.0, None, None, None,-1.0, None, -0.66, None, None, 9.03, None,9.8, None, None, 20.38, None,9.0,995.9,0.0,0.0,53.0,2022-04-18 20:00:00,956.0,16
58.7, None, None, None, 7.125, 9.26,1.0,8.4, 1.0, 955.0, None, None, None,-1.0, None, -0.691, None, None, 8.36, None,9.8, None, None, 18.32, None,8.4,994.7,0.0,0.0,59.0,2022-04-18 21:00:00,955.0,16
88.8, None, None, None, 3.851, 21.0,4.0,5.8, 4.0, 955.0, None, None, None,-1.0, None, -0.586, None, None, 5.872, None,9.8, None, None, 22.41, None,5.9,994.8,0.0,0.0,89.0,2022-04-18 22:00:00,955.0,16
86.5, None, None, None, 4.359, 27.96,4.0,5.3, 4.0, 954.0, None, None, None,-1.0, None, -0.588, None, None, 5.785, None,9.8, None, None, 22.79, None,5.8,993.7,0.0,0.0,87.0,2022-04-18 23:00:00,954.0,16
94.3, None, None, None, 3.914, 351.1,4.0,5.0, 4.0, 954.0, None, None, None,0.0, None, -0.47, None, None, 5.225, None,9.8, None, None, 46.69, None,5.2,993.7,1.0,0.0,94.0,2022-04-19 00:00:00,954.0,16
96.7, None, None, None, 1.576, 340.1,4.0,4.4, 4.0, 953.0, None, None, None,-1.0, None, -0.632, None, None, 4.498, None,9.8, None, None, 53.27, None,4.5,992.6,0.0,0.0,97.0,2022-04-19 01:00:00,953.0,16
98.3, None, None, None, 1.392, 267.1,4.0,4.3, 4.0, 953.0, None, None, None,-1.0, None, -0.525, None, None, 4.272, None,9.8, None, None, 68.4, None,4.3,992.6,0.0,0.0,98.0,2022-04-19 02:00:00,953.0,16
98.1, None, None, None, 3.764, 140.2,4.0,3.9, 4.0, 953.0, None, None, None,0.0, None, -0.377, None, None, 3.962, None,9.8, None, None, 58.84, None,4.0,992.6,2.0,0.0,98.0,2022-04-19 03:00:00,953.0,16
97.5, None, None, None, 2.431, 183.5,3.0,3.9, 3.0, 954.0, None, None, None,0.0, None, -0.453, None, None, 4.085, None,9.8, None, None, 56.96, None,4.1,993.7,0.0,0.0,98.0,2022-04-19 04:00:00,954.0,16
98.4, None, None, None, 1.844, 357.9,4.0,3.7, 4.0, 955.0, None, None, None,-1.0, None, -0.513, None, None, 3.799, None,9.8, None, None, 68.35, None,3.8,994.7,0.0,0.0,98.0,2022-04-19 05:00:00,955.0,16
97.5, None, None, None, 1.943, 353.0,3.0,3.1, 3.0, 956.0, None, None, None,-1.0, None, -0.669, None, None, 3.115, None,9.8, None, None, 69.48, None,3.1,995.8,0.0,0.0,98.0,2022-04-19 06:00:00,956.0,16
98.8, None, None, None, 1.091, 293.1,3.0,3.0, 3.0, 957.0, None, None, None,-1.0, None, -0.521, None, None, 3.068, None,3.2, None, None, 67.0, None,3.1,996.9,0.0,0.0,99.0,2022-04-19 07:00:00,957.0,16
98.9, None, None, None, 1.345, 305.8,3.0,3.0, 3.0, 958.0, None, None, None,0.0, None, -0.48, None, None, 3.493, None,3.6, None, None, 70.84, None,3.5,997.9,0.0,0.0,99.0,2022-04-19 08:00:00,958.0,16
97.7, None, None, None, 2.221, 335.6,4.0,3.0, 4.0, 958.0, None, None, None,-1.0, None, -0.523, None, None, 3.815, None,3.9, None, None, 55.32, None,3.8,997.9,0.0,0.0,98.0,2022-04-19 09:00:00,958.0,16
92.2, None, None, None, 2.51, 299.6,3.0,3.0, 3.0, 959.0, None, None, None,0.0, None, -0.365, None, None, 4.581, None,4.7, None, None, 73.93, None,4.6,999.0,0.0,0.0,92.0,2022-04-19 10:00:00,959.0,16
72.77, None, None, None, 2.806, 173.9,2.0,3.0, 2.0, 960.0, None, None, None,-1.0, None, -0.693, None, None, 6.214, None,6.3, None, None, 58.61, None,6.2,1000.0,0.0,0.0,73.0,2022-04-19 11:00:00,960.0,16
59.89, None, None, None, 3.87, 350.6,0.0,3.0, 0.0, 960.0, None, None, None,-1.0, None, -0.619, None, None, 7.708, None,7.8, None, None, 38.78, None,7.7,1000.0,0.2,0.0,60.0,2022-04-19 12:00:00,960.0,16
59.25, None, None, None, 4.86, 339.5,1.0,3.0, 1.0, 960.0, None, None, None,-1.0, None, -0.876, None, None, 8.31, None,9.9, None, None, 48.02, None,8.3,1000.0,0.4,0.0,59.0,2022-04-19 13:00:00,960.0,16
47.0, None, None, None, 6.095, 169.5,-1.0,3.0, -1.0, 959.0, None, None, None,0.0, None, -0.401, None, None, 10.11, None,10.9, None, None, 48.41, None,10.1,998.9,-0.2,1.0,47.0,2022-04-19 14:00:00,959.0,16
87.3, None, None, None, 11.7, 177.1,4.0,3.0, 4.0, 961.0, None, None, None,0.0, None, -0.424, None, None, 5.716, None,11.3, None, None, 40.32, None,5.7,1001.2,-0.3,0.0,87.0,2022-04-19 15:00:00,961.0,16
50.84, None, None, None, 7.021, 175.4,0.0,3.0, 0.0, 960.0, None, None, None,0.0, None, -0.342, None, None, 10.24, None,11.3, None, None, 35.94, None,10.2,999.9,0.0,0.0,51.0,2022-04-19 16:00:00,960.0,16
52.53, None, None, None, 5.311, 205.1,0.0,3.0, 0.0, 960.0, None, None, None,-1.0, None, -0.615, None, None, 9.25, None,11.4, None, None, 70.81, None,9.3,1000.0,-0.1,0.0,53.0,2022-04-19 17:00:00,960.0,16
62.76, None, None, None, 14.33, 353.1,1.0,3.0, 1.0, 961.0, None, None, None,-1.0, None, -0.593, None, None, 7.605, None,11.4, None, None, 16.99, None,7.6,1001.1,0.0,0.0,63.0,2022-04-19 18:00:00,961.0,16
69.0, None, None, None, 10.61, 355.9,2.0,6.5, 2.0, 961.0, None, None, None,-1.0, None, -0.555, None, None, 6.551, None,8.0, None, None, 24.51, None,6.6,1001.2,0.0,0.0,69.0,2022-04-19 19:00:00,961.0,16
91.6, None, None, None, 3.882, 23.26,3.0,3.9, 3.0, 962.0, None, None, None,-1.0, None, -0.549, None, None, 4.069, None,8.0, None, None, 72.72, None,4.1,1002.3,1.0,0.0,92.0,2022-04-19 20:00:00,962.0,16
95.4, None, None, None, 2.176, 36.94,2.0,2.4, 2.0, 963.0, None, None, None,-1.0, None, -0.786, None, None, 2.288, None,8.0, None, None, 48.71, None,2.3,1003.4,0.0,0.0,95.0,2022-04-19 21:00:00,963.0,16
97.5, None, None, None, 1.009, 13.09,0.0,0.6, 0.0, 963.0, None, None, None,-1.0, None, -0.647, None, None, 0.67, None,8.0, None, None, 52.15, None,0.7,1003.4,0.0,0.0,98.0,2022-04-19 22:00:00,963.0,16
98.4, None, None, None, 0.396, 44.68,0.0,-0.2, 0.0, 964.0, None, None, None,-1.0, None, -0.662, None, None, -0.067, None,8.0, None, None, 62.71, None,-0.1,1004.5,0.0,0.0,98.0,2022-04-19 23:00:00,964.0,16
98.8, None, None, None, 1.216, 18.3,-1.0,-0.5, -1.0, 964.0, None, None, None,-1.0, None, -0.633, None, None, -0.265, None,8.0, None, None, 41.3, None,-0.3,1004.4,0.0,0.0,99.0,2022-04-20 00:00:00,964.0,16
99.0, None, None, None, 0.946, 32.0,-1.0,-0.7, -1.0, 964.0, None, None, None,-1.0, None, -0.618, None, None, -0.579, None,8.0, None, None, 47.19, None,-0.6,1004.4,0.0,0.0,99.0,2022-04-20 01:00:00,964.0,16
99.3, None, None, None, 1.06, 37.06,-1.0,-0.8, -1.0, 965.0, None, None, None,-1.0, None, -0.569, None, None, -0.826, None,8.0, None, None, 17.22, None,-0.8,1005.3,0.0,0.0,99.0,2022-04-20 02:00:00,965.0,16
99.4, None, None, None, 1.445, 30.39,-1.0,-1.4, -1.0, 965.0, None, None, None,-1.0, None, -0.631, None, None, -1.253, None,8.0, None, None, 15.28, None,-1.3,1005.6,0.0,0.0,99.0,2022-04-20 03:00:00,965.0,16
99.4, None, None, None, 1.342, 32.98,-2.0,-1.7, -2.0, 965.0, None, None, None,-1.0, None, -0.562, None, None, -1.477, None,8.0, None, None, 25.21, None,-1.5,1005.4,0.0,0.0,99.0,2022-04-20 04:00:00,965.0,16
99.4, None, None, None, 1.479, 350.9,-1.0,-1.7, -1.0, 966.0, None, None, None,0.0, None, -0.483, None, None, -1.456, None,8.0, None, None, 61.94, None,-1.5,1006.5,0.0,0.0,99.0,2022-04-20 05:00:00,966.0,16
