ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 379.0, 576.0, None, None,2019-06-04 00:00:00, 13.4, None, None,23
None, 378.0, 573.0, None, None,2019-06-04 01:00:00, 13.2, None, None,23
None, 379.0, 563.0, None, None,2019-06-04 03:00:00, 8.4, None, None,23
None, 379.0, 556.0, None, None,2019-06-04 04:00:00, 6.3, None, None,23
None, 379.0, 550.0, None, None,2019-06-04 05:00:00, 4.8, None, None,23
None, 380.0, 548.0, None, None,2019-06-04 06:00:00, 5.6, None, None,23
None, 380.0, 548.0, None, None,2019-06-04 07:00:00, 5.0, None, None,23
None, 380.0, 548.0, None, None,2019-06-04 08:00:00, 5.5, None, None,23
None, 380.0, 548.0, None, None,2019-06-04 09:00:00, 4.7, None, None,23
None, 380.0, 548.0, None, None,2019-06-04 10:00:00, 3.0, None, None,23
None, 380.0, 549.0, None, None,2019-06-04 11:00:00, 2.9, None, None,23
None, 380.0, 553.0, None, None,2019-06-04 12:00:00, 3.5, None, None,23
None, 380.0, 556.0, None, None,2019-06-04 13:00:00, 3.0, None, None,23
None, 380.0, 560.0, None, None,2019-06-04 14:00:00, 4.1, None, None,23
None, 380.0, 561.0, None, None,2019-06-04 15:00:00, 6.5, None, None,23
None, 380.0, 562.0, 142.0, None,2019-06-04 16:00:00, 7.7, None, None,23
None, 380.0, 561.0, None, None,2019-06-04 17:00:00, 8.6, None, None,23
None, 379.0, 550.0, None, None,2019-06-04 18:00:00, 9.8, None, None,23
None, 379.0, 539.0, None, None,2019-06-04 19:00:00, 10.7, None, None,23
None, 379.0, 532.0, None, None,2019-06-04 20:00:00, 10.1, None, None,23
None, 379.0, 528.0, None, None,2019-06-04 21:00:00, 10.0, None, None,23
None, 379.0, 524.0, None, None,2019-06-04 22:00:00, 10.2, None, None,23
None, 379.0, 519.0, None, None,2019-06-04 23:00:00, 9.7, None, None,23
None, 379.0, 517.0, None, None,2019-06-05 00:00:00, 10.7, None, None,23
None, 379.0, 512.0, None, None,2019-06-05 01:00:00, 10.6, None, None,23
None, 379.0, 508.0, None, None,2019-06-05 02:00:00, 9.2, None, None,23
None, 379.0, 503.0, None, None,2019-06-05 03:00:00, 7.0, None, None,23
None, 380.0, 498.0, None, None,2019-06-05 04:00:00, 4.6, None, None,23
None, 380.0, 493.0, None, None,2019-06-05 05:00:00, 5.7, None, None,23
None, 380.0, 492.0, None, None,2019-06-05 06:00:00, 6.1, None, None,23
None, 380.0, 491.0, None, None,2019-06-05 07:00:00, 4.7, None, None,23
None, 380.0, 491.0, None, None,2019-06-05 08:00:00, 4.3, None, None,23
None, 380.0, 491.0, None, None,2019-06-05 09:00:00, 3.9, None, None,23
None, 380.0, 491.0, None, None,2019-06-05 10:00:00, 3.7, None, None,23
None, 380.0, 493.0, None, None,2019-06-05 11:00:00, 3.7, None, None,23
None, 380.0, 495.0, None, None,2019-06-05 12:00:00, 4.4, None, None,23
None, 380.0, 496.0, None, None,2019-06-05 13:00:00, 4.2, None, None,23
None, 380.0, 496.0, None, None,2019-06-05 14:00:00, 4.7, None, None,23
None, 380.0, 494.0, None, None,2019-06-05 15:00:00, 6.1, None, None,23
None, 380.0, 490.0, 93.0, None,2019-06-05 16:00:00, 5.8, None, None,23
None, 380.0, 487.0, None, None,2019-06-05 17:00:00, 5.4, None, None,23
None, 380.0, 484.0, None, None,2019-06-05 18:00:00, 5.7, None, None,23
None, 380.0, 481.0, None, None,2019-06-05 19:00:00, 6.3, None, None,23
None, 380.0, 478.0, None, None,2019-06-05 20:00:00, 7.1, None, None,23
None, 380.0, 475.0, None, None,2019-06-05 21:00:00, 8.0, None, None,23
None, 380.0, 473.0, None, None,2019-06-05 22:00:00, 8.1, None, None,23
None, 380.0, 471.0, None, None,2019-06-05 23:00:00, 8.3, None, None,23
None, 380.0, 469.0, None, None,2019-06-06 00:00:00, 7.9, None, None,23
None, 380.0, 467.0, None, None,2019-06-06 01:00:00, 7.2, None, None,23
None, 380.0, 466.0, None, None,2019-06-06 02:00:00, 5.7, None, None,23
None, 380.0, 464.0, None, None,2019-06-06 03:00:00, 4.0, None, None,23
None, 380.0, 463.0, None, None,2019-06-06 04:00:00, 3.3, None, None,23
None, 381.0, 462.0, None, None,2019-06-06 05:00:00, 3.0, None, None,23
None, 383.0, 462.0, None, None,2019-06-06 06:00:00, 2.4, None, None,23
None, 383.0, 462.0, None, None,2019-06-06 07:00:00, 2.2, None, None,23
None, 384.0, 462.0, None, None,2019-06-06 08:00:00, 1.8, None, None,23
None, 384.0, 461.0, None, None,2019-06-06 09:00:00, 1.3, None, None,23
None, 384.0, 460.0, None, None,2019-06-06 10:00:00, 1.0, None, None,23
None, 384.0, 458.0, None, None,2019-06-06 11:00:00, 1.0, None, None,23
None, 384.0, 457.0, None, None,2019-06-06 12:00:00, 1.5, None, None,23
None, 385.0, 457.0, None, None,2019-06-06 13:00:00, 1.5, None, None,23
None, 385.0, 456.0, None, None,2019-06-06 14:00:00, 1.0, None, None,23
None, 385.0, 455.0, None, None,2019-06-06 15:00:00, 2.1, None, None,23
None, 384.0, 454.0, 47.0, None,2019-06-06 16:00:00, 2.9, None, None,23
None, 384.0, 453.0, None, None,2019-06-06 17:00:00, 5.0, None, None,23
None, 384.0, 453.0, None, None,2019-06-06 18:00:00, 5.5, None, None,23
None, 384.0, 453.0, None, None,2019-06-06 19:00:00, 5.3, None, None,23
None, 384.0, 452.0, None, None,2019-06-06 20:00:00, 4.6, None, None,23
None, 384.0, 451.0, None, None,2019-06-06 21:00:00, 5.8, None, None,23
None, 384.0, 450.0, None, None,2019-06-06 22:00:00, 5.9, None, None,23
None, 384.0, 449.0, None, None,2019-06-06 23:00:00, 6.4, None, None,23
None, 384.0, 448.0, None, None,2019-06-07 00:00:00, 6.1, None, None,23
None, 384.0, 447.0, None, None,2019-06-07 01:00:00, 5.4, None, None,23
None, 384.0, 445.0, None, None,2019-06-07 02:00:00, 4.3, None, None,23
None, 384.0, 443.0, None, None,2019-06-07 03:00:00, 2.9, None, None,23
None, 384.0, 442.0, None, None,2019-06-07 04:00:00, 1.9, None, None,23
None, 385.0, 440.0, None, None,2019-06-07 05:00:00, 1.8, None, None,23
None, 385.0, 438.0, None, None,2019-06-07 06:00:00, 1.8, None, None,23
None, 385.0, 438.0, None, None,2019-06-07 07:00:00, 1.6, None, None,23
None, 385.0, 437.0, None, None,2019-06-07 08:00:00, 0.5, None, None,23
None, 386.0, 437.0, None, None,2019-06-07 09:00:00, 0.1, None, None,23
None, 387.0, 437.0, None, None,2019-06-07 10:00:00, 0.0, None, None,23
None, 387.0, 437.0, None, None,2019-06-07 11:00:00, -0.3, None, None,23
None, 387.0, 436.0, None, None,2019-06-07 12:00:00, -0.4, None, None,23
