ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 114.0, 3.0, None, None,2019-06-04 00:00:00, 6.3, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 01:00:00, 8.4, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 03:00:00, 8.9, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 04:00:00, 7.8, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 05:00:00, 6.9, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 06:00:00, 5.3, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 07:00:00, 5.3, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 08:00:00, 4.0, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 09:00:00, 3.6, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 10:00:00, 3.9, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 11:00:00, 3.5, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 12:00:00, 3.5, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 13:00:00, 3.7, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 14:00:00, 4.0, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 15:00:00, 5.0, None, None, None,23
None, 115.0, 3.0, 0.0, None,2019-06-04 16:00:00, 5.3, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 17:00:00, 6.2, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 18:00:00, 6.6, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 19:00:00, 7.6, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-04 20:00:00, 7.0, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 21:00:00, 8.5, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 22:00:00, 8.7, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-04 23:00:00, 8.9, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-05 00:00:00, 8.8, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-05 01:00:00, 11.3, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-05 02:00:00, 8.8, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-05 03:00:00, 7.3, None, None, None,23
None, 114.0, 3.0, None, None,2019-06-05 04:00:00, 6.8, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-05 05:00:00, 4.5, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-05 06:00:00, 4.1, None, None, None,23
None, 115.0, 3.0, None, None,2019-06-05 07:00:00, 4.0, None, None, None,23
