wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.4,-5.2,195.0,95.0,2021-12-03 00:00:00,0.0,49
2.0,-5.3,116.0,95.0,2021-12-03 01:00:00,0.0,49
1.3,-6.3,270.0,95.0,2021-12-03 02:00:00,0.0,49
2.1,-6.9,210.0,91.0,2021-12-03 03:00:00,0.0,49
3.8,-6.3,156.0,93.0,2021-12-03 04:00:00,0.0,49
7.7,-6.0,133.0,86.0,2021-12-03 05:00:00,0.0,49
8.5,-6.3,131.0,85.0,2021-12-03 06:00:00,0.0,49
10.3,-6.4,128.0,85.0,2021-12-03 07:00:00,0.0,49
8.2,-6.6,141.0,84.0,2021-12-03 08:00:00,0.0,49
10.8,-5.8,143.0,79.0,2021-12-03 09:00:00,0.0,49
12.7,-5.0,142.0,77.0,2021-12-03 10:00:00,0.0,49
15.0,-3.7,136.0,70.0,2021-12-03 11:00:00,0.0,49
12.8,-3.3,137.0,68.0,2021-12-03 12:00:00,0.0,49
11.0,-4.3,153.0,75.0,2021-12-03 13:00:00,0.0,49
1.6,-5.4,194.0,82.0,2021-12-03 14:00:00,0.0,49
0.0,-6.5,196.0,85.0,2021-12-03 15:00:00,0.0,49
0.0,-7.5,85.0,89.0,2021-12-03 16:00:00,0.0,49
0.3,-8.9,71.0,91.0,2021-12-03 17:00:00,0.0,49
2.8,-8.9,265.0,89.0,2021-12-03 18:00:00,0.0,49
0.0,-8.8,302.0,91.0,2021-12-03 19:00:00,0.0,49
0.1,-8.6,354.0,91.0,2021-12-03 20:00:00,0.0,49
1.2,-9.3,356.0,91.0,2021-12-03 21:00:00,0.0,49
1.0,-9.3,139.0,90.0,2021-12-03 22:00:00,0.0,49
1.7,-8.2,130.0,93.0,2021-12-03 23:00:00,0.0,49
1.5,-8.0,70.0,94.0,2021-12-04 00:00:00,0.0,49
3.0,-7.8,146.0,95.0,2021-12-04 01:00:00,0.0,49
3.1,-7.7,150.0,93.0,2021-12-04 02:00:00,0.0,49
2.5,-7.9,134.0,91.0,2021-12-04 03:00:00,0.0,49
1.3,-8.2,180.0,91.0,2021-12-04 04:00:00,0.0,49
