wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.6,-0.5, 347.0,97.0,2021-12-03 00:00:00,49
0.4,-0.6, 132.0,98.0,2021-12-03 01:00:00,49
4.7,-0.7, 9.0,98.0,2021-12-03 02:00:00,49
7.2,-0.2, 25.0,98.0,2021-12-03 03:00:00,49
10.4,0.2, 16.0,98.0,2021-12-03 04:00:00,49
1.1,-0.4, 20.0,97.0,2021-12-03 05:00:00,49
2.2,-0.8, 103.0,98.0,2021-12-03 06:00:00,49
4.0,0.1, 21.0,98.0,2021-12-03 07:00:00,49
2.2,0.2, 55.0,98.0,2021-12-03 08:00:00,49
1.1,0.9, 11.0,98.0,2021-12-03 09:00:00,49
2.9,4.1, 24.0,80.0,2021-12-03 10:00:00,49
4.7,5.5, 285.0,70.0,2021-12-03 11:00:00,49
3.6,6.6, 268.0,57.0,2021-12-03 12:00:00,49
4.7,6.9, 239.0,59.0,2021-12-03 13:00:00,49
5.4,6.2, 7.0,70.0,2021-12-03 14:00:00,49
4.7,3.6, 10.0,90.0,2021-12-03 15:00:00,49
5.4,3.2, 5.0,92.0,2021-12-03 16:00:00,49
1.8,2.3, 224.0,94.0,2021-12-03 17:00:00,49
3.6,2.3, 8.0,96.0,2021-12-03 18:00:00,49
2.9,2.1, 359.0,97.0,2021-12-03 19:00:00,49
2.2,1.9, 39.0,96.0,2021-12-03 20:00:00,49
5.4,1.9, 44.0,95.0,2021-12-03 21:00:00,49
8.3,2.7, 20.0,94.0,2021-12-03 22:00:00,49
6.1,2.9, 11.0,94.0,2021-12-03 23:00:00,49
5.4,2.8, 113.0,92.0,2021-12-04 00:00:00,49
6.1,3.0, 40.0,90.0,2021-12-04 01:00:00,49
7.6,2.2, 67.0,91.0,2021-12-04 02:00:00,49
7.9,1.9, 43.0,94.0,2021-12-04 03:00:00,49
1.1,2.1, 326.0,94.0,2021-12-04 04:00:00,49
2.5,1.8, 124.0,96.0,2021-12-04 05:00:00,49
0.7,1.8, 204.0,97.0,2021-12-04 06:00:00,49
6.5,1.6, 317.0,97.0,2021-12-04 07:00:00,49
1.1,1.6, 2.0,97.0,2021-12-04 08:00:00,49
2.2,2.2, 56.0,98.0,2021-12-04 09:00:00,49
2.5,4.5, 347.0,89.0,2021-12-04 10:00:00,49
2.9,5.1, 301.0,80.0,2021-12-04 11:00:00,49
15.5,5.9, 276.0,71.0,2021-12-04 12:00:00,49
19.1,6.0, 300.0,65.0,2021-12-04 13:00:00,49
14.0,6.1, 302.0,72.0,2021-12-04 14:00:00,49
11.9,5.4, 319.0,75.0,2021-12-04 15:00:00,49
10.1,4.2, 322.0,83.0,2021-12-04 16:00:00,49
11.5,4.2, 318.0,82.0,2021-12-04 17:00:00,49
5.4,2.1, 0.0,93.0,2021-12-04 18:00:00,49
4.7,1.4, 344.0,95.0,2021-12-04 19:00:00,49
5.4,0.3, 39.0,97.0,2021-12-04 20:00:00,49
2.9,-0.2, 350.0,97.0,2021-12-04 21:00:00,49
10.4,1.2, 347.0,97.0,2021-12-04 22:00:00,49
7.9,1.2, 352.0,91.0,2021-12-04 23:00:00,49
6.5,-0.9, 325.0,93.0,2021-12-05 00:00:00,49
5.0,-0.6, 358.0,96.0,2021-12-05 01:00:00,49
7.2,-0.4, 358.0,94.0,2021-12-05 02:00:00,49
2.9,-1.3, 8.0,94.0,2021-12-05 03:00:00,49
2.2,-1.1, 356.0,96.0,2021-12-05 04:00:00,49
2.9,-1.9, 340.0,97.0,2021-12-05 05:00:00,49
4.7,-2.0, 87.0,97.0,2021-12-05 06:00:00,49
2.5,-1.9, 25.0,97.0,2021-12-05 07:00:00,49
10.4,-0.4, 74.0,95.0,2021-12-05 08:00:00,49
6.1,0.2, 71.0,88.0,2021-12-05 09:00:00,49
1.4,1.1, 41.0,95.0,2021-12-05 10:00:00,49
4.7,2.5, 50.0,81.0,2021-12-05 11:00:00,49
8.3,3.5, 90.0,70.0,2021-12-05 12:00:00,49
9.0,3.5, 86.0,68.0,2021-12-05 13:00:00,49
9.0,3.5, 94.0,77.0,2021-12-05 14:00:00,49
10.1,3.5, 81.0,74.0,2021-12-05 15:00:00,49
12.6,3.4, 86.0,73.0,2021-12-05 16:00:00,49
13.7,3.3, 79.0,74.0,2021-12-05 17:00:00,49
10.4,3.1, 91.0,74.0,2021-12-05 18:00:00,49
7.9,3.3, 87.0,70.0,2021-12-05 19:00:00,49
13.0,1.2, 93.0,89.0,2021-12-05 20:00:00,49
8.3,0.3, 68.0,96.0,2021-12-05 21:00:00,49
11.2,0.6, 90.0,96.0,2021-12-05 22:00:00,49
16.6,0.7, 79.0,96.0,2021-12-05 23:00:00,49
13.7,0.8, 79.0,96.0,2021-12-06 00:00:00,49
15.8,0.7, 77.0,96.0,2021-12-06 01:00:00,49
16.2,1.1, 81.0,95.0,2021-12-06 02:00:00,49
16.6,1.4, 84.0,95.0,2021-12-06 03:00:00,49
15.5,2.0, 90.0,94.0,2021-12-06 04:00:00,49
23.4,2.6, 86.0,91.0,2021-12-06 05:00:00,49
22.0,3.0, 86.0,88.0,2021-12-06 06:00:00,49
17.3,3.5, 83.0,87.0,2021-12-06 07:00:00,49
16.2,3.4, 82.0,88.0,2021-12-06 08:00:00,49
14.8,4.1, 70.0,89.0,2021-12-06 09:00:00,49
13.7,4.7, 72.0,89.0,2021-12-06 10:00:00,49
13.3,5.1, 78.0,93.0,2021-12-06 11:00:00,49
7.9,5.3, 71.0,92.0,2021-12-06 12:00:00,49
10.4,5.6, 75.0,94.0,2021-12-06 13:00:00,49
9.4,5.7, 81.0,90.0,2021-12-06 14:00:00,49
10.1,5.2, 74.0,94.0,2021-12-06 15:00:00,49
7.9,4.8, 69.0,95.0,2021-12-06 16:00:00,49
13.0,5.0, 82.0,92.0,2021-12-06 17:00:00,49
