wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.1,1.1,287.0,98.0,2021-12-03 00:00:00,49
12.6,0.4,252.0,100.0,2021-12-03 01:00:00,49
14.4,0.8,254.0,100.0,2021-12-03 02:00:00,49
17.3,2.3,276.0,81.0,2021-12-03 03:00:00,49
7.6,0.8,252.0,89.0,2021-12-03 04:00:00,49
6.5,1.1,268.0,87.0,2021-12-03 05:00:00,49
11.2,1.3,252.0,88.0,2021-12-03 06:00:00,49
5.8,1.9,284.0,88.0,2021-12-03 07:00:00,49
10.4,2.7,305.0,91.0,2021-12-03 08:00:00,49
7.2,3.8,312.0,85.0,2021-12-03 09:00:00,49
12.2,4.7,298.0,80.0,2021-12-03 10:00:00,49
15.5,5.8,315.0,70.0,2021-12-03 11:00:00,49
17.6,6.3,295.0,66.0,2021-12-03 12:00:00,49
7.2,6.6,358.0,65.0,2021-12-03 13:00:00,49
8.3,6.2,5.0,63.0,2021-12-03 14:00:00,49
7.9,4.5,346.0,69.0,2021-12-03 15:00:00,49
6.5,3.4,247.0,79.0,2021-12-03 16:00:00,49
3.6,3.3,222.0,83.0,2021-12-03 17:00:00,49
7.9,3.6,260.0,89.0,2021-12-03 18:00:00,49
5.4,3.7,280.0,85.0,2021-12-03 19:00:00,49
8.3,3.2,246.0,88.0,2021-12-03 20:00:00,49
7.6,3.5,267.0,79.0,2021-12-03 21:00:00,49
7.9,3.3,304.0,79.0,2021-12-03 22:00:00,49
9.0,3.1,249.0,79.0,2021-12-03 23:00:00,49
7.2,3.3,289.0,73.0,2021-12-04 00:00:00,49
11.2,3.6,287.0,79.0,2021-12-04 01:00:00,49
10.8,2.8,247.0,100.0,2021-12-04 02:00:00,49
12.6,2.6,308.0,100.0,2021-12-04 03:00:00,49
13.7,0.6,276.0,100.0,2021-12-04 04:00:00,49
17.3,0.8,296.0,100.0,2021-12-04 05:00:00,49
12.2,1.6,300.0,100.0,2021-12-04 06:00:00,49
11.5,2.0,288.0,100.0,2021-12-04 07:00:00,49
7.6,2.2,277.0,100.0,2021-12-04 08:00:00,49
6.5,2.6,269.0,100.0,2021-12-04 09:00:00,49
7.9,3.0,308.0,100.0,2021-12-04 10:00:00,49
7.6,3.3,291.0,100.0,2021-12-04 11:00:00,49
6.8,3.4,295.0,99.0,2021-12-04 12:00:00,49
7.2,3.8,267.0,99.0,2021-12-04 13:00:00,49
10.4,4.2,283.0,93.0,2021-12-04 14:00:00,49
7.9,3.0,243.0,97.0,2021-12-04 15:00:00,49
1.4,2.1,0.0,100.0,2021-12-04 16:00:00,49
5.4,0.5,180.0,100.0,2021-12-04 17:00:00,49
15.1,1.0,259.0,100.0,2021-12-04 18:00:00,49
7.6,0.7,262.0,100.0,2021-12-04 19:00:00,49
19.8,1.6,306.0,98.0,2021-12-04 20:00:00,49
4.0,0.2,304.0,100.0,2021-12-04 21:00:00,49
11.9,1.6,257.0,100.0,2021-12-04 22:00:00,49
4.3,0.2,173.0,100.0,2021-12-04 23:00:00,49
11.9,-1.3,245.0,100.0,2021-12-05 00:00:00,49
15.5,1.2,267.0,99.0,2021-12-05 01:00:00,49
11.2,0.3,262.0,100.0,2021-12-05 02:00:00,49
9.7,-0.2,289.0,100.0,2021-12-05 03:00:00,49
10.8,-2.2,233.0,100.0,2021-12-05 04:00:00,49
7.6,-2.4,216.0,100.0,2021-12-05 05:00:00,49
12.6,0.5,278.0,97.0,2021-12-05 06:00:00,49
15.1,-0.3,268.0,100.0,2021-12-05 07:00:00,49
12.6,0.8,276.0,90.0,2021-12-05 08:00:00,49
14.0,0.7,293.0,92.0,2021-12-05 09:00:00,49
13.7,2.0,290.0,73.0,2021-12-05 10:00:00,49
10.1,2.9,271.0,72.0,2021-12-05 11:00:00,49
6.8,3.4,284.0,70.0,2021-12-05 12:00:00,49
8.3,3.7,268.0,68.0,2021-12-05 13:00:00,49
5.4,2.7,244.0,91.0,2021-12-05 14:00:00,49
7.2,2.1,238.0,92.0,2021-12-05 15:00:00,49
6.8,1.6,256.0,100.0,2021-12-05 16:00:00,49
6.8,1.6,238.0,100.0,2021-12-05 17:00:00,49
10.8,2.1,246.0,100.0,2021-12-05 18:00:00,49
9.0,1.4,240.0,100.0,2021-12-05 19:00:00,49
8.6,2.0,242.0,100.0,2021-12-05 20:00:00,49
6.5,1.5,233.0,100.0,2021-12-05 21:00:00,49
12.6,1.9,262.0,100.0,2021-12-05 22:00:00,49
7.9,1.0,301.0,100.0,2021-12-05 23:00:00,49
8.3,0.2,224.0,100.0,2021-12-06 00:00:00,49
2.5,0.0,0.0,100.0,2021-12-06 01:00:00,49
6.8,0.1,284.0,100.0,2021-12-06 02:00:00,49
5.4,0.4,280.0,100.0,2021-12-06 03:00:00,49
3.2,0.2,276.0,100.0,2021-12-06 04:00:00,49
8.6,0.3,288.0,100.0,2021-12-06 05:00:00,49
6.1,0.2,214.0,100.0,2021-12-06 06:00:00,49
4.7,0.6,187.0,100.0,2021-12-06 07:00:00,49
2.5,1.4,0.0,100.0,2021-12-06 08:00:00,49
6.5,1.2,247.0,100.0,2021-12-06 09:00:00,49
4.7,1.7,166.0,100.0,2021-12-06 10:00:00,49
9.4,3.2,64.0,100.0,2021-12-06 11:00:00,49
20.9,3.5,61.0,100.0,2021-12-06 12:00:00,49
16.6,3.8,54.0,100.0,2021-12-06 13:00:00,49
13.7,3.6,35.0,100.0,2021-12-06 14:00:00,49
6.8,3.6,5.0,100.0,2021-12-06 15:00:00,49
6.1,3.5,351.0,100.0,2021-12-06 16:00:00,49
9.7,3.4,289.0,100.0,2021-12-06 17:00:00,49
9.0,3.0,241.0,100.0,2021-12-06 18:00:00,49
10.4,3.2,285.0,100.0,2021-12-06 19:00:00,49
11.9,3.1,275.0,100.0,2021-12-06 20:00:00,49
10.1,3.4,298.0,100.0,2021-12-06 21:00:00,49
8.6,3.2,250.0,100.0,2021-12-06 22:00:00,49
6.8,3.1,240.0,100.0,2021-12-06 23:00:00,49
9.4,3.4,315.0,100.0,2021-12-07 00:00:00,49
8.3,3.8,299.0,100.0,2021-12-07 01:00:00,49
9.0,3.3,250.0,100.0,2021-12-07 02:00:00,49
5.8,3.3,241.0,100.0,2021-12-07 03:00:00,49
5.4,3.5,252.0,100.0,2021-12-07 04:00:00,49
4.0,3.6,266.0,100.0,2021-12-07 05:00:00,49
8.6,3.8,295.0,100.0,2021-12-07 06:00:00,49
6.5,3.7,271.0,100.0,2021-12-07 07:00:00,49
7.2,3.7,250.0,100.0,2021-12-07 08:00:00,49
6.8,4.0,274.0,100.0,2021-12-07 09:00:00,49
4.7,4.2,264.0,100.0,2021-12-07 10:00:00,49
4.3,4.7,283.0,100.0,2021-12-07 11:00:00,49
1.4,5.2,0.0,100.0,2021-12-07 12:00:00,49
4.7,5.9,158.0,100.0,2021-12-07 13:00:00,49
11.5,6.2,129.0,100.0,2021-12-07 14:00:00,49
7.2,6.5,143.0,100.0,2021-12-07 15:00:00,49
13.7,6.8,124.0,100.0,2021-12-07 16:00:00,49
9.4,7.0,168.0,100.0,2021-12-07 17:00:00,49
13.3,6.9,129.0,100.0,2021-12-07 18:00:00,49
14.0,7.2,145.0,100.0,2021-12-07 19:00:00,49
21.6,7.3,168.0,100.0,2021-12-07 20:00:00,49
28.1,7.5,171.0,100.0,2021-12-07 21:00:00,49
20.5,7.2,170.0,100.0,2021-12-07 22:00:00,49
19.8,8.5,209.0,83.0,2021-12-07 23:00:00,49
9.4,8.1,226.0,85.0,2021-12-08 00:00:00,49
7.2,7.1,148.0,93.0,2021-12-08 01:00:00,49
13.0,6.7,197.0,88.0,2021-12-08 02:00:00,49
9.7,6.2,306.0,97.0,2021-12-08 03:00:00,49
13.0,5.5,275.0,73.0,2021-12-08 04:00:00,49
13.0,4.5,308.0,81.0,2021-12-08 05:00:00,49
6.5,3.1,193.0,84.0,2021-12-08 06:00:00,49
13.7,3.6,289.0,76.0,2021-12-08 07:00:00,49
6.8,4.5,291.0,75.0,2021-12-08 08:00:00,49
8.3,5.9,255.0,68.0,2021-12-08 09:00:00,49
16.9,6.7,254.0,60.0,2021-12-08 10:00:00,49
9.0,7.7,262.0,52.0,2021-12-08 11:00:00,49
18.4,8.0,260.0,47.0,2021-12-08 12:00:00,49
19.4,8.0,255.0,46.0,2021-12-08 13:00:00,49
20.2,7.2,236.0,54.0,2021-12-08 14:00:00,49
11.2,6.2,239.0,56.0,2021-12-08 15:00:00,49
3.2,4.7,183.0,63.0,2021-12-08 16:00:00,49
7.2,3.8,254.0,72.0,2021-12-08 17:00:00,49
5.8,3.9,265.0,68.0,2021-12-08 18:00:00,49
15.5,3.9,259.0,70.0,2021-12-08 19:00:00,49
13.3,2.8,246.0,77.0,2021-12-08 20:00:00,49
3.6,3.1,266.0,81.0,2021-12-08 21:00:00,49
14.0,3.5,256.0,76.0,2021-12-08 22:00:00,49
11.9,2.8,238.0,80.0,2021-12-08 23:00:00,49
11.2,3.9,279.0,75.0,2021-12-09 00:00:00,49
10.1,3.4,259.0,79.0,2021-12-09 01:00:00,49
9.0,2.8,285.0,86.0,2021-12-09 02:00:00,49
6.5,3.9,235.0,80.0,2021-12-09 03:00:00,49
14.8,4.6,233.0,74.0,2021-12-09 04:00:00,49
18.4,4.9,213.0,71.0,2021-12-09 05:00:00,49
4.3,4.2,235.0,80.0,2021-12-09 06:00:00,49
14.0,3.1,158.0,100.0,2021-12-09 07:00:00,49
7.9,3.0,128.0,100.0,2021-12-09 08:00:00,49
0.7,3.0,0.0,100.0,2021-12-09 09:00:00,49
13.0,4.6,283.0,91.0,2021-12-09 10:00:00,49
17.3,5.1,285.0,82.0,2021-12-09 11:00:00,49
22.0,6.6,289.0,66.0,2021-12-09 12:00:00,49
15.5,6.8,293.0,64.0,2021-12-09 13:00:00,49
11.2,6.4,280.0,68.0,2021-12-09 14:00:00,49
2.5,4.0,0.0,87.0,2021-12-09 15:00:00,49
4.3,2.0,137.0,100.0,2021-12-09 16:00:00,49
3.2,1.2,256.0,100.0,2021-12-09 17:00:00,49
8.3,0.5,228.0,100.0,2021-12-09 18:00:00,49
5.0,1.9,242.0,99.0,2021-12-09 19:00:00,49
5.0,-0.6,276.0,100.0,2021-12-09 20:00:00,49
6.5,-1.0,275.0,100.0,2021-12-09 21:00:00,49
6.8,-0.2,222.0,100.0,2021-12-09 22:00:00,49
9.4,1.8,260.0,100.0,2021-12-09 23:00:00,49
