wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.4,-4.1,217.0,54.0,2021-12-03 00:00:00,49
10.1,-4.9,229.0,58.0,2021-12-03 01:00:00,49
6.8,-4.6,216.0,57.0,2021-12-03 02:00:00,49
5.0,-5.5,274.0,62.0,2021-12-03 03:00:00,49
8.6,-5.4,183.0,59.0,2021-12-03 04:00:00,49
11.5,-6.2,239.0,65.0,2021-12-03 05:00:00,49
7.9,-6.7,262.0,68.0,2021-12-03 06:00:00,49
7.6,-6.4,226.0,66.0,2021-12-03 07:00:00,49
11.5,-7.3,231.0,71.0,2021-12-03 08:00:00,49
10.1,-6.6,237.0,71.0,2021-12-03 09:00:00,49
10.1,-3.7,242.0,62.0,2021-12-03 10:00:00,49
8.3,-1.9,224.0,54.0,2021-12-03 11:00:00,49
13.0,-1.1,223.0,52.0,2021-12-03 12:00:00,49
13.7,-1.0,222.0,53.0,2021-12-03 13:00:00,49
11.2,-2.7,221.0,57.0,2021-12-03 14:00:00,49
7.2,-3.3,199.0,63.0,2021-12-03 15:00:00,49
7.9,-4.0,237.0,66.0,2021-12-03 16:00:00,49
16.2,-9.1,42.0,62.0,2021-12-03 17:00:00,49
20.2,-13.7,43.0,66.0,2021-12-03 18:00:00,49
16.6,-15.5,51.0,68.0,2021-12-03 19:00:00,49
16.6,-16.4,55.0,70.0,2021-12-03 20:00:00,49
15.5,-16.7,48.0,69.0,2021-12-03 21:00:00,49
16.6,-17.1,56.0,70.0,2021-12-03 22:00:00,49
15.1,-17.7,52.0,70.0,2021-12-03 23:00:00,49
15.5,-18.1,62.0,71.0,2021-12-04 00:00:00,49
14.0,-18.2,47.0,72.0,2021-12-04 01:00:00,49
16.6,-18.2,68.0,71.0,2021-12-04 02:00:00,49
16.9,-18.4,57.0,71.0,2021-12-04 03:00:00,49
14.8,-18.4,61.0,73.0,2021-12-04 04:00:00,49
14.8,-18.2,64.0,72.0,2021-12-04 05:00:00,49
16.2,-18.3,63.0,72.0,2021-12-04 06:00:00,49
15.8,-18.5,71.0,71.0,2021-12-04 07:00:00,49
18.0,-18.6,70.0,75.0,2021-12-04 08:00:00,49
16.9,-18.4,78.0,71.0,2021-12-04 09:00:00,49
14.4,-18.5,50.0,66.0,2021-12-04 10:00:00,49
11.5,-18.8,66.0,67.0,2021-12-04 11:00:00,49
15.1,-18.7,75.0,68.0,2021-12-04 12:00:00,49
11.5,-18.7,80.0,67.0,2021-12-04 13:00:00,49
16.9,-18.9,75.0,68.0,2021-12-04 14:00:00,49
8.6,-18.9,89.0,72.0,2021-12-04 15:00:00,49
13.0,-19.0,83.0,70.0,2021-12-04 16:00:00,49
12.2,-19.9,64.0,72.0,2021-12-04 17:00:00,49
11.5,-19.8,44.0,68.0,2021-12-04 18:00:00,49
10.1,-20.0,27.0,70.0,2021-12-04 19:00:00,49
5.0,-20.4,64.0,74.0,2021-12-04 20:00:00,49
5.4,-19.9,79.0,72.0,2021-12-04 21:00:00,49
2.2,-20.2,110.0,71.0,2021-12-04 22:00:00,49
4.0,-22.0,246.0,80.0,2021-12-04 23:00:00,49
2.2,-23.5,200.0,79.0,2021-12-05 00:00:00,49
