ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -13.0, None,2019-11-26, 25.0, None,48
None, None, -13.0, None,2019-11-27, 25.0, None,48
None, None, -16.0, None,2019-11-28, 25.0, None,48
0.0, 0.0, None, 0.0,2019-11-29, None, -10.0,48
None, None, -18.0, None,2019-11-30, 25.0, None,48
None, None, -16.0, None,2019-12-01, 25.0, None,48
None, None, -12.0, None,2019-12-02, 26.0, None,48
