TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.246,0.6,97.8,100.0,0.56,922.65, 0.0,1.48,2016-01-22 00:00:00,110.0,-0.1,4
0.356,0.6,97.8,100.0,0.56,922.45, 0.0,1.48,2016-01-22 01:00:00,87.6,0.0,4
0.079,0.6,97.8,100.0,0.56,922.15, 0.0,2.04,2016-01-22 02:00:00,84.8,-0.2,4
0.467,0.6,97.8,100.0,0.56,922.05, 0.0,1.86,2016-01-22 03:00:00,91.8,0.2,4
0.079,0.6,97.8,100.0,0.37,921.75, 0.0,1.11,2016-01-22 04:00:00,105.8,-0.2,4
0.024,0.6,97.9,100.0,0.56,921.55, 0.0,1.11,2016-01-22 05:00:00,105.8,-0.3,4
-0.088,0.6,97.9,100.0,0.19,921.05, 0.0,0.93,2016-01-22 06:00:00,105.8,-0.4,4
-0.088,0.6,98.0,100.0,0.0,920.55, 0.0,0.56,2016-01-22 07:00:00,105.8,-0.4,4
-0.032,0.6,98.1,100.0,0.56,920.25, 0.0,1.48,2016-01-22 08:00:00,146.5,-0.3,4
-0.032,9.4,98.1,100.0,0.37,919.85, 0.0,1.11,2016-01-22 09:00:00,228.0,-0.3,4
0.301,31.9,98.1,100.0,1.3,919.45, 0.0,3.71,2016-01-22 10:00:00,249.0,0.0,4
0.19,41.9,98.2,100.0,2.23,919.25, 0.0,4.64,2016-01-22 11:00:00,257.4,-0.1,4
0.135,46.9,98.1,100.0,2.41,919.05, 0.0,5.2,2016-01-22 12:00:00,263.1,-0.1,4
0.079,40.6,97.9,100.0,2.23,918.85, 0.0,4.82,2016-01-22 13:00:00,258.8,-0.2,4
0.024,45.6,97.9,100.0,2.97,918.55, 0.0,5.38,2016-01-22 14:00:00,265.9,-0.3,4
-0.032,25.6,97.9,100.0,3.34,918.45, 0.0,5.94,2016-01-22 15:00:00,267.3,-0.3,4
-0.088,3.1,97.9,100.0,2.97,918.95, 0.0,6.12,2016-01-22 16:00:00,272.9,-0.4,4
-0.339,0.6,97.9,100.0,3.15,919.55, 0.0,5.94,2016-01-22 17:00:00,270.1,-0.6,4
-0.367,0.6,98.0,100.0,3.15,920.35, 0.0,5.94,2016-01-22 18:00:00,271.5,-0.6,4
-0.535,0.6,98.0,100.0,2.97,921.25, 0.0,6.31,2016-01-22 19:00:00,272.9,-0.8,4
-0.591,0.6,98.0,100.0,1.48,922.15, 0.0,4.45,2016-01-22 20:00:00,263.1,-0.9,4
-0.648,0.6,98.1,100.0,0.0,922.95, 0.0,0.0,2016-01-22 21:00:00,246.2,-0.9,4
-0.873,0.6,98.1,100.0,0.0,923.75, 0.0,0.0,2016-01-22 22:00:00,239.2,-1.1,4
-0.873,0.6,98.1,100.0,0.0,924.35, 0.0,0.0,2016-01-22 23:00:00,239.2,-1.1,4
-0.591,0.6,98.1,90.0,0.0,924.75, 0.0,0.0,2016-01-23 00:00:00,244.8,-0.9,4
-0.535,0.6,98.1,91.76,0.0,924.95, 0.0,0.0,2016-01-23 01:00:00,87.6,-0.8,4
-0.311,0.6,98.0,100.0,0.0,925.15, 0.0,0.0,2016-01-23 02:00:00,76.3,-0.6,4
-0.199,0.6,97.9,91.18,0.0,925.65, 0.0,0.0,2016-01-23 03:00:00,90.4,-0.5,4
-0.255,0.6,98.0,100.0,0.0,926.05, 0.0,0.0,2016-01-23 04:00:00,125.5,-0.5,4
-0.395,0.6,98.0,100.0,0.0,926.15, 0.0,0.0,2016-01-23 05:00:00,183.0,-0.7,4
-0.367,0.6,97.9,100.0,0.0,926.35, 0.0,0.0,2016-01-23 06:00:00,138.1,-0.7,4
-0.76,0.6,97.7,90.59,0.0,926.35, 0.0,0.0,2016-01-23 07:00:00,101.6,-1.1,4
-0.873,0.6,97.8,100.0,0.0,926.25, 0.0,0.0,2016-01-23 08:00:00,97.4,-1.2,4
