AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.6, 0.0,0.0,2.9, 0.0,2016-07-15 00:00:00,21.0,96.0,29
7.6, None,0.0,2.6, None,2016-07-15 00:15:00,23.0,97.0,29
7.4, None,0.0,0.0, None,2016-07-15 00:30:00,69.0,96.0,29
7.7, None,0.0,2.8, None,2016-07-15 00:45:00,15.0,98.0,29
7.3, 0.0,0.0,1.0, 0.0,2016-07-15 01:00:00,28.0,98.0,29
7.3, None,0.0,1.0, None,2016-07-15 01:15:00,17.0,98.0,29
7.0, None,0.0,1.1, None,2016-07-15 01:30:00,359.0,98.0,29
7.2, None,0.0,0.0, None,2016-07-15 01:45:00,46.0,98.0,29
7.3, 0.0,0.0,1.8, 0.0,2016-07-15 02:00:00,332.0,98.0,29
7.4, None,0.0,2.1, None,2016-07-15 02:15:00,340.0,98.0,29
7.3, None,0.0,4.1, None,2016-07-15 02:30:00,50.0,99.0,29
7.1, None,0.0,1.4, None,2016-07-15 02:45:00,27.0,98.0,29
7.0, 0.0,0.0,1.1, 0.0,2016-07-15 03:00:00,296.0,98.0,29
7.3, None,0.0,0.0, None,2016-07-15 03:15:00,21.0,99.0,29
7.0, None,0.0,0.0, None,2016-07-15 03:30:00,326.0,98.0,29
7.1, None,0.0,0.5, None,2016-07-15 03:45:00,235.0,98.0,29
6.9, 0.0,0.0,2.3, 0.0,2016-07-15 04:00:00,86.0,98.0,29
7.1, None,0.0,2.2, None,2016-07-15 04:15:00,46.0,99.0,29
6.8, None,0.0,2.1, None,2016-07-15 04:30:00,37.0,98.0,29
7.0, None,0.0,0.2, None,2016-07-15 04:45:00,336.0,98.0,29
7.2, 1.0,0.0,0.0, 0.0,2016-07-15 05:00:00,312.0,99.0,29
7.3, None,0.0,0.0, None,2016-07-15 05:15:00,289.0,98.0,29
7.2, None,0.0,1.6, None,2016-07-15 05:30:00,21.0,98.0,29
7.5, None,0.0,0.3, None,2016-07-15 05:45:00,283.0,98.0,29
8.6, -1.0,0.0,0.0, 0.0,2016-07-15 06:00:00,239.0,97.0,29
9.9, None,0.0,0.9, None,2016-07-15 06:15:00,11.0,93.0,29
11.6, None,0.0,0.0, None,2016-07-15 06:30:00,51.0,88.0,29
13.2, None,0.0,0.5, None,2016-07-15 06:45:00,51.0,81.0,29
14.2, -1.0,0.0,2.8, 0.0,2016-07-15 07:00:00,112.0,74.0,29
14.2, None,0.0,5.0, None,2016-07-15 07:15:00,142.0,75.0,29
14.6, None,0.0,7.2, None,2016-07-15 07:30:00,144.0,72.0,29
15.4, None,0.0,7.0, None,2016-07-15 07:45:00,158.0,70.0,29
15.7, -1.0,0.0,7.0, 0.0,2016-07-15 08:00:00,156.0,69.0,29
16.0, None,0.0,8.6, None,2016-07-15 08:15:00,121.0,65.0,29
16.3, None,0.0,9.1, None,2016-07-15 08:30:00,130.0,66.0,29
16.5, None,0.0,9.0, None,2016-07-15 08:45:00,118.0,64.0,29
16.8, 0.0,0.0,10.2, 0.0,2016-07-15 09:00:00,111.0,63.0,29
17.7, None,0.0,9.1, None,2016-07-15 09:15:00,128.0,59.0,29
17.8, None,0.0,10.1, None,2016-07-15 09:30:00,139.0,58.0,29
17.3, None,0.0,8.6, None,2016-07-15 09:45:00,139.0,61.0,29
17.5, 0.0,0.0,8.7, 0.0,2016-07-15 10:00:00,104.0,60.0,29
18.6, None,0.0,7.1, None,2016-07-15 10:15:00,107.0,56.0,29
18.0, None,0.0,7.7, None,2016-07-15 10:30:00,116.0,60.0,29
18.5, None,0.0,8.5, None,2016-07-15 10:45:00,123.0,56.0,29
19.2, 0.0,0.0,9.7, 0.0,2016-07-15 11:00:00,175.0,54.0,29
18.4, None,0.0,9.5, None,2016-07-15 11:15:00,105.0,56.0,29
19.6, None,0.0,8.8, None,2016-07-15 11:30:00,162.0,50.0,29
19.5, None,0.0,11.9, None,2016-07-15 11:45:00,187.0,55.0,29
19.0, 0.0,0.0,9.2, 0.002,2016-07-15 12:00:00,183.0,56.0,29
19.1, None,0.0,12.0, None,2016-07-15 12:15:00,155.0,55.0,29
19.2, None,0.0,8.8, None,2016-07-15 12:30:00,209.0,54.0,29
19.2, None,0.0,11.3, None,2016-07-15 12:45:00,164.0,53.0,29
19.7, 0.0,0.0,10.0, 0.0,2016-07-15 13:00:00,172.0,52.0,29
18.5, None,0.0,11.2, None,2016-07-15 13:15:00,153.0,56.0,29
18.6, None,0.0,11.6, None,2016-07-15 13:30:00,169.0,53.0,29
19.1, None,0.0,7.4, None,2016-07-15 13:45:00,184.0,54.0,29
19.5, 0.0,0.0,9.9, 0.0,2016-07-15 14:00:00,218.0,52.0,29
19.7, None,0.0,12.3, None,2016-07-15 14:15:00,229.0,53.0,29
20.3, None,0.0,13.2, None,2016-07-15 14:30:00,215.0,51.0,29
20.2, None,0.0,15.4, None,2016-07-15 14:45:00,218.0,52.0,29
21.6, 0.0,0.0,12.4, 0.0,2016-07-15 15:00:00,186.0,47.0,29
21.0, None,0.0,14.2, None,2016-07-15 15:15:00,208.0,50.0,29
21.0, None,0.0,13.5, None,2016-07-15 15:30:00,231.0,51.0,29
21.1, None,0.0,11.9, None,2016-07-15 15:45:00,256.0,51.0,29
20.9, -1.0,0.0,12.4, 0.0,2016-07-15 16:00:00,270.0,51.0,29
20.5, None,0.0,16.0, None,2016-07-15 16:15:00,276.0,51.0,29
20.2, None,0.0,15.0, None,2016-07-15 16:30:00,277.0,53.0,29
20.1, None,0.0,15.0, None,2016-07-15 16:45:00,279.0,53.0,29
20.0, 0.0,0.0,11.4, 0.0,2016-07-15 17:00:00,276.0,53.0,29
