pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -5.722,69.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 10:00:00, None, None, 82.2,10
None, None, -4.173,64.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 11:00:00, None, None, 82.2,10
None, None, -2.716,62.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 12:00:00, None, None, 81.9,10
None, None, -1.436,56.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 13:00:00, None, None, 81.8,10
None, None, -0.197,55.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 14:00:00, None, None, 81.6,10
None, None, -0.24,57.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 15:00:00, None, None, 81.6,10
None, None, -1.249,65.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 16:00:00, None, None, 82.0,10
None, None, -2.005,73.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 17:00:00, None, None, 81.9,10
None, None, -3.412,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 18:00:00, None, None, 82.0,10
None, None, -4.521,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 19:00:00, None, None, 81.9,10
None, None, -5.336,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 20:00:00, None, None, 82.1,10
None, None, -5.579,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 21:00:00, None, None, 82.0,10
None, None, -6.061,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 22:00:00, None, None, 82.1,10
None, None, -6.599,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-05 23:00:00, None, None, 82.1,10
None, None, -7.305,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 00:00:00, None, None, 82.0,10
None, None, -7.316,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 01:00:00, None, None, 82.0,10
None, None, -7.668,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 02:00:00, None, None, 81.8,10
None, None, -8.39,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 03:00:00, None, None, 82.0,10
None, None, -7.261,74.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 04:00:00, None, None, 81.9,10
None, None, -7.069,74.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 05:00:00, None, None, 81.9,10
None, None, -7.708,78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 06:00:00, None, None, 82.0,10
None, None, -7.908,79.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 07:00:00, None, None, 81.8,10
None, None, -7.441,77.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 08:00:00, None, None, 81.8,10
None, None, -4.341,63.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 09:00:00, None, None, 81.8,10
None, None, -3.583,60.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 10:00:00, None, None, 81.6,10
None, None, -2.723,59.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 11:00:00, None, None, 81.7,10
None, None, -0.916,50.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 12:00:00, None, None, 81.3,10
None, None, 0.86,40.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 13:00:00, None, None, 80.3,10
None, None, -0.046,44.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 14:00:00, None, None, 80.7,10
None, None, 0.06,46.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 15:00:00, None, None, 80.7,10
None, None, -0.617,48.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 16:00:00, None, None, 80.8,10
None, None, -0.749,52.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 17:00:00, None, None, 80.8,10
None, None, -1.932,60.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 18:00:00, None, None, 80.9,10
None, None, -3.089,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 19:00:00, None, None, 80.8,10
None, None, -3.821,66.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 20:00:00, None, None, 80.9,10
None, None, -4.405,67.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 21:00:00, None, None, 80.8,10
None, None, -5.21,69.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 22:00:00, None, None, 80.7,10
None, None, -5.658,67.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-06 23:00:00, None, None, 81.0,10
None, None, -6.517,69.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 00:00:00, None, None, 80.9,10
None, None, -6.833,69.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 01:00:00, None, None, 80.8,10
None, None, -7.382,72.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 02:00:00, None, None, 80.9,10
None, None, -7.52,71.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 03:00:00, None, None, 80.8,10
None, None, -7.869,71.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 04:00:00, None, None, 80.8,10
None, None, -7.962,72.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 05:00:00, None, None, 80.7,10
None, None, -8.81,71.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 06:00:00, None, None, 80.8,10
None, None, -8.28,70.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 07:00:00, None, None, 80.8,10
None, None, -6.832,68.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 08:00:00, None, None, 80.7,10
None, None, -5.413,63.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 09:00:00, None, None, 80.7,10
None, None, -3.465,60.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 10:00:00, None, None, 80.6,10
None, None, -2.313,55.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 11:00:00, None, None, 80.4,10
None, None, -0.103,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 12:00:00, None, None, 80.2,10
None, None, 4.052,38.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 13:00:00, None, None, 78.71,10
None, None, 2.251,47.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 14:00:00, None, None, 79.23,10
None, None, 2.1,46.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 15:00:00, None, None, 78.81,10
None, None, 0.402,58.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 16:00:00, None, None, 79.17,10
None, None, -0.85,67.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 17:00:00, None, None, 79.31,10
None, None, -1.565,72.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 18:00:00, None, None, 79.39,10
None, None, -1.632,66.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 19:00:00, None, None, 79.42,10
None, None, 0.098,46.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 20:00:00, None, None, 79.21,10
None, None, -0.007,44.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 21:00:00, None, None, 79.57,10
None, None, -1.664,53.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 22:00:00, None, None, 79.28,10
None, None, -2.202,56.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-07 23:00:00, None, None, 79.17,10
None, None, -3.394,59.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 00:00:00, None, None, 79.37,10
None, None, -3.791,60.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 01:00:00, None, None, 79.35,10
None, None, -4.071,61.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 02:00:00, None, None, 79.31,10
None, None, -3.699,60.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 03:00:00, None, None, 79.3,10
None, None, -3.243,60.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 04:00:00, None, None, 79.34,10
None, None, -3.458,63.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 05:00:00, None, None, 79.21,10
None, None, -3.729,64.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 06:00:00, None, None, 79.16,10
None, None, -4.027,65.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 07:00:00, None, None, 79.21,10
None, None, -3.729,63.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 08:00:00, None, None, 79.17,10
None, None, -2.997,65.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 09:00:00, None, None, 79.08,10
None, None, -2.426,62.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 10:00:00, None, None, 79.04,10
None, None, -0.783,57.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 11:00:00, None, None, 79.0,10
None, None, -0.586,58.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 12:00:00, None, None, 78.87,10
None, None, -1.534,63.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 13:00:00, None, None, 78.86,10
None, None, -2.1,78.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 14:00:00, None, None, 78.55,10
None, None, -2.051,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 15:00:00, None, None, 78.54,10
None, None, -2.148,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 16:00:00, None, None, 79.38,10
None, None, -2.457,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 17:00:00, None, None, 80.9,10
None, None, -2.682,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 18:00:00, None, None, 81.0,10
None, None, -2.966,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 19:00:00, None, None, 80.9,10
None, None, -3.255,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 20:00:00, None, None, 80.9,10
None, None, -3.902,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 21:00:00, None, None, 81.0,10
None, None, -4.362,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 22:00:00, None, None, 81.0,10
None, None, -5.042,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-08 23:00:00, None, None, 80.9,10
None, None, -5.298,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 00:00:00, None, None, 80.8,10
None, None, -6.191,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 01:00:00, None, None, 80.9,10
None, None, -6.499,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 02:00:00, None, None, 80.9,10
None, None, -6.981,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 03:00:00, None, None, 81.0,10
None, None, -6.792,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 04:00:00, None, None, 80.9,10
None, None, -7.11,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 05:00:00, None, None, 81.0,10
None, None, -6.627,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 06:00:00, None, None, 80.9,10
None, None, -7.211,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 07:00:00, None, None, 80.9,10
None, None, -5.707,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 08:00:00, None, None, 80.9,10
None, None, -3.39,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 09:00:00, None, None, 80.7,10
None, None, -2.057,78.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 10:00:00, None, None, 80.6,10
None, None, -1.551,78.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 11:00:00, None, None, 78.56,10
None, None, 0.005,68.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 12:00:00, None, None, 78.38,10
None, None, 2.07,57.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 13:00:00, None, None, 77.72,10
None, None, 1.266,58.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 14:00:00, None, None, 78.7,10
None, None, 0.731,66.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 15:00:00, None, None, 79.0,10
None, None, 0.306,65.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 16:00:00, None, None, 79.03,10
None, None, -0.664,71.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 17:00:00, None, None, 78.93,10
None, None, -1.711,77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 18:00:00, None, None, 79.04,10
None, None, -2.295,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 19:00:00, None, None, 79.07,10
None, None, -3.026,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 20:00:00, None, None, 79.04,10
None, None, -3.961,78.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 21:00:00, None, None, 78.89,10
None, None, -3.968,74.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 22:00:00, None, None, 79.02,10
None, None, -4.521,76.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-09 23:00:00, None, None, 78.86,10
None, None, -4.959,76.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 00:00:00, None, None, 79.11,10
None, None, -5.104,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 01:00:00, None, None, 79.31,10
None, None, -5.383,76.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 02:00:00, None, None, 79.29,10
None, None, -4.801,74.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 03:00:00, None, None, 79.23,10
None, None, -5.091,75.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 04:00:00, None, None, 78.97,10
None, None, -4.944,74.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 05:00:00, None, None, 78.96,10
None, None, -5.626,73.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 06:00:00, None, None, 78.94,10
None, None, -6.521,73.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 07:00:00, None, None, 78.86,10
None, None, -6.693,71.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 08:00:00, None, None, 78.94,10
None, None, -3.902,63.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 09:00:00, None, None, 78.76,10
None, None, 0.253,55.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 10:00:00, None, None, 78.38,10
None, None, 0.869,54.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 11:00:00, None, None, 78.49,10
None, None, 3.393,47.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 12:00:00, None, None, 77.94,10
None, None, 6.147,39.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 13:00:00, None, None, 76.98,10
None, None, 4.939,40.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 14:00:00, None, None, 77.5,10
None, None, 3.77,44.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 15:00:00, None, None, 77.41,10
None, None, 2.036,54.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 16:00:00, None, None, 77.51,10
None, None, 0.161,68.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 17:00:00, None, None, 77.83,10
None, None, -0.775,73.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 18:00:00, None, None, 77.79,10
None, None, -1.288,73.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 19:00:00, None, None, 77.79,10
None, None, -0.78,66.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 20:00:00, None, None, 77.85,10
None, None, -0.977,61.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, None, 77.81,10
None, None, -1.76,61.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, None, 77.84,10
None, None, -2.477,59.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, None, 77.77,10
None, None, -3.449,62.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, None, 77.71,10
None, None, -4.332,63.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, None, 77.8,10
None, None, -5.237,62.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 09:00:00, None, None, 77.65,10
None, None, -1.495,51.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 10:00:00, None, None, 77.62,10
None, None, 1.182,49.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 11:00:00, None, None, 77.52,10
None, None, 2.819,45.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 12:00:00, None, None, 77.4,10
None, None, 4.828,45.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 13:00:00, None, None, 76.86,10
None, None, 8.01,36.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 14:00:00, None, None, 76.18,10
None, None, 7.661,37.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 15:00:00, None, None, 76.0,10
None, None, 5.633,52.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 16:00:00, None, None, 75.78,10
None, None, 4.228,64.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 17:00:00, None, None, 75.5,10
None, None, 3.167,72.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 18:00:00, None, None, 75.3,10
None, None, 2.357,76.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 19:00:00, None, None, 75.81,10
None, None, 1.869,75.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 20:00:00, None, None, 76.02,10
None, None, 1.839,72.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 21:00:00, None, None, 75.9,10
None, None, 2.172,62.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 22:00:00, None, None, 75.92,10
None, None, 1.735,62.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-11 23:00:00, None, None, 76.14,10
