CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.55, 85.1, None, None, None, None,35.68, None,2.585,241.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-06 13:00:00, None, None, 170.8,10
None, -7.31, 87.1, None, None, None, None,33.91, None,3.493,238.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-06 14:00:00, None, None, 171.7,10
None, -7.36, 83.9, None, None, None, None,33.95, None,3.16,234.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-06 15:00:00, None, None, 169.2,10
None, -8.32, 86.8, None, None, None, None,23.64, None,5.501,233.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-06 16:00:00, None, None, 169.8,10
None, -8.78, 85.5, None, None, None, None,26.86, None,3.094,221.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-06 17:00:00, None, None, 171.5,10
None, -10.17, 88.3, None, None, None, None,26.68, None,3.433,209.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-06 18:00:00, None, None, 173.0,10
None, -10.93, 87.5, None, None, None, None,26.54, None,2.763,179.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-06 19:00:00, None, None, 171.8,10
None, -10.77, 87.7, None, None, None, None,24.35, None,4.077,197.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-06 20:00:00, None, None, 172.2,10
None, -10.82, 88.6, None, None, None, None,23.59, None,4.335,198.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-06 21:00:00, None, None, 172.2,10
None, -10.29, 90.1, None, None, None, None,21.31, None,5.913,208.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-06 22:00:00, None, None, 172.3,10
None, -10.29, 89.3, None, None, None, None,20.53, None,5.794,208.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-03-06 23:00:00, None, None, 172.3,10
None, -9.38, 89.8, None, None, None, None,19.44, None,6.624,214.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-07 00:00:00, None, None, 172.4,10
None, -9.14, 89.7, None, None, None, None,19.83, None,6.669,221.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 01:00:00, None, None, 172.6,10
None, -9.0, 90.6, None, None, None, None,21.25, None,6.197,227.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 02:00:00, None, None, 169.4,10
None, -8.66, 90.2, None, None, None, None,19.65, None,7.77,229.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 03:00:00, None, None, 172.1,10
None, -8.95, 91.1, None, None, None, None,23.38, None,5.076,231.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 04:00:00, None, None, 172.8,10
None, -9.05, 91.2, None, None, None, None,27.04, None,1.979,232.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 05:00:00, None, None, 174.9,10
None, -9.01, 91.4, None, None, None, None,18.32, None,4.064,225.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 06:00:00, None, None, 171.8,10
None, -9.05, 90.5, None, None, None, None,19.55, None,6.008,229.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 07:00:00, None, None, 173.0,10
None, -8.57, 90.8, None, None, None, None,19.44, None,3.683,233.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 08:00:00, None, None, 173.1,10
None, -8.39, 90.3, None, None, None, None,19.75, None,4.991,229.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 09:00:00, None, None, 173.4,10
None, -6.763, 88.1, None, None, None, None,25.63, None,2.735,239.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-07 10:00:00, None, None, 173.2,10
None, -6.629, 88.5, None, None, None, None,34.76, None,1.197,246.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-07 11:00:00, None, None, 172.7,10
None, -5.443, 85.8, None, None, None, None,50.32, None,0.632,275.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-07 12:00:00, None, None, 172.4,10
None, -5.06, 86.5, None, None, None, None,41.52, None,1.217,342.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-07 13:00:00, None, None, 172.0,10
None, -5.013, 87.2, None, None, None, None,30.57, None,2.031,349.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-07 14:00:00, None, None, 171.9,10
None, -5.111, 89.4, None, None, None, None,35.61, None,1.341,343.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-07 15:00:00, None, None, 172.6,10
None, -5.207, 89.3, None, None, None, None,31.66, None,1.681,343.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-07 16:00:00, None, None, 171.9,10
None, -5.97, 91.3, None, None, None, None,34.58, None,1.166,2.811, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-07 17:00:00, None, None, 173.5,10
None, -7.07, 88.6, None, None, None, None,47.3, None,0.634,234.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-07 18:00:00, None, None, 167.7,10
None, -7.29, 88.3, None, None, None, None,49.59, None,1.054,205.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-07 19:00:00, None, None, 171.4,10
None, -7.82, 86.0, None, None, None, None,41.99, None,2.467,209.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 20:00:00, None, None, 171.5,10
None, -7.77, 84.4, None, None, None, None,45.19, None,1.718,188.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 21:00:00, None, None, 170.2,10
None, -8.39, 87.4, None, None, None, None,28.81, None,2.559,207.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 22:00:00, None, None, 172.3,10
None, -8.0, 84.9, None, None, None, None,54.47, None,1.294,153.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-07 23:00:00, None, None, 172.4,10
None, -8.67, 86.1, None, None, None, None,57.01, None,1.065,136.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-08 00:00:00, None, None, 172.4,10
None, -8.04, 82.5, None, None, None, None,46.34, None,1.432,183.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-08 01:00:00, None, None, 172.5,10
None, -8.14, 84.3, None, None, None, None,47.34, None,1.171,175.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-08 02:00:00, None, None, 171.9,10
None, -7.62, 84.9, None, None, None, None,59.95, None,0.733,95.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-08 03:00:00, None, None, 171.6,10
None, -7.05, 81.0, None, None, None, None,69.46, None,0.651,145.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-08 04:00:00, None, None, 171.9,10
None, -5.085, 80.6, None, None, None, None,66.94, None,1.09,193.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-08 05:00:00, None, None, 171.3,10
None, -4.653, 87.4, None, None, None, None,36.6, None,6.072,217.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-08 06:00:00, None, None, 166.4,10
None, -4.174, 89.5, None, None, None, None,23.37, None,9.15,220.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-08 07:00:00, None, None, 167.7,10
None, -3.84, 89.1, None, None, None, None,25.64, None,7.5,223.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-08 08:00:00, None, None, 172.3,10
None, -3.664, 88.1, None, None, None, None,27.76, None,7.01,221.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-08 09:00:00, None, None, 172.6,10
None, -3.43, 88.2, None, None, None, None,32.04, None,4.979,229.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-08 10:00:00, None, None, 171.4,10
None, -2.759, 85.8, None, None, None, None,30.71, None,5.159,227.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-08 11:00:00, None, None, 172.0,10
None, -2.474, 87.1, None, None, None, None,31.04, None,5.434,224.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 12:00:00, None, None, 172.8,10
None, -1.955, 86.4, None, None, None, None,38.23, None,3.399,233.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 13:00:00, None, None, 170.1,10
None, -2.196, 87.6, None, None, None, None,39.86, None,3.516,235.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 14:00:00, None, None, 172.9,10
None, -2.148, 86.8, None, None, None, None,29.34, None,6.221,224.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 15:00:00, None, None, 171.8,10
None, -1.956, 86.8, None, None, None, None,30.05, None,5.195,228.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 16:00:00, None, None, 172.0,10
None, -2.335, 87.1, None, None, None, None,38.38, None,3.676,224.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 17:00:00, None, None, 172.6,10
None, -2.615, 88.4, None, None, None, None,31.37, None,6.734,213.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 18:00:00, None, None, 172.7,10
None, -2.471, 90.0, None, None, None, None,26.68, None,10.17,214.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-08 19:00:00, None, None, 172.5,10
None, -2.423, 91.9, None, None, None, None,43.8, None,5.181,214.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-08 20:00:00, None, None, 172.0,10
None, -2.759, 94.9, None, None, None, None,64.38, None,0.992,40.94, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-08 21:00:00, None, None, 171.2,10
None, -2.567, 93.9, None, None, None, None,69.43, None,1.451,242.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-08 22:00:00, None, None, 173.9,10
None, -2.663, 94.5, None, None, None, None,29.71, None,7.7,223.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-03-08 23:00:00, None, None, 172.2,10
None, -3.526, 95.0, None, None, None, None,25.66, None,10.37,221.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-09 00:00:00, None, None, 180.1,10
None, -5.251, 94.1, None, None, None, None,44.07, None,2.516,256.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-09 01:00:00, None, None, 179.5,10
None, -6.583, 94.0, None, None, None, None,49.15, None,3.632,252.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-09 02:00:00, None, None, 182.9,10
None, -6.716, 93.6, None, None, None, None,43.03, None,1.889,261.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-09 03:00:00, None, None, 182.5,10
None, -7.48, 93.3, None, None, None, None,46.52, None,1.672,249.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-09 04:00:00, None, None, 178.9,10
None, -7.91, 92.8, None, None, None, None,55.25, None,1.373,275.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-09 05:00:00, None, None, 182.0,10
None, -8.92, 92.6, None, None, None, None,46.7, None,2.323,246.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 06:00:00, None, None, 182.2,10
None, -9.88, 91.2, None, None, None, None,38.95, None,3.711,241.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-09 07:00:00, None, None, 181.3,10
None, -9.58, 91.5, None, None, None, None,37.03, None,3.132,242.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-09 08:00:00, None, None, 181.2,10
None, -8.53, 91.0, None, None, None, None,33.4, None,1.329,257.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 09:00:00, None, None, 181.9,10
None, -8.35, 89.0, None, None, None, None,31.05, None,1.813,260.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 10:00:00, None, None, 180.6,10
None, -7.63, 90.3, None, None, None, None,26.01, None,2.448,255.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-09 11:00:00, None, None, 182.3,10
None, -7.12, 88.8, None, None, None, None,27.89, None,2.823,249.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-09 12:00:00, None, None, 182.4,10
None, -6.498, 90.1, None, None, None, None,28.09, None,2.638,252.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-09 13:00:00, None, None, 182.9,10
None, -5.491, 85.3, None, None, None, None,26.61, None,3.175,242.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-09 14:00:00, None, None, 182.8,10
None, -3.339, 79.1, None, None, None, None,37.77, None,1.877,242.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-09 15:00:00, None, None, 184.1,10
None, -4.647, 85.9, None, None, None, None,28.5, None,3.608,240.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-09 16:00:00, None, None, 184.0,10
None, -5.75, 85.7, None, None, None, None,37.21, None,2.516,235.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-09 17:00:00, None, None, 182.8,10
None, -7.79, 90.0, None, None, None, None,23.5, None,4.766,228.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-09 18:00:00, None, None, 182.2,10
None, -8.88, 90.0, None, None, None, None,23.51, None,4.839,198.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 19:00:00, None, None, 181.9,10
None, -9.16, 89.3, None, None, None, None,25.79, None,4.351,182.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 20:00:00, None, None, 182.2,10
None, -9.1, 89.9, None, None, None, None,22.96, None,5.005,191.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 21:00:00, None, None, 181.5,10
None, -8.8, 86.8, None, None, None, None,28.22, None,4.041,203.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-09 22:00:00, None, None, 180.0,10
None, -9.14, 88.0, None, None, None, None,28.74, None,4.07,205.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-09 23:00:00, None, None, 178.7,10
None, -9.0, 87.5, None, None, None, None,30.45, None,4.135,203.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-10 00:00:00, None, None, 178.7,10
None, -8.52, 84.5, None, None, None, None,46.18, None,1.805,210.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-10 01:00:00, None, None, 180.1,10
None, -8.9, 87.4, None, None, None, None,39.53, None,2.544,212.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-10 02:00:00, None, None, 180.0,10
None, -9.14, 87.4, None, None, None, None,23.8, None,5.12,210.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-10 03:00:00, None, None, 180.0,10
None, -9.0, 85.4, None, None, None, None,22.81, None,5.343,207.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-03-10 04:00:00, None, None, 180.1,10
None, -8.23, 86.6, None, None, None, None,27.38, None,4.583,214.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-03-10 05:00:00, None, None, 179.6,10
None, -6.984, 87.1, None, None, None, None,28.45, None,4.827,217.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-10 06:00:00, None, None, 180.3,10
None, -6.566, 83.4, None, None, None, None,30.55, None,4.181,218.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-10 07:00:00, None, None, 179.2,10
None, -5.996, 78.9, None, None, None, None,35.21, None,3.502,207.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-10 08:00:00, None, None, 178.1,10
None, -6.044, 80.6, None, None, None, None,38.65, None,2.96,201.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-10 09:00:00, None, None, 178.3,10
None, -5.708, 77.8, None, None, None, None,46.2, None,1.432,166.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-03-10 10:00:00, None, None, 178.1,10
None, -4.797, 74.8, None, None, None, None,43.64, None,1.667,188.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-10 11:00:00, None, None, 178.5,10
None, -3.215, 75.7, None, None, None, None,41.34, None,2.007,219.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-10 12:00:00, None, None, 179.1,10
None, -0.696, 64.32, None, None, None, None,71.1, None,0.276,344.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-10 13:00:00, None, None, 178.6,10
None, 0.576, 70.5, None, None, None, None,56.98, None,0.96,343.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-10 14:00:00, None, None, 178.9,10
None, 1.386, 64.7, None, None, None, None,69.42, None,0.486,259.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-10 15:00:00, None, None, 178.4,10
None, 1.365, 67.63, None, None, None, None,58.97, None,0.906,312.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-03-10 16:00:00, None, None, 178.8,10
None, -0.459, 70.7, None, None, None, None,47.64, None,1.511,253.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-10 17:00:00, None, None, 178.5,10
None, -2.4, 77.4, None, None, None, None,59.28, None,1.386,223.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-03-10 18:00:00, None, None, 178.1,10
None, -3.337, 77.9, None, None, None, None,52.11, None,1.726,102.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-03-10 19:00:00, None, None, 177.7,10
None, -2.855, 64.59, None, None, None, None,54.38, None,1.178,163.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-10 20:00:00, None, None, 178.2,10
None, -3.333, 67.61, None, None, None, None,74.2, None,0.272,101.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, None, 177.1,10
None, -4.042, 73.8, None, None, None, None,33.78, None,3.774,203.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, None, 177.1,10
None, -3.418, 69.16, None, None, None, None,62.62, None,1.503,192.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, None, 177.0,10
None, -3.801, 69.23, None, None, None, None,56.61, None,1.627,158.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, None, 177.1,10
None, -3.083, 68.62, None, None, None, None,50.31, None,1.575,169.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, None, 176.3,10
None, -2.268, 59.04, None, None, None, None,56.67, None,2.162,185.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-11 04:00:00, None, None, 176.8,10
None, -2.846, 67.81, None, None, None, None,59.01, None,1.839,198.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-11 05:00:00, None, None, 176.5,10
None, -3.323, 71.0, None, None, None, None,71.4, None,0.852,136.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-11 06:00:00, None, None, 176.7,10
None, -2.364, 66.28, None, None, None, None,58.48, None,1.941,76.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-03-11 07:00:00, None, None, 176.9,10
None, -2.848, 65.67, None, None, None, None,68.62, None,1.104,163.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-03-11 08:00:00, None, None, 177.1,10
