pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-4.684, None, None, None, None, None, None, None, None, None, None,2018-03-10 21:00:00, None, None,10
None,-5.117, None, None, None, None, None, None, None, None, None, None,2018-03-10 22:00:00, None, None,10
None,-5.881, None, None, None, None, None, None, None, None, None, None,2018-03-10 23:00:00, None, None,10
None,-6.946, None, None, None, None, None, None, None, None, None, None,2018-03-11 00:00:00, None, None,10
None,-7.22, None, None, None, None, None, None, None, None, None, None,2018-03-11 01:00:00, None, None,10
None,-8.77, None, None, None, None, None, None, None, None, None, None,2018-03-11 04:00:00, None, None,10
None,-9.0, None, None, None, None, None, None, None, None, None, None,2018-03-11 05:00:00, None, None,10
None,-9.79, None, None, None, None, None, None, None, None, None, None,2018-03-11 06:00:00, None, None,10
None,-10.06, None, None, None, None, None, None, None, None, None, None,2018-03-11 07:00:00, None, None,10
None,-10.1, None, None, None, None, None, None, None, None, None, None,2018-03-11 08:00:00, None, None,10
None,-9.82, None, None, None, None, None, None, None, None, None, None,2018-03-11 09:00:00, None, None,10
None,-9.2, None, None, None, None, None, None, None, None, None, None,2018-03-11 10:00:00, None, None,10
None,-7.89, None, None, None, None, None, None, None, None, None, None,2018-03-11 11:00:00, None, None,10
None,-5.844, None, None, None, None, None, None, None, None, None, None,2018-03-11 12:00:00, None, None,10
None,-2.296, None, None, None, None, None, None, None, None, None, None,2018-03-11 13:00:00, None, None,10
None,0.065, None, None, None, None, None, None, None, None, None, None,2018-03-11 14:00:00, None, None,10
None,1.295, None, None, None, None, None, None, None, None, None, None,2018-03-11 15:00:00, None, None,10
None,2.327, None, None, None, None, None, None, None, None, None, None,2018-03-11 16:00:00, None, None,10
None,1.664, None, None, None, None, None, None, None, None, None, None,2018-03-11 17:00:00, None, None,10
None,-0.275, None, None, None, None, None, None, None, None, None, None,2018-03-11 18:00:00, None, None,10
None,-2.257, None, None, None, None, None, None, None, None, None, None,2018-03-11 19:00:00, None, None,10
None,-3.004, None, None, None, None, None, None, None, None, None, None,2018-03-11 20:00:00, None, None,10
None,-3.507, None, None, None, None, None, None, None, None, None, None,2018-03-11 21:00:00, None, None,10
None,-3.783, None, None, None, None, None, None, None, None, None, None,2018-03-11 22:00:00, None, None,10
None,-4.819, None, None, None, None, None, None, None, None, None, None,2018-03-11 23:00:00, None, None,10
