RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.1, None, None, None,1.278,229.5, None, None, None, None, None, None, None, None, None, 125.7, None, None,-4.69, None, None, None, None,31.02, None, None, None, None,2018-03-05 00:00:00,10
98.2, None, None, None,1.377,222.0, None, None, None, None, None, None, None, None, None, None, None, None,-4.69, None, None, None, None,35.6, None, None, None, None,2018-03-05 01:00:00,10
98.3, None, None, None,0.82,218.6, None, None, None, None, None, None, None, None, None, 125.8, None, None,-4.692, None, None, None, None,31.25, None, None, None, None,2018-03-05 02:00:00,10
97.9, None, None, None,0.141,183.4, None, None, None, None, None, None, None, None, None, 126.5, None, None,-4.836, None, None, None, None,23.21, None, None, None, None,2018-03-05 03:00:00,10
97.8, None, None, None,0.048,172.1, None, None, None, None, None, None, None, None, None, 126.3, None, None,-5.127, None, None, None, None,19.04, None, None, None, None,2018-03-05 04:00:00,10
97.9, None, None, None,0.074,169.6, None, None, None, None, None, None, None, None, None, 126.3, None, None,-5.106, None, None, None, None,31.36, None, None, None, None,2018-03-05 05:00:00,10
97.8, None, None, None,0.216,171.0, None, None, None, None, None, None, None, None, None, 126.2, None, None,-5.127, None, None, None, None,47.89, None, None, None, None,2018-03-05 06:00:00,10
97.8, None, None, None,0.09,219.7, None, None, None, None, None, None, None, None, None, 126.2, None, None,-5.151, None, None, None, None,36.6, None, None, None, None,2018-03-05 07:00:00,10
98.9, None, None, None,0.051,211.5, None, None, None, None, None, None, None, None, None, 126.0, None, None,-3.861, None, None, None, None,36.21, None, None, None, None,2018-03-05 08:00:00,10
98.7, None, None, None,0.23,151.0, None, None, None, None, None, None, None, None, None, 126.0, None, None,-3.066, None, None, None, None,26.62, None, None, None, None,2018-03-05 09:00:00,10
99.1, None, None, None,1.075,133.4, None, None, None, None, None, None, None, None, None, 125.9, None, None,-1.644, None, None, None, None,30.23, None, None, None, None,2018-03-05 10:00:00,10
98.4, None, None, None,1.938,121.8, None, None, None, None, None, None, None, None, None, 126.0, None, None,-2.506, None, None, None, None,22.4, None, None, None, None,2018-03-05 11:00:00,10
98.5, None, None, None,1.243,134.3, None, None, None, None, None, None, None, None, None, 126.2, None, None,-2.533, None, None, None, None,31.02, None, None, None, None,2018-03-05 12:00:00,10
98.9, None, None, None,0.777,128.6, None, None, None, None, None, None, None, None, None, 126.2, None, None,-1.638, None, None, None, None,38.24, None, None, None, None,2018-03-05 13:00:00,10
97.7, None, None, None,0.451,153.0, None, None, None, None, None, None, None, None, None, 126.1, None, None,-1.591, None, None, None, None,27.01, None, None, None, None,2018-03-05 14:00:00,10
98.2, None, None, None,0.164,163.2, None, None, None, None, None, None, None, None, None, 126.2, None, None,-2.309, None, None, None, None,35.08, None, None, None, None,2018-03-05 15:00:00,10
98.6, None, None, None,0.05,180.8, None, None, None, None, None, None, None, None, None, 126.0, None, None,-1.777, None, None, None, None,21.77, None, None, None, None,2018-03-05 16:00:00,10
98.8, None, None, None,0.0,204.5, None, None, None, None, None, None, None, None, None, 126.0, None, None,-2.565, None, None, None, None,25.93, None, None, None, None,2018-03-05 17:00:00,10
98.0, None, None, None,0.703,248.5, None, None, None, None, None, None, None, None, None, 126.0, None, None,-4.037, None, None, None, None,19.33, None, None, None, None,2018-03-05 18:00:00,10
97.9, None, None, None,2.67,266.8, None, None, None, None, None, None, None, None, None, 125.9, None, None,-4.968, None, None, None, None,9.97, None, None, None, None,2018-03-05 19:00:00,10
97.1, None, None, None,3.548,274.6, None, None, None, None, None, None, None, None, None, 125.9, None, None,-6.096, None, None, None, None,6.581, None, None, None, None,2018-03-05 20:00:00,10
