RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.1, None, None, None, 6.514, 216.1, None, None, None, None, None, None, None, None, None, 125.2, None, None, -5.743, None, None, None, None, 12.65, None, None, None, None,2018-03-05 00:00:00,10
93.5, None, None, None, 8.58, 218.0, None, None, None, None, None, None, None, None, None, 125.4, None, None, -5.863, None, None, None, None, 9.05, None, None, None, None,2018-03-05 01:00:00,10
93.2, None, None, None, 4.223, 217.7, None, None, None, None, None, None, None, None, None, 125.2, None, None, -5.999, None, None, None, None, 12.95, None, None, None, None,2018-03-05 02:00:00,10
92.9, None, None, None, 1.483, 202.7, None, None, None, None, None, None, None, None, None, 125.1, None, None, -6.091, None, None, None, None, 28.86, None, None, None, None,2018-03-05 03:00:00,10
92.6, None, None, None, 2.244, 215.6, None, None, None, None, None, None, None, None, None, 124.6, None, None, -6.417, None, None, None, None, 18.85, None, None, None, None,2018-03-05 04:00:00,10
92.0, None, None, None, 3.702, 232.8, None, None, None, None, None, None, None, None, None, 124.2, None, None, -6.929, None, None, None, None, 17.26, None, None, None, None,2018-03-05 05:00:00,10
91.7, None, None, None, 4.406, 219.2, None, None, None, None, None, None, None, None, None, 124.1, None, None, -7.322, None, None, None, None, 29.61, None, None, None, None,2018-03-05 06:00:00,10
91.1, None, None, None, 5.041, 234.3, None, None, None, None, None, None, None, None, None, 124.0, None, None, -7.322, None, None, None, None, 21.75, None, None, None, None,2018-03-05 07:00:00,10
90.9, None, None, None, 4.432, 218.5, None, None, None, None, None, None, None, None, None, 122.9, None, None, -7.056, None, None, None, None, 22.47, None, None, None, None,2018-03-05 08:00:00,10
90.7, None, None, None, 4.354, 226.7, None, None, None, None, None, None, None, None, None, 121.9, None, None, -6.553, None, None, None, None, 15.5, None, None, None, None,2018-03-05 09:00:00,10
88.1, None, None, None, 5.155, 223.9, None, None, None, None, None, None, None, None, None, 123.0, None, None, -6.032, None, None, None, None, 13.25, None, None, None, None,2018-03-05 10:00:00,10
87.0, None, None, None, 7.037, 210.3, None, None, None, None, None, None, None, None, None, 123.0, None, None, -5.796, None, None, None, None, 11.3, None, None, None, None,2018-03-05 11:00:00,10
86.3, None, None, None, 7.014, 185.0, None, None, None, None, None, None, None, None, None, 122.1, None, None, -5.313, None, None, None, None, 28.93, None, None, None, None,2018-03-05 12:00:00,10
85.6, None, None, None, 7.74, 204.2, None, None, None, None, None, None, None, None, None, 121.3, None, None, -5.187, None, None, None, None, 13.52, None, None, None, None,2018-03-05 13:00:00,10
87.2, None, None, None, 7.06, 200.7, None, None, None, None, None, None, None, None, None, 122.3, None, None, -5.217, None, None, None, None, 16.06, None, None, None, None,2018-03-05 14:00:00,10
85.9, None, None, None, 4.823, 199.7, None, None, None, None, None, None, None, None, None, 122.7, None, None, -4.858, None, None, None, None, 18.79, None, None, None, None,2018-03-05 15:00:00,10
83.9, None, None, None, 5.595, 202.3, None, None, None, None, None, None, None, None, None, 122.7, None, None, -4.748, None, None, None, None, 16.37, None, None, None, None,2018-03-05 16:00:00,10
86.2, None, None, None, 6.277, 203.8, None, None, None, None, None, None, None, None, None, 123.1, None, None, -5.038, None, None, None, None, 12.2, None, None, None, None,2018-03-05 17:00:00,10
86.2, None, None, None, 3.018, 189.7, None, None, None, None, None, None, None, None, None, None, None, None, -5.354, None, None, None, None, 45.63, None, None, None, None,2018-03-05 18:00:00,10
85.2, None, None, None, 0.73, 174.0, None, None, None, None, None, None, None, None, None, 122.8, None, None, -5.545, None, None, None, None, 23.94, None, None, None, None,2018-03-05 19:00:00,10
87.4, None, None, None, 3.278, 220.6, None, None, None, None, None, None, None, None, None, 122.1, None, None, -5.722, None, None, None, None, 10.08, None, None, None, None,2018-03-05 20:00:00,10
86.7, None, None, None, 3.295, 226.2, None, None, None, None, None, None, None, None, None, 120.5, None, None, -5.844, None, None, None, None, 6.387, None, None, None, None,2018-03-05 21:00:00,10
83.0, None, None, None, 3.788, 219.7, None, None, None, None, None, None, None, None, None, 119.2, None, None, -5.861, None, None, None, None, 10.78, None, None, None, None,2018-03-05 22:00:00,10
83.7, None, None, None, 3.322, 217.0, None, None, None, None, None, None, None, None, None, 119.1, None, None, -5.846, None, None, None, None, 9.2, None, None, None, None,2018-03-05 23:00:00,10
86.5, None, None, None, 1.82, 225.1, None, None, None, None, None, None, None, None, None, 119.5, None, None, -5.918, None, None, None, None, 8.1, None, None, None, None,2018-03-06 00:00:00,10
88.7, None, None, None, 1.315, 231.8, None, None, None, None, None, None, None, None, None, 124.5, None, None, -6.14, None, None, None, None, 7.134, None, None, None, None,2018-03-06 01:00:00,10
90.5, None, None, None, 2.725, 229.6, None, None, None, None, None, None, None, None, None, 125.1, None, None, -6.254, None, None, None, None, 5.056, None, None, None, None,2018-03-06 02:00:00,10
90.9, None, None, None, 0.871, 225.1, None, None, None, None, None, None, None, None, None, 124.3, None, None, -6.464, None, None, None, None, 1.651, None, None, None, None,2018-03-06 03:00:00,10
91.8, None, None, None, 3.898, 225.5, None, None, None, None, None, None, None, None, None, 124.1, None, None, -6.519, None, None, None, None, 18.25, None, None, None, None,2018-03-06 04:00:00,10
93.1, None, None, None, 3.402, 211.9, None, None, None, None, None, None, None, None, None, 124.2, None, None, -6.179, None, None, None, None, 11.97, None, None, None, None,2018-03-06 05:00:00,10
93.0, None, None, None, 5.03, 206.6, None, None, None, None, None, None, None, None, None, 124.4, None, None, -6.051, None, None, None, None, 15.94, None, None, None, None,2018-03-06 06:00:00,10
92.2, None, None, None, 0.599, 161.4, None, None, None, None, None, None, None, None, None, 124.0, None, None, -6.188, None, None, None, None, 28.26, None, None, None, None,2018-03-06 07:00:00,10
91.6, None, None, None, 1.258, 190.8, None, None, None, None, None, None, None, None, None, 123.4, None, None, -5.715, None, None, None, None, 24.83, None, None, None, None,2018-03-06 08:00:00,10
89.6, None, None, None, 0.635, 142.4, None, None, None, None, None, None, None, None, None, 123.5, None, None, -4.801, None, None, None, None, 46.21, None, None, None, None,2018-03-06 09:00:00,10
83.9, None, None, None, 3.618, 199.6, None, None, None, None, None, None, None, None, None, 123.4, None, None, -4.467, None, None, None, None, 21.63, None, None, None, None,2018-03-06 10:00:00,10
78.02, None, None, None, 4.561, 193.5, None, None, None, None, None, None, None, None, None, 123.2, None, None, -4.123, None, None, None, None, 17.68, None, None, None, None,2018-03-06 11:00:00,10
77.74, None, None, None, 3.547, 188.6, None, None, None, None, None, None, None, None, None, 123.0, None, None, -3.447, None, None, None, None, 24.73, None, None, None, None,2018-03-06 12:00:00,10
73.27, None, None, None, 3.863, 209.7, None, None, None, None, None, None, None, None, None, 122.9, None, None, -3.384, None, None, None, None, 28.74, None, None, None, None,2018-03-06 13:00:00,10
66.42, None, None, None, 4.51, 204.9, None, None, None, None, None, None, None, None, None, 122.8, None, None, -3.456, None, None, None, None, 18.19, None, None, None, None,2018-03-06 14:00:00,10
66.11, None, None, None, 7.375, 207.2, None, None, None, None, None, None, None, None, None, 122.6, None, None, -3.387, None, None, None, None, 13.82, None, None, None, None,2018-03-06 15:00:00,10
64.28, None, None, None, 6.417, 208.1, None, None, None, None, None, None, None, None, None, 122.4, None, None, -2.855, None, None, None, None, 15.12, None, None, None, None,2018-03-06 16:00:00,10
61.94, None, None, None, 6.14, 211.1, None, None, None, None, None, None, None, None, None, 122.5, None, None, -3.102, None, None, None, None, 15.51, None, None, None, None,2018-03-06 17:00:00,10
65.3, None, None, None, 5.884, 214.5, None, None, None, None, None, None, None, None, None, 122.5, None, None, -4.217, None, None, None, None, 12.27, None, None, None, None,2018-03-06 18:00:00,10
67.82, None, None, None, 1.644, 189.1, None, None, None, None, None, None, None, None, None, 122.4, None, None, -4.665, None, None, None, None, 39.21, None, None, None, None,2018-03-06 19:00:00,10
70.05, None, None, None, 4.757, 188.9, None, None, None, None, None, None, None, None, None, 122.2, None, None, -5.177, None, None, None, None, 19.18, None, None, None, None,2018-03-06 20:00:00,10
71.52, None, None, None, 4.712, 176.5, None, None, None, None, None, None, None, None, None, 122.2, None, None, -5.849, None, None, None, None, 23.26, None, None, None, None,2018-03-06 21:00:00,10
70.0, None, None, None, 5.313, 202.8, None, None, None, None, None, None, None, None, None, 122.2, None, None, -5.847, None, None, None, None, 18.92, None, None, None, None,2018-03-06 22:00:00,10
70.52, None, None, None, 7.416, 205.6, None, None, None, None, None, None, None, None, None, 122.1, None, None, -5.661, None, None, None, None, 23.39, None, None, None, None,2018-03-06 23:00:00,10
71.89, None, None, None, 7.281, 188.9, None, None, None, None, None, None, None, None, None, 122.1, None, None, -5.684, None, None, None, None, 24.23, None, None, None, None,2018-03-07 00:00:00,10
74.12, None, None, None, 2.343, 155.4, None, None, None, None, None, None, None, None, None, 122.0, None, None, -6.014, None, None, None, None, 35.28, None, None, None, None,2018-03-07 01:00:00,10
75.1, None, None, None, 2.622, 159.0, None, None, None, None, None, None, None, None, None, 121.8, None, None, -6.14, None, None, None, None, 36.4, None, None, None, None,2018-03-07 02:00:00,10
75.41, None, None, None, 2.459, 261.2, None, None, None, None, None, None, None, None, None, 121.7, None, None, -6.01, None, None, None, None, 58.43, None, None, None, None,2018-03-07 03:00:00,10
75.72, None, None, None, 3.18, 328.5, None, None, None, None, None, None, None, None, None, 121.6, None, None, -6.107, None, None, None, None, 33.83, None, None, None, None,2018-03-07 04:00:00,10
79.01, None, None, None, 2.74, 307.4, None, None, None, None, None, None, None, None, None, 121.5, None, None, -6.401, None, None, None, None, 58.38, None, None, None, None,2018-03-07 05:00:00,10
81.2, None, None, None, 1.491, 313.4, None, None, None, None, None, None, None, None, None, 121.4, None, None, -6.717, None, None, None, None, 57.49, None, None, None, None,2018-03-07 06:00:00,10
81.2, None, None, None, 3.215, 224.5, None, None, None, None, None, None, None, None, None, 121.3, None, None, -6.679, None, None, None, None, 23.9, None, None, None, None,2018-03-07 07:00:00,10
78.11, None, None, None, 3.596, 8.13, None, None, None, None, None, None, None, None, None, 121.3, None, None, -5.911, None, None, None, None, 25.59, None, None, None, None,2018-03-07 08:00:00,10
72.98, None, None, None, 3.499, 76.47, None, None, None, None, None, None, None, None, None, 121.3, None, None, -4.274, None, None, None, None, 53.28, None, None, None, None,2018-03-07 09:00:00,10
68.98, None, None, None, 4.885, 70.36, None, None, None, None, None, None, None, None, None, 121.4, None, None, -3.381, None, None, None, None, 32.62, None, None, None, None,2018-03-07 10:00:00,10
67.62, None, None, None, 4.871, 52.62, None, None, None, None, None, None, None, None, None, 120.9, None, None, -2.831, None, None, None, None, 23.42, None, None, None, None,2018-03-07 11:00:00,10
62.95, None, None, None, 2.892, 84.8, None, None, None, None, None, None, None, None, None, 120.1, None, None, -1.153, None, None, None, None, 48.04, None, None, None, None,2018-03-07 12:00:00,10
63.96, None, None, None, 3.309, 142.6, None, None, None, None, None, None, None, None, None, 119.4, None, None, -0.906, None, None, None, None, 66.32, None, None, None, None,2018-03-07 13:00:00,10
65.32, None, None, None, 3.416, 166.8, None, None, None, None, None, None, None, None, None, 119.0, None, None, -0.726, None, None, None, None, 63.67, None, None, None, None,2018-03-07 14:00:00,10
66.03, None, None, None, 3.9, 188.4, None, None, None, None, None, None, None, None, None, 118.9, None, None, -0.412, None, None, None, None, 62.64, None, None, None, None,2018-03-07 15:00:00,10
70.68, None, None, None, 2.417, 10.87, None, None, None, None, None, None, None, None, None, 119.0, None, None, -1.073, None, None, None, None, 41.7, None, None, None, None,2018-03-07 16:00:00,10
77.54, None, None, None, 1.925, 4.248, None, None, None, None, None, None, None, None, None, 118.9, None, None, -1.932, None, None, None, None, 66.67, None, None, None, None,2018-03-07 17:00:00,10
78.4, None, None, None, 2.14, 248.6, None, None, None, None, None, None, None, None, None, 118.9, None, None, -2.094, None, None, None, None, 50.72, None, None, None, None,2018-03-07 18:00:00,10
74.73, None, None, None, 5.982, 340.2, None, None, None, None, None, None, None, None, None, 118.9, None, None, -1.842, None, None, None, None, 22.32, None, None, None, None,2018-03-07 19:00:00,10
72.44, None, None, None, 3.297, 294.3, None, None, None, None, None, None, None, None, None, 118.8, None, None, -1.784, None, None, None, None, 44.07, None, None, None, None,2018-03-07 20:00:00,10
74.3, None, None, None, 6.346, 331.8, None, None, None, None, None, None, None, None, None, 118.7, None, None, -1.922, None, None, None, None, 13.72, None, None, None, None,2018-03-07 21:00:00,10
76.44, None, None, None, 9.18, 311.6, None, None, None, None, None, None, None, None, None, 118.7, None, None, -2.159, None, None, None, None, 16.79, None, None, None, None,2018-03-07 22:00:00,10
77.89, None, None, None, 7.022, 354.1, None, None, None, None, None, None, None, None, None, 118.6, None, None, -2.398, None, None, None, None, 27.62, None, None, None, None,2018-03-07 23:00:00,10
77.95, None, None, None, 7.157, 309.3, None, None, None, None, None, None, None, None, None, 118.5, None, None, -2.424, None, None, None, None, 16.34, None, None, None, None,2018-03-08 00:00:00,10
84.8, None, None, None, 6.728, 296.4, None, None, None, None, None, None, None, None, None, 118.4, None, None, -2.965, None, None, None, None, 20.34, None, None, None, None,2018-03-08 01:00:00,10
93.0, None, None, None, 3.458, 296.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.541, None, None, None, None, 25.99, None, None, None, None,2018-03-08 02:00:00,10
94.0, None, None, None, 5.694, 240.9, None, None, None, None, None, None, None, None, None, 120.9, None, None, -2.538, None, None, None, None, 58.2, None, None, None, None,2018-03-08 03:00:00,10
92.9, None, None, None, 6.145, 185.1, None, None, None, None, None, None, None, None, None, 120.4, None, None, -1.519, None, None, None, None, 48.57, None, None, None, None,2018-03-08 04:00:00,10
93.5, None, None, None, 9.16, 206.9, None, None, None, None, None, None, None, None, None, 121.8, None, None, -1.551, None, None, None, None, 38.77, None, None, None, None,2018-03-08 05:00:00,10
94.9, None, None, None, 9.38, 213.6, None, None, None, None, None, None, None, None, None, 122.5, None, None, -1.998, None, None, None, None, 16.58, None, None, None, None,2018-03-08 06:00:00,10
95.6, None, None, None, 9.94, 217.8, None, None, None, None, None, None, None, None, None, 123.6, None, None, -2.344, None, None, None, None, 9.67, None, None, None, None,2018-03-08 07:00:00,10
94.8, None, None, None, 13.54, 213.9, None, None, None, None, None, None, None, None, None, 124.7, None, None, -2.423, None, None, None, None, 10.47, None, None, None, None,2018-03-08 08:00:00,10
94.4, None, None, None, 12.61, 212.6, None, None, None, None, None, None, None, None, None, 125.0, None, None, -2.406, None, None, None, None, 9.39, None, None, None, None,2018-03-08 09:00:00,10
94.6, None, None, None, 13.18, 211.5, None, None, None, None, None, None, None, None, None, 124.5, None, None, -2.289, None, None, None, None, 11.58, None, None, None, None,2018-03-08 10:00:00,10
95.1, None, None, None, 12.58, 210.4, None, None, None, None, None, None, None, None, None, 125.0, None, None, -2.233, None, None, None, None, 10.48, None, None, None, None,2018-03-08 11:00:00,10
96.1, None, None, None, 11.96, 212.2, None, None, None, None, None, None, None, None, None, 124.7, None, None, -2.036, None, None, None, None, 11.41, None, None, None, None,2018-03-08 12:00:00,10
96.4, None, None, None, 12.51, 210.8, None, None, None, None, None, None, None, None, None, 125.1, None, None, -1.734, None, None, None, None, 9.13, None, None, None, None,2018-03-08 13:00:00,10
96.3, None, None, None, 10.99, 211.1, None, None, None, None, None, None, None, None, None, 125.2, None, None, -1.404, None, None, None, None, 9.58, None, None, None, None,2018-03-08 14:00:00,10
96.2, None, None, None, 14.31, 206.8, None, None, None, None, None, None, None, None, None, 126.3, None, None, -1.317, None, None, None, None, 10.36, None, None, None, None,2018-03-08 15:00:00,10
96.3, None, None, None, 18.84, 200.1, None, None, None, None, None, None, None, None, None, 127.0, None, None, -1.433, None, None, None, None, 15.96, None, None, None, None,2018-03-08 16:00:00,10
96.4, None, None, None, 25.4, 203.9, None, None, None, None, None, None, None, None, None, 127.7, None, None, -1.615, None, None, None, None, 12.18, None, None, None, None,2018-03-08 17:00:00,10
96.5, None, None, None, 25.53, 199.5, None, None, None, None, None, None, None, None, None, 127.4, None, None, -1.676, None, None, None, None, 15.03, None, None, None, None,2018-03-08 18:00:00,10
96.7, None, None, None, 27.24, 202.7, None, None, None, None, None, None, None, None, None, 126.6, None, None, -1.615, None, None, None, None, 12.16, None, None, None, None,2018-03-08 19:00:00,10
96.8, None, None, None, 22.6, 204.6, None, None, None, None, None, None, None, None, None, 126.3, None, None, -1.553, None, None, None, None, 12.4, None, None, None, None,2018-03-08 20:00:00,10
96.9, None, None, None, 18.12, 203.5, None, None, None, None, None, None, None, None, None, 126.2, None, None, -1.453, None, None, None, None, 11.45, None, None, None, None,2018-03-08 21:00:00,10
97.1, None, None, None, 16.78, 202.9, None, None, None, None, None, None, None, None, None, 126.0, None, None, -1.232, None, None, None, None, 12.74, None, None, None, None,2018-03-08 22:00:00,10
97.2, None, None, None, 16.78, 205.0, None, None, None, None, None, None, None, None, None, 126.0, None, None, -1.02, None, None, None, None, 12.02, None, None, None, None,2018-03-08 23:00:00,10
97.3, None, None, None, 17.74, 204.2, None, None, None, None, None, None, None, None, None, 125.7, None, None, -0.918, None, None, None, None, 12.79, None, None, None, None,2018-03-09 00:00:00,10
97.3, None, None, None, 17.95, 206.0, None, None, None, None, None, None, None, None, None, 125.5, None, None, -0.973, None, None, None, None, 10.26, None, None, None, None,2018-03-09 01:00:00,10
97.2, None, None, None, 21.18, 202.9, None, None, None, None, None, None, None, None, None, 125.4, None, None, -1.188, None, None, None, None, 10.75, None, None, None, None,2018-03-09 02:00:00,10
97.0, None, None, None, 18.03, 205.3, None, None, None, None, None, None, None, None, None, 125.3, None, None, -1.369, None, None, None, None, 11.82, None, None, None, None,2018-03-09 03:00:00,10
96.8, None, None, None, 15.47, 205.6, None, None, None, None, None, None, None, None, None, 125.2, None, None, -1.513, None, None, None, None, 12.96, None, None, None, None,2018-03-09 04:00:00,10
96.7, None, None, None, 15.93, 200.6, None, None, None, None, None, None, None, None, None, 125.0, None, None, -1.619, None, None, None, None, 14.99, None, None, None, None,2018-03-09 05:00:00,10
96.6, None, None, None, 15.04, 209.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.742, None, None, None, None, 8.01, None, None, None, None,2018-03-09 06:00:00,10
96.3, None, None, None, 13.32, 210.8, None, None, None, None, None, None, None, None, None, 125.1, None, None, -2.094, None, None, None, None, 7.641, None, None, None, None,2018-03-09 07:00:00,10
94.9, None, None, None, 11.27, 200.7, None, None, None, None, None, None, None, None, None, 126.4, None, None, -3.783, None, None, None, None, 47.94, None, None, None, None,2018-03-09 08:00:00,10
93.8, None, None, None, 7.23, 215.0, None, None, None, None, None, None, None, None, None, 127.3, None, None, -4.905, None, None, None, None, 22.95, None, None, None, None,2018-03-09 09:00:00,10
94.1, None, None, None, 7.512, 198.6, None, None, None, None, None, None, None, None, None, 127.4, None, None, -4.428, None, None, None, None, 24.34, None, None, None, None,2018-03-09 10:00:00,10
94.4, None, None, None, 6.474, 207.1, None, None, None, None, None, None, None, None, None, 126.7, None, None, -3.814, None, None, None, None, 22.7, None, None, None, None,2018-03-09 11:00:00,10
94.4, None, None, None, 6.518, 204.2, None, None, None, None, None, None, None, None, None, 126.9, None, None, -3.464, None, None, None, None, 41.99, None, None, None, None,2018-03-09 12:00:00,10
94.2, None, None, None, 4.621, 196.1, None, None, None, None, None, None, None, None, None, 126.7, None, None, -3.028, None, None, None, None, 62.79, None, None, None, None,2018-03-09 13:00:00,10
93.2, None, None, None, 5.572, 114.5, None, None, None, None, None, None, None, None, None, 126.7, None, None, -3.352, None, None, None, None, 70.87, None, None, None, None,2018-03-09 14:00:00,10
90.9, None, None, None, 6.217, 154.7, None, None, None, None, None, None, None, None, None, 126.8, None, None, -4.266, None, None, None, None, 75.35, None, None, None, None,2018-03-09 15:00:00,10
89.3, None, None, None, 7.161, 184.1, None, None, None, None, None, None, None, None, None, 126.7, None, None, -3.894, None, None, None, None, 63.08, None, None, None, None,2018-03-09 16:00:00,10
84.3, None, None, None, 4.13, 149.0, None, None, None, None, None, None, None, None, None, 126.7, None, None, -4.296, None, None, None, None, 76.8, None, None, None, None,2018-03-09 17:00:00,10
80.5, None, None, None, 1.852, 304.9, None, None, None, None, None, None, None, None, None, 126.3, None, None, -5.489, None, None, None, None, 71.59, None, None, None, None,2018-03-09 18:00:00,10
83.4, None, None, None, 3.255, 339.1, None, None, None, None, None, None, None, None, None, 126.3, None, None, -6.053, None, None, None, None, 36.53, None, None, None, None,2018-03-09 19:00:00,10
84.1, None, None, None, 5.947, 345.1, None, None, None, None, None, None, None, None, None, 126.3, None, None, -6.482, None, None, None, None, 30.12, None, None, None, None,2018-03-09 20:00:00,10
79.44, None, None, None, 6.68, 324.9, None, None, None, None, None, None, None, None, None, 126.1, None, None, -6.871, None, None, None, None, 23.02, None, None, None, None,2018-03-09 21:00:00,10
75.94, None, None, None, 4.795, 344.3, None, None, None, None, None, None, None, None, None, 126.0, None, None, -6.925, None, None, None, None, 16.38, None, None, None, None,2018-03-09 22:00:00,10
72.95, None, None, None, 5.147, 351.6, None, None, None, None, None, None, None, None, None, 125.8, None, None, -6.884, None, None, None, None, 14.13, None, None, None, None,2018-03-09 23:00:00,10
68.58, None, None, None, 3.106, 327.6, None, None, None, None, None, None, None, None, None, 125.7, None, None, -6.887, None, None, None, None, 31.51, None, None, None, None,2018-03-10 00:00:00,10
65.69, None, None, None, 2.892, 300.1, None, None, None, None, None, None, None, None, None, 125.8, None, None, -6.787, None, None, None, None, 33.0, None, None, None, None,2018-03-10 01:00:00,10
66.98, None, None, None, 4.631, 316.0, None, None, None, None, None, None, None, None, None, 125.7, None, None, -6.829, None, None, None, None, 34.99, None, None, None, None,2018-03-10 02:00:00,10
67.26, None, None, None, 4.582, 354.9, None, None, None, None, None, None, None, None, None, 125.6, None, None, -6.908, None, None, None, None, 29.32, None, None, None, None,2018-03-10 03:00:00,10
68.4, None, None, None, 4.807, 326.4, None, None, None, None, None, None, None, None, None, 125.4, None, None, -7.032, None, None, None, None, 24.96, None, None, None, None,2018-03-10 04:00:00,10
67.21, None, None, None, 6.079, 337.7, None, None, None, None, None, None, None, None, None, 125.5, None, None, -6.99, None, None, None, None, 11.94, None, None, None, None,2018-03-10 05:00:00,10
62.44, None, None, None, 3.503, 339.4, None, None, None, None, None, None, None, None, None, 125.5, None, None, -6.646, None, None, None, None, 59.39, None, None, None, None,2018-03-10 06:00:00,10
61.76, None, None, None, 4.108, 278.9, None, None, None, None, None, None, None, None, None, 125.3, None, None, -6.585, None, None, None, None, 51.52, None, None, None, None,2018-03-10 07:00:00,10
64.36, None, None, None, 4.571, 290.9, None, None, None, None, None, None, None, None, None, 125.1, None, None, -5.746, None, None, None, None, 42.93, None, None, None, None,2018-03-10 08:00:00,10
