RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.9, None, None, None, None, None, None, None, -18.0,911.0, None, None, None, None, None, 73.8, None, None, -15.27, None, None, None, None, None, None, None, None, None, None,2018-03-05 00:00:00, None,10
78.6, None, None, None, None, None, None, None, -18.0,911.0, None, None, None, None, None, 73.8, None, None, -15.17, None, None, None, None, None, None, None, None, None, None,2018-03-05 01:00:00, None,10
79.7, None, None, None, None, None, None, None, -17.0,912.0, None, None, None, None, None, 73.8, None, None, -15.03, None, None, None, None, None, None, None, None, None, None,2018-03-05 02:00:00, None,10
82.6, None, None, None, None, None, None, None, -17.0,912.0, None, None, None, None, None, 73.5, None, None, -14.83, None, None, None, None, None, None, None, None, None, None,2018-03-05 03:00:00, None,10
83.8, None, None, None, None, None, None, None, -16.0,913.0, None, None, None, None, None, 73.7, None, None, -14.54, None, None, None, None, None, None, None, None, None, None,2018-03-05 04:00:00, None,10
84.0, None, None, None, None, None, None, None, -16.0,913.0, None, None, None, None, None, 73.7, None, None, -14.4, None, None, None, None, None, None, None, None, None, None,2018-03-05 05:00:00, None,10
84.8, None, None, None, None, None, None, None, -16.0,913.0, None, None, None, None, None, 73.7, None, None, -14.3, None, None, None, None, None, None, None, None, None, None,2018-03-05 06:00:00, None,10
85.5, None, None, None, None, None, None, None, -16.0,914.0, None, None, None, None, None, 73.7, None, None, -14.11, None, None, None, None, None, None, None, None, None, None,2018-03-05 07:00:00, None,10
86.1, None, None, None, None, None, None, None, -16.0,914.0, None, None, None, None, None, 73.7, None, None, -13.92, None, None, None, None, None, None, None, None, None, None,2018-03-05 08:00:00, None,10
84.5, None, None, None, None, None, None, None, -15.0,915.0, None, None, None, None, None, 73.6, None, None, -13.2, None, None, None, None, None, None, None, None, None, None,2018-03-05 09:00:00, None,10
76.8, None, None, None, None, None, None, None, -14.0,915.0, None, None, None, None, None, 73.5, None, None, -11.47, None, None, None, None, None, None, None, None, None, None,2018-03-05 10:00:00, None,10
61.18, None, None, None, None, None, None, None, -16.0,915.0, None, None, None, None, None, 73.4, None, None, -10.22, None, None, None, None, None, None, None, None, None, None,2018-03-05 11:00:00, None,10
57.26, None, None, None, None, None, None, None, -16.0,915.0, None, None, None, None, None, 73.4, None, None, -9.42, None, None, None, None, None, None, None, None, None, None,2018-03-05 12:00:00, None,10
51.79, None, None, None, None, None, None, None, -17.0,915.0, None, None, None, None, None, 73.4, None, None, -9.29, None, None, None, None, None, None, None, None, None, None,2018-03-05 13:00:00, None,10
53.8, None, None, None, None, None, None, None, -16.0,915.0, None, None, None, None, None, 73.3, None, None, -8.96, None, None, None, None, None, None, None, None, None, None,2018-03-05 14:00:00, None,10
47.95, None, None, None, None, None, None, None, -17.0,915.0, None, None, None, None, None, 73.3, None, None, -8.57, None, None, None, None, None, None, None, None, None, None,2018-03-05 15:00:00, None,10
50.44, None, None, None, None, None, None, None, -16.0,915.0, None, None, None, None, None, 73.2, None, None, -8.96, None, None, None, None, None, None, None, None, None, None,2018-03-05 16:00:00, None,10
51.18, None, None, None, None, None, None, None, -17.0,915.0, None, None, None, None, None, 73.3, None, None, -9.34, None, None, None, None, None, None, None, None, None, None,2018-03-05 17:00:00, None,10
62.37, None, None, None, None, None, None, None, -17.0,915.0, None, None, None, None, None, 73.1, None, None, -11.6, None, None, None, None, None, None, None, None, None, None,2018-03-05 18:00:00, None,10
70.5, None, None, None, None, None, None, None, -18.0,915.0, None, None, None, None, None, 73.2, None, None, -14.43, None, None, None, None, None, None, None, None, None, None,2018-03-05 19:00:00, None,10
72.6, None, None, None, None, None, None, None, -20.0,915.0, None, None, None, None, None, 73.2, None, None, -16.68, None, None, None, None, None, None, None, None, None, None,2018-03-05 20:00:00, None,10
75.4, None, None, None, None, None, None, None, -22.0,915.0, None, None, None, None, None, 73.2, None, None, -18.59, None, None, None, None, None, None, None, None, None, None,2018-03-05 21:00:00, None,10
76.7, None, None, None, None, None, None, None, -23.0,915.0, None, None, None, None, None, 73.2, None, None, -20.4, None, None, None, None, None, None, None, None, None, None,2018-03-05 22:00:00, None,10
79.1, None, None, None, None, None, None, None, -25.0,915.0, None, None, None, None, None, 73.2, None, None, -22.47, None, None, None, None, None, None, None, None, None, None,2018-03-05 23:00:00, None,10
76.7, None, None, None, None, None, None, None, -30.0,915.0, None, None, None, None, None, 73.1, None, None, -27.45, None, None, None, None, None, None, None, None, None, None,2018-03-06 03:00:00, None,10
75.7, None, None, None, None, None, None, None, -31.0,914.0, None, None, None, None, None, 73.1, None, None, -28.32, None, None, None, None, None, None, None, None, None, None,2018-03-06 04:00:00, None,10
75.4, None, None, None, None, None, None, None, -32.0,914.0, None, None, None, None, None, 73.2, None, None, -28.89, None, None, None, None, None, None, None, None, None, None,2018-03-06 05:00:00, None,10
78.6, None, None, None, None, None, None, None, -30.0,914.0, None, None, None, None, None, 73.3, None, None, -27.58, None, None, None, None, None, None, None, None, None, None,2018-03-06 06:00:00, None,10
77.4, None, None, None, None, None, None, None, -30.0,914.0, None, None, None, None, None, 73.1, None, None, -27.53, None, None, None, None, None, None, None, None, None, None,2018-03-06 07:00:00, None,10
74.7, None, None, None, None, None, None, None, -20.0,913.0, None, None, None, None, None, 73.0, None, None, -17.03, None, None, None, None, None, None, None, None, None, None,2018-03-06 10:00:00, None,10
58.72, None, None, None, None, None, None, None, -17.0,913.0, None, None, None, None, None, 72.9, None, None, -10.96, None, None, None, None, None, None, None, None, None, None,2018-03-06 11:00:00, None,10
51.52, None, None, None, None, None, None, None, -16.0,912.0, None, None, None, None, None, 72.8, None, None, -8.42, None, None, None, None, None, None, None, None, None, None,2018-03-06 12:00:00, None,10
45.3, None, None, None, None, None, None, None, -16.0,912.0, None, None, None, None, None, 72.6, None, None, -6.967, None, None, None, None, None, None, None, None, None, None,2018-03-06 13:00:00, None,10
47.72, None, None, None, None, None, None, None, -15.0,910.0, None, None, None, None, None, 72.8, None, None, -7.01, None, None, None, None, None, None, None, None, None, None,2018-03-06 16:00:00, None,10
56.88, None, None, None, None, None, None, None, -14.0,910.0, None, None, None, None, None, 72.8, None, None, -7.87, None, None, None, None, None, None, None, None, None, None,2018-03-06 17:00:00, None,10
