TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-26.194,0.6,83.0,8.24,0.0, 918.95, 0.0,1.01,2017-03-05 00:00:00, None,-28.3,10
-28.469,0.6,82.4,7.65,0.0, 919.05, 0.0,0.5,2017-03-05 01:00:00, None,-30.6,10
-28.923,0.6,81.9,7.65,0.0, 919.05, 0.0,0.76,2017-03-05 02:00:00, None,-31.1,10
-24.765,0.6,82.4,12.94,0.0, 918.95, 0.0,0.0,2017-03-05 03:00:00, None,-26.9,10
-23.943,0.6,83.3,13.53,0.0, 918.15, 0.0,0.25,2017-03-05 04:00:00, None,-26.0,10
-27.031,0.6,82.9,12.35,0.0, 917.65, 0.0,0.0,2017-03-05 05:00:00, None,-29.1,10
-27.153,0.6,82.6,13.53,0.0, 917.65, 0.0,0.25,2017-03-05 06:00:00, None,-29.2,10
-26.609,11.9,82.8,14.12,0.0, 917.55, 0.0,0.76,2017-03-05 07:00:00, None,-28.7,10
-21.916,191.9,82.1,8.24,0.0, 916.65, 0.0,1.51,2017-03-05 08:00:00, None,-24.2,10
-18.967,318.1,80.7,0.0,0.5, 915.15, 0.0,2.27,2017-03-05 09:00:00, None,-21.5,10
-15.628,434.4,75.8,0.0,0.76, 914.35, 0.0,3.02,2017-03-05 10:00:00, None,-18.9,10
-11.433,515.6,65.0,0.0,0.25, 913.65, 0.0,2.52,2017-03-05 11:00:00, None,-16.7,10
-9.473,550.6,59.6,0.0,1.01, 912.55, 0.0,3.78,2017-03-05 12:00:00, None,-15.9,10
-6.77,536.9,57.6,0.0,1.51, 911.55, 0.0,4.03,2017-03-05 13:00:00, None,-13.7,10
-5.141,479.4,55.9,0.0,1.76, 910.55, 0.0,4.03,2017-03-05 14:00:00, None,-12.6,10
-3.986,379.4,54.2,0.0,1.26, 909.75, 0.0,3.53,2017-03-05 15:00:00, None,-11.9,10
-3.39,253.1,53.5,0.0,1.01, 909.15, 0.0,3.27,2017-03-05 16:00:00, None,-11.5,10
-3.986,100.6,54.6,0.0,0.5, 909.15, 0.0,2.27,2017-03-05 17:00:00, None,-11.8,10
-10.023,0.6,64.0,0.0,0.0, 909.35, 0.0,1.51,2017-03-05 18:00:00, None,-15.5,10
-9.576,0.6,74.8,0.0,0.0, 909.55, 0.0,2.01,2017-03-05 19:00:00, None,-13.2,10
-11.218,0.6,77.7,0.0,0.0, 909.75, 0.0,2.01,2017-03-05 20:00:00, None,-14.3,10
-11.94,0.6,79.4,0.0,0.25, 909.95, 0.0,2.77,2017-03-05 21:00:00, None,-14.8,10
-12.714,0.6,82.2,0.0,0.0, 910.15, 0.0,1.51,2017-03-05 22:00:00, None,-15.1,10
-12.751,0.6,82.4,0.0,0.5, 910.35, 0.0,3.27,2017-03-05 23:00:00, None,-15.1,10
-13.126,0.6,81.1,0.0,0.76, 910.75, 0.0,2.77,2017-03-06 00:00:00, None,-15.7,10
-13.126,0.6,80.0,0.0,0.76, 911.05, 0.0,2.77,2017-03-06 01:00:00, None,-15.9,10
-13.505,0.6,79.9,0.0,0.76, 911.35, 0.0,2.77,2017-03-06 02:00:00, None,-16.2,10
-13.088,0.6,79.1,0.0,0.76, 911.75, 0.0,3.78,2017-03-06 03:00:00, None,-16.0,10
-12.454,0.6,77.8,0.0,0.76, 912.25, 0.0,3.02,2017-03-06 04:00:00, None,-15.5,10
-12.528,0.6,80.4,0.0,1.01, 912.85, 0.0,3.27,2017-03-06 05:00:00, None,-15.2,10
-12.38,0.6,86.6,1.18,1.01, 913.35, 0.0,3.27,2017-03-06 06:00:00, None,-14.2,10
-12.159,13.1,86.5,3.53,0.76, 913.75, 0.0,3.27,2017-03-06 07:00:00, None,-14.0,10
-11.505,40.6,85.3,2.94,0.76, 914.05, 0.0,3.78,2017-03-06 08:00:00, None,-13.5,10
-10.581,149.4,83.6,2.94,0.76, 914.55, 0.0,3.27,2017-03-06 09:00:00, None,-12.8,10
-9.885,249.4,81.6,1.76,1.01, 915.15, 0.0,3.53,2017-03-06 10:00:00, None,-12.4,10
-9.269,259.4,82.0,2.94,1.01, 915.85, 0.0,3.53,2017-03-06 11:00:00, None,-11.8,10
-7.673,570.6,82.5,1.18,1.01, 916.55, 0.0,3.53,2017-03-06 12:00:00, None,-10.1,10
-5.202,589.4,76.6,0.0,1.26, 916.65, 0.0,3.78,2017-03-06 13:00:00, None,-8.7,10
-7.09,310.6,74.8,0.0,1.76, 916.95, 0.0,5.04,2017-03-06 14:00:00, None,-10.8,10
-6.01,228.1,75.6,0.0,1.51, 917.45, 0.0,4.53,2017-03-06 15:00:00, None,-9.6,10
-6.706,210.6,73.9,0.0,1.51, 917.85, 0.0,3.78,2017-03-06 16:00:00, None,-10.6,10
-7.413,54.4,72.8,0.0,1.51, 918.25, 0.0,4.28,2017-03-06 17:00:00, None,-11.5,10
-11.005,0.6,79.1,0.0,0.5, 918.95, 0.0,3.02,2017-03-06 18:00:00, None,-13.9,10
-12.788,0.6,84.4,11.76,0.0, 919.75, 0.0,1.51,2017-03-06 19:00:00, None,-14.9,10
-13.505,0.6,84.2,4.71,0.25, 920.25, 0.0,2.52,2017-03-06 20:00:00, None,-15.6,10
-14.432,0.6,83.9,5.29,0.25, 920.75, 0.0,2.01,2017-03-06 21:00:00, None,-16.6,10
-13.888,0.6,83.2,3.53,0.5, 921.05, 0.0,3.27,2017-03-06 22:00:00, None,-16.1,10
-13.505,0.6,81.0,0.0,0.76, 921.45, 0.0,3.53,2017-03-06 23:00:00, None,-16.1,10
-13.543,0.6,79.6,0.0,1.51, 921.75, 0.0,4.03,2017-03-07 00:00:00, None,-16.3,10
-13.581,0.6,78.9,0.0,1.51, 922.25, 0.0,4.53,2017-03-07 01:00:00, None,-16.5,10
-13.888,0.6,81.7,0.0,1.51, 922.65, 0.0,4.28,2017-03-07 02:00:00, None,-16.4,10
-13.965,0.6,84.5,0.0,1.51, 922.95, 0.0,4.28,2017-03-07 03:00:00, None,-16.0,10
-13.888,0.6,86.7,0.0,1.26, 923.35, 0.0,4.03,2017-03-07 04:00:00, None,-15.6,10
-13.619,0.6,87.6,0.0,1.01, 923.65, 0.0,3.27,2017-03-07 05:00:00, None,-15.3,10
-13.657,0.6,87.5,0.0,0.76, 923.95, 0.0,3.02,2017-03-07 06:00:00, None,-15.3,10
-14.746,18.1,87.5,2.35,0.76, 924.15, 0.0,3.27,2017-03-07 07:00:00, None,-16.4,10
-14.628,129.4,87.1,0.59,1.01, 924.35, 0.0,3.27,2017-03-07 08:00:00, None,-16.3,10
-13.05,191.9,84.7,0.0,1.51, 924.55, 0.0,4.28,2017-03-07 09:00:00, None,-15.1,10
-10.651,446.9,80.5,0.0,2.01, 924.35, 0.0,5.04,2017-03-07 10:00:00, None,-13.4,10
-9.851,524.4,76.0,0.0,2.52, 924.05, 0.0,5.29,2017-03-07 11:00:00, None,-13.3,10
-7.026,559.4,71.4,0.0,2.27, 923.65, 0.0,4.78,2017-03-07 12:00:00, None,-11.3,10
-3.866,544.4,61.2,0.0,2.01, 922.85, 0.0,5.29,2017-03-07 13:00:00, None,-10.2,10
-2.8,485.6,54.6,0.0,2.01, 922.15, 0.0,5.04,2017-03-07 14:00:00, None,-10.7,10
-3.33,391.9,51.4,0.0,1.51, 921.65, 0.0,5.04,2017-03-07 15:00:00, None,-11.9,10
-5.079,191.9,50.2,0.0,1.26, 921.05, 0.0,4.78,2017-03-07 16:00:00, None,-13.8,10
-7.804,36.9,54.2,0.0,1.01, 920.75, 0.0,4.53,2017-03-07 17:00:00, None,-15.4,10
-10.092,0.6,58.2,0.0,1.51, 920.85, 0.0,6.55,2017-03-07 18:00:00, None,-16.7,10
-11.29,0.6,60.9,0.0,2.52, 920.95, 0.0,7.3,2017-03-07 19:00:00, None,-17.3,10
-12.013,0.6,61.5,0.0,1.76, 921.15, 0.0,5.79,2017-03-07 20:00:00, None,-17.9,10
-12.602,0.6,61.2,0.0,1.76, 921.25, 0.0,6.04,2017-03-07 21:00:00, None,-18.5,10
-13.352,0.6,61.0,0.0,2.27, 921.35, 0.0,8.31,2017-03-07 22:00:00, None,-19.3,10
