TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.88,0.6,58.25,0.0,0.56,901.65, 0.0,2.23,2017-03-05 00:00:00, 101.1,-19.4,10
-13.49,0.6,62.25,0.0,0.56,901.45, 0.0,3.15,2017-03-05 01:00:00, 109.5,-19.2,10
-12.88,0.6,61.75,0.0,0.93,901.15, 0.0,3.71,2017-03-05 02:00:00, 78.6,-18.7,10
-13.49,0.6,63.25,0.0,0.93,900.75, 0.0,3.9,2017-03-05 03:00:00, 88.4,-19.0,10
-14.1,0.6,64.25,0.0,0.93,900.35, 0.0,3.34,2017-03-05 04:00:00, 82.8,-19.4,10
-14.73,0.6,69.25,0.0,0.19,900.15, 0.0,1.11,2017-03-05 05:00:00, 71.6,-19.1,10
-14.1,0.6,64.75,0.0,1.11,899.75, 0.0,5.01,2017-03-05 06:00:00, 80.0,-19.3,10
-14.73,6.9,68.75,0.0,0.74,899.55, 0.0,4.27,2017-03-05 07:00:00, 78.6,-19.2,10
-14.1,64.4,65.25,0.0,0.56,899.15, 0.0,2.6,2017-03-05 08:00:00, 75.8,-19.2,10
-12.88,140.6,59.25,0.0,0.74,898.85, 0.0,2.78,2017-03-05 09:00:00, 67.4,-19.2,10
-10.01,436.9,50.25,0.0,1.11,898.35, 0.0,3.15,2017-03-05 10:00:00, 61.8,-18.4,10
-8.38,523.1,42.75,0.0,1.48,897.75, 0.0,5.2,2017-03-05 11:00:00, 70.2,-18.8,10
-6.82,555.6,43.75,0.0,1.48,897.25, 0.0,4.82,2017-03-05 12:00:00, 77.2,-17.1,10
-5.31,321.9,41.75,0.0,1.48,896.35, 0.0,4.64,2017-03-05 13:00:00, 74.4,-16.3,10
-4.33,294.4,40.75,0.0,1.3,895.65, 0.0,4.45,2017-03-05 14:00:00, 66.0,-15.7,10
-5.31,238.1,45.25,0.0,1.3,895.15, 0.0,4.08,2017-03-05 15:00:00, 85.6,-15.3,10
-5.31,145.6,42.75,0.0,0.74,894.95, 0.0,2.6,2017-03-05 16:00:00, 73.0,-16.0,10
-5.81,59.4,45.25,0.0,0.74,894.85, 0.0,2.78,2017-03-05 17:00:00, 44.9,-15.8,10
-6.82,1.9,49.25,0.0,0.37,894.85, 0.0,2.23,2017-03-05 18:00:00, 26.7,-15.7,10
-8.38,0.6,54.75,0.0,0.0,895.05, 0.0,1.11,2017-03-05 19:00:00, 37.9,-15.9,10
-8.91,0.6,58.75,0.0,0.19,895.15, 0.0,1.67,2017-03-05 20:00:00, 35.1,-15.5,10
-8.91,0.6,58.75,0.0,0.19,895.05, 0.0,0.93,2017-03-05 21:00:00, 26.7,-15.5,10
-10.01,0.6,64.25,0.0,0.0,895.15, 0.0,0.56,2017-03-05 22:00:00, 26.7,-15.5,10
-11.13,0.6,69.25,0.0,0.37,895.35, 0.0,1.3,2017-03-05 23:00:00, 43.5,-15.7,10
-11.7,0.6,73.75,0.0,0.56,895.35, 0.0,1.67,2017-03-06 00:00:00, 85.6,-15.4,10
-12.29,0.6,77.75,0.0,0.37,895.45, 0.0,1.48,2017-03-06 01:00:00, 85.6,-15.4,10
-12.29,0.6,76.25,0.0,0.56,895.85, 0.0,1.67,2017-03-06 02:00:00, 91.3,-15.6,10
-12.29,0.6,76.75,0.0,0.56,896.15, 0.0,1.67,2017-03-06 03:00:00, 95.5,-15.5,10
-11.13,0.6,74.25,0.0,0.74,896.65, 0.0,2.04,2017-03-06 04:00:00, 91.3,-14.8,10
-10.56,0.6,84.25,0.0,0.56,897.15, 0.0,2.23,2017-03-06 05:00:00, 66.0,-12.7,10
-11.13,0.6,88.75,0.0,0.56,897.65, 0.0,2.23,2017-03-06 06:00:00, 66.0,-12.6,10
-11.7,5.6,89.25,0.0,0.37,898.35, 0.0,2.04,2017-03-06 07:00:00, 59.0,-13.1,10
-11.7,33.1,89.25,0.0,0.19,899.25, 0.0,1.48,2017-03-06 08:00:00, 70.2,-13.1,10
-9.46,290.6,78.25,0.0,0.56,899.95, 0.0,2.23,2017-03-06 09:00:00, 108.1,-12.6,10
-6.31,423.1,65.75,0.0,0.74,900.25, 0.0,3.15,2017-03-06 10:00:00, 82.8,-11.7,10
-4.82,470.6,55.25,0.0,1.3,900.35, 0.0,3.9,2017-03-06 11:00:00, 33.7,-12.4,10
-5.31,231.9,54.75,0.0,1.3,900.65, 0.0,4.27,2017-03-06 12:00:00, 47.7,-13.0,10
-5.31,175.6,58.25,0.0,1.48,901.05, 0.0,4.64,2017-03-06 13:00:00, 63.2,-12.2,10
-4.33,199.4,46.75,0.0,1.11,900.95, 0.0,3.9,2017-03-06 14:00:00, 42.1,-14.0,10
-3.85,243.1,45.25,0.0,1.3,901.15, 0.0,4.27,2017-03-06 15:00:00, 123.5,-14.0,10
-3.85,179.4,48.75,0.0,1.67,901.65, 0.0,5.38,2017-03-06 16:00:00, 139.0,-13.1,10
