ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.2,0.2,0.0,2021-10-29, 0.0,44
0.0,0.0,0.0,2021-10-30, 0.0,44
13.0,13.0,0.0,2021-11-01, 0.0,44
27.4,27.4,0.0,2021-11-02, 0.0,44
25.4,25.4,0.0,2021-11-03, 0.0,44
9.2,9.2,0.0,2021-11-04, 0.0,44
