time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-16,0.0,19.7,8.0,29
2017-07-17,0.0,25.1,4.3,29
2017-07-18,0.0,27.0,5.4,29
2017-07-19,0.0,23.0,9.4,29
2017-07-20,3.0,18.6,9.6,29
2017-07-21,10.0,13.8,9.5,29
2017-07-22,0.0,16.3,12.2,29
