time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-16,0.0,22.4,11.0,29
2017-07-17,0.0,25.3,2.9,29
2017-07-18,0.0,26.3,7.9,29
2017-07-19,1.0,25.5,14.1,29
2017-07-20,2.0,21.0,10.8,29
2017-07-21,4.0,15.8,10.4,29
2017-07-22,3.0,20.1,13.5,29
