station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
296.0, -6.2, None, 94.7, None, 2020-01-03 06:00:00, None
305.3, -6.2, None, 94.8, None, 2020-01-03 07:00:00, None
319.9, -6.3, None, 94.7, None, 2020-01-03 08:00:00, None
315.7, -6.2, None, 94.8, None, 2020-01-03 09:00:00, None
324.4, -6.1, None, 94.8, None, 2020-01-03 10:00:00, None
320.4, -5.9, None, 94.8, None, 2020-01-03 11:00:00, None
311.5, -5.8, None, 94.8, None, 2020-01-03 12:00:00, None
295.6, -5.5, None, 94.9, None, 2020-01-03 13:00:00, None
278.2, -4.9, None, 95.1, None, 2020-01-03 14:00:00, None
168.3, -4.0, None, 94.6, None, 2020-01-03 15:00:00, None
167.5, -3.3, None, 93.7, None, 2020-01-03 16:00:00, None
154.5, -2.5, None, 93.9, None, 2020-01-03 17:00:00, None
157.0, -1.8, None, 93.7, None, 2020-01-03 18:00:00, None
147.3, -1.2, None, 94.1, None, 2020-01-03 19:00:00, None
137.1, 0.4, None, 93.9, None, 2020-01-03 20:00:00, None
191.2, 2.8, None, 79.5, None, 2020-01-03 21:00:00, None
213.4, 2.7, None, 64.8, None, 2020-01-03 22:00:00, None
201.9, 2.1, None, 63.8, None, 2020-01-03 23:00:00, None
192.0, 1.2, None, 67.9, None, 2020-01-04 00:00:00, None
196.9, 0.8, None, 65.1, None, 2020-01-04 01:00:00, None
195.1, 0.4, None, 65.6, None, 2020-01-04 02:00:00, None
202.0, 0.1, None, 68.1, None, 2020-01-04 03:00:00, None
205.9, -0.3, None, 72.7, None, 2020-01-04 04:00:00, None
238.7, -0.6, None, 70.4, None, 2020-01-04 05:00:00, None
69.4, -1.3, None, 74.4, None, 2020-01-04 06:00:00, None
100.5, -1.6, None, 71.3, None, 2020-01-04 07:00:00, None
145.2, -1.3, None, 63.9, None, 2020-01-04 08:00:00, None
126.0, -2.2, None, 68.4, None, 2020-01-04 09:00:00, None
136.6, -2.4, None, 72.7, None, 2020-01-04 10:00:00, None
138.1, -1.6, None, 72.8, None, 2020-01-04 11:00:00, None
127.2, -1.0, None, 71.8, None, 2020-01-04 12:00:00, None
154.3, -0.5, None, 72.6, None, 2020-01-04 13:00:00, None
143.8, -0.4, None, 71.3, None, 2020-01-04 14:00:00, None
143.4, -0.4, None, 72.5, None, 2020-01-04 15:00:00, None
150.1, -0.5, None, 72.7, None, 2020-01-04 16:00:00, None
155.9, -0.9, None, 75.2, None, 2020-01-04 17:00:00, None
144.0, -1.5, None, 78.3, None, 2020-01-04 18:00:00, None
142.2, -2.2, None, 81.0, None, 2020-01-04 19:00:00, None
132.2, -2.9, None, 82.6, None, 2020-01-04 20:00:00, None
142.9, -4.3, None, 85.4, None, 2020-01-04 21:00:00, None
145.5, -5.3, None, 87.1, None, 2020-01-04 22:00:00, None
151.3, -5.4, None, 87.0, None, 2020-01-04 23:00:00, None
153.4, -5.4, None, 85.3, None, 2020-01-05 00:00:00, None
154.7, -4.2, None, 80.3, None, 2020-01-05 01:00:00, None
137.5, -2.1, None, 72.7, None, 2020-01-05 02:00:00, None
139.0, -1.1, None, 69.6, None, 2020-01-05 03:00:00, None
140.5, -1.0, None, 69.3, None, 2020-01-05 04:00:00, None
146.3, -0.9, None, 68.4, None, 2020-01-05 05:00:00, None
150.1, -1.1, None, 79.0, None, 2020-01-05 06:00:00, None
150.2, -1.2, None, 93.3, None, 2020-01-05 07:00:00, None
263.1, -0.7, None, 75.8, None, 2020-01-05 08:00:00, None
243.3, -1.3, None, 54.4, None, 2020-01-05 09:00:00, None
186.0, -2.7, None, 61.5, None, 2020-01-05 10:00:00, None
187.0, -1.6, None, 60.3, None, 2020-01-05 11:00:00, None
180.8, -1.7, None, 63.9, None, 2020-01-05 12:00:00, None
170.0, -1.4, None, 64.6, None, 2020-01-05 13:00:00, None
220.8, -0.9, None, 65.9, None, 2020-01-05 14:00:00, None
254.2, -0.9, None, 59.0, None, 2020-01-05 15:00:00, None
250.4, -1.3, None, 55.8, None, 2020-01-05 16:00:00, None
264.7, -2.0, None, 51.4, None, 2020-01-05 17:00:00, None
270.9, -2.9, None, 55.8, None, 2020-01-05 18:00:00, None
79.1, -3.5, None, 58.2, None, 2020-01-05 19:00:00, None
125.0, -5.0, None, 67.5, None, 2020-01-05 20:00:00, None
149.9, -6.8, None, 80.4, None, 2020-01-05 21:00:00, None
141.9, -6.8, None, 84.4, None, 2020-01-05 22:00:00, None
348.8, -8.3, None, 87.1, None, 2020-01-05 23:00:00, None
2.0, -9.7, None, 90.6, None, 2020-01-06 00:00:00, None
354.0, -10.4, None, 92.4, None, 2020-01-06 01:00:00, None
342.1, -10.6, None, 91.8, None, 2020-01-06 02:00:00, None
341.9, -11.0, None, 91.4, None, 2020-01-06 03:00:00, None
140.7, -11.2, None, 91.2, None, 2020-01-06 04:00:00, None
353.6, -11.0, None, 91.1, None, 2020-01-06 05:00:00, None
34.0, -11.4, None, 90.8, None, 2020-01-06 06:00:00, None
1.8, -12.1, None, 90.4, None, 2020-01-06 07:00:00, None
342.8, -13.0, None, 90.2, None, 2020-01-06 08:00:00, None
175.1, -13.4, None, 89.5, None, 2020-01-06 09:00:00, None
17.4, -13.3, None, 89.1, None, 2020-01-06 10:00:00, None
313.0, -12.2, None, 87.5, None, 2020-01-06 11:00:00, None
141.5, -12.5, None, 87.9, None, 2020-01-06 12:00:00, None
15.8, -12.5, None, 87.7, None, 2020-01-06 13:00:00, None
235.6, -10.0, None, 80.6, None, 2020-01-06 14:00:00, None
180.4, -9.1, None, 77.6, None, 2020-01-06 15:00:00, None
161.5, -9.2, None, 78.6, None, 2020-01-06 16:00:00, None
113.7, -11.3, None, 87.3, None, 2020-01-06 17:00:00, None
130.9, -12.9, None, 89.7, None, 2020-01-06 18:00:00, None
139.7, -13.8, None, 90.0, None, 2020-01-06 19:00:00, None
19.9, -14.6, None, 89.3, None, 2020-01-06 20:00:00, None
1.4, -14.2, None, 90.3, None, 2020-01-06 21:00:00, None
173.4, -13.8, None, 89.9, None, 2020-01-06 22:00:00, None
134.0, -13.5, None, 89.8, None, 2020-01-06 23:00:00, None
322.3, -13.1, None, 90.0, None, 2020-01-07 00:00:00, None
310.0, -13.0, None, 90.1, None, 2020-01-07 01:00:00, None
312.9, -13.3, None, 89.9, None, 2020-01-07 02:00:00, None
299.8, -13.4, None, 89.2, None, 2020-01-07 03:00:00, None
313.9, -13.8, None, 88.9, None, 2020-01-07 04:00:00, None
301.1, -14.1, None, 88.7, None, 2020-01-07 05:00:00, None
314.4, -13.7, None, 89.1, None, 2020-01-07 06:00:00, None
309.4, -13.5, None, 89.1, None, 2020-01-07 07:00:00, None
314.7, -13.6, None, 89.2, None, 2020-01-07 08:00:00, None
310.6, -13.3, None, 89.3, None, 2020-01-07 09:00:00, None
336.0, -11.9, None, 90.7, None, 2020-01-07 10:00:00, None
308.4, -9.6, None, 92.3, None, 2020-01-07 11:00:00, None
309.4, -8.5, None, 92.7, None, 2020-01-07 12:00:00, None
313.6, -8.0, None, 92.3, None, 2020-01-07 13:00:00, None
320.4, -7.7, None, 89.6, None, 2020-01-07 14:00:00, None
309.2, -7.8, None, 90.5, None, 2020-01-07 15:00:00, None
314.2, -7.9, None, 91.4, None, 2020-01-07 16:00:00, None
318.2, -7.9, None, 91.5, None, 2020-01-07 17:00:00, None
317.3, -8.0, None, 90.9, None, 2020-01-07 18:00:00, None
319.9, -8.3, None, 90.5, None, 2020-01-07 19:00:00, None
324.9, -8.5, None, 90.4, None, 2020-01-07 20:00:00, None
335.2, -8.8, None, 89.3, None, 2020-01-07 21:00:00, None
316.7, -9.0, None, 89.2, None, 2020-01-07 22:00:00, None
305.8, -9.3, None, 90.3, None, 2020-01-07 23:00:00, None
326.7, -9.9, None, 91.6, None, 2020-01-08 00:00:00, None
318.1, -10.0, None, 91.4, None, 2020-01-08 01:00:00, None
342.8, -10.1, None, 91.0, None, 2020-01-08 02:00:00, None
310.5, -10.4, None, 91.5, None, 2020-01-08 03:00:00, None
184.9, -10.1, None, 91.3, None, 2020-01-08 04:00:00, None
345.2, -10.3, None, 91.5, None, 2020-01-08 05:00:00, None
341.7, -11.0, None, 91.2, None, 2020-01-08 06:00:00, None
145.0, -12.4, None, 90.4, None, 2020-01-08 07:00:00, None
8.7, -14.0, None, 88.9, None, 2020-01-08 08:00:00, None
359.2, -14.5, None, 87.9, None, 2020-01-08 09:00:00, None
338.2, -15.2, None, 87.7, None, 2020-01-08 10:00:00, None
246.8, -14.7, None, 87.5, None, 2020-01-08 11:00:00, None
314.1, -12.8, None, 87.8, None, 2020-01-08 12:00:00, None
191.5, -11.4, None, 86.4, None, 2020-01-08 13:00:00, None
212.7, -10.5, None, 86.7, None, 2020-01-08 14:00:00, None
1.7, -9.8, None, 87.6, None, 2020-01-08 15:00:00, None
202.4, -10.2, None, 88.4, None, 2020-01-08 16:00:00, None
315.0, -10.4, None, 89.8, None, 2020-01-08 17:00:00, None
277.3, -10.8, None, 90.6, None, 2020-01-08 18:00:00, None
264.8, -11.1, None, 90.5, None, 2020-01-08 19:00:00, None
193.5, -10.6, None, 90.5, None, 2020-01-08 20:00:00, None
220.0, -9.9, None, 90.3, None, 2020-01-08 21:00:00, None
323.9, -11.1, None, 90.1, None, 2020-01-08 22:00:00, None
321.4, -11.6, None, 90.2, None, 2020-01-08 23:00:00, None
313.6, -11.7, None, 90.2, None, 2020-01-09 00:00:00, None
306.7, -12.1, None, 90.1, None, 2020-01-09 01:00:00, None
329.8, -12.5, None, 90.2, None, 2020-01-09 02:00:00, None
321.0, -12.6, None, 89.4, None, 2020-01-09 03:00:00, None
316.5, -13.3, None, 89.1, None, 2020-01-09 04:00:00, None
325.0, -13.4, None, 89.7, None, 2020-01-09 05:00:00, None
347.2, -13.1, None, 90.7, None, 2020-01-09 06:00:00, None
309.1, -13.4, None, 89.7, None, 2020-01-09 07:00:00, None
303.9, -14.2, None, 89.1, None, 2020-01-09 08:00:00, None
305.9, -15.0, None, 88.4, None, 2020-01-09 09:00:00, None
296.6, -14.9, None, 88.5, None, 2020-01-09 10:00:00, None
210.4, -13.7, None, 89.2, None, 2020-01-09 11:00:00, None
144.2, -12.6, None, 89.5, None, 2020-01-09 12:00:00, None
156.8, -10.8, None, 90.3, None, 2020-01-09 13:00:00, None
151.5, -9.1, None, 88.6, None, 2020-01-09 14:00:00, None
131.8, -8.5, None, 86.5, None, 2020-01-09 15:00:00, None
132.4, -8.6, None, 84.7, None, 2020-01-09 16:00:00, None
135.5, -9.1, None, 83.5, None, 2020-01-09 17:00:00, None
138.5, -9.3, None, 83.5, None, 2020-01-09 18:00:00, None
144.7, -9.4, None, 84.1, None, 2020-01-09 19:00:00, None
143.2, -9.5, None, 84.6, None, 2020-01-09 20:00:00, None
146.6, -9.6, None, 85.7, None, 2020-01-09 21:00:00, None
149.0, -9.6, None, 86.2, None, 2020-01-09 22:00:00, None
141.2, -9.2, None, 84.1, None, 2020-01-09 23:00:00, None
146.6, -9.3, None, 85.2, None, 2020-01-10 00:00:00, None
149.8, -9.3, None, 87.5, None, 2020-01-10 01:00:00, None
160.1, -9.2, None, 91.0, None, 2020-01-10 02:00:00, None
139.7, -8.6, None, 90.4, None, 2020-01-10 03:00:00, None
132.6, -8.1, None, 92.1, None, 2020-01-10 04:00:00, None
267.5, -8.0, None, 92.5, None, 2020-01-10 05:00:00, None
314.0, -8.5, None, 92.9, None, 2020-01-10 06:00:00, None
315.5, -8.2, None, 93.3, None, 2020-01-10 07:00:00, None
312.7, -7.9, None, 93.5, None, 2020-01-10 08:00:00, None
323.5, -7.5, None, 93.8, None, 2020-01-10 09:00:00, None
324.0, -7.2, None, 94.0, None, 2020-01-10 10:00:00, None
329.1, -7.0, None, 94.0, None, 2020-01-10 11:00:00, None
317.1, -6.3, None, 94.2, None, 2020-01-10 12:00:00, None
314.7, -6.6, None, 94.0, None, 2020-01-10 13:00:00, None
311.9, -6.5, None, 94.1, None, 2020-01-10 14:00:00, None
311.9, -6.6, None, 94.0, None, 2020-01-10 15:00:00, None
309.4, -6.5, None, 93.7, None, 2020-01-10 16:00:00, None
304.8, -6.3, None, 93.0, None, 2020-01-10 17:00:00, None
304.4, -6.4, None, 92.5, None, 2020-01-10 18:00:00, None
298.4, -6.5, None, 92.2, None, 2020-01-10 19:00:00, None
305.2, -6.7, None, 92.2, None, 2020-01-10 20:00:00, None
98.5, -7.7, None, 90.7, None, 2020-01-10 21:00:00, None
85.8, -9.1, None, 89.5, None, 2020-01-10 22:00:00, None
90.1, -10.2, None, 88.1, None, 2020-01-10 23:00:00, None
91.1, -11.1, None, 86.7, None, 2020-01-11 00:00:00, None
97.9, -11.9, None, 85.4, None, 2020-01-11 01:00:00, None
102.1, -12.6, None, 82.7, None, 2020-01-11 02:00:00, None
102.7, -13.1, None, 81.3, None, 2020-01-11 03:00:00, None
102.8, -13.5, None, 79.7, None, 2020-01-11 04:00:00, None
103.9, -13.8, None, 80.6, None, 2020-01-11 05:00:00, None
359.3, -14.0, None, 85.1, None, 2020-01-11 06:00:00, None
208.7, -13.9, None, 87.1, None, 2020-01-11 07:00:00, None
200.5, -13.8, None, 86.4, None, 2020-01-11 08:00:00, None
147.9, -13.8, None, 85.4, None, 2020-01-11 09:00:00, None
145.1, -13.6, None, 83.3, None, 2020-01-11 10:00:00, None
108.9, -12.8, None, 78.5, None, 2020-01-11 11:00:00, None
118.7, -12.0, None, 75.0, None, 2020-01-11 12:00:00, None
154.9, -12.1, None, 75.0, None, 2020-01-11 13:00:00, None
165.0, -11.8, None, 76.6, None, 2020-01-11 14:00:00, None
105.8, -11.8, None, 76.4, None, 2020-01-11 15:00:00, None
98.8, -12.4, None, 78.6, None, 2020-01-11 16:00:00, None
107.8, -13.2, None, 78.4, None, 2020-01-11 17:00:00, None
108.3, -14.0, None, 74.5, None, 2020-01-11 18:00:00, None
105.6, -15.1, None, 72.6, None, 2020-01-11 19:00:00, None
107.9, -16.3, None, 72.0, None, 2020-01-11 20:00:00, None
111.2, -17.4, None, 73.4, None, 2020-01-11 21:00:00, None
120.6, -18.1, None, 75.4, None, 2020-01-11 22:00:00, None
110.8, -18.7, None, 74.0, None, 2020-01-11 23:00:00, None
128.8, -19.0, None, 74.0, None, 2020-01-12 00:00:00, None
260.5, -19.4, None, 75.6, None, 2020-01-12 01:00:00, None
10.1, -19.7, None, 65.1, None, 2020-01-12 02:00:00, None
337.6, -20.3, None, 64.5, None, 2020-01-12 03:00:00, None
346.4, -20.5, None, 61.6, None, 2020-01-12 04:00:00, None
327.3, -20.7, None, 63.9, None, 2020-01-12 05:00:00, None
339.6, -20.8, None, 61.0, None, 2020-01-12 06:00:00, None
325.1, -20.9, None, 64.8, None, 2020-01-12 07:00:00, None
326.9, -21.1, None, 69.7, None, 2020-01-12 08:00:00, None
341.3, -21.1, None, 65.8, None, 2020-01-12 09:00:00, None
355.4, -21.1, None, 62.3, None, 2020-01-12 10:00:00, None
343.5, -20.8, None, 62.8, None, 2020-01-12 11:00:00, None
312.9, -20.9, None, 58.4, None, 2020-01-12 12:00:00, None
330.0, -20.0, None, 56.5, None, 2020-01-12 13:00:00, None
350.0, -19.4, None, 51.2, None, 2020-01-12 14:00:00, None
323.9, -19.2, None, 51.1, None, 2020-01-12 15:00:00, None
324.3, -19.3, None, 54.5, None, 2020-01-12 16:00:00, None
315.1, -20.9, None, 61.1, None, 2020-01-12 17:00:00, None
25.3, -22.6, None, 70.7, None, 2020-01-12 18:00:00, None
47.2, -25.4, None, 76.5, None, 2020-01-12 19:00:00, None
18.2, -27.2, None, 77.9, None, 2020-01-12 20:00:00, None
67.0, -28.2, None, 76.3, None, 2020-01-12 21:00:00, None
0.1, -29.8, None, 75.5, None, 2020-01-12 22:00:00, None
1.5, -30.8, None, 74.6, None, 2020-01-12 23:00:00, None
26.2, -31.9, None, 73.3, None, 2020-01-13 00:00:00, None
149.1, -32.9, None, 72.4, None, 2020-01-13 01:00:00, None
314.6, -33.7, None, 71.4, None, 2020-01-13 02:00:00, None
344.2, -34.3, None, 70.2, None, 2020-01-13 03:00:00, None
211.0, -35.1, None, 69.2, None, 2020-01-13 04:00:00, None
294.1, -35.8, None, 68.7, None, 2020-01-13 05:00:00, None
221.8, -36.3, None, 67.6, None, 2020-01-13 06:00:00, None
80.8, -36.9, None, 67.2, None, 2020-01-13 07:00:00, None
225.4, -37.4, None, 66.3, None, 2020-01-13 08:00:00, None
283.6, -37.7, None, 66.2, None, 2020-01-13 09:00:00, None
299.3, -37.6, None, 66.1, None, 2020-01-13 10:00:00, None
296.5, -36.1, None, 66.6, None, 2020-01-13 11:00:00, None
187.7, -33.7, None, 68.3, None, 2020-01-13 12:00:00, None
257.9, -30.9, None, 70.1, None, 2020-01-13 13:00:00, None
193.9, -28.8, None, 69.2, None, 2020-01-13 14:00:00, None
195.6, -26.9, None, 67.7, None, 2020-01-13 15:00:00, None
189.7, -26.6, None, 67.3, None, 2020-01-13 16:00:00, None
58.2, -28.5, None, 73.9, None, 2020-01-13 17:00:00, None
152.9, -30.5, None, 74.4, None, 2020-01-13 18:00:00, None
108.6, -31.7, None, 72.7, None, 2020-01-13 19:00:00, None
159.4, -33.2, None, 71.2, None, 2020-01-13 20:00:00, None
23.9, -33.7, None, 70.7, None, 2020-01-13 21:00:00, None
349.8, -34.9, None, 69.4, None, 2020-01-13 22:00:00, None
143.9, -35.7, None, 68.3, None, 2020-01-13 23:00:00, None
338.6, -36.4, None, 67.5, None, 2020-01-14 00:00:00, None
243.5, -37.2, None, 66.4, None, 2020-01-14 01:00:00, None
142.5, -38.0, None, 65.7, None, 2020-01-14 02:00:00, None
108.8, -38.3, None, 65.4, None, 2020-01-14 03:00:00, None
328.6, -38.6, None, 65.1, None, 2020-01-14 04:00:00, None
154.7, -39.4, None, 63.7, None, 2020-01-14 05:00:00, None
341.1, -39.7, None, 63.6, None, 2020-01-14 06:00:00, None
270.5, -39.8, None, 63.3, None, 2020-01-14 07:00:00, None
181.1, -39.9, None, 62.7, None, 2020-01-14 08:00:00, None
341.0, -39.9, None, 63.0, None, 2020-01-14 09:00:00, None
237.6, -39.9, None, 62.6, None, 2020-01-14 10:00:00, None
303.5, -39.1, None, 64.1, None, 2020-01-14 11:00:00, None
234.0, -36.0, None, 67.2, None, 2020-01-14 12:00:00, None
183.0, -33.7, None, 68.1, None, 2020-01-14 13:00:00, None
237.0, -30.5, None, 70.6, None, 2020-01-14 14:00:00, None
254.3, -28.8, None, 68.4, None, 2020-01-14 15:00:00, None
176.6, -28.6, None, 66.7, None, 2020-01-14 16:00:00, None
168.8, -30.6, None, 71.1, None, 2020-01-14 17:00:00, None
40.1, -32.1, None, 72.3, None, 2020-01-14 18:00:00, None
35.0, -32.9, None, 71.2, None, 2020-01-14 19:00:00, None
313.5, -34.2, None, 70.1, None, 2020-01-14 20:00:00, None
149.1, -35.1, None, 68.8, None, 2020-01-14 21:00:00, None
93.7, -35.7, None, 68.2, None, 2020-01-14 22:00:00, None
240.9, -36.5, None, 67.2, None, 2020-01-14 23:00:00, None
341.9, -37.2, None, 66.4, None, 2020-01-15 00:00:00, None
182.4, -37.7, None, 65.8, None, 2020-01-15 01:00:00, None
149.5, -38.3, None, 65.3, None, 2020-01-15 02:00:00, None
322.9, -39.1, None, 64.2, None, 2020-01-15 03:00:00, None
147.4, -39.7, None, 63.5, None, 2020-01-15 04:00:00, None
163.8, -39.7, None, 63.2, None, 2020-01-15 05:00:00, None
319.1, -39.9, None, 62.7, None, 2020-01-15 06:00:00, None
181.7, -39.9, None, 62.1, None, 2020-01-15 07:00:00, None
122.6, -39.9, None, 61.9, None, 2020-01-15 08:00:00, None
323.3, -39.9, None, 61.5, None, 2020-01-15 09:00:00, None
240.7, -39.9, None, 61.5, None, 2020-01-15 10:00:00, None
281.1, -39.6, None, 63.0, None, 2020-01-15 11:00:00, None
197.9, -37.7, None, 65.3, None, 2020-01-15 12:00:00, None
178.1, -35.2, None, 67.0, None, 2020-01-15 13:00:00, None
183.7, -32.4, None, 70.2, None, 2020-01-15 14:00:00, None
192.1, -31.7, None, 70.3, None, 2020-01-15 15:00:00, None
49.0, -31.3, None, 70.6, None, 2020-01-15 16:00:00, None
138.2, -31.9, None, 71.3, None, 2020-01-15 17:00:00, None
151.5, -33.1, None, 70.8, None, 2020-01-15 18:00:00, None
329.1, -32.6, None, 71.5, None, 2020-01-15 19:00:00, None
243.5, -32.2, None, 71.4, None, 2020-01-15 20:00:00, None
167.0, -31.2, None, 72.6, None, 2020-01-15 21:00:00, None
184.5, -30.1, None, 73.6, None, 2020-01-15 22:00:00, None
188.5, -28.6, None, 75.4, None, 2020-01-15 23:00:00, None
280.3, -24.6, None, 77.5, None, 2020-01-16 00:00:00, None
318.7, -24.1, None, 77.2, None, 2020-01-16 01:00:00, None
313.6, -22.1, None, 71.2, None, 2020-01-16 02:00:00, None
322.2, -21.6, None, 69.5, None, 2020-01-16 03:00:00, None
313.4, -21.3, None, 67.5, None, 2020-01-16 04:00:00, None
316.9, -21.3, None, 70.2, None, 2020-01-16 05:00:00, None
320.7, -21.2, None, 71.5, None, 2020-01-16 06:00:00, None
313.9, -21.1, None, 75.3, None, 2020-01-16 07:00:00, None
312.7, -21.1, None, 78.1, None, 2020-01-16 08:00:00, None
311.8, -21.0, None, 80.8, None, 2020-01-16 09:00:00, None
77.5, -21.0, None, 80.4, None, 2020-01-16 10:00:00, None
100.0, -21.1, None, 78.3, None, 2020-01-16 11:00:00, None
122.4, -21.0, None, 78.6, None, 2020-01-16 12:00:00, None
160.0, -20.9, None, 79.0, None, 2020-01-16 13:00:00, None
138.5, -20.9, None, 78.1, None, 2020-01-16 14:00:00, None
163.4, -20.9, None, 78.4, None, 2020-01-16 15:00:00, None
198.1, -20.9, None, 79.4, None, 2020-01-16 16:00:00, None
156.1, -21.4, None, 80.3, None, 2020-01-16 17:00:00, None
150.6, -22.8, None, 80.3, None, 2020-01-16 18:00:00, None
61.3, -24.5, None, 79.2, None, 2020-01-16 19:00:00, None
99.5, -25.0, None, 78.6, None, 2020-01-16 20:00:00, None
171.0, -25.4, None, 78.6, None, 2020-01-16 21:00:00, None
240.4, -25.5, None, 78.4, None, 2020-01-16 22:00:00, None
342.4, -25.2, None, 78.5, None, 2020-01-16 23:00:00, None
184.4, -25.0, None, 78.7, None, 2020-01-17 00:00:00, None
317.2, -24.8, None, 78.7, None, 2020-01-17 01:00:00, None
193.3, -25.7, None, 78.3, None, 2020-01-17 02:00:00, None
156.7, -26.0, None, 78.1, None, 2020-01-17 03:00:00, None
157.6, -25.9, None, 78.0, None, 2020-01-17 04:00:00, None
187.6, -26.3, None, 77.6, None, 2020-01-17 05:00:00, None
198.9, -26.4, None, 77.4, None, 2020-01-17 06:00:00, None
181.2, -26.4, None, 77.5, None, 2020-01-17 07:00:00, None
155.6, -25.8, None, 78.1, None, 2020-01-17 08:00:00, None
173.1, -25.0, None, 78.4, None, 2020-01-17 09:00:00, None
156.0, -24.4, None, 78.2, None, 2020-01-17 10:00:00, None
155.8, -23.7, None, 77.9, None, 2020-01-17 11:00:00, None
136.3, -22.2, None, 76.3, None, 2020-01-17 12:00:00, None
158.4, -21.3, None, 73.6, None, 2020-01-17 13:00:00, None
152.9, -20.4, None, 70.1, None, 2020-01-17 14:00:00, None
135.2, -20.1, None, 69.0, None, 2020-01-17 15:00:00, None
140.9, -20.2, None, 70.0, None, 2020-01-17 16:00:00, None
111.5, -21.0, None, 72.6, None, 2020-01-17 17:00:00, None
134.8, -21.5, None, 73.4, None, 2020-01-17 18:00:00, None
123.7, -22.5, None, 76.4, None, 2020-01-17 19:00:00, None
30.3, -24.4, None, 77.8, None, 2020-01-17 20:00:00, None
117.4, -25.7, None, 78.6, None, 2020-01-17 21:00:00, None
39.1, -26.5, None, 77.6, None, 2020-01-17 22:00:00, None
