station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
196.0, 2.2, None, 90.3, None, 2020-01-04 08:00:00, None
130.3, 2.8, None, 88.8, None, 2020-01-04 09:00:00, None
175.0, 3.4, None, 88.8, None, 2020-01-04 10:00:00, None
118.7, 4.8, None, 83.8, None, 2020-01-04 11:00:00, None
143.7, 5.8, None, 80.4, None, 2020-01-04 12:00:00, None
152.0, 6.8, None, 76.8, None, 2020-01-04 13:00:00, None
146.8, 6.3, None, 79.9, None, 2020-01-04 14:00:00, None
176.8, 6.0, None, 84.6, None, 2020-01-04 15:00:00, None
184.9, 5.4, None, 88.2, None, 2020-01-04 16:00:00, None
189.8, 4.9, None, 92.4, None, 2020-01-04 17:00:00, None
194.1, 4.7, None, 93.8, None, 2020-01-04 18:00:00, None
159.9, 4.9, None, 92.5, None, 2020-01-04 19:00:00, None
195.5, 5.0, None, 92.1, None, 2020-01-04 20:00:00, None
188.4, 4.9, None, 93.8, None, 2020-01-04 21:00:00, None
179.3, 5.4, None, 93.8, None, 2020-01-04 22:00:00, None
182.5, 5.5, None, 92.5, None, 2020-01-04 23:00:00, None
199.8, 5.0, None, 92.7, None, 2020-01-05 00:00:00, None
209.2, 5.2, None, 92.8, None, 2020-01-05 01:00:00, None
178.9, 5.6, None, 92.0, None, 2020-01-05 02:00:00, None
175.7, 5.6, None, 91.9, None, 2020-01-05 03:00:00, None
157.7, 5.6, None, 91.8, None, 2020-01-05 04:00:00, None
190.5, 5.3, None, 93.3, None, 2020-01-05 05:00:00, None
169.2, 5.6, None, 92.2, None, 2020-01-05 06:00:00, None
185.5, 5.7, None, 91.1, None, 2020-01-05 07:00:00, None
182.3, 5.8, None, 90.8, None, 2020-01-05 08:00:00, None
141.0, 6.0, None, 89.9, None, 2020-01-05 09:00:00, None
132.7, 6.1, None, 88.9, None, 2020-01-05 10:00:00, None
173.1, 5.9, None, 90.6, None, 2020-01-05 11:00:00, None
188.9, 6.9, None, 78.2, None, 2020-01-05 12:00:00, None
163.1, 7.7, None, 61.7, None, 2020-01-05 13:00:00, None
222.4, 7.9, None, 54.1, None, 2020-01-05 14:00:00, None
215.4, 7.4, None, 53.7, None, 2020-01-05 15:00:00, None
204.0, 5.9, None, 65.1, None, 2020-01-05 16:00:00, None
200.4, 4.6, None, 75.8, None, 2020-01-05 17:00:00, None
179.1, 4.8, None, 75.5, None, 2020-01-05 18:00:00, None
192.8, 5.0, None, 75.6, None, 2020-01-05 19:00:00, None
198.9, 4.1, None, 87.6, None, 2020-01-05 20:00:00, None
194.0, 4.2, None, 85.6, None, 2020-01-05 21:00:00, None
190.9, 4.1, None, 86.3, None, 2020-01-05 22:00:00, None
192.3, 4.1, None, 87.5, None, 2020-01-05 23:00:00, None
166.9, 4.0, None, 89.6, None, 2020-01-06 00:00:00, None
151.6, 3.8, None, 92.2, None, 2020-01-06 01:00:00, None
192.0, 4.0, None, 92.0, None, 2020-01-06 02:00:00, None
200.1, 3.8, None, 93.0, None, 2020-01-06 03:00:00, None
201.9, 3.5, None, 93.2, None, 2020-01-06 04:00:00, None
186.7, 3.4, None, 93.6, None, 2020-01-06 05:00:00, None
176.9, 3.1, None, 93.3, None, 2020-01-06 06:00:00, None
179.7, 3.2, None, 94.0, None, 2020-01-06 07:00:00, None
146.5, 3.4, None, 94.7, None, 2020-01-06 08:00:00, None
147.5, 3.6, None, 95.0, None, 2020-01-06 09:00:00, None
170.1, 4.1, None, 94.8, None, 2020-01-06 10:00:00, None
217.1, 4.5, None, 94.1, None, 2020-01-06 11:00:00, None
249.4, 4.8, None, 94.3, None, 2020-01-06 12:00:00, None
216.1, 5.1, None, 95.0, None, 2020-01-06 13:00:00, None
158.2, 5.4, None, 95.0, None, 2020-01-06 14:00:00, None
57.6, 5.4, None, 94.3, None, 2020-01-06 15:00:00, None
111.2, 5.2, None, 94.7, None, 2020-01-06 16:00:00, None
248.7, 5.2, None, 95.0, None, 2020-01-06 17:00:00, None
305.9, 5.1, None, 95.0, None, 2020-01-06 18:00:00, None
302.1, 5.1, None, 95.0, None, 2020-01-06 19:00:00, None
176.5, 5.2, None, 95.0, None, 2020-01-06 20:00:00, None
295.7, 5.0, None, 95.0, None, 2020-01-06 21:00:00, None
189.9, 5.0, None, 95.0, None, 2020-01-06 22:00:00, None
122.9, 5.2, None, 95.0, None, 2020-01-06 23:00:00, None
128.0, 5.2, None, 95.0, None, 2020-01-07 00:00:00, None
133.3, 5.2, None, 95.0, None, 2020-01-07 01:00:00, None
178.9, 5.2, None, 95.0, None, 2020-01-07 02:00:00, None
147.7, 5.3, None, 95.0, None, 2020-01-07 03:00:00, None
148.0, 5.2, None, 95.0, None, 2020-01-07 04:00:00, None
138.2, 5.1, None, 95.0, None, 2020-01-07 05:00:00, None
138.5, 5.2, None, 95.1, None, 2020-01-07 06:00:00, None
160.0, 6.8, None, 95.8, None, 2020-01-07 07:00:00, None
203.1, 8.8, None, 93.7, None, 2020-01-07 08:00:00, None
169.6, 10.2, None, 89.6, None, 2020-01-07 09:00:00, None
138.3, 11.3, None, 84.2, None, 2020-01-07 10:00:00, None
148.9, 10.9, None, 86.1, None, 2020-01-07 11:00:00, None
166.2, 10.1, None, 90.6, None, 2020-01-07 12:00:00, None
149.3, 10.2, None, 89.8, None, 2020-01-07 13:00:00, None
166.3, 10.1, None, 88.9, None, 2020-01-07 14:00:00, None
199.3, 9.9, None, 90.0, None, 2020-01-07 15:00:00, None
194.5, 9.5, None, 92.3, None, 2020-01-07 16:00:00, None
194.8, 9.0, None, 92.7, None, 2020-01-07 17:00:00, None
218.9, 8.5, None, 93.3, None, 2020-01-07 18:00:00, None
166.9, 8.3, None, 91.8, None, 2020-01-07 19:00:00, None
218.8, 7.8, None, 89.4, None, 2020-01-07 20:00:00, None
214.1, 8.0, None, 81.5, None, 2020-01-07 21:00:00, None
206.7, 7.2, None, 79.3, None, 2020-01-07 22:00:00, None
205.4, 6.3, None, 82.9, None, 2020-01-07 23:00:00, None
219.7, 5.9, None, 84.3, None, 2020-01-08 00:00:00, None
221.7, 5.9, None, 77.8, None, 2020-01-08 01:00:00, None
222.8, 5.4, None, 75.1, None, 2020-01-08 02:00:00, None
214.0, 5.5, None, 68.8, None, 2020-01-08 03:00:00, None
217.8, 4.6, None, 75.3, None, 2020-01-08 04:00:00, None
214.1, 3.7, None, 87.3, None, 2020-01-08 05:00:00, None
198.6, 3.7, None, 87.6, None, 2020-01-08 06:00:00, None
216.1, 3.8, None, 81.2, None, 2020-01-08 07:00:00, None
187.6, 3.3, None, 84.9, None, 2020-01-08 08:00:00, None
199.2, 3.2, None, 85.7, None, 2020-01-08 09:00:00, None
162.6, 3.8, None, 84.9, None, 2020-01-08 10:00:00, None
177.0, 4.6, None, 79.3, None, 2020-01-08 11:00:00, None
164.6, 4.9, None, 78.1, None, 2020-01-08 12:00:00, None
176.8, 4.7, None, 79.4, None, 2020-01-08 13:00:00, None
178.7, 4.7, None, 81.1, None, 2020-01-08 14:00:00, None
234.0, 5.2, None, 78.0, None, 2020-01-08 15:00:00, None
279.8, 5.2, None, 77.2, None, 2020-01-08 16:00:00, None
199.6, 3.8, None, 84.1, None, 2020-01-08 17:00:00, None
195.3, 2.8, None, 87.9, None, 2020-01-08 18:00:00, None
186.8, 1.8, None, 89.0, None, 2020-01-08 19:00:00, None
164.9, 0.8, None, 89.7, None, 2020-01-08 20:00:00, None
171.7, 0.5, None, 91.7, None, 2020-01-08 21:00:00, None
184.4, 1.6, None, 89.3, None, 2020-01-08 22:00:00, None
191.4, 1.4, None, 87.8, None, 2020-01-08 23:00:00, None
191.2, 1.4, None, 84.4, None, 2020-01-09 00:00:00, None
181.3, 0.2, None, 89.7, None, 2020-01-09 01:00:00, None
164.0, 0.1, None, 91.0, None, 2020-01-09 02:00:00, None
177.0, 1.0, None, 90.7, None, 2020-01-09 03:00:00, None
180.9, 1.3, None, 87.0, None, 2020-01-09 04:00:00, None
175.0, 1.2, None, 87.0, None, 2020-01-09 05:00:00, None
182.7, 1.0, None, 86.4, None, 2020-01-09 06:00:00, None
175.5, 0.4, None, 88.5, None, 2020-01-09 07:00:00, None
174.0, 0.3, None, 87.2, None, 2020-01-09 08:00:00, None
178.8, 0.1, None, 88.8, None, 2020-01-09 09:00:00, None
177.6, 1.5, None, 84.1, None, 2020-01-09 10:00:00, None
172.9, 3.4, None, 74.9, None, 2020-01-09 11:00:00, None
166.9, 4.3, None, 72.0, None, 2020-01-09 12:00:00, None
168.9, 4.3, None, 74.3, None, 2020-01-09 13:00:00, None
164.7, 4.6, None, 71.6, None, 2020-01-09 14:00:00, None
100.1, 4.5, None, 73.6, None, 2020-01-09 15:00:00, None
140.9, 4.3, None, 75.6, None, 2020-01-09 16:00:00, None
216.2, 3.5, None, 79.2, None, 2020-01-09 17:00:00, None
219.2, 2.9, None, 83.8, None, 2020-01-09 18:00:00, None
194.3, 3.6, None, 82.6, None, 2020-01-09 19:00:00, None
147.7, 3.2, None, 84.1, None, 2020-01-09 20:00:00, None
189.7, 3.2, None, 82.3, None, 2020-01-09 21:00:00, None
191.5, 3.6, None, 82.3, None, 2020-01-09 22:00:00, None
169.4, 3.2, None, 83.2, None, 2020-01-09 23:00:00, None
178.7, 3.3, None, 84.3, None, 2020-01-10 00:00:00, None
144.1, 2.7, None, 87.3, None, 2020-01-10 01:00:00, None
142.8, 2.4, None, 89.6, None, 2020-01-10 02:00:00, None
172.6, 1.9, None, 91.0, None, 2020-01-10 03:00:00, None
175.3, 1.4, None, 92.0, None, 2020-01-10 04:00:00, None
166.7, 1.8, None, 92.1, None, 2020-01-10 05:00:00, None
198.1, 1.5, None, 92.4, None, 2020-01-10 06:00:00, None
208.7, 1.4, None, 93.8, None, 2020-01-10 07:00:00, None
159.5, 2.4, None, 93.9, None, 2020-01-10 08:00:00, None
177.8, 2.9, None, 92.9, None, 2020-01-10 09:00:00, None
166.0, 3.3, None, 93.0, None, 2020-01-10 10:00:00, None
174.6, 3.4, None, 93.0, None, 2020-01-10 11:00:00, None
153.3, 3.7, None, 93.0, None, 2020-01-10 12:00:00, None
190.3, 3.9, None, 93.0, None, 2020-01-10 13:00:00, None
181.2, 4.4, None, 93.0, None, 2020-01-10 14:00:00, None
174.1, 4.7, None, 92.9, None, 2020-01-10 15:00:00, None
169.5, 5.0, None, 93.0, None, 2020-01-10 16:00:00, None
154.9, 5.5, None, 92.9, None, 2020-01-10 17:00:00, None
125.4, 6.0, None, 91.0, None, 2020-01-10 18:00:00, None
130.6, 5.8, None, 92.7, None, 2020-01-10 19:00:00, None
143.2, 5.9, None, 93.0, None, 2020-01-10 20:00:00, None
120.0, 6.3, None, 92.2, None, 2020-01-10 21:00:00, None
156.9, 6.2, None, 92.8, None, 2020-01-10 22:00:00, None
145.8, 6.0, None, 93.0, None, 2020-01-10 23:00:00, None
189.1, 5.9, None, 92.9, None, 2020-01-11 00:00:00, None
158.7, 5.5, None, 92.5, None, 2020-01-11 01:00:00, None
194.8, 5.0, None, 93.0, None, 2020-01-11 02:00:00, None
188.4, 4.9, None, 93.3, None, 2020-01-11 03:00:00, None
198.4, 4.3, None, 93.7, None, 2020-01-11 04:00:00, None
259.2, 4.5, None, 93.6, None, 2020-01-11 05:00:00, None
287.9, 4.5, None, 92.5, None, 2020-01-11 06:00:00, None
213.7, 4.5, None, 92.1, None, 2020-01-11 07:00:00, None
206.4, 4.6, None, 90.5, None, 2020-01-11 08:00:00, None
186.9, 4.5, None, 90.6, None, 2020-01-11 09:00:00, None
189.4, 5.1, None, 89.3, None, 2020-01-11 10:00:00, None
197.6, 6.4, None, 82.2, None, 2020-01-11 11:00:00, None
208.8, 5.9, None, 85.7, None, 2020-01-11 12:00:00, None
256.5, 6.1, None, 76.8, None, 2020-01-11 13:00:00, None
232.8, 5.6, None, 77.9, None, 2020-01-11 14:00:00, None
230.6, 4.9, None, 81.3, None, 2020-01-11 15:00:00, None
180.7, 4.6, None, 87.6, None, 2020-01-11 16:00:00, None
176.1, 4.2, None, 87.2, None, 2020-01-11 17:00:00, None
187.2, 4.8, None, 77.0, None, 2020-01-11 18:00:00, None
198.3, 5.0, None, 70.9, None, 2020-01-11 19:00:00, None
192.2, 4.3, None, 76.5, None, 2020-01-11 20:00:00, None
193.5, 3.2, None, 86.4, None, 2020-01-11 21:00:00, None
168.1, 2.5, None, 91.1, None, 2020-01-11 22:00:00, None
169.2, 2.6, None, 92.0, None, 2020-01-11 23:00:00, None
155.8, 3.0, None, 91.8, None, 2020-01-12 00:00:00, None
155.8, 3.5, None, 90.3, None, 2020-01-12 01:00:00, None
183.4, 3.7, None, 90.1, None, 2020-01-12 02:00:00, None
135.9, 4.2, None, 88.3, None, 2020-01-12 03:00:00, None
161.0, 3.8, None, 90.3, None, 2020-01-12 04:00:00, None
176.5, 3.4, None, 92.4, None, 2020-01-12 05:00:00, None
231.9, 3.1, None, 93.2, None, 2020-01-12 06:00:00, None
208.1, 2.7, None, 93.8, None, 2020-01-12 07:00:00, None
189.1, 3.0, None, 93.7, None, 2020-01-12 08:00:00, None
203.6, 3.8, None, 89.8, None, 2020-01-12 09:00:00, None
184.3, 3.8, None, 87.6, None, 2020-01-12 10:00:00, None
190.5, 4.7, None, 85.3, None, 2020-01-12 11:00:00, None
224.6, 5.1, None, 85.8, None, 2020-01-12 12:00:00, None
272.7, 3.7, None, 85.4, None, 2020-01-12 13:00:00, None
234.4, 4.5, None, 75.8, None, 2020-01-12 14:00:00, None
192.9, 4.5, None, 83.3, None, 2020-01-12 15:00:00, None
240.8, 4.1, None, 78.4, None, 2020-01-12 16:00:00, None
293.6, 1.5, None, 82.7, None, 2020-01-12 17:00:00, None
283.7, -0.7, None, 91.9, None, 2020-01-12 18:00:00, None
267.4, -1.0, None, 88.8, None, 2020-01-12 19:00:00, None
294.0, -0.7, None, 71.3, None, 2020-01-12 20:00:00, None
279.5, -0.9, None, 67.5, None, 2020-01-12 21:00:00, None
280.6, -1.2, None, 66.0, None, 2020-01-12 22:00:00, None
290.2, -1.2, None, 65.3, None, 2020-01-12 23:00:00, None
289.3, -1.3, None, 65.8, None, 2020-01-13 00:00:00, None
121.3, -1.4, None, 77.5, None, 2020-01-13 01:00:00, None
85.9, -2.2, None, 85.1, None, 2020-01-13 02:00:00, None
98.1, -2.4, None, 84.8, None, 2020-01-13 03:00:00, None
151.1, -2.9, None, 89.3, None, 2020-01-13 04:00:00, None
111.3, -3.3, None, 87.1, None, 2020-01-13 05:00:00, None
110.8, -3.7, None, 81.1, None, 2020-01-13 06:00:00, None
119.8, -3.8, None, 75.1, None, 2020-01-13 07:00:00, None
149.6, -3.8, None, 74.3, None, 2020-01-13 08:00:00, None
124.0, -3.9, None, 72.2, None, 2020-01-13 09:00:00, None
112.7, -4.0, None, 72.1, None, 2020-01-13 10:00:00, None
116.4, -3.7, None, 73.8, None, 2020-01-13 11:00:00, None
87.2, -3.7, None, 75.4, None, 2020-01-13 12:00:00, None
98.0, -3.7, None, 74.1, None, 2020-01-13 13:00:00, None
109.6, -3.9, None, 74.9, None, 2020-01-13 14:00:00, None
98.0, -3.9, None, 75.1, None, 2020-01-13 15:00:00, None
108.8, -4.1, None, 75.7, None, 2020-01-13 16:00:00, None
116.1, -4.2, None, 75.5, None, 2020-01-13 17:00:00, None
120.7, -4.2, None, 76.1, None, 2020-01-13 18:00:00, None
105.5, -4.2, None, 75.6, None, 2020-01-13 19:00:00, None
131.8, -4.3, None, 76.0, None, 2020-01-13 20:00:00, None
131.6, -4.3, None, 76.0, None, 2020-01-13 21:00:00, None
126.2, -4.2, None, 76.3, None, 2020-01-13 22:00:00, None
130.2, -4.2, None, 76.1, None, 2020-01-13 23:00:00, None
133.6, -4.3, None, 76.1, None, 2020-01-14 00:00:00, None
128.9, -4.4, None, 75.2, None, 2020-01-14 01:00:00, None
141.4, -4.4, None, 74.3, None, 2020-01-14 02:00:00, None
135.9, -4.4, None, 74.5, None, 2020-01-14 03:00:00, None
109.5, -4.7, None, 74.2, None, 2020-01-14 04:00:00, None
122.5, -4.9, None, 73.8, None, 2020-01-14 05:00:00, None
159.4, -4.9, None, 74.3, None, 2020-01-14 06:00:00, None
157.4, -4.9, None, 75.0, None, 2020-01-14 07:00:00, None
177.1, -5.0, None, 77.4, None, 2020-01-14 08:00:00, None
134.3, -5.1, None, 77.7, None, 2020-01-14 09:00:00, None
119.4, -5.0, None, 78.2, None, 2020-01-14 10:00:00, None
116.0, -5.2, None, 84.1, None, 2020-01-14 11:00:00, None
99.7, -5.0, None, 85.6, None, 2020-01-14 12:00:00, None
91.8, -5.1, None, 81.5, None, 2020-01-14 13:00:00, None
85.5, -5.1, None, 85.5, None, 2020-01-14 14:00:00, None
79.9, -4.7, None, 83.8, None, 2020-01-14 15:00:00, None
98.2, -4.7, None, 82.2, None, 2020-01-14 16:00:00, None
87.7, -4.8, None, 81.9, None, 2020-01-14 17:00:00, None
90.8, -5.0, None, 84.3, None, 2020-01-14 18:00:00, None
81.1, -5.1, None, 88.8, None, 2020-01-14 19:00:00, None
80.8, -5.1, None, 90.7, None, 2020-01-14 20:00:00, None
96.4, -4.9, None, 91.0, None, 2020-01-14 21:00:00, None
77.9, -4.6, None, 90.6, None, 2020-01-14 22:00:00, None
80.7, -4.7, None, 89.9, None, 2020-01-14 23:00:00, None
75.1, -4.7, None, 90.4, None, 2020-01-15 00:00:00, None
81.6, -4.9, None, 90.5, None, 2020-01-15 01:00:00, None
83.6, -5.0, None, 91.3, None, 2020-01-15 02:00:00, None
76.4, -5.0, None, 92.1, None, 2020-01-15 03:00:00, None
72.8, -4.8, None, 93.0, None, 2020-01-15 04:00:00, None
72.5, -4.7, None, 93.0, None, 2020-01-15 05:00:00, None
80.6, -4.9, None, 92.9, None, 2020-01-15 06:00:00, None
78.6, -4.8, None, 93.0, None, 2020-01-15 07:00:00, None
58.4, -4.5, None, 93.0, None, 2020-01-15 08:00:00, None
56.8, -4.4, None, 93.0, None, 2020-01-15 09:00:00, None
83.9, -4.3, None, 93.0, None, 2020-01-15 10:00:00, None
213.4, -4.4, None, 93.0, None, 2020-01-15 11:00:00, None
195.9, -4.0, None, 93.0, None, 2020-01-15 12:00:00, None
64.3, -3.7, None, 92.2, None, 2020-01-15 13:00:00, None
83.7, -3.4, None, 92.9, None, 2020-01-15 14:00:00, None
77.3, -3.2, None, 93.4, None, 2020-01-15 15:00:00, None
79.3, -3.0, None, 94.0, None, 2020-01-15 16:00:00, None
86.4, -3.1, None, 93.8, None, 2020-01-15 17:00:00, None
111.5, -3.1, None, 94.0, None, 2020-01-15 18:00:00, None
67.7, -2.5, None, 94.0, None, 2020-01-15 19:00:00, None
87.9, -1.8, None, 94.8, None, 2020-01-15 20:00:00, None
118.1, -0.9, None, 94.9, None, 2020-01-15 21:00:00, None
192.7, -0.6, None, 93.9, None, 2020-01-15 22:00:00, None
190.6, 1.0, None, 93.6, None, 2020-01-15 23:00:00, None
185.0, 1.9, None, 92.9, None, 2020-01-16 00:00:00, None
199.2, 1.8, None, 93.6, None, 2020-01-16 01:00:00, None
167.2, 2.4, None, 92.4, None, 2020-01-16 02:00:00, None
145.9, 3.1, None, 88.6, None, 2020-01-16 03:00:00, None
148.0, 3.3, None, 87.2, None, 2020-01-16 04:00:00, None
170.2, 2.6, None, 87.8, None, 2020-01-16 05:00:00, None
165.2, 2.7, None, 86.6, None, 2020-01-16 06:00:00, None
184.0, 2.3, None, 87.7, None, 2020-01-16 07:00:00, None
180.1, 1.9, None, 87.9, None, 2020-01-16 08:00:00, None
182.2, 1.9, None, 87.7, None, 2020-01-16 09:00:00, None
169.0, 3.2, None, 80.0, None, 2020-01-16 10:00:00, None
157.4, 4.5, None, 73.4, None, 2020-01-16 11:00:00, None
163.3, 5.2, None, 66.1, None, 2020-01-16 12:00:00, None
213.5, 5.3, None, 61.1, None, 2020-01-16 13:00:00, None
216.4, 5.0, None, 60.3, None, 2020-01-16 14:00:00, None
204.6, 2.7, None, 73.6, None, 2020-01-16 15:00:00, None
176.8, 1.0, None, 87.3, None, 2020-01-16 16:00:00, None
181.2, 0.5, None, 87.8, None, 2020-01-16 17:00:00, None
186.0, -0.6, None, 91.1, None, 2020-01-16 18:00:00, None
167.8, -0.6, None, 88.5, None, 2020-01-16 19:00:00, None
190.4, -1.1, None, 90.5, None, 2020-01-16 20:00:00, None
187.3, -0.4, None, 88.1, None, 2020-01-16 21:00:00, None
176.8, -0.4, None, 88.8, None, 2020-01-16 22:00:00, None
182.1, -0.4, None, 87.5, None, 2020-01-16 23:00:00, None
170.5, -0.6, None, 88.9, None, 2020-01-17 00:00:00, None
175.1, -0.7, None, 89.3, None, 2020-01-17 01:00:00, None
179.3, -0.7, None, 91.1, None, 2020-01-17 02:00:00, None
188.1, -0.7, None, 92.9, None, 2020-01-17 03:00:00, None
185.1, -1.0, None, 92.0, None, 2020-01-17 04:00:00, None
179.8, -1.6, None, 92.7, None, 2020-01-17 05:00:00, None
189.3, -1.6, None, 91.0, None, 2020-01-17 06:00:00, None
192.4, -1.8, None, 90.7, None, 2020-01-17 07:00:00, None
188.3, -1.7, None, 89.2, None, 2020-01-17 08:00:00, None
172.8, -1.8, None, 88.0, None, 2020-01-17 09:00:00, None
183.1, -1.3, None, 86.0, None, 2020-01-17 10:00:00, None
213.2, 0.4, None, 78.8, None, 2020-01-17 11:00:00, None
188.3, 2.9, None, 66.4, None, 2020-01-17 12:00:00, None
182.8, 2.4, None, 70.3, None, 2020-01-17 13:00:00, None
216.7, 3.6, None, 69.7, None, 2020-01-17 14:00:00, None
254.1, 2.8, None, 76.4, None, 2020-01-17 15:00:00, None
187.3, 2.4, None, 81.2, None, 2020-01-17 16:00:00, None
129.8, 1.9, None, 84.0, None, 2020-01-17 17:00:00, None
166.2, 2.1, None, 82.6, None, 2020-01-17 18:00:00, None
151.2, 2.1, None, 81.6, None, 2020-01-17 19:00:00, None
144.5, 2.1, None, 83.7, None, 2020-01-17 20:00:00, None
111.2, 2.8, None, 80.8, None, 2020-01-17 21:00:00, None
84.6, 2.2, None, 84.8, None, 2020-01-17 22:00:00, None
180.5, 1.5, None, 89.5, None, 2020-01-17 23:00:00, None
