station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
253.5, -7.5, None, 57.5, None, 2020-01-02 12:00:00, None
255.8, -7.4, None, 57.0, None, 2020-01-02 13:00:00, None
255.3, -7.5, None, 57.5, None, 2020-01-02 14:00:00, None
241.2, -7.8, None, 59.7, None, 2020-01-02 15:00:00, None
232.3, -9.0, None, 65.2, None, 2020-01-02 16:00:00, None
223.5, -9.9, None, 69.5, None, 2020-01-02 17:00:00, None
231.0, -10.1, None, 68.2, None, 2020-01-02 18:00:00, None
237.5, -10.1, None, 65.8, None, 2020-01-02 19:00:00, None
237.2, -10.1, None, 63.5, None, 2020-01-02 20:00:00, None
230.3, -10.4, None, 64.3, None, 2020-01-02 21:00:00, None
222.8, -10.8, None, 65.9, None, 2020-01-02 22:00:00, None
249.9, -10.6, None, 68.4, None, 2020-01-02 23:00:00, None
232.6, -10.7, None, 67.8, None, 2020-01-03 00:00:00, None
220.8, -10.3, None, 63.0, None, 2020-01-03 01:00:00, None
54.4, -10.3, None, 65.3, None, 2020-01-03 02:00:00, None
101.7, -10.4, None, 66.5, None, 2020-01-03 03:00:00, None
115.7, -10.6, None, 68.2, None, 2020-01-03 04:00:00, None
110.2, -10.9, None, 88.5, None, 2020-01-03 05:00:00, None
40.2, -11.4, None, 89.7, None, 2020-01-03 06:00:00, None
49.8, -11.6, None, 89.3, None, 2020-01-03 07:00:00, None
61.9, -11.5, None, 89.5, None, 2020-01-03 08:00:00, None
51.4, -11.7, None, 89.3, None, 2020-01-03 09:00:00, None
55.9, -11.7, None, 89.1, None, 2020-01-03 10:00:00, None
51.2, -11.6, None, 89.0, None, 2020-01-03 11:00:00, None
53.9, -11.6, None, 89.0, None, 2020-01-03 12:00:00, None
56.3, -11.6, None, 88.9, None, 2020-01-03 13:00:00, None
46.7, -11.8, None, 88.8, None, 2020-01-03 14:00:00, None
45.6, -12.1, None, 88.6, None, 2020-01-03 15:00:00, None
46.5, -12.3, None, 88.5, None, 2020-01-03 16:00:00, None
53.5, -12.5, None, 88.4, None, 2020-01-03 17:00:00, None
34.4, -12.9, None, 88.1, None, 2020-01-03 18:00:00, None
21.2, -13.3, None, 87.8, None, 2020-01-03 19:00:00, None
339.7, -13.5, None, 87.6, None, 2020-01-03 20:00:00, None
304.1, -13.6, None, 87.5, None, 2020-01-03 21:00:00, None
335.2, -13.5, None, 87.6, None, 2020-01-03 22:00:00, None
311.1, -13.4, None, 87.6, None, 2020-01-03 23:00:00, None
147.3, -13.5, None, 87.7, None, 2020-01-04 00:00:00, None
211.2, -11.9, None, 89.4, None, 2020-01-04 01:00:00, None
217.7, -6.5, None, 93.9, None, 2020-01-04 02:00:00, None
219.6, -5.2, None, 94.4, None, 2020-01-04 03:00:00, None
216.5, -5.2, None, 94.2, None, 2020-01-04 04:00:00, None
233.3, -5.2, None, 94.2, None, 2020-01-04 05:00:00, None
243.8, -4.9, None, 89.1, None, 2020-01-04 06:00:00, None
241.1, -4.9, None, 78.0, None, 2020-01-04 07:00:00, None
240.5, -5.0, None, 75.0, None, 2020-01-04 08:00:00, None
253.5, -5.2, None, 70.4, None, 2020-01-04 09:00:00, None
255.0, -5.2, None, 68.8, None, 2020-01-04 10:00:00, None
262.9, -5.0, None, 64.3, None, 2020-01-04 11:00:00, None
257.3, -4.9, None, 60.1, None, 2020-01-04 12:00:00, None
261.4, -5.0, None, 59.9, None, 2020-01-04 13:00:00, None
247.2, -5.4, None, 58.8, None, 2020-01-04 14:00:00, None
214.8, -5.9, None, 62.3, None, 2020-01-04 15:00:00, None
211.2, -6.5, None, 70.4, None, 2020-01-04 16:00:00, None
223.9, -6.4, None, 76.5, None, 2020-01-04 17:00:00, None
214.0, -6.3, None, 83.5, None, 2020-01-04 18:00:00, None
220.3, -5.6, None, 78.2, None, 2020-01-04 19:00:00, None
219.5, -5.7, None, 84.7, None, 2020-01-04 20:00:00, None
219.5, -5.6, None, 85.1, None, 2020-01-04 21:00:00, None
222.9, -5.0, None, 75.3, None, 2020-01-04 22:00:00, None
222.2, -5.1, None, 75.5, None, 2020-01-04 23:00:00, None
230.8, -5.0, None, 70.9, None, 2020-01-05 00:00:00, None
226.2, -4.8, None, 71.2, None, 2020-01-05 01:00:00, None
215.1, -4.9, None, 72.6, None, 2020-01-05 02:00:00, None
197.7, -4.2, None, 73.8, None, 2020-01-05 03:00:00, None
190.8, -3.8, None, 70.0, None, 2020-01-05 04:00:00, None
191.7, -3.0, None, 61.4, None, 2020-01-05 05:00:00, None
200.9, -2.2, None, 57.6, None, 2020-01-05 06:00:00, None
210.0, -2.1, None, 58.5, None, 2020-01-05 07:00:00, None
206.5, -1.7, None, 58.7, None, 2020-01-05 08:00:00, None
215.0, -1.9, None, 62.3, None, 2020-01-05 09:00:00, None
219.7, -3.2, None, 82.6, None, 2020-01-05 10:00:00, None
214.2, -4.1, None, 89.8, None, 2020-01-05 11:00:00, None
223.7, -4.7, None, 80.5, None, 2020-01-05 12:00:00, None
248.5, -4.8, None, 67.8, None, 2020-01-05 13:00:00, None
250.8, -4.8, None, 61.7, None, 2020-01-05 14:00:00, None
249.1, -5.0, None, 56.5, None, 2020-01-05 15:00:00, None
253.3, -5.5, None, 57.1, None, 2020-01-05 16:00:00, None
255.0, -5.8, None, 62.1, None, 2020-01-05 17:00:00, None
251.4, -6.0, None, 63.9, None, 2020-01-05 18:00:00, None
247.6, -6.3, None, 65.8, None, 2020-01-05 19:00:00, None
259.5, -6.5, None, 63.6, None, 2020-01-05 20:00:00, None
264.5, -6.8, None, 63.9, None, 2020-01-05 21:00:00, None
257.8, -7.1, None, 65.1, None, 2020-01-05 22:00:00, None
242.7, -7.4, None, 66.5, None, 2020-01-05 23:00:00, None
238.9, -8.6, None, 70.0, None, 2020-01-06 00:00:00, None
241.5, -9.6, None, 72.3, None, 2020-01-06 01:00:00, None
242.6, -10.1, None, 76.8, None, 2020-01-06 02:00:00, None
259.3, -10.8, None, 79.3, None, 2020-01-06 03:00:00, None
250.1, -9.1, None, 73.9, None, 2020-01-06 04:00:00, None
255.5, -8.8, None, 71.2, None, 2020-01-06 05:00:00, None
240.6, -9.3, None, 71.9, None, 2020-01-06 06:00:00, None
233.0, -9.6, None, 73.1, None, 2020-01-06 07:00:00, None
226.2, -10.3, None, 77.3, None, 2020-01-06 08:00:00, None
228.3, -10.2, None, 76.5, None, 2020-01-06 09:00:00, None
228.4, -9.8, None, 72.5, None, 2020-01-06 10:00:00, None
219.8, -9.0, None, 68.3, None, 2020-01-06 11:00:00, None
215.6, -8.1, None, 65.8, None, 2020-01-06 12:00:00, None
244.3, -7.6, None, 63.1, None, 2020-01-06 13:00:00, None
253.8, -7.3, None, 65.3, None, 2020-01-06 14:00:00, None
264.7, -7.5, None, 66.2, None, 2020-01-06 15:00:00, None
276.3, -8.3, None, 65.2, None, 2020-01-06 16:00:00, None
282.6, -9.1, None, 70.0, None, 2020-01-06 17:00:00, None
268.3, -9.3, None, 75.0, None, 2020-01-06 18:00:00, None
263.7, -9.8, None, 76.5, None, 2020-01-06 19:00:00, None
240.7, -10.0, None, 73.7, None, 2020-01-06 20:00:00, None
228.2, -10.4, None, 70.3, None, 2020-01-06 21:00:00, None
234.4, -11.4, None, 72.1, None, 2020-01-06 22:00:00, None
238.0, -11.3, None, 71.0, None, 2020-01-06 23:00:00, None
251.5, -11.3, None, 70.7, None, 2020-01-07 00:00:00, None
249.3, -11.1, None, 69.0, None, 2020-01-07 01:00:00, None
248.5, -11.2, None, 70.6, None, 2020-01-07 02:00:00, None
246.8, -11.0, None, 70.0, None, 2020-01-07 03:00:00, None
239.3, -11.4, None, 72.3, None, 2020-01-07 04:00:00, None
272.7, -12.6, None, 85.9, None, 2020-01-07 05:00:00, None
273.3, -13.1, None, 90.9, None, 2020-01-07 06:00:00, None
285.4, -13.0, None, 89.9, None, 2020-01-07 07:00:00, None
275.5, -13.1, None, 89.8, None, 2020-01-07 08:00:00, None
223.8, -12.2, None, 86.2, None, 2020-01-07 09:00:00, None
211.5, -12.4, None, 81.2, None, 2020-01-07 10:00:00, None
204.6, -11.9, None, 78.5, None, 2020-01-07 11:00:00, None
39.1, -11.4, None, 79.8, None, 2020-01-07 12:00:00, None
77.1, -12.0, None, 81.9, None, 2020-01-07 13:00:00, None
78.0, -13.5, None, 87.6, None, 2020-01-07 14:00:00, None
76.7, -14.8, None, 88.1, None, 2020-01-07 15:00:00, None
76.9, -16.4, None, 87.3, None, 2020-01-07 16:00:00, None
85.4, -16.9, None, 85.8, None, 2020-01-07 17:00:00, None
109.9, -16.7, None, 85.4, None, 2020-01-07 18:00:00, None
72.4, -17.5, None, 84.4, None, 2020-01-07 19:00:00, None
62.5, -18.0, None, 83.8, None, 2020-01-07 20:00:00, None
34.7, -19.6, None, 82.8, None, 2020-01-07 21:00:00, None
9.4, -20.1, None, 82.4, None, 2020-01-07 22:00:00, None
342.7, -21.0, None, 81.7, None, 2020-01-07 23:00:00, None
354.7, -21.2, None, 81.6, None, 2020-01-08 00:00:00, None
340.0, -21.3, None, 81.5, None, 2020-01-08 01:00:00, None
319.8, -21.1, None, 81.7, None, 2020-01-08 02:00:00, None
312.6, -20.5, None, 82.1, None, 2020-01-08 03:00:00, None
306.8, -20.0, None, 82.4, None, 2020-01-08 04:00:00, None
318.3, -19.8, None, 82.6, None, 2020-01-08 05:00:00, None
320.8, -19.5, None, 82.7, None, 2020-01-08 06:00:00, None
323.9, -19.6, None, 82.7, None, 2020-01-08 07:00:00, None
158.6, -19.4, None, 82.8, None, 2020-01-08 08:00:00, None
122.1, -20.0, None, 82.2, None, 2020-01-08 09:00:00, None
53.1, -20.5, None, 81.9, None, 2020-01-08 10:00:00, None
49.3, -19.9, None, 81.7, None, 2020-01-08 11:00:00, None
6.9, -19.6, None, 82.0, None, 2020-01-08 12:00:00, None
201.3, -18.4, None, 82.8, None, 2020-01-08 13:00:00, None
254.2, -17.8, None, 83.1, None, 2020-01-08 14:00:00, None
217.6, -17.6, None, 83.4, None, 2020-01-08 15:00:00, None
171.9, -17.9, None, 83.8, None, 2020-01-08 16:00:00, None
141.6, -17.8, None, 84.1, None, 2020-01-08 17:00:00, None
127.8, -17.8, None, 84.0, None, 2020-01-08 18:00:00, None
217.7, -18.4, None, 83.6, None, 2020-01-08 19:00:00, None
193.0, -18.2, None, 83.8, None, 2020-01-08 20:00:00, None
132.4, -18.1, None, 83.8, None, 2020-01-08 21:00:00, None
113.5, -18.8, None, 83.1, None, 2020-01-08 22:00:00, None
182.7, -19.9, None, 82.3, None, 2020-01-08 23:00:00, None
104.0, -20.6, None, 81.9, None, 2020-01-09 00:00:00, None
76.4, -22.0, None, 80.9, None, 2020-01-09 01:00:00, None
92.0, -21.7, None, 81.2, None, 2020-01-09 02:00:00, None
86.9, -22.2, None, 80.6, None, 2020-01-09 03:00:00, None
66.7, -23.7, None, 79.6, None, 2020-01-09 04:00:00, None
38.7, -24.7, None, 79.0, None, 2020-01-09 05:00:00, None
12.2, -24.7, None, 78.9, None, 2020-01-09 06:00:00, None
358.4, -24.9, None, 78.7, None, 2020-01-09 07:00:00, None
17.4, -25.6, None, 78.3, None, 2020-01-09 08:00:00, None
24.4, -25.6, None, 78.1, None, 2020-01-09 09:00:00, None
23.7, -25.4, None, 78.1, None, 2020-01-09 10:00:00, None
21.0, -25.1, None, 78.1, None, 2020-01-09 11:00:00, None
3.0, -24.7, None, 78.2, None, 2020-01-09 12:00:00, None
126.6, -23.7, None, 78.7, None, 2020-01-09 13:00:00, None
152.7, -23.3, None, 78.9, None, 2020-01-09 14:00:00, None
114.3, -22.8, None, 78.6, None, 2020-01-09 15:00:00, None
105.1, -24.6, None, 78.3, None, 2020-01-09 16:00:00, None
145.9, -24.7, None, 78.9, None, 2020-01-09 17:00:00, None
144.6, -25.2, None, 78.5, None, 2020-01-09 18:00:00, None
111.6, -25.5, None, 78.3, None, 2020-01-09 19:00:00, None
114.2, -25.6, None, 78.1, None, 2020-01-09 20:00:00, None
98.6, -25.8, None, 78.0, None, 2020-01-09 21:00:00, None
108.7, -25.6, None, 78.0, None, 2020-01-09 22:00:00, None
116.7, -25.6, None, 78.0, None, 2020-01-09 23:00:00, None
106.3, -25.6, None, 77.9, None, 2020-01-10 00:00:00, None
94.4, -26.4, None, 77.4, None, 2020-01-10 01:00:00, None
85.2, -26.8, None, 77.2, None, 2020-01-10 02:00:00, None
75.8, -26.8, None, 77.2, None, 2020-01-10 03:00:00, None
67.2, -26.9, None, 77.1, None, 2020-01-10 04:00:00, None
29.4, -27.3, None, 76.8, None, 2020-01-10 05:00:00, None
24.0, -27.8, None, 76.4, None, 2020-01-10 06:00:00, None
20.3, -28.2, None, 76.2, None, 2020-01-10 07:00:00, None
13.4, -28.3, None, 76.1, None, 2020-01-10 08:00:00, None
15.4, -28.4, None, 76.0, None, 2020-01-10 09:00:00, None
11.0, -28.2, None, 75.9, None, 2020-01-10 10:00:00, None
19.7, -28.3, None, 75.7, None, 2020-01-10 11:00:00, None
3.0, -28.0, None, 75.8, None, 2020-01-10 12:00:00, None
337.0, -27.9, None, 76.0, None, 2020-01-10 13:00:00, None
9.4, -27.9, None, 76.0, None, 2020-01-10 14:00:00, None
8.1, -27.9, None, 76.2, None, 2020-01-10 15:00:00, None
347.3, -27.9, None, 76.2, None, 2020-01-10 16:00:00, None
1.8, -28.0, None, 76.2, None, 2020-01-10 17:00:00, None
4.0, -28.2, None, 76.1, None, 2020-01-10 18:00:00, None
347.6, -28.2, None, 76.2, None, 2020-01-10 19:00:00, None
331.6, -28.1, None, 76.2, None, 2020-01-10 20:00:00, None
341.6, -28.0, None, 76.2, None, 2020-01-10 21:00:00, None
351.9, -28.0, None, 76.3, None, 2020-01-10 22:00:00, None
357.2, -28.0, None, 76.3, None, 2020-01-10 23:00:00, None
346.3, -27.9, None, 76.3, None, 2020-01-11 00:00:00, None
344.7, -27.9, None, 76.3, None, 2020-01-11 01:00:00, None
335.3, -27.9, None, 76.3, None, 2020-01-11 02:00:00, None
328.5, -27.9, None, 76.3, None, 2020-01-11 03:00:00, None
9.4, -27.9, None, 76.3, None, 2020-01-11 04:00:00, None
7.8, -28.0, None, 76.2, None, 2020-01-11 05:00:00, None
4.3, -28.1, None, 76.1, None, 2020-01-11 06:00:00, None
15.0, -28.4, None, 75.9, None, 2020-01-11 07:00:00, None
19.3, -28.7, None, 75.8, None, 2020-01-11 08:00:00, None
10.2, -28.9, None, 75.6, None, 2020-01-11 09:00:00, None
10.3, -29.0, None, 75.5, None, 2020-01-11 10:00:00, None
9.3, -28.8, None, 75.5, None, 2020-01-11 11:00:00, None
353.0, -28.6, None, 75.6, None, 2020-01-11 12:00:00, None
344.8, -28.3, None, 75.6, None, 2020-01-11 13:00:00, None
344.4, -28.1, None, 75.7, None, 2020-01-11 14:00:00, None
353.4, -28.1, None, 75.9, None, 2020-01-11 15:00:00, None
357.7, -28.1, None, 76.0, None, 2020-01-11 16:00:00, None
354.7, -28.3, None, 76.1, None, 2020-01-11 17:00:00, None
345.6, -28.5, None, 76.0, None, 2020-01-11 18:00:00, None
354.4, -28.6, None, 75.9, None, 2020-01-11 19:00:00, None
344.4, -28.8, None, 75.7, None, 2020-01-11 20:00:00, None
334.7, -28.9, None, 75.7, None, 2020-01-11 21:00:00, None
344.4, -29.1, None, 75.6, None, 2020-01-11 22:00:00, None
352.4, -29.1, None, 75.7, None, 2020-01-11 23:00:00, None
349.3, -28.9, None, 75.7, None, 2020-01-12 00:00:00, None
1.7, -29.1, None, 75.6, None, 2020-01-12 01:00:00, None
10.1, -29.3, None, 75.5, None, 2020-01-12 02:00:00, None
10.7, -29.6, None, 75.3, None, 2020-01-12 03:00:00, None
14.8, -29.9, None, 75.1, None, 2020-01-12 04:00:00, None
17.9, -30.0, None, 75.1, None, 2020-01-12 05:00:00, None
35.2, -30.6, None, 74.6, None, 2020-01-12 06:00:00, None
343.1, -30.4, None, 75.0, None, 2020-01-12 07:00:00, None
326.4, -29.4, None, 75.7, None, 2020-01-12 08:00:00, None
316.0, -29.4, None, 75.5, None, 2020-01-12 09:00:00, None
307.1, -29.1, None, 75.6, None, 2020-01-12 10:00:00, None
310.7, -27.9, None, 75.3, None, 2020-01-12 11:00:00, None
270.9, -26.1, None, 76.0, None, 2020-01-12 12:00:00, None
234.8, -26.0, None, 75.9, None, 2020-01-12 13:00:00, None
330.6, -25.9, None, 76.4, None, 2020-01-12 14:00:00, None
347.9, -25.9, None, 77.1, None, 2020-01-12 15:00:00, None
30.1, -25.8, None, 77.7, None, 2020-01-12 16:00:00, None
144.1, -26.3, None, 77.5, None, 2020-01-12 17:00:00, None
146.3, -26.3, None, 77.4, None, 2020-01-12 18:00:00, None
275.8, -26.3, None, 77.5, None, 2020-01-12 19:00:00, None
335.7, -26.3, None, 77.5, None, 2020-01-12 20:00:00, None
58.4, -27.9, None, 76.2, None, 2020-01-12 21:00:00, None
72.3, -29.5, None, 75.3, None, 2020-01-12 22:00:00, None
83.0, -29.4, None, 75.5, None, 2020-01-12 23:00:00, None
60.3, -29.8, None, 75.2, None, 2020-01-13 00:00:00, None
13.9, -30.0, None, 75.1, None, 2020-01-13 01:00:00, None
347.2, -30.5, None, 74.9, None, 2020-01-13 02:00:00, None
319.3, -30.2, None, 74.9, None, 2020-01-13 03:00:00, None
320.6, -30.8, None, 74.5, None, 2020-01-13 04:00:00, None
322.4, -31.0, None, 74.5, None, 2020-01-13 05:00:00, None
327.6, -31.0, None, 74.4, None, 2020-01-13 06:00:00, None
321.2, -30.8, None, 74.6, None, 2020-01-13 07:00:00, None
323.4, -30.6, None, 74.7, None, 2020-01-13 08:00:00, None
329.4, -30.6, None, 74.6, None, 2020-01-13 09:00:00, None
353.0, -30.2, None, 74.7, None, 2020-01-13 10:00:00, None
10.1, -28.6, None, 75.2, None, 2020-01-13 11:00:00, None
328.0, -28.4, None, 74.4, None, 2020-01-13 12:00:00, None
325.6, -28.7, None, 74.3, None, 2020-01-13 13:00:00, None
359.8, -28.2, None, 75.3, None, 2020-01-13 14:00:00, None
352.8, -28.4, None, 75.5, None, 2020-01-13 15:00:00, None
341.1, -29.0, None, 75.3, None, 2020-01-13 16:00:00, None
328.6, -29.4, None, 75.4, None, 2020-01-13 17:00:00, None
327.1, -29.7, None, 75.2, None, 2020-01-13 18:00:00, None
319.8, -29.5, None, 75.2, None, 2020-01-13 19:00:00, None
314.6, -29.6, None, 75.2, None, 2020-01-13 20:00:00, None
318.1, -29.8, None, 75.1, None, 2020-01-13 21:00:00, None
330.2, -30.3, None, 74.8, None, 2020-01-13 22:00:00, None
359.5, -30.6, None, 74.7, None, 2020-01-13 23:00:00, None
342.6, -30.4, None, 74.7, None, 2020-01-14 00:00:00, None
322.0, -30.4, None, 74.7, None, 2020-01-14 01:00:00, None
317.4, -30.4, None, 74.7, None, 2020-01-14 02:00:00, None
316.9, -30.4, None, 74.6, None, 2020-01-14 03:00:00, None
319.3, -30.7, None, 74.5, None, 2020-01-14 04:00:00, None
323.6, -30.5, None, 74.5, None, 2020-01-14 05:00:00, None
326.6, -30.3, None, 74.7, None, 2020-01-14 06:00:00, None
321.6, -30.4, None, 74.6, None, 2020-01-14 07:00:00, None
310.6, -30.5, None, 74.6, None, 2020-01-14 08:00:00, None
302.4, -30.4, None, 74.7, None, 2020-01-14 09:00:00, None
313.3, -30.3, None, 74.6, None, 2020-01-14 10:00:00, None
327.6, -29.5, None, 74.7, None, 2020-01-14 11:00:00, None
303.9, -28.7, None, 74.7, None, 2020-01-14 12:00:00, None
342.9, -28.2, None, 75.2, None, 2020-01-14 13:00:00, None
0.8, -28.2, None, 75.3, None, 2020-01-14 14:00:00, None
351.3, -28.5, None, 74.9, None, 2020-01-14 15:00:00, None
1.7, -29.2, None, 75.1, None, 2020-01-14 16:00:00, None
356.8, -30.2, None, 74.8, None, 2020-01-14 17:00:00, None
349.7, -30.1, None, 74.9, None, 2020-01-14 18:00:00, None
339.1, -30.0, None, 74.8, None, 2020-01-14 19:00:00, None
359.1, -30.3, None, 74.7, None, 2020-01-14 20:00:00, None
355.2, -30.4, None, 74.6, None, 2020-01-14 21:00:00, None
343.6, -30.7, None, 74.4, None, 2020-01-14 22:00:00, None
354.7, -31.3, None, 74.0, None, 2020-01-14 23:00:00, None
357.0, -31.7, None, 73.8, None, 2020-01-15 00:00:00, None
344.0, -31.9, None, 73.7, None, 2020-01-15 01:00:00, None
4.6, -32.1, None, 73.5, None, 2020-01-15 02:00:00, None
9.3, -32.3, None, 73.4, None, 2020-01-15 03:00:00, None
359.9, -32.5, None, 73.2, None, 2020-01-15 04:00:00, None
321.5, -32.9, None, 73.1, None, 2020-01-15 05:00:00, None
321.9, -32.6, None, 73.1, None, 2020-01-15 06:00:00, None
334.7, -32.7, None, 73.1, None, 2020-01-15 07:00:00, None
320.3, -32.9, None, 73.0, None, 2020-01-15 08:00:00, None
324.1, -33.1, None, 72.9, None, 2020-01-15 09:00:00, None
348.7, -32.9, None, 72.9, None, 2020-01-15 10:00:00, None
8.8, -30.7, None, 73.8, None, 2020-01-15 11:00:00, None
14.0, -29.1, None, 74.6, None, 2020-01-15 12:00:00, None
16.5, -27.8, None, 76.0, None, 2020-01-15 13:00:00, None
7.1, -27.4, None, 76.6, None, 2020-01-15 14:00:00, None
356.6, -29.3, None, 74.7, None, 2020-01-15 15:00:00, None
11.7, -30.5, None, 74.7, None, 2020-01-15 16:00:00, None
52.8, -32.8, None, 73.2, None, 2020-01-15 17:00:00, None
64.1, -33.2, None, 72.9, None, 2020-01-15 18:00:00, None
48.4, -33.3, None, 72.7, None, 2020-01-15 19:00:00, None
60.3, -33.6, None, 72.7, None, 2020-01-15 20:00:00, None
52.6, -33.3, None, 72.7, None, 2020-01-15 21:00:00, None
62.0, -33.4, None, 72.6, None, 2020-01-15 22:00:00, None
52.6, -33.3, None, 72.6, None, 2020-01-15 23:00:00, None
46.0, -33.3, None, 72.5, None, 2020-01-16 00:00:00, None
44.9, -33.2, None, 72.6, None, 2020-01-16 01:00:00, None
55.1, -33.4, None, 72.5, None, 2020-01-16 02:00:00, None
54.7, -33.6, None, 72.3, None, 2020-01-16 03:00:00, None
48.0, -34.0, None, 72.1, None, 2020-01-16 04:00:00, None
43.7, -34.0, None, 72.0, None, 2020-01-16 05:00:00, None
47.1, -34.0, None, 72.0, None, 2020-01-16 06:00:00, None
42.2, -34.2, None, 71.9, None, 2020-01-16 07:00:00, None
35.6, -34.4, None, 71.8, None, 2020-01-16 08:00:00, None
35.9, -34.3, None, 71.8, None, 2020-01-16 09:00:00, None
38.2, -34.1, None, 71.9, None, 2020-01-16 10:00:00, None
28.5, -33.6, None, 72.3, None, 2020-01-16 11:00:00, None
16.9, -32.9, None, 72.7, None, 2020-01-16 12:00:00, None
15.1, -32.7, None, 72.8, None, 2020-01-16 13:00:00, None
6.5, -32.3, None, 72.9, None, 2020-01-16 14:00:00, None
12.6, -32.2, None, 73.1, None, 2020-01-16 15:00:00, None
17.6, -32.7, None, 72.9, None, 2020-01-16 16:00:00, None
348.6, -33.6, None, 72.4, None, 2020-01-16 17:00:00, None
329.7, -33.2, None, 72.5, None, 2020-01-16 18:00:00, None
326.8, -32.8, None, 72.7, None, 2020-01-16 19:00:00, None
330.2, -32.7, None, 72.8, None, 2020-01-16 20:00:00, None
37.4, -32.4, None, 72.9, None, 2020-01-16 21:00:00, None
33.3, -32.3, None, 73.0, None, 2020-01-16 22:00:00, None
303.0, -32.1, None, 73.1, None, 2020-01-16 23:00:00, None
311.6, -31.9, None, 73.3, None, 2020-01-17 00:00:00, None
314.4, -32.0, None, 73.3, None, 2020-01-17 01:00:00, None
313.0, -31.4, None, 73.5, None, 2020-01-17 02:00:00, None
328.9, -31.1, None, 73.7, None, 2020-01-17 03:00:00, None
302.8, -31.0, None, 73.8, None, 2020-01-17 04:00:00, None
301.6, -30.9, None, 74.0, None, 2020-01-17 05:00:00, None
245.9, -30.7, None, 74.1, None, 2020-01-17 06:00:00, None
258.1, -30.4, None, 74.3, None, 2020-01-17 07:00:00, None
247.6, -30.4, None, 74.4, None, 2020-01-17 08:00:00, None
207.3, -30.5, None, 74.4, None, 2020-01-17 09:00:00, None
216.9, -29.9, None, 74.6, None, 2020-01-17 10:00:00, None
219.3, -28.8, None, 74.9, None, 2020-01-17 11:00:00, None
230.6, -27.7, None, 75.2, None, 2020-01-17 12:00:00, None
235.7, -27.1, None, 76.0, None, 2020-01-17 13:00:00, None
249.5, -26.4, None, 76.5, None, 2020-01-17 14:00:00, None
265.4, -25.8, None, 77.1, None, 2020-01-17 15:00:00, None
212.5, -25.1, None, 77.6, None, 2020-01-17 16:00:00, None
198.9, -26.2, None, 77.4, None, 2020-01-17 17:00:00, None
208.5, -26.4, None, 77.6, None, 2020-01-17 18:00:00, None
194.0, -26.6, None, 77.4, None, 2020-01-17 19:00:00, None
182.7, -27.0, None, 77.2, None, 2020-01-17 20:00:00, None
142.8, -27.1, None, 77.3, None, 2020-01-17 21:00:00, None
91.4, -27.3, None, 77.1, None, 2020-01-17 22:00:00, None
