station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
123.4, 0.2, None, 100.0, None, 2020-01-06 17:00:00, None
99.1, -0.3, None, 100.0, None, 2020-01-06 18:00:00, None
103.1, -0.4, None, 100.0, None, 2020-01-06 19:00:00, None
99.4, -0.6, None, 100.0, None, 2020-01-06 20:00:00, None
87.7, -0.8, None, 100.0, None, 2020-01-06 21:00:00, None
80.9, -1.2, None, 100.0, None, 2020-01-06 22:00:00, None
97.0, -1.4, None, 100.0, None, 2020-01-06 23:00:00, None
88.4, -1.8, None, 100.0, None, 2020-01-07 00:00:00, None
84.1, -1.9, None, 100.0, None, 2020-01-07 01:00:00, None
93.8, -1.9, None, 100.0, None, 2020-01-07 02:00:00, None
89.2, -2.1, None, 100.0, None, 2020-01-07 03:00:00, None
100.5, -2.1, None, 100.0, None, 2020-01-07 04:00:00, None
92.8, -2.3, None, 100.0, None, 2020-01-07 05:00:00, None
86.9, -2.2, None, 99.6, None, 2020-01-07 06:00:00, None
81.1, -2.1, None, 98.8, None, 2020-01-07 07:00:00, None
89.6, -2.2, None, 98.5, None, 2020-01-07 08:00:00, None
80.3, -2.5, None, 98.9, None, 2020-01-07 09:00:00, None
93.4, -2.6, None, 99.4, None, 2020-01-07 10:00:00, None
93.6, -2.6, None, 99.9, None, 2020-01-07 11:00:00, None
91.3, -1.9, None, 99.0, None, 2020-01-07 12:00:00, None
110.7, -1.5, None, 97.2, None, 2020-01-07 13:00:00, None
119.3, -1.3, None, 97.5, None, 2020-01-07 14:00:00, None
97.9, -0.6, None, 97.4, None, 2020-01-07 15:00:00, None
110.4, -0.3, None, 95.1, None, 2020-01-07 16:00:00, None
296.4, -0.3, None, 89.0, None, 2020-01-07 17:00:00, None
105.8, -1.4, None, 92.7, None, 2020-01-07 18:00:00, None
108.9, -2.1, None, 96.1, None, 2020-01-07 19:00:00, None
142.6, -2.5, None, 96.3, None, 2020-01-07 20:00:00, None
93.9, -2.9, None, 97.5, None, 2020-01-07 21:00:00, None
103.0, -3.2, None, 98.0, None, 2020-01-07 22:00:00, None
95.1, -3.0, None, 96.9, None, 2020-01-07 23:00:00, None
87.1, -3.3, None, 98.0, None, 2020-01-08 00:00:00, None
83.9, -3.5, None, 97.3, None, 2020-01-08 01:00:00, None
94.7, -3.7, None, 97.9, None, 2020-01-08 02:00:00, None
98.5, -3.9, None, 98.9, None, 2020-01-08 03:00:00, None
139.4, -2.5, None, 99.4, None, 2020-01-08 04:00:00, None
73.8, -1.7, None, 99.6, None, 2020-01-08 05:00:00, None
20.1, -1.5, None, 100.0, None, 2020-01-08 06:00:00, None
1.6, -1.5, None, 100.0, None, 2020-01-08 07:00:00, None
1.6, -1.3, None, 100.0, None, 2020-01-08 08:00:00, None
2.0, -1.2, None, 100.0, None, 2020-01-08 09:00:00, None
1.6, -1.5, None, 100.0, None, 2020-01-08 10:00:00, None
1.6, -2.0, None, 100.0, None, 2020-01-08 11:00:00, None
2.0, -1.7, None, 100.0, None, 2020-01-08 12:00:00, None
79.8, -0.4, None, 99.8, None, 2020-01-08 13:00:00, None
182.3, 0.4, None, 98.7, None, 2020-01-08 14:00:00, None
334.4, 0.1, None, 99.1, None, 2020-01-08 15:00:00, None
1.6, 0.0, None, 100.0, None, 2020-01-08 16:00:00, None
1.8, 0.1, None, 100.0, None, 2020-01-08 17:00:00, None
1.9, 0.3, None, 98.0, None, 2020-01-08 18:00:00, None
1.6, -1.0, None, 97.7, None, 2020-01-08 19:00:00, None
1.9, -1.7, None, 98.7, None, 2020-01-08 20:00:00, None
1.7, -1.7, None, 100.0, None, 2020-01-08 21:00:00, None
1.6, -1.3, None, 100.0, None, 2020-01-08 22:00:00, None
2.0, -1.0, None, 100.0, None, 2020-01-08 23:00:00, None
1.7, -1.1, None, 100.0, None, 2020-01-09 00:00:00, None
1.6, -0.8, None, 99.8, None, 2020-01-09 01:00:00, None
2.0, -0.1, None, 93.7, None, 2020-01-09 02:00:00, None
1.8, 0.1, None, 92.6, None, 2020-01-09 03:00:00, None
1.6, 0.0, None, 96.4, None, 2020-01-09 04:00:00, None
2.0, 0.0, None, 99.7, None, 2020-01-09 05:00:00, None
1.6, 0.4, None, 100.0, None, 2020-01-09 06:00:00, None
351.3, 1.2, None, 98.7, None, 2020-01-09 07:00:00, None
76.1, 0.6, None, 98.9, None, 2020-01-09 08:00:00, None
2.1, 0.4, None, 100.0, None, 2020-01-09 09:00:00, None
7.9, 0.2, None, 100.0, None, 2020-01-09 10:00:00, None
2.1, 0.3, None, 100.0, None, 2020-01-09 11:00:00, None
1.7, 0.3, None, 100.0, None, 2020-01-09 12:00:00, None
1.7, 0.4, None, 100.0, None, 2020-01-09 13:00:00, None
2.1, 0.5, None, 100.0, None, 2020-01-09 14:00:00, None
1.6, 0.4, None, 100.0, None, 2020-01-09 15:00:00, None
1.7, 0.6, None, 100.0, None, 2020-01-09 16:00:00, None
52.8, 1.6, None, 99.6, None, 2020-01-09 17:00:00, None
137.8, 2.7, None, 93.8, None, 2020-01-09 18:00:00, None
111.5, 2.7, None, 92.0, None, 2020-01-09 19:00:00, None
132.7, 2.4, None, 94.5, None, 2020-01-09 20:00:00, None
97.5, 2.9, None, 91.6, None, 2020-01-09 21:00:00, None
116.3, 3.2, None, 88.9, None, 2020-01-09 22:00:00, None
97.7, 3.2, None, 87.0, None, 2020-01-09 23:00:00, None
125.6, 2.8, None, 90.1, None, 2020-01-10 00:00:00, None
123.5, 2.5, None, 92.2, None, 2020-01-10 01:00:00, None
32.3, 2.4, None, 92.5, None, 2020-01-10 02:00:00, None
55.4, 2.8, None, 90.8, None, 2020-01-10 03:00:00, None
82.1, 2.7, None, 90.8, None, 2020-01-10 04:00:00, None
86.8, 2.6, None, 92.1, None, 2020-01-10 05:00:00, None
95.1, 2.9, None, 90.4, None, 2020-01-10 06:00:00, None
106.9, 3.2, None, 89.4, None, 2020-01-10 07:00:00, None
117.0, 3.7, None, 86.6, None, 2020-01-10 08:00:00, None
118.9, 4.1, None, 85.1, None, 2020-01-10 09:00:00, None
64.3, 3.6, None, 90.4, None, 2020-01-10 10:00:00, None
93.0, 4.1, None, 88.6, None, 2020-01-10 11:00:00, None
93.3, 4.3, None, 88.0, None, 2020-01-10 12:00:00, None
95.1, 4.5, None, 87.0, None, 2020-01-10 13:00:00, None
84.7, 4.1, None, 91.6, None, 2020-01-10 14:00:00, None
86.5, 2.9, None, 99.2, None, 2020-01-10 15:00:00, None
95.9, 2.8, None, 100.0, None, 2020-01-10 16:00:00, None
138.0, 2.8, None, 100.0, None, 2020-01-10 17:00:00, None
114.5, 2.9, None, 99.0, None, 2020-01-10 18:00:00, None
81.0, 3.5, None, 95.6, None, 2020-01-10 19:00:00, None
84.7, 3.5, None, 96.1, None, 2020-01-10 20:00:00, None
304.0, 2.9, None, 99.0, None, 2020-01-10 21:00:00, None
186.6, 1.0, None, 99.7, None, 2020-01-10 22:00:00, None
79.7, 0.5, None, 99.6, None, 2020-01-10 23:00:00, None
325.7, 0.4, None, 99.7, None, 2020-01-11 00:00:00, None
329.4, 0.5, None, 93.3, None, 2020-01-11 01:00:00, None
299.7, 0.2, None, 84.8, None, 2020-01-11 02:00:00, None
304.1, -0.2, None, 79.9, None, 2020-01-11 03:00:00, None
343.1, -0.8, None, 78.9, None, 2020-01-11 04:00:00, None
77.6, -1.9, None, 78.1, None, 2020-01-11 05:00:00, None
101.9, -2.0, None, 75.4, None, 2020-01-11 06:00:00, None
126.5, -2.2, None, 86.6, None, 2020-01-11 07:00:00, None
96.9, -2.1, None, 89.3, None, 2020-01-11 08:00:00, None
130.8, -2.2, None, 92.2, None, 2020-01-11 09:00:00, None
125.3, -2.1, None, 89.6, None, 2020-01-11 10:00:00, None
108.7, -1.8, None, 92.6, None, 2020-01-11 11:00:00, None
96.6, -1.5, None, 92.3, None, 2020-01-11 12:00:00, None
101.5, -1.4, None, 92.4, None, 2020-01-11 13:00:00, None
108.9, -1.0, None, 83.8, None, 2020-01-11 14:00:00, None
94.0, -0.7, None, 82.2, None, 2020-01-11 15:00:00, None
56.5, -1.0, None, 84.3, None, 2020-01-11 16:00:00, None
48.5, -1.4, None, 87.1, None, 2020-01-11 17:00:00, None
63.8, -1.6, None, 91.7, None, 2020-01-11 18:00:00, None
65.2, -1.9, None, 97.5, None, 2020-01-11 19:00:00, None
63.8, -2.0, None, 99.7, None, 2020-01-11 20:00:00, None
67.2, -2.0, None, 100.0, None, 2020-01-11 21:00:00, None
71.8, -2.0, None, 100.0, None, 2020-01-11 22:00:00, None
95.2, -2.1, None, 99.9, None, 2020-01-11 23:00:00, None
81.0, -2.7, None, 100.0, None, 2020-01-12 00:00:00, None
78.4, -2.5, None, 98.7, None, 2020-01-12 01:00:00, None
76.5, -2.8, None, 93.7, None, 2020-01-12 02:00:00, None
70.1, -3.5, None, 89.1, None, 2020-01-12 03:00:00, None
62.8, -4.1, None, 86.7, None, 2020-01-12 04:00:00, None
66.6, -4.6, None, 83.5, None, 2020-01-12 05:00:00, None
66.6, -5.3, None, 82.2, None, 2020-01-12 06:00:00, None
58.3, -6.6, None, 77.3, None, 2020-01-12 07:00:00, None
74.8, -7.8, None, 81.6, None, 2020-01-12 08:00:00, None
67.9, -8.3, None, 71.9, None, 2020-01-12 09:00:00, None
62.0, -8.6, None, 61.8, None, 2020-01-12 10:00:00, None
66.9, -8.9, None, 58.1, None, 2020-01-12 11:00:00, None
58.7, -9.3, None, 61.8, None, 2020-01-12 12:00:00, None
93.0, -8.7, None, 61.8, None, 2020-01-12 13:00:00, None
103.4, -8.3, None, 61.0, None, 2020-01-12 14:00:00, None
90.7, -8.2, None, 61.4, None, 2020-01-12 15:00:00, None
108.2, -8.1, None, 65.9, None, 2020-01-12 16:00:00, None
107.0, -9.4, None, 76.7, None, 2020-01-12 17:00:00, None
110.3, -10.3, None, 84.5, None, 2020-01-12 18:00:00, None
117.4, -10.7, None, 84.0, None, 2020-01-12 19:00:00, None
137.5, -10.5, None, 81.7, None, 2020-01-12 20:00:00, None
82.1, -10.9, None, 89.7, None, 2020-01-12 21:00:00, None
81.9, -11.1, None, 90.7, None, 2020-01-12 22:00:00, None
78.8, -11.1, None, 87.6, None, 2020-01-12 23:00:00, None
81.3, -11.2, None, 90.3, None, 2020-01-13 00:00:00, None
80.1, -11.5, None, 91.4, None, 2020-01-13 01:00:00, None
89.4, -11.5, None, 90.1, None, 2020-01-13 02:00:00, None
94.5, -11.4, None, 85.3, None, 2020-01-13 03:00:00, None
84.7, -11.0, None, 83.7, None, 2020-01-13 04:00:00, None
98.4, -11.4, None, 88.9, None, 2020-01-13 05:00:00, None
92.9, -11.4, None, 88.5, None, 2020-01-13 06:00:00, None
93.7, -11.0, None, 76.0, None, 2020-01-13 07:00:00, None
103.4, -10.9, None, 77.7, None, 2020-01-13 08:00:00, None
102.6, -11.0, None, 77.6, None, 2020-01-13 09:00:00, None
95.6, -10.9, None, 74.9, None, 2020-01-13 10:00:00, None
73.5, -10.2, None, 63.2, None, 2020-01-13 11:00:00, None
86.5, -9.9, None, 64.8, None, 2020-01-13 12:00:00, None
88.6, -9.1, None, 60.7, None, 2020-01-13 13:00:00, None
85.0, -8.5, None, 65.1, None, 2020-01-13 14:00:00, None
84.8, -8.0, None, 52.1, None, 2020-01-13 15:00:00, None
80.2, -7.9, None, 48.9, None, 2020-01-13 16:00:00, None
70.1, -9.4, None, 51.0, None, 2020-01-13 17:00:00, None
68.8, -9.9, None, 47.2, None, 2020-01-13 18:00:00, None
48.7, -10.2, None, 45.6, None, 2020-01-13 19:00:00, None
60.7, -10.3, None, 42.2, None, 2020-01-13 20:00:00, None
77.2, -10.6, None, 42.0, None, 2020-01-13 21:00:00, None
93.6, -11.4, None, 50.8, None, 2020-01-13 22:00:00, None
79.1, -11.3, None, 44.1, None, 2020-01-13 23:00:00, None
67.1, -11.3, None, 42.9, None, 2020-01-14 00:00:00, None
58.4, -11.4, None, 43.4, None, 2020-01-14 01:00:00, None
54.2, -11.1, None, 39.8, None, 2020-01-14 02:00:00, None
40.7, -11.6, None, 45.1, None, 2020-01-14 03:00:00, None
59.6, -11.5, None, 41.8, None, 2020-01-14 04:00:00, None
64.7, -11.8, None, 46.7, None, 2020-01-14 05:00:00, None
106.3, -12.8, None, 64.0, None, 2020-01-14 06:00:00, None
102.0, -12.7, None, 60.4, None, 2020-01-14 07:00:00, None
112.9, -13.7, None, 79.2, None, 2020-01-14 08:00:00, None
106.2, -13.7, None, 81.1, None, 2020-01-14 09:00:00, None
69.4, -12.7, None, 63.8, None, 2020-01-14 10:00:00, None
66.0, -10.7, None, 37.9, None, 2020-01-14 11:00:00, None
71.0, -10.1, None, 34.2, None, 2020-01-14 12:00:00, None
77.5, -9.6, None, 33.2, None, 2020-01-14 13:00:00, None
67.0, -9.0, None, 32.0, None, 2020-01-14 14:00:00, None
84.7, -9.0, None, 35.5, None, 2020-01-14 15:00:00, None
128.5, -9.0, None, 41.4, None, 2020-01-14 16:00:00, None
109.4, -10.1, None, 45.0, None, 2020-01-14 17:00:00, None
95.0, -10.4, None, 41.7, None, 2020-01-14 18:00:00, None
73.4, -10.4, None, 37.5, None, 2020-01-14 19:00:00, None
75.5, -10.3, None, 36.3, None, 2020-01-14 20:00:00, None
79.9, -10.6, None, 38.5, None, 2020-01-14 21:00:00, None
81.2, -10.1, None, 31.8, None, 2020-01-14 22:00:00, None
74.8, -10.1, None, 30.0, None, 2020-01-14 23:00:00, None
73.4, -10.3, None, 30.5, None, 2020-01-15 00:00:00, None
75.9, -10.5, None, 30.3, None, 2020-01-15 01:00:00, None
75.3, -10.8, None, 31.0, None, 2020-01-15 02:00:00, None
71.7, -11.2, None, 33.9, None, 2020-01-15 03:00:00, None
73.1, -11.2, None, 33.6, None, 2020-01-15 04:00:00, None
74.4, -11.2, None, 32.3, None, 2020-01-15 05:00:00, None
73.2, -11.3, None, 32.5, None, 2020-01-15 06:00:00, None
75.2, -11.3, None, 31.4, None, 2020-01-15 07:00:00, None
73.0, -11.3, None, 30.9, None, 2020-01-15 08:00:00, None
75.6, -11.3, None, 30.7, None, 2020-01-15 09:00:00, None
76.3, -11.4, None, 29.4, None, 2020-01-15 10:00:00, None
75.3, -11.6, None, 31.4, None, 2020-01-15 11:00:00, None
74.8, -11.5, None, 30.7, None, 2020-01-15 12:00:00, None
74.7, -11.3, None, 29.5, None, 2020-01-15 13:00:00, None
75.7, -11.1, None, 30.0, None, 2020-01-15 14:00:00, None
76.6, -11.0, None, 30.0, None, 2020-01-15 15:00:00, None
69.3, -10.9, None, 31.0, None, 2020-01-15 16:00:00, None
60.7, -11.5, None, 35.1, None, 2020-01-15 17:00:00, None
49.6, -11.5, None, 33.8, None, 2020-01-15 18:00:00, None
54.8, -11.4, None, 33.5, None, 2020-01-15 19:00:00, None
52.7, -11.3, None, 32.8, None, 2020-01-15 20:00:00, None
54.9, -11.2, None, 32.3, None, 2020-01-15 21:00:00, None
44.2, -11.3, None, 33.4, None, 2020-01-15 22:00:00, None
44.4, -11.0, None, 35.5, None, 2020-01-15 23:00:00, None
51.2, -10.2, None, 38.2, None, 2020-01-16 00:00:00, None
64.9, -9.1, None, 35.1, None, 2020-01-16 01:00:00, None
72.2, -9.3, None, 34.4, None, 2020-01-16 02:00:00, None
74.6, -9.5, None, 34.6, None, 2020-01-16 03:00:00, None
72.3, -9.6, None, 37.1, None, 2020-01-16 04:00:00, None
101.5, -10.4, None, 47.7, None, 2020-01-16 05:00:00, None
72.3, -10.3, None, 55.0, None, 2020-01-16 06:00:00, None
42.4, -8.4, None, 49.4, None, 2020-01-16 07:00:00, None
174.2, -7.8, None, 52.6, None, 2020-01-16 08:00:00, None
127.6, -7.5, None, 42.6, None, 2020-01-16 09:00:00, None
66.6, -7.5, None, 37.9, None, 2020-01-16 10:00:00, None
41.9, -7.9, None, 45.8, None, 2020-01-16 11:00:00, None
71.2, -7.6, None, 45.5, None, 2020-01-16 12:00:00, None
86.2, -7.5, None, 47.6, None, 2020-01-16 13:00:00, None
49.3, -7.3, None, 48.1, None, 2020-01-16 14:00:00, None
41.1, -7.2, None, 46.0, None, 2020-01-16 15:00:00, None
67.6, -7.5, None, 47.1, None, 2020-01-16 16:00:00, None
48.0, -7.5, None, 47.9, None, 2020-01-16 17:00:00, None
50.5, -7.6, None, 46.4, None, 2020-01-16 18:00:00, None
47.8, -7.2, None, 44.5, None, 2020-01-16 19:00:00, None
45.9, -6.9, None, 44.2, None, 2020-01-16 20:00:00, None
350.3, -6.6, None, 43.4, None, 2020-01-16 21:00:00, None
358.3, -6.4, None, 43.9, None, 2020-01-16 22:00:00, None
64.1, -6.1, None, 45.2, None, 2020-01-16 23:00:00, None
358.8, -5.9, None, 45.6, None, 2020-01-17 00:00:00, None
47.3, -5.8, None, 45.4, None, 2020-01-17 01:00:00, None
76.5, -5.3, None, 43.2, None, 2020-01-17 02:00:00, None
80.0, -5.1, None, 44.0, None, 2020-01-17 03:00:00, None
78.4, -5.2, None, 49.8, None, 2020-01-17 04:00:00, None
15.0, -5.2, None, 48.8, None, 2020-01-17 05:00:00, None
65.6, -5.1, None, 50.0, None, 2020-01-17 06:00:00, None
18.3, -4.8, None, 49.6, None, 2020-01-17 07:00:00, None
12.3, -4.5, None, 48.3, None, 2020-01-17 08:00:00, None
330.6, -4.3, None, 46.5, None, 2020-01-17 09:00:00, None
2.6, -3.8, None, 47.0, None, 2020-01-17 10:00:00, None
66.0, -3.5, None, 44.5, None, 2020-01-17 11:00:00, None
81.7, -2.4, None, 41.2, None, 2020-01-17 12:00:00, None
94.1, -1.5, None, 38.8, None, 2020-01-17 13:00:00, None
107.6, -1.8, None, 38.6, None, 2020-01-17 14:00:00, None
99.2, -2.1, None, 40.2, None, 2020-01-17 15:00:00, None
103.6, -2.0, None, 38.9, None, 2020-01-17 16:00:00, None
98.7, -2.3, None, 40.1, None, 2020-01-17 17:00:00, None
98.8, -2.3, None, 39.9, None, 2020-01-17 18:00:00, None
105.3, -2.3, None, 38.3, None, 2020-01-17 19:00:00, None
97.1, -2.0, None, 36.9, None, 2020-01-17 20:00:00, None
90.1, -1.8, None, 34.8, None, 2020-01-17 21:00:00, None
82.0, -1.7, None, 34.2, None, 2020-01-17 22:00:00, None
