WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
157.0, None, None, None,77.0, None,2022-01-01 00:00:00, None,1
156.6, None, None, None,77.9, None,2022-01-01 01:00:00, None,1
163.3, None, None, None,79.4, None,2022-01-01 02:00:00, None,1
159.9, None, None, None,76.9, None,2022-01-01 03:00:00, None,1
147.2, None, None, None,74.5, None,2022-01-01 04:00:00, None,1
159.0, None, None, None,76.6, None,2022-01-01 05:00:00, None,1
164.2, None, None, None,74.3, None,2022-01-01 06:00:00, None,1
162.5, None, None, None,76.2, None,2022-01-01 07:00:00, None,1
154.4, None, None, None,76.7, None,2022-01-01 08:00:00, None,1
153.7, None, None, None,76.1, None,2022-01-01 09:00:00, None,1
154.0, None, None, None,76.8, None,2022-01-01 10:00:00, None,1
152.9, None, None, None,78.4, None,2022-01-01 11:00:00, None,1
155.0, None, None, None,79.1, None,2022-01-01 12:00:00, None,1
155.6, None, None, None,78.2, None,2022-01-01 13:00:00, None,1
150.5, None, None, None,78.1, None,2022-01-01 14:00:00, None,1
144.4, None, None, None,78.1, None,2022-01-01 15:00:00, None,1
144.2, None, None, None,77.9, None,2022-01-01 16:00:00, None,1
149.5, None, None, None,84.5, None,2022-01-01 17:00:00, None,1
151.8, None, None, None,88.3, None,2022-01-01 18:00:00, None,1
148.8, None, None, None,87.2, None,2022-01-01 19:00:00, None,1
149.8, None, None, None,84.7, None,2022-01-01 20:00:00, None,1
161.7, None, None, None,84.7, None,2022-01-01 21:00:00, None,1
156.3, None, None, None,85.3, None,2022-01-01 22:00:00, None,1
160.7, None, None, None,84.9, None,2022-01-01 23:00:00, None,1
149.7, None, None, None,80.7, None,2022-01-02 00:00:00, None,1
137.3, None, None, None,78.3, None,2022-01-02 01:00:00, None,1
119.6, None, None, None,79.7, None,2022-01-02 02:00:00, None,1
161.2, None, None, None,88.5, None,2022-01-02 03:00:00, None,1
215.4, None, None, None,91.4, None,2022-01-02 04:00:00, None,1
159.5, None, None, None,92.0, None,2022-01-02 05:00:00, None,1
191.3, None, None, None,92.0, None,2022-01-02 06:00:00, None,1
135.7, None, None, None,92.2, None,2022-01-02 07:00:00, None,1
129.6, None, None, None,92.1, None,2022-01-02 08:00:00, None,1
158.5, None, None, None,88.8, None,2022-01-02 09:00:00, None,1
152.7, None, None, None,84.8, None,2022-01-02 10:00:00, None,1
102.9, None, None, None,85.7, None,2022-01-02 11:00:00, None,1
130.1, None, None, None,86.2, None,2022-01-02 12:00:00, None,1
147.9, None, None, None,83.4, None,2022-01-02 13:00:00, None,1
131.8, None, None, None,80.9, None,2022-01-02 14:00:00, None,1
129.0, None, None, None,77.6, None,2022-01-02 15:00:00, None,1
133.3, None, None, None,85.0, None,2022-01-02 16:00:00, None,1
136.3, None, None, None,91.8, None,2022-01-02 17:00:00, None,1
152.6, None, None, None,90.9, None,2022-01-02 18:00:00, None,1
157.4, None, None, None,90.3, None,2022-01-02 19:00:00, None,1
160.0, None, None, None,89.6, None,2022-01-02 20:00:00, None,1
150.6, None, None, None,89.6, None,2022-01-02 21:00:00, None,1
145.4, None, None, None,88.8, None,2022-01-02 22:00:00, None,1
134.0, None, None, None,88.9, None,2022-01-02 23:00:00, None,1
144.4, None, None, None,88.9, None,2022-01-03 00:00:00, None,1
152.9, None, None, None,89.2, None,2022-01-03 01:00:00, None,1
148.5, None, None, None,89.5, None,2022-01-03 02:00:00, None,1
148.3, None, None, None,89.3, None,2022-01-03 03:00:00, None,1
158.7, None, None, None,90.9, None,2022-01-03 04:00:00, None,1
145.7, None, None, None,91.0, None,2022-01-03 05:00:00, None,1
149.5, None, None, None,91.1, None,2022-01-03 06:00:00, None,1
147.1, None, None, None,90.9, None,2022-01-03 07:00:00, None,1
150.4, None, None, None,90.3, None,2022-01-03 08:00:00, None,1
139.6, None, None, None,88.9, None,2022-01-03 09:00:00, None,1
129.5, None, None, None,89.9, None,2022-01-03 10:00:00, None,1
140.3, None, None, None,88.5, None,2022-01-03 11:00:00, None,1
150.5, None, None, None,88.2, None,2022-01-03 12:00:00, None,1
140.1, None, None, None,85.8, None,2022-01-03 13:00:00, None,1
176.6, None, None, None,79.6, None,2022-01-03 14:00:00, None,1
157.5, None, None, None,84.2, None,2022-01-03 15:00:00, None,1
156.7, None, None, None,84.1, None,2022-01-03 16:00:00, None,1
143.9, None, None, None,84.1, None,2022-01-03 17:00:00, None,1
150.1, None, None, None,87.1, None,2022-01-03 18:00:00, None,1
139.4, None, None, None,89.1, None,2022-01-03 19:00:00, None,1
136.6, None, None, None,89.4, None,2022-01-03 20:00:00, None,1
146.9, None, None, None,89.0, None,2022-01-03 21:00:00, None,1
148.1, None, None, None,89.9, None,2022-01-03 22:00:00, None,1
139.2, None, None, None,88.9, None,2022-01-03 23:00:00, None,1
137.7, None, None, None,86.3, None,2022-01-04 00:00:00, None,1
143.6, None, None, None,88.3, None,2022-01-04 01:00:00, None,1
153.1, None, None, None,90.5, None,2022-01-04 02:00:00, None,1
147.4, None, None, None,90.8, None,2022-01-04 03:00:00, None,1
150.3, None, None, None,89.6, None,2022-01-04 04:00:00, None,1
162.1, None, None, None,89.6, None,2022-01-04 05:00:00, None,1
152.5, None, None, None,90.1, None,2022-01-04 06:00:00, None,1
182.8, None, None, None,89.8, None,2022-01-04 07:00:00, None,1
168.9, None, None, None,85.1, None,2022-01-04 08:00:00, None,1
128.0, None, None, None,82.1, None,2022-01-04 09:00:00, None,1
136.1, None, None, None,73.9, None,2022-01-04 10:00:00, None,1
140.3, None, None, None,78.6, None,2022-01-04 11:00:00, None,1
136.0, None, None, None,80.9, None,2022-01-04 12:00:00, None,1
138.6, None, None, None,79.6, None,2022-01-04 13:00:00, None,1
142.9, None, None, None,86.0, None,2022-01-04 14:00:00, None,1
131.5, None, None, None,89.5, None,2022-01-04 15:00:00, None,1
138.6, None, None, None,89.2, None,2022-01-04 16:00:00, None,1
146.9, None, None, None,89.6, None,2022-01-04 17:00:00, None,1
102.7, None, None, None,89.7, None,2022-01-04 18:00:00, None,1
142.3, None, None, None,90.2, None,2022-01-04 19:00:00, None,1
177.5, None, None, None,91.0, None,2022-01-04 20:00:00, None,1
150.5, None, None, None,91.0, None,2022-01-04 21:00:00, None,1
293.0, None, None, None,91.0, None,2022-01-04 22:00:00, None,1
277.6, None, None, None,91.0, None,2022-01-04 23:00:00, None,1
324.1, None, None, None,90.8, None,2022-01-05 00:00:00, None,1
179.7, None, None, None,90.4, None,2022-01-05 01:00:00, None,1
156.5, None, None, None,91.0, None,2022-01-05 02:00:00, None,1
168.3, None, None, None,91.0, None,2022-01-05 03:00:00, None,1
168.2, None, None, None,90.9, None,2022-01-05 04:00:00, None,1
165.2, None, None, None,90.9, None,2022-01-05 05:00:00, None,1
167.5, None, None, None,90.0, None,2022-01-05 06:00:00, None,1
162.1, None, None, None,90.0, None,2022-01-05 07:00:00, None,1
219.3, None, None, None,89.6, None,2022-01-05 08:00:00, None,1
235.0, None, None, None,89.0, None,2022-01-05 09:00:00, None,1
276.6, None, None, None,87.7, None,2022-01-05 10:00:00, None,1
130.2, None, None, None,89.0, None,2022-01-05 11:00:00, None,1
92.8, None, None, None,86.9, None,2022-01-05 12:00:00, None,1
93.8, None, None, None,83.6, None,2022-01-05 13:00:00, None,1
94.2, None, None, None,80.1, None,2022-01-05 14:00:00, None,1
88.2, None, None, None,78.8, None,2022-01-05 15:00:00, None,1
94.0, None, None, None,80.0, None,2022-01-05 16:00:00, None,1
103.7, None, None, None,87.3, None,2022-01-05 17:00:00, None,1
103.1, None, None, None,90.8, None,2022-01-05 18:00:00, None,1
147.3, None, None, None,92.0, None,2022-01-05 19:00:00, None,1
207.2, None, None, None,92.1, None,2022-01-05 20:00:00, None,1
207.1, None, None, None,92.8, None,2022-01-05 21:00:00, None,1
34.0, None, None, None,93.1, None,2022-01-05 22:00:00, None,1
68.6, None, None, None,93.0, None,2022-01-05 23:00:00, None,1
249.4, None, None, None,93.0, None,2022-01-06 00:00:00, None,1
238.4, None, None, None,94.0, None,2022-01-06 01:00:00, None,1
88.2, None, None, None,93.8, None,2022-01-06 02:00:00, None,1
11.7, None, None, None,94.0, None,2022-01-06 03:00:00, None,1
349.7, None, None, None,94.0, None,2022-01-06 04:00:00, None,1
115.9, None, None, None,94.0, None,2022-01-06 05:00:00, None,1
126.3, None, None, None,94.0, None,2022-01-06 06:00:00, None,1
130.6, None, None, None,94.0, None,2022-01-06 07:00:00, None,1
74.5, None, None, None,94.0, None,2022-01-06 08:00:00, None,1
75.2, None, None, None,94.0, None,2022-01-06 09:00:00, None,1
75.4, None, None, None,94.0, None,2022-01-06 10:00:00, None,1
76.9, None, None, None,94.0, None,2022-01-06 11:00:00, None,1
281.4, None, None, None,94.0, None,2022-01-06 12:00:00, None,1
254.5, None, None, None,94.0, None,2022-01-06 13:00:00, None,1
206.6, None, None, None,94.0, None,2022-01-06 14:00:00, None,1
172.2, None, None, None,94.0, None,2022-01-06 15:00:00, None,1
139.8, None, None, None,94.3, None,2022-01-06 16:00:00, None,1
130.0, None, None, None,94.8, None,2022-01-06 17:00:00, None,1
144.8, None, None, None,94.8, None,2022-01-06 18:00:00, None,1
150.0, None, None, None,95.0, None,2022-01-06 19:00:00, None,1
128.4, None, None, None,95.0, None,2022-01-06 20:00:00, None,1
85.0, None, None, None,94.8, None,2022-01-06 21:00:00, None,1
62.9, None, None, None,94.7, None,2022-01-06 22:00:00, None,1
84.3, None, None, None,94.9, None,2022-01-06 23:00:00, None,1
110.8, None, None, None,94.8, None,2022-01-07 00:00:00, None,1
146.6, None, None, None,94.2, None,2022-01-07 01:00:00, None,1
93.4, None, None, None,95.0, None,2022-01-07 02:00:00, None,1
79.3, None, None, None,94.6, None,2022-01-07 03:00:00, None,1
54.8, None, None, None,95.0, None,2022-01-07 04:00:00, None,1
31.0, None, None, None,95.0, None,2022-01-07 05:00:00, None,1
65.3, None, None, None,94.8, None,2022-01-07 06:00:00, None,1
54.0, None, None, None,94.5, None,2022-01-07 07:00:00, None,1
48.2, None, None, None,95.0, None,2022-01-07 08:00:00, None,1
32.9, None, None, None,94.3, None,2022-01-07 09:00:00, None,1
312.8, None, None, None,93.6, None,2022-01-07 10:00:00, None,1
306.0, None, None, None,81.7, None,2022-01-07 11:00:00, None,1
321.5, None, None, None,74.5, None,2022-01-07 12:00:00, None,1
320.5, None, None, None,77.2, None,2022-01-07 13:00:00, None,1
296.5, None, None, None,79.8, None,2022-01-07 14:00:00, None,1
187.0, None, None, None,85.5, None,2022-01-07 15:00:00, None,1
116.9, None, None, None,80.1, None,2022-01-07 16:00:00, None,1
217.8, None, None, None,79.1, None,2022-01-07 17:00:00, None,1
205.8, None, None, None,79.6, None,2022-01-07 18:00:00, None,1
179.0, None, None, None,79.0, None,2022-01-07 19:00:00, None,1
159.6, None, None, None,83.8, None,2022-01-07 20:00:00, None,1
151.4, None, None, None,88.0, None,2022-01-07 21:00:00, None,1
153.9, None, None, None,87.7, None,2022-01-07 22:00:00, None,1
175.3, None, None, None,87.6, None,2022-01-07 23:00:00, None,1
