RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,4.749, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.38, None, None, None, None,0.613, None, None, None, None, None,2017-09-25 00:00:00, None,39
None, None, None, None,1.074,138.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.7, None, None, None, None,35.44, None, None, None, None, None,2017-09-25 14:00:00, None,39
None, None, None, None,0.243,188.2, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.45, None, None, None, None,32.37, None, None, None, None, None,2017-09-25 16:00:00, None,39
None, None, None, None,0.008,331.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 13.99, None, None, None, None,76.2, None, None, None, None, None,2017-09-25 17:00:00, None,39
None, None, None, None,0.032,344.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,60.83, None, None, None, None, None,2017-09-25 22:00:00, None,39
None, None, None, None,0.125,33.28, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,14.58, None, None, None, None, None,2017-09-26 00:00:00, None,39
None, None, None, None,0.199,347.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.88, None, None, None, None,3.142, None, None, None, None, None,2017-09-26 02:00:00, None,39
None, None, None, None,0.19,350.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None,38.67, None, None, None, None, None,2017-09-26 06:00:00, None,39
None, None, None, None,0.06,329.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.77, None, None, None, None,59.85, None, None, None, None, None,2017-09-26 08:00:00, None,39
None, None, None, None,0.09,248.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.74, None, None, None, None,46.67, None, None, None, None, None,2017-09-26 11:00:00, None,39
None, None, None, None,0.048,281.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.12, None, None, None, None,45.84, None, None, None, None, None,2017-09-26 12:00:00, None,39
None, None, None, None,0.237,78.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 13.3, None, None, None, None,54.14, None, None, None, None, None,2017-09-28 12:00:00, None,39
None, None, None, None,0.065,262.5, None, None, None, 967.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None,23.48, None, None, None, None, None,2017-09-29 00:00:00, None,39
None, None, None, None,0.139,261.4, None, None, None, 964.0, None, None, None, None, None, None, None, None, 10.37, None, None, None, None,46.86, None, None, None, None, None,2017-09-29 08:00:00, None,39
None, None, None, None,1.172,161.1, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None,62.56, None, None, None, None, None,2017-09-30 00:00:00, None,39
