RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.251,245.5, None, None, None, None, None, None, None, None, None, None, None,10.17, None, None, None, None,62.93, None, None, None, None,2017-09-25 00:00:00, None,39
None, None, None, None,2.744,203.2, None, None, None, None, None, None, None, None, None, None, None,12.66, None, None, None, None,29.96, None, None, None, None,2017-09-25 14:00:00, None,39
None, None, None, None,2.957,204.2, None, None, None, None, None, None, None, None, None, None, None,12.97, None, None, None, None,29.83, None, None, None, None,2017-09-25 16:00:00, None,39
None, None, None, None,2.338,185.9, None, None, None, None, None, None, None, None, None, None, None,12.54, None, None, None, None,30.41, None, None, None, None,2017-09-25 17:00:00, None,39
None, None, None, None,1.827,308.3, None, None, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None,41.25, None, None, None, None,2017-09-25 22:00:00, None,39
None, None, None, None,0.276,294.6, None, None, None, None, None, None, None, None, None, None, None,10.75, None, None, None, None,72.0, None, None, None, None,2017-09-26 00:00:00, None,39
None, None, None, None,0.722,12.92, None, None, None, None, None, None, None, None, None, None, None,11.08, None, None, None, None,63.26, None, None, None, None,2017-09-26 02:00:00, None,39
None, None, None, None,0.83,71.0, None, None, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None,49.2, None, None, None, None,2017-09-26 06:00:00, None,39
None, None, None, None,0.802,286.7, None, None, None, None, None, None, None, None, None, None, None,10.02, None, None, None, None,63.86, None, None, None, None,2017-09-26 08:00:00, None,39
None, None, None, None,0.088,300.0, None, None, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None,77.6, None, None, None, None,2017-09-26 11:00:00, None,39
None, None, None, None,0.524,96.1, None, None, None, None, None, None, None, None, None, None, None,11.08, None, None, None, None,51.39, None, None, None, None,2017-09-26 12:00:00, None,39
None, None, None, None,3.312,104.4, None, None, None, None, None, None, None, None, None, None, None,12.07, None, None, None, None,22.37, None, None, None, None,2017-09-28 12:00:00, None,39
None, None, None, None,0.717,276.0, None, None, None, None, None, None, None, None, None, None, None,10.58, None, None, None, None,39.54, None, None, None, None,2017-09-29 00:00:00, None,39
None, None, None, None,1.32,290.4, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,35.63, None, None, None, None,2017-09-29 08:00:00, None,39
None, None, None, None,5.951,292.7, None, None, None, None, None, None, None, None, None, None, None,6.416, None, None, None, None,25.03, None, None, None, None,2017-09-30 00:00:00, None,39
