RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
54.15, None, None, None, 5.993, 186.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.81, None, None, None, None, 26.72, None, None, None, None,2017-09-25 14:00:00,39
48.71, None, None, None, 5.57, 173.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 31.41, None, None, None, None,2017-09-25 16:00:00,39
54.64, None, None, None, 3.917, 169.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, 34.2, None, None, None, None,2017-09-25 17:00:00,39
75.71, None, None, None, 6.568, 319.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 14.83, None, None, None, None,2017-09-25 22:00:00,39
77.54, None, None, None, 5.397, 316.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 13.68, None, None, None, None,2017-09-26 00:00:00,39
75.15, None, None, None, 3.552, 315.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.73, None, None, None, None, 14.31, None, None, None, None,2017-09-26 02:00:00,39
80.9, None, None, None, 4.327, 317.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.294, None, None, None, None, 22.81, None, None, None, None,2017-09-26 06:00:00,39
75.73, None, None, None, 2.56, 344.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.78, None, None, None, None, 40.13, None, None, None, None,2017-09-26 08:00:00,39
58.05, None, None, None, 3.987, 135.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, 42.37, None, None, None, None,2017-09-26 11:00:00,39
38.98, None, None, None, 3.815, 144.8, None, None, None, None, None, None, None, None, None, None, None, None, 18.06, None, None, None, None, 39.37, None, None, None, None,2017-09-28 12:00:00,39
47.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None, None, None, None, None, None,2017-09-29 00:00:00,39
44.57, None, None, None, 1.835, 217.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.66, None, None, None, None, 60.47, None, None, None, None,2017-09-29 08:00:00,39
