RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
84.0, None, None, None, 5.217,272.5, None, None, None, None, None, None, None, None, None, None, None, None,6.184, None, None, None, None,58.88, None, None, None, None,2017-09-25 00:00:00,39
68.53, None, None, None, 6.855,277.5, None, None, None, None, None, None, None, None, None, None, None, None,9.57, None, None, None, None,27.41, None, None, None, None,2017-09-25 14:00:00,39
70.19, None, None, None, 6.855,271.6, None, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None,31.91, None, None, None, None,2017-09-25 16:00:00,39
73.22, None, None, None, 3.993,302.9, None, None, None, None, None, None, None, None, None, None, None, None,9.14, None, None, None, None,48.98, None, None, None, None,2017-09-25 17:00:00,39
82.4, None, None, None, 7.233,282.2, None, None, None, None, None, None, None, None, None, None, None, None,7.389, None, None, None, None,24.19, None, None, None, None,2017-09-25 22:00:00,39
84.0, None, None, None, 8.63,265.1, None, None, None, None, None, None, None, None, None, None, None, None,6.772, None, None, None, None,25.5, None, None, None, None,2017-09-26 00:00:00,39
83.6, None, None, None, 3.504,335.3, None, None, None, None, None, None, None, None, None, None, None, None,6.153, None, None, None, None,53.15, None, None, None, None,2017-09-26 02:00:00,39
81.2, None, None, None, 1.134,359.1, None, None, None, None, None, None, None, None, None, None, None, None,5.831, None, None, None, None,37.61, None, None, None, None,2017-09-26 06:00:00,39
76.82, None, None, None, 0.515,22.98, None, None, None, None, None, None, None, None, None, None, None, None,6.238, None, None, None, None,13.01, None, None, None, None,2017-09-26 08:00:00,39
59.54, None, None, None, 3.503,110.6, None, None, None, None, None, None, None, None, None, None, None, None,11.97, None, None, None, None,46.59, None, None, None, None,2017-09-26 11:00:00,39
57.8, None, None, None, 3.61,125.6, None, None, None, None, None, None, None, None, None, None, None, None,12.38, None, None, None, None,73.79, None, None, None, None,2017-09-26 12:00:00,39
47.42, None, None, None, 9.62,121.9, None, None, None, None, None, None, None, None, None, None, None, None,13.34, None, None, None, None,39.13, None, None, None, None,2017-09-28 12:00:00,39
55.76, None, None, None, 0.954,339.2, None, None, None, None, None, None, None, None, None, None, None, None,10.53, None, None, None, None,44.15, None, None, None, None,2017-09-29 00:00:00,39
59.4, None, None, None, 0.711,5.172, None, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None,46.11, None, None, None, None,2017-09-29 08:00:00,39
78.82, None, None, None, 13.38,256.6, None, None, None, None, None, None, None, None, None, None, None, None,4.817, None, None, None, None,24.04, None, None, None, None,2017-09-30 00:00:00,39
