pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 924.0, None, -5.9, -6.1, 126.0, None, None, 0.0, 415.0, None,2020-12-02 00:00:00, None,49
0.0, None, 924.0, None, -5.0, -4.8, 125.0, None, None, 0.0, 415.0, None,2020-12-02 01:00:00, None,49
None, None, 923.0, None, -4.6, -4.5, 125.0, None, None, None, 415.0, None,2020-12-02 02:00:00, None,49
None, None, 923.0, None, -4.0, -3.8, 125.0, None, None, 0.0, 415.0, None,2020-12-02 03:00:00, None,49
None, None, 923.0, None, -4.0, -4.3, 125.0, None, None, 0.0, 415.0, None,2020-12-02 04:00:00, None,49
None, None, 923.0, None, -3.3, -4.0, 125.0, None, None, 0.0, 415.0, None,2020-12-02 05:00:00, None,49
None, None, 923.0, None, -3.1, -3.5, 125.0, None, None, 0.0, 415.0, None,2020-12-02 06:00:00, None,49
None, None, 923.0, None, -3.3, -3.8, 125.0, None, None, 0.0, 415.0, None,2020-12-02 07:00:00, None,49
None, None, 923.0, None, -2.0, -2.6, 124.0, None, None, 0.0, 416.0, None,2020-12-02 08:00:00, None,49
None, None, 923.0, None, -0.3, -1.1, 124.0, None, None, 0.0, 416.0, None,2020-12-02 09:00:00, None,49
None, None, 923.0, None, 1.2, 0.1, 124.0, None, None, 0.0, 416.0, None,2020-12-02 10:00:00, None,49
None, None, 922.0, None, 3.6, 1.4, 123.0, None, None, None, 416.0, None,2020-12-02 11:00:00, None,49
None, None, 922.0, None, 4.6, 3.8, 520.0, None, None, 0.0, 417.0, None,2020-12-02 12:00:00, None,49
0.0, None, 923.0, None, 7.2, 5.4, 520.0, None, None, 1.0, 417.0, None,2020-12-02 13:00:00, None,49
0.0, None, 923.0, None, 7.3, 5.4, 122.0, None, None, 0.0, 417.0, None,2020-12-02 14:00:00, None,49
0.0, None, 923.0, None, 6.5, 5.7, 123.0, None, None, 0.0, 418.0, None,2020-12-02 15:00:00, None,49
0.0, None, 923.0, None, 4.7, 3.7, 125.0, None, None, 0.0, 418.0, None,2020-12-02 16:00:00, None,49
0.0, None, 924.0, None, 3.1, 2.9, 126.0, None, None, 1.0, 418.0, None,2020-12-02 17:00:00, None,49
None, None, 923.0, None, 5.0, 4.9, 123.0, None, None, None, 418.0, None,2020-12-02 18:00:00, None,49
None, None, 923.0, None, 5.8, 6.2, 122.0, None, None, 0.0, 418.0, None,2020-12-02 19:00:00, None,49
None, None, 923.0, None, 4.3, 3.2, 122.0, None, None, 0.0, 418.0, None,2020-12-02 20:00:00, None,49
None, None, 923.0, None, 3.2, 2.8, 122.0, None, None, 0.0, 418.0, None,2020-12-02 21:00:00, None,49
None, None, 923.0, None, 2.4, 1.6, 123.0, None, None, 0.0, 418.0, None,2020-12-02 22:00:00, None,49
