pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 685.0, None, -4.8, -4.5, 98.0, None, None, 0.0, 253.0, None,2020-12-02 00:00:00, None,49
0.0, None, 685.0, None, -3.4, -3.1, 98.0, None, None, 0.0, 253.0, None,2020-12-02 01:00:00, None,49
None, None, 685.0, None, -1.8, -1.2, 98.0, None, None, 0.0, 253.0, None,2020-12-02 02:00:00, None,49
None, None, 684.0, None, -1.5, -1.2, 98.0, None, None, None, 253.0, None,2020-12-02 03:00:00, None,49
None, None, 684.0, None, -1.8, -1.9, 98.0, None, None, 0.0, 253.0, None,2020-12-02 04:00:00, None,49
None, None, 684.0, None, -2.1, -2.1, 97.0, None, None, 0.0, 253.0, None,2020-12-02 05:00:00, None,49
None, None, 684.0, None, -2.0, -2.1, 97.0, None, None, 0.0, 253.0, None,2020-12-02 06:00:00, None,49
None, None, 684.0, None, -2.2, -2.3, 97.0, None, None, 0.0, 253.0, None,2020-12-02 07:00:00, None,49
None, None, 684.0, None, -1.3, -1.4, 97.0, None, None, 0.0, 253.0, None,2020-12-02 08:00:00, None,49
None, None, 684.0, None, -0.4, -0.4, 97.0, None, None, 0.0, 254.0, None,2020-12-02 09:00:00, None,49
None, None, 684.0, None, 1.3, 0.6, 96.0, None, None, 0.0, 254.0, None,2020-12-02 10:00:00, None,49
None, None, 684.0, None, 2.1, 1.4, 96.0, None, None, 0.0, 254.0, None,2020-12-02 11:00:00, None,49
None, None, 684.0, None, 2.0, 1.8, 96.0, None, None, 0.0, 254.0, None,2020-12-02 12:00:00, None,49
None, None, 684.0, None, 1.7, 1.3, 96.0, None, None, 0.0, 254.0, None,2020-12-02 13:00:00, None,49
0.0, None, 684.0, None, 0.9, 0.4, 96.0, None, None, 0.0, 255.0, None,2020-12-02 14:00:00, None,49
None, None, 684.0, None, 0.0, -0.2, 96.0, None, None, 0.0, 255.0, None,2020-12-02 15:00:00, None,49
None, None, 684.0, None, -0.5, -0.7, 96.0, None, None, 0.0, 255.0, None,2020-12-02 16:00:00, None,49
None, None, 684.0, None, -0.9, -1.1, 96.0, None, None, 0.0, 255.0, None,2020-12-02 17:00:00, None,49
None, None, 684.0, None, -0.9, -1.3, 96.0, None, None, 0.0, 255.0, None,2020-12-02 18:00:00, None,49
None, None, 684.0, None, -1.3, -1.2, 96.0, None, None, 0.0, 255.0, None,2020-12-02 19:00:00, None,49
None, None, 684.0, None, -1.2, -1.2, 96.0, None, None, 0.0, 255.0, None,2020-12-02 20:00:00, None,49
None, None, 684.0, None, -0.9, -0.4, 96.0, None, None, 0.0, 254.0, None,2020-12-02 21:00:00, None,49
None, None, 684.0, None, -1.1, -1.1, 96.0, None, None, 0.0, 254.0, None,2020-12-02 22:00:00, None,49
None, None, 684.0, None, -0.5, -0.6, 96.0, None, None, 0.0, 254.0, None,2020-12-02 23:00:00, None,49
None, None, 684.0, None, -1.5, -1.3, 96.0, None, None, 0.0, 254.0, None,2020-12-03 00:00:00, None,49
None, None, 684.0, None, 0.7, 1.0, 95.0, None, None, 0.0, 254.0, None,2020-12-03 01:00:00, None,49
None, None, 684.0, None, 0.0, 0.7, 96.0, None, None, 0.0, 254.0, None,2020-12-03 02:00:00, None,49
0.0, None, 684.0, None, -0.6, -0.2, 95.0, None, None, 0.0, 254.0, None,2020-12-03 03:00:00, None,49
0.0, None, 684.0, None, 0.3, 0.0, 95.0, None, None, 0.0, 254.0, None,2020-12-03 04:00:00, None,49
0.0, None, 684.0, None, -0.9, -1.2, 95.0, None, None, 0.0, 254.0, None,2020-12-03 05:00:00, None,49
0.0, None, 684.0, None, 0.0, 0.3, 95.0, None, None, 0.0, 254.0, None,2020-12-03 06:00:00, None,49
0.0, None, 684.0, None, 0.0, -0.3, 95.0, None, None, 0.0, 254.0, None,2020-12-03 07:00:00, None,49
0.0, None, 684.0, None, -0.1, -0.3, 95.0, None, None, 0.0, 254.0, None,2020-12-03 08:00:00, None,49
0.0, None, 684.0, None, 2.8, 2.8, 95.0, None, None, 0.0, 254.0, None,2020-12-03 09:00:00, None,49
0.0, None, 684.0, None, 1.8, 1.0, 95.0, None, None, None, 254.0, None,2020-12-03 11:00:00, None,49
None, None, 683.0, None, 2.0, 1.5, 95.0, None, None, None, 255.0, None,2020-12-03 12:00:00, None,49
0.0, None, 684.0, None, 1.7, 1.4, 95.0, None, None, 1.0, 255.0, None,2020-12-03 13:00:00, None,49
None, None, 683.0, None, 2.1, 1.8, 94.0, None, None, None, 255.0, None,2020-12-03 14:00:00, None,49
0.0, None, 684.0, None, 1.2, 0.9, 95.0, None, None, 1.0, 255.0, None,2020-12-03 15:00:00, None,49
0.0, None, 684.0, None, -0.3, -0.6, 95.0, None, None, 0.0, 255.0, None,2020-12-03 16:00:00, None,49
0.0, None, 684.0, None, 0.3, 0.1, 95.0, None, None, 0.0, 255.0, None,2020-12-03 17:00:00, None,49
0.0, None, 684.0, None, 1.0, 0.7, 95.0, None, None, 0.0, 255.0, None,2020-12-03 18:00:00, None,49
0.0, None, 684.0, None, 0.1, -0.4, 95.0, None, None, 0.0, 255.0, None,2020-12-03 19:00:00, None,49
0.0, None, 684.0, None, -1.2, -1.5, 95.0, None, None, 0.0, 255.0, None,2020-12-03 20:00:00, None,49
0.0, None, 684.0, None, -1.4, -1.7, 95.0, None, None, 0.0, 255.0, None,2020-12-03 21:00:00, None,49
0.0, None, 684.0, None, -1.1, -0.8, 94.0, None, None, 0.0, 254.0, None,2020-12-03 22:00:00, None,49
0.0, None, 684.0, None, -1.4, -1.5, 94.0, None, None, 0.0, 254.0, None,2020-12-03 23:00:00, None,49
0.0, None, 684.0, None, -2.4, -2.6, 95.0, None, None, 0.0, 254.0, None,2020-12-04 00:00:00, None,49
0.0, None, 684.0, None, -2.4, -2.4, 94.0, None, None, 0.0, 254.0, None,2020-12-04 01:00:00, None,49
0.0, None, 684.0, None, -2.3, -2.4, 95.0, None, None, 0.0, 254.0, None,2020-12-04 02:00:00, None,49
0.0, None, 684.0, None, -2.9, -3.1, 94.0, None, None, 0.0, 254.0, None,2020-12-04 03:00:00, None,49
1.0, None, 685.0, None, -2.9, -2.8, 94.0, None, None, 1.0, 254.0, None,2020-12-04 04:00:00, None,49
0.0, None, 684.0, None, -1.6, -1.6, 94.0, None, None, None, 254.0, None,2020-12-04 05:00:00, None,49
0.0, None, 684.0, None, -0.8, -0.5, 94.0, None, None, 0.0, 254.0, None,2020-12-04 06:00:00, None,49
0.0, None, 684.0, None, -0.6, -0.5, 94.0, None, None, 0.0, 254.0, None,2020-12-04 07:00:00, None,49
0.0, None, 684.0, None, -0.6, -1.1, 94.0, None, None, 0.0, 254.0, None,2020-12-04 08:00:00, None,49
0.0, None, 684.0, None, -0.6, -0.1, 95.0, None, None, 0.0, 254.0, None,2020-12-04 09:00:00, None,49
None, None, 684.0, None, 3.3, 2.9, 93.0, None, None, 0.0, 254.0, None,2020-12-04 10:00:00, None,49
None, None, 683.0, None, 4.0, 3.8, 93.0, None, None, None, 254.0, None,2020-12-04 11:00:00, None,49
0.0, None, 683.0, None, 4.4, 5.8, 92.0, None, None, 0.0, 254.0, None,2020-12-04 12:00:00, None,49
None, None, 683.0, None, 5.2, 4.6, 93.0, None, None, 0.0, 254.0, None,2020-12-04 13:00:00, None,49
0.0, None, 683.0, None, 4.8, 5.1, 93.0, None, None, 0.0, 254.0, None,2020-12-04 14:00:00, None,49
None, None, 683.0, None, 2.4, 2.7, 93.0, None, None, 0.0, 254.0, None,2020-12-04 15:00:00, None,49
None, None, 683.0, None, 1.5, 1.0, 93.0, None, None, 0.0, 254.0, None,2020-12-04 16:00:00, None,49
None, None, 683.0, None, 1.8, 1.0, 93.0, None, None, 0.0, 254.0, None,2020-12-04 17:00:00, None,49
0.0, None, 684.0, None, 2.1, 3.8, 94.0, None, None, 1.0, 254.0, None,2020-12-04 18:00:00, None,49
0.0, None, 684.0, None, 2.8, 3.7, 93.0, None, None, 0.0, 254.0, None,2020-12-04 19:00:00, None,49
0.0, None, 684.0, None, 3.0, 3.4, 91.0, None, None, 0.0, 254.0, None,2020-12-04 20:00:00, None,49
