time,tasmin,tasmax,pcp,week_of_year
2018-07-30,11.4,29.2,0.0,31
2018-07-31,11.0,24.7,14.2,31
2018-08-01,12.5,24.3,0.0,31
2018-08-02,9.1,18.6,0.0,31
2018-08-03,7.2,16.5,0.0,31
2018-08-04,7.5,20.1,0.0,31
2018-08-05,4.8,23.9,0.0,31
