WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
265.2, None, None, None,100.0, None,2022-01-22 00:00:00, None,4
255.6, None, None, None,100.0, None,2022-01-22 01:00:00, None,4
256.5, None, None, None,100.0, None,2022-01-22 02:00:00, None,4
250.3, None, None, None,100.0, None,2022-01-22 03:00:00, None,4
264.6, None, None, None,99.5, None,2022-01-22 04:00:00, None,4
253.2, None, None, None,98.4, None,2022-01-22 05:00:00, None,4
253.8, None, None, None,97.4, None,2022-01-22 06:00:00, None,4
252.5, None, None, None,96.9, None,2022-01-22 07:00:00, None,4
253.8, None, None, None,96.3, None,2022-01-22 08:00:00, None,4
252.8, None, None, None,94.5, None,2022-01-22 09:00:00, None,4
248.0, None, None, None,92.3, None,2022-01-22 10:00:00, None,4
236.1, None, None, None,91.0, None,2022-01-22 11:00:00, None,4
210.7, None, None, None,88.3, None,2022-01-22 12:00:00, None,4
198.5, None, None, None,81.6, None,2022-01-22 13:00:00, None,4
143.0, None, None, None,79.1, None,2022-01-22 14:00:00, None,4
80.8, None, None, None,85.5, None,2022-01-22 15:00:00, None,4
86.5, None, None, None,90.9, None,2022-01-22 16:00:00, None,4
208.5, None, None, None,97.7, None,2022-01-22 17:00:00, None,4
206.7, None, None, None,100.0, None,2022-01-22 18:00:00, None,4
181.3, None, None, None,99.5, None,2022-01-22 19:00:00, None,4
170.6, None, None, None,97.4, None,2022-01-22 20:00:00, None,4
168.7, None, None, None,97.5, None,2022-01-22 21:00:00, None,4
165.6, None, None, None,96.2, None,2022-01-22 22:00:00, None,4
72.2, None, None, None,94.0, None,2022-01-22 23:00:00, None,4
61.0, None, None, None,92.3, None,2022-01-23 00:00:00, None,4
61.2, None, None, None,91.5, None,2022-01-23 01:00:00, None,4
78.4, None, None, None,91.4, None,2022-01-23 02:00:00, None,4
117.7, None, None, None,93.4, None,2022-01-23 03:00:00, None,4
134.9, None, None, None,91.8, None,2022-01-23 04:00:00, None,4
70.2, None, None, None,93.4, None,2022-01-23 05:00:00, None,4
