WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
203.4, None, None, None, None,2022-01-22 00:00:00,97.4, None,4
209.5, None, None, None, None,2022-01-22 01:00:00,98.1, None,4
204.5, None, None, None, None,2022-01-22 02:00:00,98.5, None,4
206.2, None, None, None, None,2022-01-22 03:00:00,98.1, None,4
196.7, None, None, None, None,2022-01-22 04:00:00,97.2, None,4
197.0, None, None, None, None,2022-01-22 05:00:00,97.0, None,4
198.0, None, None, None, None,2022-01-22 06:00:00,97.1, None,4
196.8, None, None, None, None,2022-01-22 07:00:00,97.2, None,4
192.1, None, None, None, None,2022-01-22 08:00:00,97.3, None,4
206.6, None, None, None, None,2022-01-22 09:00:00,97.3, None,4
204.4, None, None, None, None,2022-01-22 10:00:00,97.4, None,4
200.0, None, None, None, None,2022-01-22 11:00:00,97.3, None,4
227.3, None, None, None, None,2022-01-22 12:00:00,97.1, None,4
221.3, None, None, None, None,2022-01-22 13:00:00,93.2, None,4
214.4, None, None, None, None,2022-01-22 14:00:00,85.6, None,4
235.0, None, None, None, None,2022-01-22 15:00:00,82.1, None,4
229.4, None, None, None, None,2022-01-22 16:00:00,81.1, None,4
207.2, None, None, None, None,2022-01-22 17:00:00,81.4, None,4
202.9, None, None, None, None,2022-01-22 18:00:00,82.5, None,4
234.5, None, None, None, None,2022-01-22 19:00:00,82.5, None,4
222.4, None, None, None, None,2022-01-22 20:00:00,82.9, None,4
203.6, None, None, None, None,2022-01-22 21:00:00,86.5, None,4
195.6, None, None, None, None,2022-01-22 22:00:00,87.6, None,4
192.2, None, None, None, None,2022-01-22 23:00:00,87.3, None,4
196.8, None, None, None, None,2022-01-23 00:00:00,86.5, None,4
199.4, None, None, None, None,2022-01-23 01:00:00,86.9, None,4
184.4, None, None, None, None,2022-01-23 02:00:00,86.9, None,4
201.3, None, None, None, None,2022-01-23 03:00:00,86.0, None,4
209.5, None, None, None, None,2022-01-23 04:00:00,84.4, None,4
192.6, None, None, None, None,2022-01-23 05:00:00,83.2, None,4
181.2, None, None, None, None,2022-01-23 06:00:00,80.2, None,4
252.4, None, None, None, None,2022-01-23 07:00:00,80.2, None,4
240.0, None, None, None, None,2022-01-23 08:00:00,82.5, None,4
199.6, None, None, None, None,2022-01-23 09:00:00,85.2, None,4
228.8, None, None, None, None,2022-01-23 10:00:00,83.4, None,4
267.3, None, None, None, None,2022-01-23 11:00:00,82.0, None,4
294.5, None, None, None, None,2022-01-23 12:00:00,78.1, None,4
283.9, None, None, None, None,2022-01-23 13:00:00,77.7, None,4
292.0, None, None, None, None,2022-01-23 14:00:00,74.4, None,4
269.4, None, None, None, None,2022-01-23 15:00:00,72.9, None,4
281.5, None, None, None, None,2022-01-23 16:00:00,74.6, None,4
276.3, None, None, None, None,2022-01-23 17:00:00,82.8, None,4
305.6, None, None, None, None,2022-01-23 18:00:00,88.6, None,4
333.8, None, None, None, None,2022-01-23 19:00:00,91.0, None,4
247.1, None, None, None, None,2022-01-23 20:00:00,95.1, None,4
250.8, None, None, None, None,2022-01-23 21:00:00,96.5, None,4
244.1, None, None, None, None,2022-01-23 22:00:00,97.1, None,4
232.5, None, None, None, None,2022-01-23 23:00:00,97.2, None,4
207.0, None, None, None, None,2022-01-24 00:00:00,96.9, None,4
257.6, None, None, None, None,2022-01-24 01:00:00,96.7, None,4
238.3, None, None, None, None,2022-01-24 02:00:00,97.3, None,4
291.5, None, None, None, None,2022-01-24 03:00:00,97.0, None,4
249.8, None, None, None, None,2022-01-24 04:00:00,97.5, None,4
254.2, None, None, None, None,2022-01-24 05:00:00,97.2, None,4
288.5, None, None, None, None,2022-01-24 06:00:00,96.8, None,4
277.8, None, None, None, None,2022-01-24 07:00:00,96.3, None,4
240.3, None, None, None, None,2022-01-24 08:00:00,95.9, None,4
240.2, None, None, None, None,2022-01-24 09:00:00,95.7, None,4
231.1, None, None, None, None,2022-01-24 10:00:00,95.8, None,4
249.6, None, None, None, None,2022-01-24 11:00:00,95.9, None,4
296.5, None, None, None, None,2022-01-24 12:00:00,96.1, None,4
302.5, None, None, None, None,2022-01-24 13:00:00,96.6, None,4
310.9, None, None, None, None,2022-01-24 14:00:00,96.7, None,4
9.0, None, None, None, None,2022-01-24 15:00:00,95.5, None,4
281.5, None, None, None, None,2022-01-24 16:00:00,92.2, None,4
328.8, None, None, None, None,2022-01-24 17:00:00,90.8, None,4
317.8, None, None, None, None,2022-01-24 18:00:00,94.7, None,4
293.5, None, None, None, None,2022-01-24 19:00:00,96.6, None,4
230.0, None, None, None, None,2022-01-24 20:00:00,97.5, None,4
222.1, None, None, None, None,2022-01-24 21:00:00,97.1, None,4
225.5, None, None, None, None,2022-01-24 22:00:00,96.2, None,4
238.6, None, None, None, None,2022-01-24 23:00:00,95.8, None,4
201.5, None, None, None, None,2022-01-25 00:00:00,95.8, None,4
195.5, None, None, None, None,2022-01-25 01:00:00,96.0, None,4
242.9, None, None, None, None,2022-01-25 02:00:00,95.9, None,4
210.5, None, None, None, None,2022-01-25 03:00:00,95.9, None,4
189.3, None, None, None, None,2022-01-25 04:00:00,96.2, None,4
194.8, None, None, None, None,2022-01-25 05:00:00,96.0, None,4
189.8, None, None, None, None,2022-01-25 06:00:00,95.9, None,4
336.7, None, None, None, None,2022-01-25 07:00:00,95.6, None,4
247.8, None, None, None, None,2022-01-25 08:00:00,95.6, None,4
203.2, None, None, None, None,2022-01-25 09:00:00,95.7, None,4
249.6, None, None, None, None,2022-01-25 10:00:00,95.8, None,4
240.4, None, None, None, None,2022-01-25 11:00:00,96.1, None,4
203.3, None, None, None, None,2022-01-25 12:00:00,96.0, None,4
206.5, None, None, None, None,2022-01-25 13:00:00,84.9, None,4
177.0, None, None, None, None,2022-01-25 14:00:00,76.4, None,4
170.9, None, None, None, None,2022-01-25 15:00:00,72.1, None,4
173.7, None, None, None, None,2022-01-25 16:00:00,73.5, None,4
170.0, None, None, None, None,2022-01-25 17:00:00,73.1, None,4
182.7, None, None, None, None,2022-01-25 18:00:00,79.0, None,4
252.0, None, None, None, None,2022-01-25 19:00:00,79.4, None,4
196.2, None, None, None, None,2022-01-25 20:00:00,84.2, None,4
36.2, None, None, None, None,2022-01-25 21:00:00,91.3, None,4
216.2, None, None, None, None,2022-01-25 22:00:00,96.2, None,4
313.0, None, None, None, None,2022-01-25 23:00:00,96.4, None,4
228.0, None, None, None, None,2022-01-26 00:00:00,95.5, None,4
206.6, None, None, None, None,2022-01-26 01:00:00,95.0, None,4
306.4, None, None, None, None,2022-01-26 02:00:00,94.6, None,4
207.6, None, None, None, None,2022-01-26 03:00:00,94.1, None,4
206.0, None, None, None, None,2022-01-26 04:00:00,94.0, None,4
193.3, None, None, None, None,2022-01-26 05:00:00,93.4, None,4
212.9, None, None, None, None,2022-01-26 06:00:00,93.5, None,4
199.1, None, None, None, None,2022-01-26 07:00:00,93.4, None,4
213.1, None, None, None, None,2022-01-26 08:00:00,93.4, None,4
143.3, None, None, None, None,2022-01-26 09:00:00,93.2, None,4
164.3, None, None, None, None,2022-01-26 10:00:00,93.4, None,4
143.9, None, None, None, None,2022-01-26 11:00:00,93.7, None,4
244.5, None, None, None, None,2022-01-26 12:00:00,93.9, None,4
298.2, None, None, None, None,2022-01-26 13:00:00,94.2, None,4
354.6, None, None, None, None,2022-01-26 14:00:00,93.5, None,4
219.3, None, None, None, None,2022-01-26 15:00:00,93.5, None,4
220.4, None, None, None, None,2022-01-26 16:00:00,88.6, None,4
233.4, None, None, None, None,2022-01-26 17:00:00,84.2, None,4
189.5, None, None, None, None,2022-01-26 18:00:00,86.7, None,4
215.3, None, None, None, None,2022-01-26 19:00:00,90.2, None,4
205.5, None, None, None, None,2022-01-26 20:00:00,91.0, None,4
175.3, None, None, None, None,2022-01-26 21:00:00,94.5, None,4
196.5, None, None, None, None,2022-01-26 22:00:00,94.8, None,4
206.5, None, None, None, None,2022-01-26 23:00:00,94.7, None,4
199.6, None, None, None, None,2022-01-27 00:00:00,95.4, None,4
195.8, None, None, None, None,2022-01-27 01:00:00,95.4, None,4
212.9, None, None, None, None,2022-01-27 02:00:00,94.4, None,4
205.2, None, None, None, None,2022-01-27 03:00:00,94.1, None,4
205.5, None, None, None, None,2022-01-27 04:00:00,93.5, None,4
205.2, None, None, None, None,2022-01-27 05:00:00,93.6, None,4
195.4, None, None, None, None,2022-01-27 06:00:00,93.5, None,4
187.0, None, None, None, None,2022-01-27 07:00:00,92.8, None,4
158.3, None, None, None, None,2022-01-27 08:00:00,92.8, None,4
229.6, None, None, None, None,2022-01-27 09:00:00,92.7, None,4
223.6, None, None, None, None,2022-01-27 10:00:00,92.5, None,4
249.8, None, None, None, None,2022-01-27 11:00:00,93.2, None,4
175.0, None, None, None, None,2022-01-27 12:00:00,88.1, None,4
144.8, None, None, None, None,2022-01-27 13:00:00,67.3, None,4
143.3, None, None, None, None,2022-01-27 14:00:00,61.9, None,4
150.3, None, None, None, None,2022-01-27 15:00:00,59.3, None,4
154.1, None, None, None, None,2022-01-27 16:00:00,58.6, None,4
154.6, None, None, None, None,2022-01-27 17:00:00,59.1, None,4
181.2, None, None, None, None,2022-01-27 18:00:00,63.1, None,4
219.8, None, None, None, None,2022-01-27 19:00:00,68.5, None,4
183.2, None, None, None, None,2022-01-27 20:00:00,72.3, None,4
181.6, None, None, None, None,2022-01-27 21:00:00,75.0, None,4
192.9, None, None, None, None,2022-01-27 22:00:00,75.0, None,4
193.0, None, None, None, None,2022-01-27 23:00:00,77.0, None,4
209.2, None, None, None, None,2022-01-28 00:00:00,76.8, None,4
191.3, None, None, None, None,2022-01-28 01:00:00,76.4, None,4
199.1, None, None, None, None,2022-01-28 02:00:00,76.3, None,4
159.9, None, None, None, None,2022-01-28 03:00:00,70.8, None,4
218.0, None, None, None, None,2022-01-28 04:00:00,72.8, None,4
