WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
227.7, None, None, None,52.6, None,2022-01-22 00:00:00, None,4
164.3, None, None, None,49.9, None,2022-01-22 01:00:00, None,4
216.6, None, None, None,52.0, None,2022-01-22 02:00:00, None,4
228.2, None, None, None,51.5, None,2022-01-22 03:00:00, None,4
198.8, None, None, None,53.1, None,2022-01-22 04:00:00, None,4
145.7, None, None, None,53.8, None,2022-01-22 05:00:00, None,4
150.1, None, None, None,49.0, None,2022-01-22 06:00:00, None,4
200.2, None, None, None,45.4, None,2022-01-22 07:00:00, None,4
129.7, None, None, None,46.9, None,2022-01-22 08:00:00, None,4
155.5, None, None, None,50.0, None,2022-01-22 09:00:00, None,4
10.9, None, None, None,47.9, None,2022-01-22 10:00:00, None,4
293.8, None, None, None,37.5, None,2022-01-22 11:00:00, None,4
226.7, None, None, None,40.1, None,2022-01-22 12:00:00, None,4
223.5, None, None, None,38.1, None,2022-01-22 13:00:00, None,4
223.7, None, None, None,41.4, None,2022-01-22 14:00:00, None,4
224.7, None, None, None,39.9, None,2022-01-22 15:00:00, None,4
227.2, None, None, None,38.6, None,2022-01-22 16:00:00, None,4
225.7, None, None, None,36.8, None,2022-01-22 17:00:00, None,4
225.2, None, None, None,36.9, None,2022-01-22 18:00:00, None,4
219.3, None, None, None,39.3, None,2022-01-22 19:00:00, None,4
218.7, None, None, None,34.9, None,2022-01-22 20:00:00, None,4
217.0, None, None, None,35.7, None,2022-01-22 21:00:00, None,4
219.5, None, None, None,33.9, None,2022-01-22 22:00:00, None,4
218.5, None, None, None,30.6, None,2022-01-22 23:00:00, None,4
212.7, None, None, None,34.3, None,2022-01-23 00:00:00, None,4
220.7, None, None, None,37.0, None,2022-01-23 01:00:00, None,4
223.1, None, None, None,37.2, None,2022-01-23 02:00:00, None,4
228.1, None, None, None,38.1, None,2022-01-23 03:00:00, None,4
225.2, None, None, None,40.1, None,2022-01-23 04:00:00, None,4
246.8, None, None, None,46.8, None,2022-01-23 05:00:00, None,4
262.5, None, None, None,59.8, None,2022-01-23 06:00:00, None,4
253.2, None, None, None,65.9, None,2022-01-23 07:00:00, None,4
260.0, None, None, None,68.4, None,2022-01-23 08:00:00, None,4
260.1, None, None, None,70.6, None,2022-01-23 09:00:00, None,4
247.7, None, None, None,70.9, None,2022-01-23 10:00:00, None,4
223.1, None, None, None,73.1, None,2022-01-23 11:00:00, None,4
219.2, None, None, None,71.7, None,2022-01-23 12:00:00, None,4
233.8, None, None, None,69.6, None,2022-01-23 13:00:00, None,4
242.3, None, None, None,72.0, None,2022-01-23 14:00:00, None,4
239.4, None, None, None,69.0, None,2022-01-23 15:00:00, None,4
231.8, None, None, None,70.8, None,2022-01-23 16:00:00, None,4
230.1, None, None, None,71.2, None,2022-01-23 17:00:00, None,4
242.2, None, None, None,70.0, None,2022-01-23 18:00:00, None,4
236.1, None, None, None,78.2, None,2022-01-23 19:00:00, None,4
240.4, None, None, None,77.8, None,2022-01-23 20:00:00, None,4
249.1, None, None, None,68.8, None,2022-01-23 21:00:00, None,4
267.4, None, None, None,70.9, None,2022-01-23 22:00:00, None,4
249.2, None, None, None,83.5, None,2022-01-23 23:00:00, None,4
252.6, None, None, None,69.7, None,2022-01-24 00:00:00, None,4
262.6, None, None, None,69.1, None,2022-01-24 01:00:00, None,4
264.0, None, None, None,73.1, None,2022-01-24 02:00:00, None,4
260.2, None, None, None,78.7, None,2022-01-24 03:00:00, None,4
260.4, None, None, None,80.1, None,2022-01-24 04:00:00, None,4
260.7, None, None, None,80.7, None,2022-01-24 05:00:00, None,4
260.4, None, None, None,75.5, None,2022-01-24 06:00:00, None,4
247.2, None, None, None,76.9, None,2022-01-24 07:00:00, None,4
222.2, None, None, None,79.1, None,2022-01-24 08:00:00, None,4
227.2, None, None, None,77.7, None,2022-01-24 09:00:00, None,4
120.6, None, None, None,81.5, None,2022-01-24 10:00:00, None,4
229.0, None, None, None,73.4, None,2022-01-24 11:00:00, None,4
164.8, None, None, None,78.1, None,2022-01-24 12:00:00, None,4
52.7, None, None, None,77.0, None,2022-01-24 13:00:00, None,4
238.6, None, None, None,71.4, None,2022-01-24 14:00:00, None,4
42.0, None, None, None,74.7, None,2022-01-24 15:00:00, None,4
53.0, None, None, None,79.6, None,2022-01-24 16:00:00, None,4
57.7, None, None, None,74.0, None,2022-01-24 17:00:00, None,4
79.1, None, None, None,78.3, None,2022-01-24 18:00:00, None,4
304.7, None, None, None,80.2, None,2022-01-24 19:00:00, None,4
79.2, None, None, None,85.4, None,2022-01-24 20:00:00, None,4
56.4, None, None, None,87.8, None,2022-01-24 21:00:00, None,4
98.0, None, None, None,75.2, None,2022-01-24 22:00:00, None,4
198.0, None, None, None,88.0, None,2022-01-24 23:00:00, None,4
237.2, None, None, None,84.2, None,2022-01-25 00:00:00, None,4
239.8, None, None, None,84.7, None,2022-01-25 01:00:00, None,4
228.2, None, None, None,81.3, None,2022-01-25 02:00:00, None,4
181.9, None, None, None,66.8, None,2022-01-25 03:00:00, None,4
210.9, None, None, None,77.0, None,2022-01-25 04:00:00, None,4
170.2, None, None, None,62.5, None,2022-01-25 05:00:00, None,4
236.7, None, None, None,56.7, None,2022-01-25 06:00:00, None,4
225.3, None, None, None,61.8, None,2022-01-25 07:00:00, None,4
235.5, None, None, None,57.0, None,2022-01-25 08:00:00, None,4
252.6, None, None, None,57.3, None,2022-01-25 09:00:00, None,4
222.5, None, None, None,58.6, None,2022-01-25 10:00:00, None,4
222.8, None, None, None,54.1, None,2022-01-25 11:00:00, None,4
229.5, None, None, None,53.2, None,2022-01-25 12:00:00, None,4
274.1, None, None, None,55.2, None,2022-01-25 13:00:00, None,4
258.6, None, None, None,56.5, None,2022-01-25 14:00:00, None,4
250.7, None, None, None,56.3, None,2022-01-25 15:00:00, None,4
256.5, None, None, None,55.6, None,2022-01-25 16:00:00, None,4
251.1, None, None, None,53.8, None,2022-01-25 17:00:00, None,4
264.2, None, None, None,57.3, None,2022-01-25 18:00:00, None,4
268.4, None, None, None,61.3, None,2022-01-25 19:00:00, None,4
263.4, None, None, None,60.9, None,2022-01-25 20:00:00, None,4
