WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
193.6, None, None,2022-01-22 00:00:00, None,4
158.4, None, None,2022-01-22 01:00:00, None,4
159.3, None, None,2022-01-22 02:00:00, None,4
187.5, None, None,2022-01-22 03:00:00, None,4
224.0, None, None,2022-01-22 04:00:00, None,4
188.8, None, None,2022-01-22 05:00:00, None,4
190.1, None, None,2022-01-22 06:00:00, None,4
199.0, None, None,2022-01-22 07:00:00, None,4
221.9, None, None,2022-01-22 08:00:00, None,4
197.1, None, None,2022-01-22 09:00:00, None,4
190.0, None, None,2022-01-22 10:00:00, None,4
178.4, None, None,2022-01-22 11:00:00, None,4
174.8, None, None,2022-01-22 12:00:00, None,4
182.7, None, None,2022-01-22 13:00:00, None,4
184.6, None, None,2022-01-22 14:00:00, None,4
177.8, None, None,2022-01-22 15:00:00, None,4
166.7, None, None,2022-01-22 16:00:00, None,4
177.0, None, None,2022-01-22 17:00:00, None,4
243.4, None, None,2022-01-22 18:00:00, None,4
200.0, None, None,2022-01-22 19:00:00, None,4
171.1, None, None,2022-01-22 20:00:00, None,4
165.9, None, None,2022-01-22 21:00:00, None,4
158.2, None, None,2022-01-22 22:00:00, None,4
166.3, None, None,2022-01-22 23:00:00, None,4
171.0, None, None,2022-01-23 00:00:00, None,4
167.8, None, None,2022-01-23 01:00:00, None,4
143.3, None, None,2022-01-23 02:00:00, None,4
168.6, None, None,2022-01-23 03:00:00, None,4
184.9, None, None,2022-01-23 04:00:00, None,4
188.9, None, None,2022-01-23 05:00:00, None,4
162.3, None, None,2022-01-23 06:00:00, None,4
156.6, None, None,2022-01-23 07:00:00, None,4
184.1, None, None,2022-01-23 08:00:00, None,4
153.9, None, None,2022-01-23 09:00:00, None,4
179.7, None, None,2022-01-23 10:00:00, None,4
150.1, None, None,2022-01-23 11:00:00, None,4
142.2, None, None,2022-01-23 12:00:00, None,4
135.4, None, None,2022-01-23 13:00:00, None,4
168.1, None, None,2022-01-23 14:00:00, None,4
45.2, None, None,2022-01-23 15:00:00, None,4
104.5, None, None,2022-01-23 16:00:00, None,4
290.1, None, None,2022-01-23 17:00:00, None,4
258.3, None, None,2022-01-23 18:00:00, None,4
192.8, None, None,2022-01-23 19:00:00, None,4
15.4, None, None,2022-01-23 20:00:00, None,4
353.8, None, None,2022-01-23 21:00:00, None,4
305.7, None, None,2022-01-23 22:00:00, None,4
338.3, None, None,2022-01-23 23:00:00, None,4
306.5, None, None,2022-01-24 00:00:00, None,4
339.5, None, None,2022-01-24 01:00:00, None,4
313.7, None, None,2022-01-24 02:00:00, None,4
354.8, None, None,2022-01-24 03:00:00, None,4
318.7, None, None,2022-01-24 04:00:00, None,4
297.8, None, None,2022-01-24 05:00:00, None,4
318.5, None, None,2022-01-24 06:00:00, None,4
310.8, None, None,2022-01-24 07:00:00, None,4
322.7, None, None,2022-01-24 08:00:00, None,4
303.3, None, None,2022-01-24 09:00:00, None,4
316.0, None, None,2022-01-24 10:00:00, None,4
308.6, None, None,2022-01-24 11:00:00, None,4
324.6, None, None,2022-01-24 12:00:00, None,4
335.6, None, None,2022-01-24 13:00:00, None,4
359.0, None, None,2022-01-24 14:00:00, None,4
357.5, None, None,2022-01-24 15:00:00, None,4
296.3, None, None,2022-01-24 16:00:00, None,4
276.6, None, None,2022-01-24 17:00:00, None,4
284.1, None, None,2022-01-24 18:00:00, None,4
308.1, None, None,2022-01-24 19:00:00, None,4
307.6, None, None,2022-01-24 20:00:00, None,4
292.6, None, None,2022-01-24 21:00:00, None,4
345.1, None, None,2022-01-24 22:00:00, None,4
335.0, None, None,2022-01-24 23:00:00, None,4
342.8, None, None,2022-01-25 00:00:00, None,4
7.6, None, None,2022-01-25 01:00:00, None,4
300.6, None, None,2022-01-25 02:00:00, None,4
269.0, None, None,2022-01-25 03:00:00, None,4
186.7, None, None,2022-01-25 04:00:00, None,4
175.1, None, None,2022-01-25 05:00:00, None,4
192.6, None, None,2022-01-25 06:00:00, None,4
161.8, None, None,2022-01-25 07:00:00, None,4
139.3, None, None,2022-01-25 08:00:00, None,4
238.5, None, None,2022-01-25 09:00:00, None,4
193.1, None, None,2022-01-25 10:00:00, None,4
158.0, None, None,2022-01-25 11:00:00, None,4
142.3, None, None,2022-01-25 12:00:00, None,4
151.5, None, None,2022-01-25 13:00:00, None,4
124.5, None, None,2022-01-25 14:00:00, None,4
149.8, None, None,2022-01-25 15:00:00, None,4
168.1, None, None,2022-01-25 16:00:00, None,4
156.2, None, None,2022-01-25 17:00:00, None,4
261.1, None, None,2022-01-25 18:00:00, None,4
223.8, None, None,2022-01-25 19:00:00, None,4
308.1, None, None,2022-01-25 20:00:00, None,4
296.1, None, None,2022-01-25 21:00:00, None,4
0.0, None, None,2022-01-25 22:00:00, None,4
335.5, None, None,2022-01-25 23:00:00, None,4
25.4, None, None,2022-01-26 00:00:00, None,4
0.0, None, None,2022-01-26 01:00:00, None,4
315.7, None, None,2022-01-26 02:00:00, None,4
0.9, None, None,2022-01-26 03:00:00, None,4
314.2, None, None,2022-01-26 04:00:00, None,4
297.4, None, None,2022-01-26 05:00:00, None,4
332.8, None, None,2022-01-26 06:00:00, None,4
338.2, None, None,2022-01-26 07:00:00, None,4
330.5, None, None,2022-01-26 08:00:00, None,4
