station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
3.0, None, 770.0, None, -8.3, -8.3, 116.0, None, None, 1.0, 276.0, None, 2020-01-02 03:00:00, None
3.0, None, 770.0, None, -8.4, -8.4, 115.0, None, None, 0.0, 276.0, None, 2020-01-02 04:00:00, None
2.0, None, 770.0, None, -8.6, -8.5, 113.0, None, None, 0.0, 276.0, None, 2020-01-02 05:00:00, None
2.0, None, 770.0, None, -8.7, -8.7, 118.0, None, None, 0.0, 276.0, None, 2020-01-02 06:00:00, None
2.0, None, 770.0, None, -8.7, -8.7, 396.0, None, None, 0.0, 278.0, None, 2020-01-02 07:00:00, None
2.0, None, 770.0, None, -8.8, -8.8, 118.0, None, None, 0.0, 278.0, None, 2020-01-02 08:00:00, None
2.0, None, 770.0, None, -8.8, -8.7, 116.0, None, None, 0.0, 278.0, None, 2020-01-02 09:00:00, None
2.0, None, 770.0, None, -8.5, -8.3, 119.0, None, None, 0.0, 279.0, None, 2020-01-02 10:00:00, None
2.0, None, 770.0, None, -8.2, -7.8, 120.0, None, None, 0.0, 279.0, None, 2020-01-02 11:00:00, None
2.0, None, 770.0, None, -8.0, -7.5, 119.0, None, None, 0.0, 279.0, None, 2020-01-02 12:00:00, None
2.0, None, 770.0, None, -7.7, -7.0, 118.0, None, None, 0.0, 280.0, None, 2020-01-02 13:00:00, None
2.0, None, 770.0, None, -7.6, -7.0, 396.0, None, None, 0.0, 280.0, None, 2020-01-02 14:00:00, None
2.0, None, 770.0, None, -7.5, -7.3, 396.0, None, None, 0.0, 280.0, None, 2020-01-02 15:00:00, None
2.0, None, 770.0, None, -8.7, -8.6, 396.0, None, None, 0.0, 280.0, None, 2020-01-02 16:00:00, None
1.0, None, 770.0, None, -8.4, -8.4, 116.0, None, None, 0.0, 280.0, None, 2020-01-02 17:00:00, None
1.0, None, 770.0, None, -8.3, -8.2, 121.0, None, None, 0.0, 280.0, None, 2020-01-02 18:00:00, None
2.0, None, 771.0, None, -8.2, -8.2, 121.0, None, None, 1.0, 282.0, None, 2020-01-02 19:00:00, None
1.0, None, 770.0, None, -8.2, -8.1, 121.0, None, None, None, 282.0, None, 2020-01-02 20:00:00, None
2.0, None, 771.0, None, -8.0, -8.0, 117.0, None, None, 1.0, 283.0, None, 2020-01-02 21:00:00, None
1.0, None, 770.0, None, -7.7, -7.6, 396.0, None, None, None, 286.0, None, 2020-01-02 22:00:00, None
2.0, None, 771.0, None, -6.6, -6.7, 126.0, None, None, 1.0, 287.0, None, 2020-01-02 23:00:00, None
1.0, None, 770.0, None, -6.5, -6.4, 125.0, None, None, None, 287.0, None, 2020-01-03 00:00:00, None
1.0, None, 770.0, None, -6.1, -6.1, 125.0, None, None, 0.0, 289.0, None, 2020-01-03 01:00:00, None
2.0, None, 771.0, None, -5.8, -5.8, 124.0, None, None, 1.0, 289.0, None, 2020-01-03 02:00:00, None
0.0, None, 770.0, None, -5.5, -5.4, 124.0, None, None, None, 289.0, None, 2020-01-03 03:00:00, None
1.0, None, 771.0, None, -5.1, -5.0, 123.0, None, None, 1.0, 289.0, None, 2020-01-03 04:00:00, None
0.0, None, 770.0, None, -4.4, -4.3, 123.0, None, None, None, 289.0, None, 2020-01-03 05:00:00, None
0.0, None, 770.0, None, -4.0, -3.9, 123.0, None, None, 0.0, 290.0, None, 2020-01-03 06:00:00, None
0.0, None, 770.0, None, -3.5, -3.5, 124.0, None, None, 0.0, 291.0, None, 2020-01-03 07:00:00, None
0.0, None, 770.0, None, -3.3, -3.3, 124.0, None, None, 0.0, 291.0, None, 2020-01-03 08:00:00, None
0.0, None, 770.0, None, -2.7, -2.7, 124.0, None, None, 0.0, 291.0, None, 2020-01-03 09:00:00, None
0.0, None, 770.0, None, -1.8, -1.6, 121.0, None, None, 0.0, 291.0, None, 2020-01-03 10:00:00, None
0.0, None, 770.0, None, -1.0, -0.9, 121.0, None, None, 0.0, 292.0, None, 2020-01-03 11:00:00, None
0.0, None, 770.0, None, -0.9, -0.9, 121.0, None, None, 0.0, 292.0, None, 2020-01-03 12:00:00, None
0.0, None, 770.0, None, -1.1, -1.1, 122.0, None, None, 0.0, 292.0, None, 2020-01-03 13:00:00, None
0.0, None, 770.0, None, -1.0, -1.1, 122.0, None, None, 0.0, 292.0, None, 2020-01-03 14:00:00, None
0.0, None, 770.0, None, -1.4, -1.4, 122.0, None, None, 0.0, 293.0, None, 2020-01-03 15:00:00, None
0.0, None, 770.0, None, -2.1, -1.9, 122.0, None, None, 0.0, 293.0, None, 2020-01-03 16:00:00, None
0.0, None, 770.0, None, -2.2, -2.1, 122.0, None, None, 0.0, 295.0, None, 2020-01-03 17:00:00, None
0.0, None, 770.0, None, -2.4, -2.3, 122.0, None, None, 0.0, 295.0, None, 2020-01-03 18:00:00, None
None, None, 770.0, None, -2.6, -2.4, 122.0, None, None, 0.0, 297.0, None, 2020-01-03 19:00:00, None
0.0, None, 770.0, None, -2.4, -2.2, 122.0, None, None, 0.0, 298.0, None, 2020-01-03 20:00:00, None
0.0, None, 771.0, None, -2.6, -2.4, 121.0, None, None, 1.0, 299.0, None, 2020-01-03 21:00:00, None
1.0, None, 771.0, None, -3.1, -2.9, 121.0, None, None, 0.0, 300.0, None, 2020-01-03 22:00:00, None
0.0, None, 771.0, None, -3.4, -3.2, 121.0, None, None, 0.0, 301.0, None, 2020-01-03 23:00:00, None
1.0, None, 771.0, None, -3.3, -3.0, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 00:00:00, None
1.0, None, 771.0, None, -3.2, -2.9, 122.0, None, None, 0.0, 301.0, None, 2020-01-04 01:00:00, None
0.0, None, 771.0, None, -3.0, -2.7, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 02:00:00, None
1.0, None, 771.0, None, -3.2, -3.1, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 03:00:00, None
0.0, None, 771.0, None, -3.6, -3.6, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 04:00:00, None
1.0, None, 771.0, None, -4.0, -3.9, 396.0, None, None, 0.0, 301.0, None, 2020-01-04 05:00:00, None
2.0, None, 772.0, None, -4.8, -4.7, 121.0, None, None, 1.0, 301.0, None, 2020-01-04 06:00:00, None
2.0, None, 772.0, None, -6.1, -6.0, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 07:00:00, None
2.0, None, 772.0, None, -7.3, -7.4, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 08:00:00, None
2.0, None, 772.0, None, -7.7, -7.6, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 09:00:00, None
2.0, None, 772.0, None, -7.7, -7.7, 122.0, None, None, 0.0, 301.0, None, 2020-01-04 10:00:00, None
2.0, None, 772.0, None, -7.7, -7.7, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 11:00:00, None
2.0, None, 772.0, None, -7.3, -7.1, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 12:00:00, None
2.0, None, 772.0, None, -6.6, -6.2, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 13:00:00, None
2.0, None, 772.0, None, -6.8, -6.6, 121.0, None, None, 0.0, 301.0, None, 2020-01-04 14:00:00, None
3.0, None, 773.0, None, -7.1, -7.0, 120.0, None, None, 1.0, 301.0, None, 2020-01-04 15:00:00, None
3.0, None, 773.0, None, -7.3, -7.3, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 16:00:00, None
3.0, None, 773.0, None, -8.0, -7.9, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 17:00:00, None
3.0, None, 773.0, None, -8.0, -7.8, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 18:00:00, None
3.0, None, 773.0, None, -7.9, -7.8, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 19:00:00, None
3.0, None, 773.0, None, -7.5, -7.3, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 20:00:00, None
2.0, None, 773.0, None, -7.2, -7.1, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 21:00:00, None
2.0, None, 773.0, None, -7.2, -7.1, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 22:00:00, None
2.0, None, 773.0, None, -7.2, -7.1, 120.0, None, None, 0.0, 301.0, None, 2020-01-04 23:00:00, None
2.0, None, 773.0, None, -7.3, -7.1, 119.0, None, None, 0.0, 301.0, None, 2020-01-05 00:00:00, None
2.0, None, 773.0, None, -7.2, -7.1, 119.0, None, None, 0.0, 301.0, None, 2020-01-05 01:00:00, None
2.0, None, 773.0, None, -7.4, -7.3, 119.0, None, None, 0.0, 301.0, None, 2020-01-05 02:00:00, None
2.0, None, 773.0, None, -7.4, -7.3, 119.0, None, None, 0.0, 301.0, None, 2020-01-05 03:00:00, None
2.0, None, 773.0, None, -7.4, -7.1, 119.0, None, None, 0.0, 301.0, None, 2020-01-05 04:00:00, None
2.0, None, 773.0, None, -7.3, -7.2, 119.0, None, None, 0.0, 301.0, None, 2020-01-05 05:00:00, None
1.0, None, 773.0, None, -7.3, -7.2, 118.0, None, None, 0.0, 301.0, None, 2020-01-05 06:00:00, None
1.0, None, 773.0, None, -7.4, -7.3, 118.0, None, None, 0.0, 301.0, None, 2020-01-05 07:00:00, None
1.0, None, 773.0, None, -7.5, -7.4, 118.0, None, None, 0.0, 301.0, None, 2020-01-05 08:00:00, None
2.0, None, 774.0, None, -7.2, -7.1, 118.0, None, None, 1.0, 301.0, None, 2020-01-05 09:00:00, None
2.0, None, 774.0, None, -6.4, -6.3, 118.0, None, None, 0.0, 301.0, None, 2020-01-05 10:00:00, None
1.0, None, 773.0, None, -5.8, -5.8, 117.0, None, None, None, 302.0, None, 2020-01-05 11:00:00, None
1.0, None, 773.0, None, -5.9, -5.9, 117.0, None, None, 0.0, 303.0, None, 2020-01-05 12:00:00, None
1.0, None, 773.0, None, -6.0, -6.0, 117.0, None, None, 0.0, 303.0, None, 2020-01-05 13:00:00, None
2.0, None, 774.0, None, -6.0, -6.0, 118.0, None, None, 1.0, 303.0, None, 2020-01-05 14:00:00, None
1.0, None, 774.0, None, -5.8, -5.8, 396.0, None, None, 0.0, 303.0, None, 2020-01-05 15:00:00, None
1.0, None, 774.0, None, -5.6, -5.5, 116.0, None, None, 0.0, 303.0, None, 2020-01-05 16:00:00, None
1.0, None, 774.0, None, -6.0, -6.0, 116.0, None, None, 0.0, 303.0, None, 2020-01-05 17:00:00, None
1.0, None, 774.0, None, -6.6, -6.5, 116.0, None, None, 0.0, 303.0, None, 2020-01-05 18:00:00, None
1.0, None, 774.0, None, -7.4, -7.4, 116.0, None, None, 0.0, 303.0, None, 2020-01-05 19:00:00, None
1.0, None, 774.0, None, -8.1, -8.1, 115.0, None, None, 0.0, 303.0, None, 2020-01-05 20:00:00, None
1.0, None, 774.0, None, -8.3, -8.3, 115.0, None, None, 0.0, 303.0, None, 2020-01-05 21:00:00, None
1.0, None, 774.0, None, -8.7, -8.7, 115.0, None, None, 0.0, 303.0, None, 2020-01-05 22:00:00, None
1.0, None, 774.0, None, -9.0, -9.0, 115.0, None, None, 0.0, 303.0, None, 2020-01-05 23:00:00, None
1.0, None, 774.0, None, -10.2, -10.0, 114.0, None, None, 0.0, 303.0, None, 2020-01-06 00:00:00, None
2.0, None, 775.0, None, -9.5, -9.5, 114.0, None, None, 1.0, 303.0, None, 2020-01-06 01:00:00, None
2.0, None, 775.0, None, -9.1, -9.1, 113.0, None, None, 0.0, 303.0, None, 2020-01-06 02:00:00, None
2.0, None, 775.0, None, -9.0, -9.0, 114.0, None, None, 0.0, 303.0, None, 2020-01-06 03:00:00, None
2.0, None, 775.0, None, -8.7, -8.7, 119.0, None, None, 0.0, 303.0, None, 2020-01-06 04:00:00, None
2.0, None, 775.0, None, -8.6, -8.5, 120.0, None, None, 0.0, 304.0, None, 2020-01-06 05:00:00, None
2.0, None, 775.0, None, -8.4, -8.4, 121.0, None, None, 0.0, 306.0, None, 2020-01-06 06:00:00, None
2.0, None, 775.0, None, -8.2, -8.2, 122.0, None, None, 0.0, 308.0, None, 2020-01-06 07:00:00, None
2.0, None, 775.0, None, -8.3, -8.2, 123.0, None, None, 0.0, 308.0, None, 2020-01-06 08:00:00, None
1.0, None, 775.0, None, -8.1, -8.0, 124.0, None, None, 0.0, 309.0, None, 2020-01-06 09:00:00, None
1.0, None, 775.0, None, -7.4, -7.3, 125.0, None, None, 0.0, 311.0, None, 2020-01-06 10:00:00, None
1.0, None, 774.0, None, -6.9, -6.8, 124.0, None, None, None, 313.0, None, 2020-01-06 11:00:00, None
1.0, None, 774.0, None, -6.3, -6.3, 119.0, None, None, 0.0, 314.0, None, 2020-01-06 12:00:00, None
1.0, None, 774.0, None, -6.3, -6.3, 396.0, None, None, 0.0, 314.0, None, 2020-01-06 13:00:00, None
0.0, None, 774.0, None, -6.2, -6.2, 125.0, None, None, 0.0, 315.0, None, 2020-01-06 14:00:00, None
1.0, None, 775.0, None, -6.0, -6.0, 396.0, None, None, 1.0, 317.0, None, 2020-01-06 15:00:00, None
1.0, None, 775.0, None, -6.0, -6.0, 122.0, None, None, 0.0, 318.0, None, 2020-01-06 16:00:00, None
1.0, None, 775.0, None, -6.0, -5.9, 396.0, None, None, 0.0, 318.0, None, 2020-01-06 17:00:00, None
1.0, None, 775.0, None, -5.8, -5.6, 124.0, None, None, 0.0, 320.0, None, 2020-01-06 18:00:00, None
1.0, None, 775.0, None, -5.4, -5.3, 126.0, None, None, 0.0, 320.0, None, 2020-01-06 19:00:00, None
1.0, None, 775.0, None, -5.1, -4.9, 396.0, None, None, 0.0, 322.0, None, 2020-01-06 20:00:00, None
1.0, None, 775.0, None, -4.8, -4.7, 396.0, None, None, 0.0, 322.0, None, 2020-01-06 21:00:00, None
1.0, None, 775.0, None, -4.6, -4.5, 133.0, None, None, 0.0, 323.0, None, 2020-01-06 22:00:00, None
1.0, None, 775.0, None, -4.3, -4.2, 135.0, None, None, 0.0, 323.0, None, 2020-01-06 23:00:00, None
1.0, None, 775.0, None, -3.5, -3.5, 134.0, None, None, 0.0, 324.0, None, 2020-01-07 00:00:00, None
None, None, 774.0, None, -3.2, -3.1, 135.0, None, None, None, 324.0, None, 2020-01-07 01:00:00, None
None, None, 774.0, None, -3.0, -3.0, 134.0, None, None, 0.0, 325.0, None, 2020-01-07 02:00:00, None
None, None, 774.0, None, -2.8, -2.6, 134.0, None, None, 0.0, 326.0, None, 2020-01-07 03:00:00, None
None, None, 774.0, None, -2.8, -2.7, 130.0, None, None, 0.0, 327.0, None, 2020-01-07 04:00:00, None
None, None, 774.0, None, -2.6, -2.5, 396.0, None, None, 0.0, 329.0, None, 2020-01-07 05:00:00, None
None, None, 774.0, None, -2.3, -2.3, 138.0, None, None, 0.0, 333.0, None, 2020-01-07 06:00:00, None
None, None, 774.0, None, -2.4, -2.3, 139.0, None, None, 0.0, 334.0, None, 2020-01-07 07:00:00, None
None, None, 774.0, None, -2.2, -2.2, 138.0, None, None, 0.0, 335.0, None, 2020-01-07 08:00:00, None
None, None, 774.0, None, -2.1, -2.0, 396.0, None, None, 0.0, 335.0, None, 2020-01-07 09:00:00, None
None, None, 774.0, None, -2.1, -2.1, 396.0, None, None, 0.0, 335.0, None, 2020-01-07 10:00:00, None
0.0, None, 774.0, None, -1.5, -1.5, 396.0, None, None, 0.0, 337.0, None, 2020-01-07 11:00:00, None
0.0, None, 774.0, None, -1.4, -1.5, 396.0, None, None, 0.0, 337.0, None, 2020-01-07 12:00:00, None
0.0, None, 774.0, None, -1.2, -1.1, 136.0, None, None, 0.0, 337.0, None, 2020-01-07 13:00:00, None
0.0, None, 774.0, None, -1.4, -1.4, 135.0, None, None, 0.0, 337.0, None, 2020-01-07 14:00:00, None
None, None, 774.0, None, -1.6, -1.6, 135.0, None, None, 0.0, 337.0, None, 2020-01-07 15:00:00, None
None, None, 774.0, None, -1.7, -1.7, 136.0, None, None, 0.0, 338.0, None, 2020-01-07 16:00:00, None
None, None, 774.0, None, -1.8, -1.7, 136.0, None, None, 0.0, 339.0, None, 2020-01-07 17:00:00, None
None, None, 774.0, None, -1.8, -1.8, 135.0, None, None, 0.0, 339.0, None, 2020-01-07 18:00:00, None
None, None, 774.0, None, -1.9, -1.9, 133.0, None, None, 0.0, 339.0, None, 2020-01-07 19:00:00, None
None, None, 774.0, None, -2.1, -2.0, 134.0, None, None, 0.0, 339.0, None, 2020-01-07 20:00:00, None
None, None, 774.0, None, -2.2, -2.1, 135.0, None, None, 0.0, 339.0, None, 2020-01-07 21:00:00, None
None, None, 774.0, None, -2.2, -2.1, 133.0, None, None, 0.0, 339.0, None, 2020-01-07 22:00:00, None
None, None, 774.0, None, -2.1, -2.1, 131.0, None, None, 0.0, 339.0, None, 2020-01-07 23:00:00, None
None, None, 774.0, None, -2.2, -2.1, 131.0, None, None, 0.0, 340.0, None, 2020-01-08 00:00:00, None
0.0, None, 774.0, None, -2.4, -2.4, 128.0, None, None, 0.0, 340.0, None, 2020-01-08 01:00:00, None
0.0, None, 774.0, None, -2.7, -2.7, 127.0, None, None, 0.0, 340.0, None, 2020-01-08 02:00:00, None
0.0, None, 774.0, None, -2.7, -2.7, 130.0, None, None, 0.0, 340.0, None, 2020-01-08 03:00:00, None
0.0, None, 774.0, None, -3.1, -3.0, 130.0, None, None, 0.0, 340.0, None, 2020-01-08 04:00:00, None
0.0, None, 774.0, None, -3.4, -3.4, 396.0, None, None, 0.0, 340.0, None, 2020-01-08 05:00:00, None
0.0, None, 774.0, None, -4.3, -4.2, 131.0, None, None, 0.0, 340.0, None, 2020-01-08 06:00:00, None
0.0, None, 774.0, None, -5.1, -5.0, 130.0, None, None, 0.0, 340.0, None, 2020-01-08 07:00:00, None
0.0, None, 774.0, None, -6.1, -6.0, 127.0, None, None, 0.0, 340.0, None, 2020-01-08 08:00:00, None
0.0, None, 774.0, None, -6.4, -6.3, 132.0, None, None, 0.0, 340.0, None, 2020-01-08 09:00:00, None
1.0, None, 775.0, None, -7.3, -7.2, 133.0, None, None, 1.0, 340.0, None, 2020-01-08 10:00:00, None
1.0, None, 775.0, None, -7.9, -7.7, 396.0, None, None, 0.0, 340.0, None, 2020-01-08 11:00:00, None
1.0, None, 775.0, None, -8.8, -8.7, 396.0, None, None, 0.0, 340.0, None, 2020-01-08 12:00:00, None
1.0, None, 775.0, None, -9.4, -9.3, 134.0, None, None, 0.0, 340.0, None, 2020-01-08 13:00:00, None
1.0, None, 775.0, None, -10.1, -10.2, 133.0, None, None, 0.0, 340.0, None, 2020-01-08 14:00:00, None
1.0, None, 775.0, None, -10.6, -10.6, 133.0, None, None, 0.0, 340.0, None, 2020-01-08 15:00:00, None
2.0, None, 776.0, None, -11.1, -11.1, 133.0, None, None, 1.0, 340.0, None, 2020-01-08 16:00:00, None
2.0, None, 776.0, None, -11.6, -11.5, 133.0, None, None, 0.0, 340.0, None, 2020-01-08 17:00:00, None
2.0, None, 776.0, None, -12.1, -12.0, 132.0, None, None, 0.0, 340.0, None, 2020-01-08 18:00:00, None
2.0, None, 776.0, None, -13.1, -13.2, 132.0, None, None, 0.0, 340.0, None, 2020-01-08 19:00:00, None
2.0, None, 776.0, None, -14.2, -14.2, 132.0, None, None, 0.0, 340.0, None, 2020-01-08 20:00:00, None
3.0, None, 777.0, None, -15.6, -15.6, 131.0, None, None, 1.0, 340.0, None, 2020-01-08 21:00:00, None
3.0, None, 777.0, None, -16.4, -16.3, 131.0, None, None, 0.0, 340.0, None, 2020-01-08 22:00:00, None
3.0, None, 777.0, None, -16.6, -16.5, 131.0, None, None, 0.0, 340.0, None, 2020-01-08 23:00:00, None
3.0, None, 777.0, None, -16.7, -16.6, 131.0, None, None, 0.0, 340.0, None, 2020-01-09 00:00:00, None
2.0, None, 776.0, None, -17.3, -17.2, 130.0, None, None, None, 340.0, None, 2020-01-09 01:00:00, None
2.0, None, 776.0, None, -17.7, -17.6, 130.0, None, None, 0.0, 340.0, None, 2020-01-09 02:00:00, None
2.0, None, 776.0, None, -17.8, -17.7, 130.0, None, None, 0.0, 340.0, None, 2020-01-09 03:00:00, None
2.0, None, 776.0, None, -16.5, -16.3, 130.0, None, None, 0.0, 340.0, None, 2020-01-09 04:00:00, None
2.0, None, 776.0, None, -16.1, -16.0, 129.0, None, None, 0.0, 340.0, None, 2020-01-09 05:00:00, None
2.0, None, 776.0, None, -14.5, -14.7, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 06:00:00, None
2.0, None, 776.0, None, -14.4, -14.4, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 07:00:00, None
2.0, None, 776.0, None, -13.1, -13.2, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 08:00:00, None
1.0, None, 775.0, None, -12.4, -12.3, 131.0, None, None, None, 340.0, None, 2020-01-09 09:00:00, None
1.0, None, 776.0, None, -11.7, -11.5, 396.0, None, None, 1.0, 340.0, None, 2020-01-09 11:00:00, None
1.0, None, 776.0, None, -11.4, -11.1, 126.0, None, None, 0.0, 340.0, None, 2020-01-09 12:00:00, None
1.0, None, 776.0, None, -11.7, -11.4, 126.0, None, None, 0.0, 340.0, None, 2020-01-09 13:00:00, None
1.0, None, 776.0, None, -12.0, -11.8, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 14:00:00, None
1.0, None, 776.0, None, -12.1, -12.0, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 15:00:00, None
0.0, None, 776.0, None, -12.5, -12.5, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 16:00:00, None
0.0, None, 776.0, None, -12.5, -12.4, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 17:00:00, None
0.0, None, 776.0, None, -12.4, -12.4, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 18:00:00, None
0.0, None, 776.0, None, -12.6, -12.5, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 19:00:00, None
1.0, None, 777.0, None, -12.8, -12.6, 396.0, None, None, 1.0, 340.0, None, 2020-01-09 20:00:00, None
0.0, None, 777.0, None, -13.2, -13.0, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 21:00:00, None
0.0, None, 777.0, None, -13.6, -13.1, 396.0, None, None, 0.0, 340.0, None, 2020-01-09 22:00:00, None
0.0, None, 777.0, None, -13.0, -12.7, 127.0, None, None, 0.0, 340.0, None, 2020-01-09 23:00:00, None
0.0, None, 777.0, None, -12.7, -12.5, 128.0, None, None, 0.0, 340.0, None, 2020-01-10 00:00:00, None
1.0, None, 777.0, None, -12.7, -12.3, 128.0, None, None, 0.0, 340.0, None, 2020-01-10 01:00:00, None
1.0, None, 777.0, None, -11.8, -11.7, 128.0, None, None, 0.0, 340.0, None, 2020-01-10 02:00:00, None
1.0, None, 777.0, None, -11.7, -11.4, 396.0, None, None, 0.0, 340.0, None, 2020-01-10 03:00:00, None
1.0, None, 777.0, None, -11.1, -10.9, 396.0, None, None, 0.0, 340.0, None, 2020-01-10 04:00:00, None
1.0, None, 777.0, None, -11.1, -11.0, 130.0, None, None, 0.0, 340.0, None, 2020-01-10 05:00:00, None
1.0, None, 777.0, None, -11.1, -11.1, 131.0, None, None, 0.0, 340.0, None, 2020-01-10 06:00:00, None
1.0, None, 777.0, None, -11.4, -11.4, 396.0, None, None, 0.0, 342.0, None, 2020-01-10 07:00:00, None
1.0, None, 777.0, None, -11.3, -11.2, 132.0, None, None, 0.0, 345.0, None, 2020-01-10 08:00:00, None
2.0, None, 777.0, None, -10.8, -10.8, 133.0, None, None, 0.0, 347.0, None, 2020-01-10 09:00:00, None
2.0, None, 777.0, None, -10.4, -10.4, 138.0, None, None, 0.0, 348.0, None, 2020-01-10 10:00:00, None
1.0, None, 777.0, None, -10.1, -10.1, 396.0, None, None, 0.0, 349.0, None, 2020-01-10 11:00:00, None
1.0, None, 777.0, None, -9.7, -9.6, 396.0, None, None, 0.0, 352.0, None, 2020-01-10 12:00:00, None
1.0, None, 777.0, None, -8.9, -8.8, 136.0, None, None, 0.0, 352.0, None, 2020-01-10 13:00:00, None
