ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
6.2,6.2,0.0,2016-02-05, 0.0,6
0.0,0.0,0.0,2016-02-06, 0.0,6
4.2,4.1,0.1,2016-02-07, 0.0,6
0.0,0.0,0.0,2016-02-08, 0.0,6
0.1,0.1,0.0,2016-02-09, 0.0,6
4.4,4.4,0.0,2016-02-10, 0.0,6
27.6,27.6,0.0,2016-02-11, 0.0,6
