wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 103.2, -6.6, 45.0, 38.0, 6.8,2020-10-22 13:00:00, None, None, None, None, -0.06,43
6.0, 103.1, -6.4, 22.5, 37.0, 7.4,2020-10-22 14:00:00, None, None, None, None, -0.1,43
10.0, 103.1, -8.2, 337.5, 31.0, 7.9,2020-10-22 15:00:00, None, None, None, None, -0.1,43
10.0, 103.1, -8.2, 337.5, 32.0, 7.3,2020-10-22 16:00:00, None, None, None, None, -0.07,43
5.0, 103.1, -5.1, 292.5, 47.0, 5.3,2020-10-22 17:00:00, None, None, None, None, -0.02,43
9.0, 103.1, -5.5, 247.5, 48.0, 4.5,2020-10-22 18:00:00, None, None, None, None, 0.0,43
7.0, 103.2, -4.4, 247.5, 53.0, 4.2,2020-10-22 19:00:00, None, None, None, None, 0.03,43
8.0, 103.2, -4.4, 270.0, 54.0, 4.1,2020-10-22 20:00:00, None, None, None, None, 0.02,43
7.0, 103.1, -4.4, 270.0, 55.0, 3.7,2020-10-22 21:00:00, None, None, None, None, -0.01,43
8.0, 103.1, -4.4, 247.5, 56.0, 3.5,2020-10-22 22:00:00, None, None, None, None, -0.04,43
6.0, 103.0, -4.1, 270.0, 61.0, 2.7,2020-10-22 23:00:00, -1.7, 0.0, None, 8.3, -0.08,43
9.0, 103.0, -4.0, 270.0, 70.0, 1.0,2020-10-23 00:00:00, None, None, None, None, -0.06,43
3.0, 103.0, -3.8, 247.5, 70.0, 1.0,2020-10-23 01:00:00, None, None, None, None, -0.09,43
5.0, 102.9, -3.3, 202.5, 74.0, 0.9,2020-10-23 02:00:00, None, None, None, None, -0.14,43
6.0, 102.8, -3.3, 225.0, 73.0, 1.0,2020-10-23 03:00:00, None, None, None, None, -0.2,43
8.0, 102.7, -3.6, 270.0, 70.0, 1.3,2020-10-23 04:00:00, None, None, None, None, -0.28,43
9.0, 102.5, -3.5, 270.0, 70.0, 1.3,2020-10-23 05:00:00, None, None, None, None, -0.35,43
9.0, 102.5, -3.2, 270.0, 71.0, 1.4,2020-10-23 06:00:00, None, None, None, None, -0.33,43
4.0, 102.4, -0.7, 225.0, 93.0, 0.4,2020-10-23 07:00:00, None, None, None, None, -0.3,43
0.0, 102.3, -0.5, None, 96.0, 0.1,2020-10-23 08:00:00, None, None, None, None, -0.21,43
0.0, 102.2, -0.4, None, 97.0, 0.0,2020-10-23 09:00:00, None, None, None, None, -0.26,43
0.0, 102.1, -0.4, None, 97.0, 0.0,2020-10-23 10:00:00, None, None, None, None, -0.26,43
7.0, 102.0, -0.3, 135.0, 97.0, 0.1,2020-10-23 11:00:00, None, None, None, None, -0.29,43
7.0, 101.9, -0.2, 135.0, 97.0, 0.3,2020-10-23 12:00:00, None, None, None, None, -0.29,43
4.0, 101.8, 0.0, 135.0, 97.0, 0.5,2020-10-23 13:00:00, None, None, None, None, -0.31,43
8.0, 101.7, 0.0, 135.0, 96.0, 0.6,2020-10-23 14:00:00, None, None, None, None, -0.28,43
8.0, 101.7, 0.1, 135.0, 96.0, 0.7,2020-10-23 15:00:00, None, None, None, None, -0.23,43
3.0, 101.7, 0.3, 135.0, 96.0, 0.9,2020-10-23 16:00:00, None, None, None, None, -0.13,43
3.0, 101.7, 0.1, 225.0, 95.0, 0.8,2020-10-23 17:00:00, None, None, None, None, -0.05,43
6.0, 101.7, 0.1, 292.5, 95.0, 0.8,2020-10-23 18:00:00, None, None, None, None, 0.04,43
7.0, 101.8, 0.0, 315.0, 93.0, 0.9,2020-10-23 19:00:00, None, None, None, None, 0.09,43
6.0, 101.8, -0.3, 247.5, 88.0, 1.4,2020-10-23 20:00:00, None, None, None, None, 0.13,43
11.0, 101.9, -0.4, 270.0, 87.0, 1.6,2020-10-23 21:00:00, None, None, None, None, 0.14,43
9.0, 101.9, -0.5, 270.0, 85.0, 1.8,2020-10-23 22:00:00, None, None, None, None, 0.15,43
12.0, 102.0, -0.4, 270.0, 87.0, 1.5,2020-10-23 23:00:00, -0.1, 18.4, None, 2.7, 0.2,43
13.0, 102.1, -0.8, 292.5, 85.0, 1.4,2020-10-24 00:00:00, None, None, None, None, 0.22,43
13.0, 102.2, -2.0, 292.5, 77.0, 1.6,2020-10-24 01:00:00, None, None, None, None, 0.21,43
13.0, 102.2, -3.0, 292.5, 73.0, 1.4,2020-10-24 02:00:00, None, None, None, None, 0.21,43
17.0, 102.4, -4.4, 315.0, 66.0, 1.3,2020-10-24 03:00:00, None, None, None, None, 0.26,43
14.0, 102.5, -5.1, 292.5, 64.0, 0.9,2020-10-24 04:00:00, None, None, 27.0, None, 0.29,43
18.0, 102.6, -5.9, 315.0, 61.0, 0.8,2020-10-24 05:00:00, None, None, None, None, 0.31,43
15.0, 102.7, -5.7, 315.0, 63.0, 0.6,2020-10-24 06:00:00, None, None, None, None, 0.32,43
11.0, 102.8, -6.1, 315.0, 63.0, 0.2,2020-10-24 07:00:00, None, None, None, None, 0.35,43
18.0, 103.0, -7.7, 315.0, 57.0, -0.2,2020-10-24 08:00:00, None, None, 27.0, None, 0.36,43
15.0, 103.1, -7.6, 315.0, 58.0, -0.4,2020-10-24 09:00:00, None, None, 27.0, None, 0.36,43
16.0, 103.2, -7.0, 315.0, 62.0, -0.6,2020-10-24 10:00:00, None, None, None, None, 0.34,43
17.0, 103.3, -7.9, 292.5, 58.0, -0.5,2020-10-24 11:00:00, None, None, 28.0, None, 0.27,43
16.0, 103.3, -7.8, 292.5, 58.0, -0.6,2020-10-24 12:00:00, None, None, 35.0, None, 0.2,43
18.0, 103.4, -7.9, 315.0, 58.0, -0.6,2020-10-24 13:00:00, None, None, 28.0, None, 0.14,43
15.0, 103.4, -7.4, 292.5, 59.0, -0.5,2020-10-24 14:00:00, None, None, None, None, 0.13,43
15.0, 103.4, -7.2, 292.5, 60.0, -0.4,2020-10-24 15:00:00, None, None, None, None, 0.09,43
11.0, 103.5, -7.4, 315.0, 60.0, -0.5,2020-10-24 16:00:00, None, None, None, None, 0.11,43
17.0, 103.6, -8.2, 315.0, 58.0, -0.9,2020-10-24 17:00:00, None, None, None, None, 0.16,43
13.0, 103.7, -8.7, 315.0, 57.0, -1.3,2020-10-24 18:00:00, None, None, None, None, 0.23,43
16.0, 103.7, -9.1, 292.5, 57.0, -1.8,2020-10-24 19:00:00, None, None, None, None, 0.22,43
10.0, 103.8, -9.3, 292.5, 57.0, -2.0,2020-10-24 20:00:00, None, None, None, None, 0.21,43
8.0, 103.9, -9.0, 292.5, 59.0, -2.1,2020-10-24 21:00:00, None, None, None, None, 0.17,43
11.0, 103.9, -9.1, 270.0, 60.0, -2.4,2020-10-24 22:00:00, None, None, None, None, 0.18,43
9.0, 104.0, -9.4, 270.0, 59.0, -2.6,2020-10-24 23:00:00, -2.6, 0.0, 35.0, 1.7, 0.16,43
9.0, 104.0, -9.3, 292.5, 62.0, -3.0,2020-10-25 00:00:00, None, None, None, None, 0.11,43
10.0, 104.0, -9.1, 270.0, 64.0, -3.1,2020-10-25 01:00:00, None, None, None, None, 0.1,43
10.0, 104.1, -10.1, 292.5, 57.0, -2.7,2020-10-25 02:00:00, None, None, None, None, 0.09,43
10.0, 104.1, -10.1, 292.5, 58.0, -3.0,2020-10-25 03:00:00, None, None, None, None, 0.12,43
11.0, 104.2, -10.2, 292.5, 60.0, -3.5,2020-10-25 04:00:00, None, None, None, None, 0.13,43
12.0, 104.2, -11.0, 270.0, 60.0, -4.5,2020-10-25 05:00:00, None, None, None, None, 0.1,43
15.0, 104.3, -10.9, 270.0, 62.0, -4.7,2020-10-25 06:00:00, None, None, None, None, 0.14,43
13.0, 104.3, -11.4, 292.5, 61.0, -5.0,2020-10-25 07:00:00, None, None, None, None, 0.11,43
12.0, 104.3, -11.5, 292.5, 60.0, -4.9,2020-10-25 08:00:00, None, None, None, None, 0.1,43
13.0, 104.3, -11.4, 247.5, 58.0, -4.4,2020-10-25 09:00:00, None, None, None, None, 0.03,43
6.0, 104.3, -10.8, 270.0, 59.0, -3.9,2020-10-25 10:00:00, None, None, None, None, 0.01,43
9.0, 104.3, -10.9, 292.5, 53.0, -2.6,2020-10-25 11:00:00, None, None, None, None, -0.01,43
1.0, 104.2, -10.5, 337.5, 48.0, -0.9,2020-10-25 12:00:00, None, None, None, None, -0.1,43
8.0, 104.2, -10.2, 0.0, 50.0, -1.1,2020-10-25 13:00:00, None, None, None, None, -0.12,43
5.0, 104.1, -10.3, 0.0, 50.0, -1.2,2020-10-25 14:00:00, None, None, None, None, -0.16,43
3.0, 104.0, -10.1, 270.0, 49.0, -0.6,2020-10-25 15:00:00, None, None, None, None, -0.17,43
3.0, 103.9, -9.7, 315.0, 51.0, -0.8,2020-10-25 16:00:00, None, None, None, None, -0.23,43
6.0, 103.9, -8.4, 270.0, 62.0, -2.0,2020-10-25 17:00:00, None, None, None, None, -0.19,43
7.0, 103.9, -8.8, 247.5, 62.0, -2.6,2020-10-25 18:00:00, None, None, None, None, -0.14,43
7.0, 103.9, -7.7, 270.0, 73.0, -3.6,2020-10-25 19:00:00, None, None, None, None, -0.07,43
8.0, 103.9, -8.3, 270.0, 71.0, -3.8,2020-10-25 20:00:00, None, None, None, None, -0.03,43
9.0, 103.9, -7.9, 270.0, 77.0, -4.5,2020-10-25 21:00:00, None, None, None, None, 0.0,43
10.0, 103.9, -8.2, 270.0, 78.0, -4.9,2020-10-25 22:00:00, None, None, None, None, 0.0,43
10.0, 103.8, -8.1, 270.0, 75.0, -4.4,2020-10-25 23:00:00, -5.3, 0.0, None, 0.0, -0.09,43
2.0, 103.8, -8.0, 225.0, 75.0, -4.3,2020-10-26 00:00:00, None, None, None, None, -0.1,43
3.0, 103.8, -7.4, 247.5, 75.0, -3.7,2020-10-26 01:00:00, None, None, None, None, -0.07,43
2.0, 103.7, -7.1, 225.0, 78.0, -3.8,2020-10-26 02:00:00, None, None, None, None, -0.12,43
8.0, 103.7, -7.6, 270.0, 71.0, -3.1,2020-10-26 03:00:00, None, None, None, None, -0.05,43
7.0, 103.7, -6.7, 292.5, 76.0, -3.0,2020-10-26 04:00:00, None, None, None, None, -0.08,43
4.0, 103.7, -5.9, 247.5, 80.0, -2.9,2020-10-26 05:00:00, None, None, None, None, 0.01,43
1.0, 103.7, -5.1, 292.5, 87.0, -3.2,2020-10-26 06:00:00, None, None, None, None, -0.05,43
4.0, 103.7, -5.4, 270.0, 87.0, -3.6,2020-10-26 07:00:00, None, None, None, None, -0.05,43
5.0, 103.7, -5.3, 270.0, 86.0, -3.3,2020-10-26 08:00:00, None, None, None, None, -0.04,43
4.0, 103.7, -5.2, 292.5, 81.0, -2.4,2020-10-26 09:00:00, None, None, None, None, 0.03,43
7.0, 103.6, -5.2, 112.5, 75.0, -1.3,2020-10-26 10:00:00, None, None, None, None, -0.02,43
7.0, 103.7, -5.3, 135.0, 73.0, -1.0,2020-10-26 11:00:00, None, None, None, None, 0.0,43
10.0, 103.6, -6.0, 112.5, 66.0, -0.5,2020-10-26 12:00:00, None, None, None, None, -0.05,43
13.0, 103.5, -6.5, 112.5, 58.0, 0.8,2020-10-26 13:00:00, None, None, None, None, -0.11,43
10.0, 103.4, -5.2, 112.5, 65.0, 0.6,2020-10-26 14:00:00, None, None, None, None, -0.23,43
8.0, 103.3, -4.6, 135.0, 65.0, 1.4,2020-10-26 15:00:00, None, None, None, None, -0.27,43
6.0, 103.3, -4.9, 112.5, 62.0, 1.6,2020-10-26 16:00:00, None, None, None, None, -0.17,43
4.0, 103.3, -4.5, 157.5, 68.0, 0.8,2020-10-26 17:00:00, None, None, None, None, -0.12,43
7.0, 103.2, -4.1, 270.0, 72.0, 0.3,2020-10-26 18:00:00, None, None, None, None, -0.1,43
1.0, 103.3, -5.1, 225.0, 66.0, 0.4,2020-10-26 19:00:00, None, None, None, None, -0.04,43
5.0, 103.3, -5.4, 270.0, 77.0, -1.9,2020-10-26 21:00:00, None, None, None, None, 0.02,43
3.0, 103.2, -6.0, 157.5, 71.0, -1.3,2020-10-26 22:00:00, None, None, None, None, -0.03,43
7.0, 103.2, -6.2, 225.0, 75.0, -2.5,2020-10-26 23:00:00, -4.4, 0.2, None, 1.8, -0.05,43
8.0, 103.2, -6.1, 270.0, 80.0, -3.1,2020-10-27 00:00:00, None, None, None, None, -0.05,43
4.0, 103.1, -6.4, 247.5, 80.0, -3.4,2020-10-27 01:00:00, None, None, None, None, -0.09,43
10.0, 103.2, -6.2, 292.5, 82.0, -3.7,2020-10-27 02:00:00, None, None, None, None, -0.06,43
5.0, 103.2, -6.7, 225.0, 76.0, -3.1,2020-10-27 03:00:00, None, None, None, None, -0.04,43
4.0, 103.1, -6.2, 292.5, 80.0, -3.3,2020-10-27 04:00:00, None, None, None, None, 0.01,43
4.0, 103.1, -6.3, 225.0, 70.0, -1.5,2020-10-27 05:00:00, None, None, None, None, -0.07,43
6.0, 103.0, -6.5, 157.5, 68.0, -1.4,2020-10-27 06:00:00, None, None, None, None, -0.11,43
3.0, 103.1, -6.4, 225.0, 64.0, -0.5,2020-10-27 07:00:00, None, None, None, None, -0.07,43
5.0, 103.0, -6.6, 157.5, 65.0, -1.0,2020-10-27 08:00:00, None, None, None, None, -0.05,43
7.0, 103.1, -6.8, 135.0, 60.0, 0.0,2020-10-27 09:00:00, None, None, None, None, 0.03,43
10.0, 103.0, -6.2, 157.5, 60.0, 0.6,2020-10-27 10:00:00, None, None, None, None, -0.05,43
11.0, 102.9, -6.0, 135.0, 56.0, 1.9,2020-10-27 11:00:00, None, None, None, None, -0.07,43
19.0, 102.9, -5.6, 135.0, 56.0, 2.3,2020-10-27 12:00:00, None, None, 30.0, None, -0.16,43
14.0, 102.8, -6.0, 135.0, 52.0, 2.8,2020-10-27 13:00:00, None, None, None, None, -0.19,43
13.0, 102.7, -5.2, 135.0, 54.0, 3.2,2020-10-27 14:00:00, None, None, None, None, -0.21,43
17.0, 102.6, -4.9, 135.0, 55.0, 3.2,2020-10-27 15:00:00, None, None, 28.0, None, -0.25,43
8.0, 102.6, -5.2, 112.5, 53.0, 3.6,2020-10-27 16:00:00, None, None, None, None, -0.23,43
6.0, 102.5, -4.4, 270.0, 60.0, 2.7,2020-10-27 17:00:00, None, None, None, None, -0.21,43
4.0, 102.5, -4.4, 270.0, 63.0, 1.9,2020-10-27 18:00:00, None, None, None, None, -0.1,43
6.0, 102.5, -5.0, 157.5, 59.0, 2.1,2020-10-27 19:00:00, None, None, None, None, -0.04,43
6.0, 102.5, -5.0, 270.0, 60.0, 2.1,2020-10-27 20:00:00, None, None, None, None, -0.03,43
8.0, 102.4, -4.2, 292.5, 69.0, 0.8,2020-10-27 21:00:00, None, None, None, None, -0.07,43
7.0, 102.5, -3.7, 270.0, 72.0, 0.8,2020-10-27 22:00:00, None, None, None, None, -0.04,43
6.0, 102.5, -3.4, 135.0, 71.0, 1.2,2020-10-27 23:00:00, -4.1, 0.0, 37.0, 3.6, 0.02,43
