time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-16,0.0,-13.3,-24.8,51
2016-12-17,0.0,-19.4,-26.5,51
2016-12-18,0.0,-5.4,-20.3,51
2016-12-19,3.7,-0.9,-5.4,51
2016-12-20,6.2,2.2,-2.5,51
2016-12-21,1.9,0.8,-1.1,51
2016-12-22,1.1,-1.0,-4.6,51
