time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-16, 0.0,-9.0,-15.0,51
2016-12-17, 1.0,-4.8,-12.8,51
2016-12-18, 35.0,-1.4,-4.8,51
2016-12-19, 24.0,-1.3,-1.4,51
2016-12-20, 19.0,0.8,-1.4,51
2016-12-21, 3.0,-0.2,-1.3,51
2016-12-22, 30.0,-0.2,-1.6,51
