time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-16,0.0,-10.9,-13.2,51
2016-12-17,0.0,-6.7,-11.5,51
2016-12-18,19.0,-3.3,-4.1,51
2016-12-19,24.0,-3.2,-1.0,51
2016-12-20,14.0,4.7,1.5,51
2016-12-21,0.0,-2.1,0.2,51
2016-12-22,14.6,-2.1,0.2,51
