time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-22,23.0,9.9,6.4,43
2017-10-23,1.0,10.3,6.0,43
2017-10-24,0.0,13.0,8.9,43
2017-10-25,10.0,13.9,4.1,43
2017-10-26,0.0,10.4,2.2,43
2017-10-27,0.0,11.4,2.1,43
2017-10-28,0.0,12.5,3.4,43
