AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 5.4,2017-10-22,1.7,15.0,43
None, 0.0,2017-10-23,0.7,15.4,43
None, 0.0,2017-10-24,-0.3,14.7,43
None, 0.0,2017-10-25,2.0,15.9,43
None, 0.0,2017-10-26,0.4,11.9,43
None, 0.0,2017-10-27,-2.0,11.2,43
None, 0.0,2017-10-28,-1.5,12.8,43
