wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.2,5.0, None,0.0, None,66.0, None, None, None,0.0,2016-06-10 00:00:00,24
14.3,4.8, None,0.0, None,72.0, None, None, None,0.0,2016-06-10 01:00:00,24
16.1,5.4, None,1.0, None,65.0, None, None, None,0.0,2016-06-10 02:00:00,24
19.9,5.8, None,1.0, None,58.0, None, None, None,0.0,2016-06-10 03:00:00,24
20.7,4.8, None,1.0, None,70.0, None, None, None,0.0,2016-06-10 04:00:00,24
22.2,4.8, None,1.0, None,71.0, None, None, None,0.0,2016-06-10 05:00:00,24
17.9,4.8, None,1.0, None,73.0, None, None, None,0.0,2016-06-10 06:00:00,24
19.6,5.2, None,1.0, None,72.0, None, None, None,0.0,2016-06-10 07:00:00,24
13.1,4.4, None,1.0, None,79.0, None, None, None,0.0,2016-06-10 08:00:00,24
21.4,2.7, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 09:00:00,24
17.4,5.9, None,1.0, None,85.0, None, None, None,0.0,2016-06-10 10:00:00,24
18.5,4.8, None,1.0, None,88.0, None, None, None,0.0,2016-06-10 11:00:00,24
14.1,4.8, None,1.0, None,99.0, None, None, None,0.0,2016-06-10 12:00:00,24
10.2,5.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 13:00:00,24
14.5,4.6, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 14:00:00,24
13.3,4.4, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 15:00:00,24
11.9,4.6, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 16:00:00,24
32.2,3.3, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 17:00:00,24
37.4,2.9, None,1.0, None,96.0, None, None, None,0.0,2016-06-10 18:00:00,24
13.2,3.8, None,1.0, None,75.0, None, None, None,0.0,2016-06-10 19:00:00,24
18.9,2.1, None,1.0, None,96.0, None, None, None,0.0,2016-06-10 20:00:00,24
12.7,2.0, None,1.0, None,90.0, None, None, None,0.0,2016-06-10 21:00:00,24
15.0,1.5, None,1.0, None,96.0, None, None, None,0.0,2016-06-10 22:00:00,24
20.8,1.2, None,1.0, None,100.0, None, None, None,0.0,2016-06-10 23:00:00,24
18.3,1.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-11 00:00:00,24
23.2,0.7, None,1.0, None,100.0, None, None, None,0.0,2016-06-11 01:00:00,24
33.1,0.6, None,1.0, None,100.0, None, None, None,0.0,2016-06-11 02:00:00,24
21.7,0.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-11 03:00:00,24
33.8,0.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-11 04:00:00,24
