wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.9, None, None,167.0, None,0.0, None, None, None,0.0,2016-01-22 00:00:00,4
16.0, None, None,161.0, None,0.0, None, None, None,0.0,2016-01-22 01:00:00,4
18.5, None, None,158.0, None,0.0, None, None, None,0.0,2016-01-22 02:00:00,4
18.0, None, None,166.0, None,0.0, None, None, None,0.0,2016-01-22 03:00:00,4
18.2, None, None,166.0, None,0.0, None, None, None,0.0,2016-01-22 04:00:00,4
14.0, None, None,142.0, None,0.0, None, None, None,0.0,2016-01-22 05:00:00,4
14.5, None, None,156.0, None,0.0, None, None, None,0.0,2016-01-22 06:00:00,4
16.3, None, None,164.0, None,0.0, None, None, None,0.0,2016-01-22 07:00:00,4
19.5, None, None,167.0, None,0.0, None, None, None,0.0,2016-01-22 08:00:00,4
20.9, None, None,173.0, None,0.0, None, None, None,0.0,2016-01-22 09:00:00,4
18.8, None, None,189.0, None,0.0, None, None, None,0.0,2016-01-22 10:00:00,4
19.5, None, None,195.0, None,0.0, None, None, None,0.0,2016-01-22 11:00:00,4
20.4, None, None,209.0, None,0.0, None, None, None,0.0,2016-01-22 12:00:00,4
27.9, None, None,210.0, None,0.0, None, None, None,0.0,2016-01-22 13:00:00,4
26.0, None, None,213.0, None,0.0, None, None, None,0.0,2016-01-22 14:00:00,4
26.7, None, None,222.0, None,0.0, None, None, None,0.0,2016-01-22 15:00:00,4
25.7, None, None,222.0, None,0.0, None, None, None,0.0,2016-01-22 16:00:00,4
22.3, None, None,226.0, None,0.0, None, None, None,0.0,2016-01-22 17:00:00,4
19.4, None, None,237.0, None,0.0, None, None, None,0.0,2016-01-22 18:00:00,4
11.5, None, None,229.0, None,0.0, None, None, None,0.0,2016-01-22 19:00:00,4
14.4, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-22 20:00:00,4
8.6, None, None,299.0, None,0.0, None, None, None,0.0,2016-01-22 21:00:00,4
8.3, None, None,205.0, None,0.0, None, None, None,0.0,2016-01-22 22:00:00,4
9.6, None, None,207.0, None,0.0, None, None, None,0.0,2016-01-22 23:00:00,4
10.7, None, None,189.0, None,0.0, None, None, None,0.0,2016-01-23 00:00:00,4
11.2, None, None,188.0, None,0.0, None, None, None,0.0,2016-01-23 01:00:00,4
11.8, None, None,189.0, None,0.0, None, None, None,0.0,2016-01-23 02:00:00,4
12.8, None, None,168.0, None,0.0, None, None, None,0.0,2016-01-23 03:00:00,4
13.3, None, None,150.0, None,0.0, None, None, None,0.0,2016-01-23 04:00:00,4
13.8, None, None,93.0, None,0.0, None, None, None,0.0,2016-01-23 05:00:00,4
19.5, None, None,106.0, None,0.0, None, None, None,0.0,2016-01-23 06:00:00,4
20.3, None, None,99.0, None,0.0, None, None, None,0.0,2016-01-23 07:00:00,4
17.6, None, None,110.0, None,0.0, None, None, None,0.0,2016-01-23 08:00:00,4
11.8, None, None,109.0, None,0.0, None, None, None,0.0,2016-01-23 09:00:00,4
11.9, None, None,111.0, None,0.0, None, None, None,0.0,2016-01-23 10:00:00,4
9.4, None, None,105.0, None,0.0, None, None, None,0.0,2016-01-23 11:00:00,4
5.9, None, None,144.0, None,0.0, None, None, None,0.0,2016-01-23 12:00:00,4
4.4, None, None,137.0, None,0.0, None, None, None,0.0,2016-01-23 13:00:00,4
3.1, None, None,229.0, None,0.0, None, None, None,0.0,2016-01-23 14:00:00,4
1.8, None, None,316.0, None,0.0, None, None, None,0.0,2016-01-23 15:00:00,4
3.1, None, None,313.0, None,0.0, None, None, None,0.0,2016-01-23 16:00:00,4
4.9, None, None,312.0, None,0.0, None, None, None,0.0,2016-01-23 17:00:00,4
6.4, None, None,301.0, None,0.0, None, None, None,0.0,2016-01-23 18:00:00,4
7.0, None, None,310.0, None,0.0, None, None, None,0.0,2016-01-23 19:00:00,4
6.6, None, None,316.0, None,0.0, None, None, None,0.0,2016-01-23 20:00:00,4
5.2, None, None,319.0, None,0.0, None, None, None,0.0,2016-01-23 21:00:00,4
4.8, None, None,308.0, None,0.0, None, None, None,0.0,2016-01-23 22:00:00,4
5.5, None, None,300.0, None,0.0, None, None, None,0.0,2016-01-23 23:00:00,4
6.4, None, None,318.0, None,0.0, None, None, None,0.0,2016-01-24 00:00:00,4
5.8, None, None,300.0, None,0.0, None, None, None,0.0,2016-01-24 01:00:00,4
5.1, None, None,317.0, None,0.0, None, None, None,0.0,2016-01-24 02:00:00,4
4.2, None, None,321.0, None,0.0, None, None, None,0.0,2016-01-24 03:00:00,4
4.0, None, None,331.0, None,0.0, None, None, None,0.0,2016-01-24 04:00:00,4
6.1, None, None,306.0, None,0.0, None, None, None,0.0,2016-01-24 05:00:00,4
4.9, None, None,314.0, None,0.0, None, None, None,0.0,2016-01-24 06:00:00,4
2.7, None, None,322.0, None,0.0, None, None, None,0.0,2016-01-24 07:00:00,4
4.5, None, None,309.0, None,0.0, None, None, None,0.0,2016-01-24 08:00:00,4
3.6, None, None,307.0, None,0.0, None, None, None,0.0,2016-01-24 09:00:00,4
1.9, None, None,287.0, None,0.0, None, None, None,0.0,2016-01-24 10:00:00,4
3.3, None, None,223.0, None,0.0, None, None, None,0.0,2016-01-24 11:00:00,4
4.3, None, None,205.0, None,0.0, None, None, None,0.0,2016-01-24 12:00:00,4
4.6, None, None,219.0, None,0.0, None, None, None,0.0,2016-01-24 13:00:00,4
4.9, None, None,208.0, None,0.0, None, None, None,0.0,2016-01-24 14:00:00,4
10.0, None, None,207.0, None,0.0, None, None, None,0.0,2016-01-24 15:00:00,4
12.7, None, None,211.0, None,0.0, None, None, None,0.0,2016-01-24 16:00:00,4
10.6, None, None,217.0, None,0.0, None, None, None,0.0,2016-01-24 17:00:00,4
12.8, None, None,208.0, None,0.0, None, None, None,0.0,2016-01-24 18:00:00,4
8.9, None, None,192.0, None,0.0, None, None, None,0.0,2016-01-24 19:00:00,4
8.2, None, None,188.0, None,0.0, None, None, None,0.0,2016-01-24 20:00:00,4
4.8, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-24 21:00:00,4
8.2, None, None,206.0, None,0.0, None, None, None,0.0,2016-01-24 22:00:00,4
6.8, None, None,183.0, None,0.0, None, None, None,0.0,2016-01-24 23:00:00,4
9.6, None, None,122.0, None,0.0, None, None, None,0.0,2016-01-25 00:00:00,4
8.5, None, None,190.0, None,0.0, None, None, None,0.0,2016-01-25 01:00:00,4
9.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-01-25 02:00:00,4
8.3, None, None,181.0, None,0.0, None, None, None,0.0,2016-01-25 03:00:00,4
8.5, None, None,156.0, None,0.0, None, None, None,0.0,2016-01-25 04:00:00,4
9.3, None, None,197.0, None,0.0, None, None, None,0.0,2016-01-25 05:00:00,4
10.4, None, None,207.0, None,0.0, None, None, None,0.0,2016-01-25 06:00:00,4
9.7, None, None,209.0, None,0.0, None, None, None,0.0,2016-01-25 07:00:00,4
10.3, None, None,213.0, None,0.0, None, None, None,0.0,2016-01-25 08:00:00,4
9.6, None, None,200.0, None,0.0, None, None, None,0.0,2016-01-25 09:00:00,4
9.8, None, None,208.0, None,0.0, None, None, None,0.0,2016-01-25 10:00:00,4
10.1, None, None,196.0, None,0.0, None, None, None,0.0,2016-01-25 11:00:00,4
11.2, None, None,198.0, None,0.0, None, None, None,0.0,2016-01-25 12:00:00,4
9.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-01-25 13:00:00,4
12.9, None, None,205.0, None,0.0, None, None, None,0.0,2016-01-25 14:00:00,4
14.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-01-25 15:00:00,4
13.5, None, None,202.0, None,0.0, None, None, None,0.0,2016-01-25 16:00:00,4
14.3, None, None,191.0, None,0.0, None, None, None,0.0,2016-01-25 17:00:00,4
19.9, None, None,206.0, None,0.0, None, None, None,0.0,2016-01-25 18:00:00,4
16.9, None, None,196.0, None,0.0, None, None, None,0.0,2016-01-25 19:00:00,4
23.4, None, None,206.0, None,0.0, None, None, None,0.0,2016-01-25 20:00:00,4
22.8, None, None,207.0, None,0.0, None, None, None,0.0,2016-01-25 21:00:00,4
16.5, None, None,199.0, None,0.0, None, None, None,0.0,2016-01-25 22:00:00,4
15.0, None, None,195.0, None,0.0, None, None, None,0.0,2016-01-25 23:00:00,4
16.2, None, None,186.0, None,0.0, None, None, None,0.0,2016-01-26 00:00:00,4
17.0, None, None,187.0, None,0.0, None, None, None,0.0,2016-01-26 01:00:00,4
17.7, None, None,198.0, None,0.0, None, None, None,0.0,2016-01-26 02:00:00,4
18.2, None, None,196.0, None,0.0, None, None, None,0.0,2016-01-26 03:00:00,4
19.3, None, None,188.0, None,0.0, None, None, None,0.0,2016-01-26 04:00:00,4
21.0, None, None,186.0, None,0.0, None, None, None,0.0,2016-01-26 05:00:00,4
23.1, None, None,199.0, None,0.0, None, None, None,0.0,2016-01-26 06:00:00,4
19.6, None, None,194.0, None,0.0, None, None, None,0.0,2016-01-26 07:00:00,4
20.6, None, None,187.0, None,0.0, None, None, None,0.0,2016-01-26 08:00:00,4
19.2, None, None,186.0, None,0.0, None, None, None,0.0,2016-01-26 09:00:00,4
22.8, None, None,201.0, None,0.0, None, None, None,0.0,2016-01-26 10:00:00,4
25.6, None, None,204.0, None,0.0, None, None, None,0.0,2016-01-26 11:00:00,4
31.4, None, None,208.0, None,0.0, None, None, None,0.0,2016-01-26 12:00:00,4
25.6, None, None,219.0, None,0.0, None, None, None,0.0,2016-01-26 13:00:00,4
24.1, None, None,211.0, None,0.0, None, None, None,0.0,2016-01-26 14:00:00,4
23.9, None, None,210.0, None,0.0, None, None, None,0.0,2016-01-26 15:00:00,4
21.4, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-26 16:00:00,4
22.1, None, None,226.0, None,0.0, None, None, None,0.0,2016-01-26 17:00:00,4
17.4, None, None,221.0, None,0.0, None, None, None,0.0,2016-01-26 18:00:00,4
15.0, None, None,209.0, None,0.0, None, None, None,0.0,2016-01-26 19:00:00,4
9.9, None, None,226.0, None,0.0, None, None, None,0.0,2016-01-26 20:00:00,4
13.8, None, None,217.0, None,0.0, None, None, None,0.0,2016-01-26 21:00:00,4
16.2, None, None,212.0, None,0.0, None, None, None,0.0,2016-01-26 22:00:00,4
20.7, None, None,204.0, None,0.0, None, None, None,0.0,2016-01-26 23:00:00,4
22.8, None, None,217.0, None,0.0, None, None, None,0.0,2016-01-27 00:00:00,4
21.5, None, None,220.0, None,0.0, None, None, None,0.0,2016-01-27 01:00:00,4
13.8, None, None,216.0, None,0.0, None, None, None,0.0,2016-01-27 02:00:00,4
14.0, None, None,211.0, None,0.0, None, None, None,0.0,2016-01-27 03:00:00,4
14.1, None, None,186.0, None,0.0, None, None, None,0.0,2016-01-27 04:00:00,4
14.8, None, None,194.0, None,0.0, None, None, None,0.0,2016-01-27 05:00:00,4
17.8, None, None,196.0, None,0.0, None, None, None,0.0,2016-01-27 06:00:00,4
22.3, None, None,198.0, None,0.0, None, None, None,0.0,2016-01-27 07:00:00,4
20.8, None, None,195.0, None,0.0, None, None, None,0.0,2016-01-27 08:00:00,4
21.4, None, None,201.0, None,0.0, None, None, None,0.0,2016-01-27 09:00:00,4
23.1, None, None,204.0, None,0.0, None, None, None,0.0,2016-01-27 10:00:00,4
22.2, None, None,190.0, None,0.0, None, None, None,0.0,2016-01-27 11:00:00,4
22.0, None, None,190.0, None,0.0, None, None, None,0.0,2016-01-27 12:00:00,4
23.9, None, None,169.0, None,0.0, None, None, None,0.0,2016-01-27 13:00:00,4
23.8, None, None,166.0, None,0.0, None, None, None,0.0,2016-01-27 14:00:00,4
