wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.8,2016-01-22 00:00:00, None,154.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 01:00:00, None,153.0, None,0.0, None, None, None,0.0,4
2.9,2016-01-22 02:00:00, None,155.0, None,0.0, None, None, None,0.0,4
3.0,2016-01-22 03:00:00, None,153.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 04:00:00, None,151.0, None,0.0, None, None, None,0.0,4
2.9,2016-01-22 05:00:00, None,154.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 06:00:00, None,151.0, None,0.0, None, None, None,0.0,4
2.7,2016-01-22 07:00:00, None,152.0, None,0.0, None, None, None,0.0,4
2.7,2016-01-22 08:00:00, None,151.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 09:00:00, None,152.0, None,0.0, None, None, None,0.0,4
2.6,2016-01-22 10:00:00, None,148.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 11:00:00, None,154.0, None,0.0, None, None, None,0.0,4
2.7,2016-01-22 12:00:00, None,160.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 13:00:00, None,163.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 14:00:00, None,173.0, None,0.0, None, None, None,0.0,4
2.7,2016-01-22 15:00:00, None,168.0, None,0.0, None, None, None,0.0,4
2.8,2016-01-22 16:00:00, None,173.0, None,0.0, None, None, None,0.0,4
9.9,2016-01-22 17:00:00, None,234.0, None,0.0, None, None, None,0.0,4
8.7,2016-01-22 18:00:00, None,217.0, None,0.0, None, None, None,0.0,4
6.6,2016-01-22 19:00:00, None,228.0, None,0.0, None, None, None,0.0,4
3.4,2016-01-22 20:00:00, None,235.0, None,0.0, None, None, None,0.0,4
2.5,2016-01-22 21:00:00, None,234.0, None,0.0, None, None, None,0.0,4
1.8,2016-01-22 22:00:00, None,235.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-22 23:00:00, None,223.0, None,0.0, None, None, None,0.0,4
0.0,2016-01-23 00:00:00, None,168.0, None,0.0, None, None, None,0.0,4
0.0,2016-01-23 01:00:00, None,188.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 02:00:00, None,194.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 03:00:00, None,178.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 04:00:00, None,182.0, None,0.0, None, None, None,0.0,4
2.1,2016-01-23 05:00:00, None,166.0, None,0.0, None, None, None,0.0,4
2.0,2016-01-23 06:00:00, None,160.0, None,0.0, None, None, None,0.0,4
1.6,2016-01-23 07:00:00, None,133.0, None,0.0, None, None, None,0.0,4
1.6,2016-01-23 08:00:00, None,123.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 09:00:00, None,97.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 10:00:00, None,110.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 11:00:00, None,93.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 12:00:00, None,105.0, None,0.0, None, None, None,0.0,4
1.7,2016-01-23 13:00:00, None,126.0, None,0.0, None, None, None,0.0,4
1.6,2016-01-23 14:00:00, None,103.0, None,0.0, None, None, None,0.0,4
0.0,2016-01-23 15:00:00, None,26.0, None,0.0, None, None, None,0.0,4
1.6,2016-01-23 16:00:00, None,47.0, None,0.0, None, None, None,0.0,4
8.3,2016-01-23 17:00:00, None,28.0, None,0.0, None, None, None,0.0,4
