ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,583.0,189.0, None, None,2019-01-09 07:00:00,-3.2, None,83.0, None,2
,583.0,190.0, None, None,2019-01-09 08:00:00,-2.3, None,84.0, None,2
,583.0,190.0, None, None,2019-01-09 09:00:00,-2.1, None,83.0, None,2
,583.0,191.0, None, None,2019-01-09 10:00:00,-3.3, None,83.0, None,2
,583.0,191.0, None, None,2019-01-09 11:00:00,-2.7, None,84.0, None,2
,583.0,192.0, None, None,2019-01-09 12:00:00,-2.3, None,83.0, None,2
,583.0,192.0, None, None,2019-01-09 13:00:00,-2.1, None,83.0, None,2
,583.0,192.0, None, None,2019-01-09 14:00:00,-3.2, None,82.0, None,2
,583.0,192.0, None, None,2019-01-09 15:00:00,-3.4, None,84.0, None,2
,583.0,193.0, None, None,2019-01-09 16:00:00,-2.6, None,84.0, None,2
,583.0,193.0, None, None,2019-01-09 17:00:00,-2.3, None,84.0, None,2
,584.0,193.0, None, None,2019-01-09 18:00:00,-1.6, None,84.0, None,2
,584.0,194.0, None, None,2019-01-09 19:00:00,-0.8, None,84.0, None,2
,584.0,194.0, None, None,2019-01-09 20:00:00,-1.2, None,84.0, None,2
,584.0,194.0, None, None,2019-01-09 21:00:00,-1.3, None,85.0, None,2
,584.0,195.0, None, None,2019-01-09 22:00:00,-1.6, None,84.0, None,2
,584.0,195.0, None, None,2019-01-09 23:00:00,-1.4, None,84.0, None,2
,584.0,195.0, None, None,2019-01-10 00:00:00,-2.1, None,85.0, None,2
,584.0,195.0, None, None,2019-01-10 01:00:00,-2.1, None,85.0, None,2
,584.0,195.0, None, None,2019-01-10 02:00:00,-1.7, None,84.0, None,2
,585.0,195.0, None, None,2019-01-10 03:00:00,-2.0, None,83.0, None,2
,585.0,195.0, None, None,2019-01-10 04:00:00,-1.8, None,84.0, None,2
,585.0,195.0, None, None,2019-01-10 05:00:00,-1.7, None,84.0, None,2
,585.0,196.0, None, None,2019-01-10 06:00:00,-1.6, None,84.0, None,2
,586.0,196.0, None, None,2019-01-10 07:00:00,-1.7, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 08:00:00,-1.5, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 09:00:00,-1.3, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 10:00:00,-1.7, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 11:00:00,-1.4, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 12:00:00,-1.4, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 13:00:00,-1.9, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 14:00:00,-1.9, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 15:00:00,-2.1, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 16:00:00,-2.3, None,85.0, None,2
,586.0,196.0, None, None,2019-01-10 17:00:00,-1.5, None,84.0, None,2
,586.0,196.0, None, None,2019-01-10 18:00:00,-0.7, None,84.0, None,2
,586.0,197.0, None, None,2019-01-10 19:00:00,0.4, None,84.0, None,2
,587.0,197.0, None, None,2019-01-10 20:00:00,0.3, None,84.0, None,2
,586.0,198.0, None, None,2019-01-10 21:00:00,0.1, None,84.0, None,2
,586.0,200.0, None, None,2019-01-10 22:00:00,0.6, None,84.0, None,2
,586.0,201.0, None, None,2019-01-10 23:00:00,-0.5, None,83.0, None,2
,586.0,201.0, None, None,2019-01-11 00:00:00,-2.1, None,84.0, None,2
,586.0,201.0, None, None,2019-01-11 01:00:00,-3.4, None,84.0, None,2
,586.0,200.0, None, None,2019-01-11 02:00:00,-4.8, None,84.0, None,2
,585.0,200.0, None, None,2019-01-11 03:00:00,-4.0, None,84.0, None,2
,586.0,199.0, None, None,2019-01-11 04:00:00,-4.3, None,84.0, None,2
,586.0,198.0, None, None,2019-01-11 05:00:00,-4.3, None,84.0, None,2
,586.0,198.0, None, None,2019-01-11 06:00:00,-3.2, None,84.0, None,2
,586.0,198.0, None, None,2019-01-11 07:00:00,-2.7, None,84.0, None,2
,585.0,198.0, None, None,2019-01-11 08:00:00,-2.6, None,84.0, None,2
,586.0,198.0, None, None,2019-01-11 09:00:00,-3.8, None,84.0, None,2
,586.0,197.0, None, None,2019-01-11 10:00:00,-3.5, None,84.0, None,2
,586.0,197.0, None, None,2019-01-11 11:00:00,-3.9, None,84.0, None,2
,586.0,197.0, None, None,2019-01-11 12:00:00,-4.0, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 13:00:00,-4.1, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 14:00:00,-2.9, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 15:00:00,-3.6, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 16:00:00,-3.4, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 17:00:00,-2.8, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 18:00:00,-1.7, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 19:00:00,-1.4, None,83.0, None,2
,586.0,197.0, None, None,2019-01-11 20:00:00,-1.1, None,82.0, None,2
,586.0,198.0, None, None,2019-01-11 21:00:00,-0.3, None,83.0, None,2
,586.0,199.0, None, None,2019-01-11 22:00:00,-1.2, None,83.0, None,2
,586.0,200.0, None, None,2019-01-11 23:00:00,-1.4, None,83.0, None,2
,586.0,200.0, None, None,2019-01-12 00:00:00,-1.8, None,83.0, None,2
,586.0,200.0, None, None,2019-01-12 01:00:00,-2.1, None,83.0, None,2
,586.0,200.0, None, None,2019-01-12 02:00:00,-1.6, None,83.0, None,2
,585.0,200.0, None, None,2019-01-12 03:00:00,-1.7, None,83.0, None,2
,586.0,200.0, None, None,2019-01-12 04:00:00,-1.6, None,83.0, None,2
,586.0,200.0, None, None,2019-01-12 05:00:00,-2.3, None,82.0, None,2
,586.0,200.0, None, None,2019-01-12 06:00:00,-2.1, None,82.0, None,2
,586.0,200.0, None, None,2019-01-12 07:00:00,-1.5, None,82.0, None,2
,586.0,199.0, None, None,2019-01-12 08:00:00,-1.1, None,83.0, None,2
,586.0,199.0, None, None,2019-01-12 09:00:00,-1.8, None,82.0, None,2
,586.0,199.0, None, None,2019-01-12 10:00:00,-1.5, None,82.0, None,2
,586.0,199.0, None, None,2019-01-12 11:00:00,-1.3, None,82.0, None,2
,586.0,199.0, None, None,2019-01-12 12:00:00,-1.4, None,82.0, None,2
,586.0,199.0, None, None,2019-01-12 13:00:00,-0.9, None,81.0, None,2
,586.0,199.0, None, None,2019-01-12 14:00:00,-0.6, None,82.0, None,2
,585.0,199.0, None, None,2019-01-12 15:00:00,-0.2, None,83.0, None,2
,586.0,199.0, None, None,2019-01-12 16:00:00,0.4, None,82.0, None,2
,586.0,199.0, None, None,2019-01-12 17:00:00,-0.6, None,82.0, None,2
,585.0,199.0, None, None,2019-01-12 18:00:00,-0.2, None,82.0, None,2
,585.0,199.0, None, None,2019-01-12 19:00:00,0.5, None,82.0, None,2
,585.0,199.0, None, None,2019-01-12 20:00:00,0.3, None,82.0, None,2
,585.0,200.0, None, None,2019-01-12 21:00:00,1.7, None,82.0, None,2
,585.0,201.0, None, None,2019-01-12 22:00:00,1.6, None,81.0, None,2
,585.0,203.0, None, None,2019-01-12 23:00:00,1.3, None,81.0, None,2
,585.0,203.0, None, None,2019-01-13 00:00:00,-1.5, None,81.0, None,2
,585.0,203.0, None, None,2019-01-13 01:00:00,-2.7, None,81.0, None,2
,585.0,203.0, None, None,2019-01-13 02:00:00,-3.2, None,82.0, None,2
,585.0,203.0, None, None,2019-01-13 03:00:00,-3.1, None,81.0, None,2
,585.0,202.0, None, None,2019-01-13 04:00:00,-1.5, None,80.0, None,2
,585.0,202.0, None, None,2019-01-13 05:00:00,-1.5, None,80.0, None,2
,585.0,201.0, None, None,2019-01-13 06:00:00,-2.2, None,81.0, None,2
,585.0,201.0, None, None,2019-01-13 07:00:00,-1.1, None,81.0, None,2
,585.0,201.0, None, None,2019-01-13 08:00:00,-2.8, None,81.0, None,2
,585.0,201.0, None, None,2019-01-13 09:00:00,-3.3, None,81.0, None,2
,585.0,201.0, None, None,2019-01-13 10:00:00,-3.1, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 11:00:00,-3.3, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 12:00:00,-3.3, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 13:00:00,-3.1, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 14:00:00,-3.3, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 15:00:00,-2.8, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 16:00:00,-2.9, None,81.0, None,2
,585.0,199.0, None, None,2019-01-13 17:00:00,-1.8, None,81.0, None,2
,585.0,199.0, None, None,2019-01-13 18:00:00,-0.9, None,81.0, None,2
,585.0,199.0, None, None,2019-01-13 19:00:00,-0.3, None,81.0, None,2
,585.0,200.0, None, None,2019-01-13 20:00:00,0.9, None,80.0, None,2
,585.0,200.0, None, None,2019-01-13 21:00:00,1.0, None,80.0, None,2
,585.0,202.0, None, None,2019-01-13 22:00:00,2.3, None,80.0, None,2
,585.0,204.0, None, None,2019-01-13 23:00:00,1.3, None,80.0, None,2
,585.0,204.0, None, None,2019-01-14 00:00:00,-1.4, None,81.0, None,2
,584.0,204.0, None, None,2019-01-14 01:00:00,-2.5, None,81.0, None,2
,584.0,204.0, None, None,2019-01-14 02:00:00,-2.9, None,80.0, None,2
,584.0,203.0, None, None,2019-01-14 03:00:00,-3.1, None,80.0, None,2
,584.0,203.0, None, None,2019-01-14 04:00:00,-3.2, None,80.0, None,2
,584.0,203.0, None, None,2019-01-14 05:00:00,-2.8, None,80.0, None,2
,584.0,203.0, None, None,2019-01-14 06:00:00,-2.5, None,80.0, None,2
,584.0,202.0, None, None,2019-01-14 07:00:00,-1.9, None,80.0, None,2
,584.0,202.0, None, None,2019-01-14 08:00:00,-1.7, None,80.0, None,2
,584.0,202.0, None, None,2019-01-14 09:00:00,-0.3, None,79.0, None,2
,584.0,202.0, None, None,2019-01-14 10:00:00,-1.2, None,80.0, None,2
,584.0,201.0, None, None,2019-01-14 11:00:00,-0.2, None,80.0, None,2
,584.0,201.0, None, None,2019-01-14 12:00:00,-0.4, None,80.0, None,2
,584.0,201.0, None, None,2019-01-14 13:00:00,-0.3, None,80.0, None,2
,584.0,201.0, None, None,2019-01-14 14:00:00,-0.2, None,79.0, None,2
,584.0,201.0, None, None,2019-01-14 15:00:00,-0.8, None,80.0, None,2
,584.0,201.0, None, None,2019-01-14 16:00:00,-1.0, None,79.0, None,2
,584.0,201.0, None, None,2019-01-14 17:00:00,-1.8, None,79.0, None,2
,584.0,201.0, None, None,2019-01-14 18:00:00,-0.2, None,79.0, None,2
,584.0,201.0, None, None,2019-01-14 19:00:00,0.4, None,79.0, None,2
,584.0,201.0, None, None,2019-01-14 20:00:00,3.1, None,78.0, None,2
,584.0,202.0, None, None,2019-01-14 21:00:00,2.8, None,79.0, None,2
,584.0,203.0, None, None,2019-01-14 22:00:00,3.6, None,78.0, None,2
,584.0,205.0, None, None,2019-01-14 23:00:00,2.1, None,79.0, None,2
