wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0, 101.7, 7.2, 270.0, 62.0, 14.4,2017-06-04 00:00:00, None, None, None, None, -0.11,23
12.0, 101.6, 7.9, 270.0, 65.0, 14.5,2017-06-04 01:00:00, None, None, None, None, -0.13,23
4.0, 101.6, 8.6, 225.0, 64.0, 15.2,2017-06-04 02:00:00, None, None, None, None, -0.13,23
0.0, 101.6, 8.0, None, 62.0, 15.3,2017-06-04 03:00:00, None, None, None, None, -0.1,23
3.0, 101.5, 6.7, 67.5, 61.0, 14.1,2017-06-04 04:00:00, None, None, None, None, -0.08,23
6.0, 101.6, 6.6, 67.5, 60.0, 14.2,2017-06-04 05:00:00, None, None, None, None, -0.03,23
2.0, 101.6, 7.2, 90.0, 64.0, 13.8,2017-06-04 06:00:00, None, None, None, None, 0.03,23
6.0, 101.6, 8.0, 90.0, 69.0, 13.5,2017-06-04 07:00:00, None, None, None, None, 0.03,23
3.0, 101.5, 7.4, 90.0, 68.0, 13.2,2017-06-04 08:00:00, None, None, None, None, -0.01,23
3.0, 101.5, 7.6, 22.5, 75.0, 12.0,2017-06-04 09:00:00, None, None, None, None, -0.06,23
8.0, 101.6, 8.1, 67.5, 77.0, 12.0,2017-06-04 10:00:00, None, None, None, None, -0.01,23
10.0, 101.6, 7.7, 90.0, 78.0, 11.4,2017-06-04 11:00:00, None, None, None, None, 0.02,23
7.0, 101.6, 7.6, 90.0, 77.0, 11.4,2017-06-04 12:00:00, None, None, None, None, 0.06,23
6.0, 101.6, 7.9, 90.0, 79.0, 11.4,2017-06-04 13:00:00, None, None, None, None, 0.09,23
10.0, 101.7, 7.7, 112.5, 76.0, 11.8,2017-06-04 14:00:00, None, None, None, None, 0.11,23
17.0, 101.7, 7.5, 90.0, 73.0, 12.3,2017-06-04 15:00:00, None, None, None, None, 0.12,23
17.0, 101.8, 7.4, 112.5, 71.0, 12.5,2017-06-04 16:00:00, None, None, None, None, 0.11,23
19.0, 101.8, 7.5, 112.5, 71.0, 12.7,2017-06-04 17:00:00, None, None, None, None, 0.09,23
9.0, 101.8, 8.1, 90.0, 64.0, 14.7,2017-06-04 18:00:00, None, None, None, None, 0.07,23
15.0, 101.8, 8.2, 270.0, 72.0, 13.2,2017-06-04 19:00:00, None, None, None, None, 0.05,23
9.0, 101.9, 8.3, 270.0, 70.0, 13.6,2017-06-04 20:00:00, None, None, None, None, 0.09,23
4.0, 101.9, 8.0, 225.0, 66.0, 14.4,2017-06-04 21:00:00, None, None, None, None, 0.07,23
11.0, 101.9, 9.1, 270.0, 71.0, 14.2,2017-06-04 22:00:00, None, None, None, None, 0.07,23
10.0, 101.9, 9.4, 247.5, 70.0, 14.8,2017-06-04 23:00:00, None, 0.0, None, None, 0.02,23
11.0, 101.9, 8.6, 270.0, 65.0, 15.2,2017-06-05 00:00:00, None, None, None, None, 0.03,23
11.0, 101.9, 7.4, 270.0, 58.0, 15.6,2017-06-05 01:00:00, None, None, None, None, 0.02,23
5.0, 101.9, 5.8, 202.5, 50.0, 16.3,2017-06-05 02:00:00, None, None, None, None, 0.03,23
6.0, 101.9, 6.5, 225.0, 53.0, 16.2,2017-06-05 03:00:00, None, None, None, None, 0.05,23
3.0, 101.9, 7.0, 270.0, 56.0, 15.6,2017-06-05 04:00:00, None, None, None, None, 0.05,23
4.0, 102.0, 6.7, 337.5, 57.0, 15.0,2017-06-05 05:00:00, None, None, None, None, 0.09,23
7.0, 102.0, 3.8, 90.0, 48.0, 14.6,2017-06-05 06:00:00, None, None, None, None, 0.09,23
5.0, 102.0, 4.6, 90.0, 55.0, 13.4,2017-06-05 07:00:00, None, None, None, None, 0.1,23
8.0, 102.1, 6.2, 90.0, 65.0, 12.5,2017-06-05 08:00:00, None, None, None, None, 0.09,23
6.0, 102.1, 5.9, 90.0, 67.0, 11.8,2017-06-05 09:00:00, None, None, None, None, 0.1,23
4.0, 102.1, 6.3, 90.0, 70.0, 11.6,2017-06-05 10:00:00, None, None, None, None, 0.09,23
5.0, 102.2, 6.3, 67.5, 72.0, 11.1,2017-06-05 11:00:00, None, None, None, None, 0.07,23
0.0, 102.2, 5.9, None, 72.0, 10.7,2017-06-05 12:00:00, None, None, None, None, 0.05,23
3.0, 102.2, 6.7, 90.0, 74.0, 11.2,2017-06-05 13:00:00, None, None, None, None, 0.04,23
2.0, 102.2, 7.1, 112.5, 71.0, 12.2,2017-06-05 14:00:00, None, None, None, None, 0.05,23
5.0, 102.2, 7.3, 90.0, 71.0, 12.5,2017-06-05 15:00:00, None, None, None, None, 0.04,23
5.0, 102.2, 6.7, 112.5, 65.0, 13.2,2017-06-05 16:00:00, None, None, None, None, 0.04,23
6.0, 102.2, 6.0, 292.5, 64.0, 12.7,2017-06-05 17:00:00, None, None, None, None, -0.01,23
7.0, 102.1, 6.9, 270.0, 66.0, 13.2,2017-06-05 18:00:00, None, None, None, None, -0.07,23
16.0, 102.1, 7.3, 292.5, 66.0, 13.4,2017-06-05 19:00:00, None, None, None, None, -0.09,23
16.0, 102.1, 7.3, 270.0, 65.0, 13.8,2017-06-05 20:00:00, None, None, None, None, -0.15,23
12.0, 102.0, 8.6, 247.5, 70.0, 14.0,2017-06-05 21:00:00, None, None, None, None, -0.14,23
10.0, 101.9, 9.0, 270.0, 70.0, 14.5,2017-06-05 22:00:00, None, None, None, None, -0.18,23
9.0, 101.9, 7.5, 270.0, 60.0, 15.2,2017-06-05 23:00:00, None, 0.0, None, None, -0.16,23
13.0, 101.8, 6.9, 292.5, 56.0, 15.6,2017-06-06 00:00:00, None, None, None, None, -0.17,23
9.0, 101.8, 9.1, 270.0, 62.0, 16.3,2017-06-06 01:00:00, None, None, None, None, -0.16,23
11.0, 101.7, 8.8, 292.5, 61.0, 16.4,2017-06-06 02:00:00, None, None, None, None, -0.16,23
12.0, 101.7, 10.3, 292.5, 66.0, 16.6,2017-06-06 03:00:00, None, None, None, None, -0.13,23
3.0, 101.7, 9.3, 67.5, 64.0, 16.2,2017-06-06 04:00:00, None, None, None, None, -0.07,23
7.0, 101.7, 9.0, 90.0, 63.0, 16.2,2017-06-06 05:00:00, None, None, None, None, -0.01,23
4.0, 101.7, 8.8, 292.5, 65.0, 15.4,2017-06-06 06:00:00, None, None, None, None, 0.01,23
0.0, 101.7, 7.5, None, 60.0, 15.1,2017-06-06 07:00:00, None, None, None, None, -0.02,23
4.0, 101.7, 8.4, 90.0, 63.0, 15.3,2017-06-06 08:00:00, None, None, None, None, -0.03,23
1.0, 101.7, 9.6, None, 70.0, 15.0,2017-06-06 09:00:00, None, None, None, None, -0.04,23
2.0, 101.6, 9.6, 67.5, 72.0, 14.6,2017-06-06 10:00:00, None, None, None, None, -0.05,23
6.0, 101.6, 8.0, 337.5, 64.0, 14.7,2017-06-06 11:00:00, None, None, None, None, -0.06,23
5.0, 101.6, 6.5, 22.5, 57.0, 15.0,2017-06-06 12:00:00, None, None, None, None, -0.07,23
2.0, 101.6, 8.2, 337.5, 67.0, 14.4,2017-06-06 13:00:00, None, None, None, None, -0.07,23
1.0, 101.5, 8.1, 337.5, 58.0, 16.3,2017-06-06 14:00:00, None, None, None, None, -0.08,23
3.0, 101.5, 9.5, 157.5, 67.0, 15.7,2017-06-06 15:00:00, None, None, None, None, -0.06,23
8.0, 101.5, 10.1, 225.0, 70.0, 15.5,2017-06-06 16:00:00, None, None, None, None, -0.05,23
2.0, 101.5, 9.1, 247.5, 60.0, 16.9,2017-06-06 17:00:00, None, None, None, None, -0.06,23
11.0, 101.4, 11.2, 292.5, 73.0, 16.0,2017-06-06 18:00:00, None, None, None, None, -0.12,23
10.0, 101.4, 11.8, 292.5, 75.0, 16.3,2017-06-06 19:00:00, None, None, None, None, -0.14,23
10.0, 101.3, 11.7, 292.5, 73.0, 16.6,2017-06-06 20:00:00, None, None, None, None, -0.16,23
12.0, 101.3, 12.5, 292.5, 75.0, 17.0,2017-06-06 21:00:00, None, None, None, None, -0.14,23
11.0, 101.3, 7.7, 315.0, 49.0, 18.7,2017-06-06 22:00:00, None, None, None, None, -0.13,23
11.0, 101.2, 11.3, 292.5, 63.0, 18.6,2017-06-06 23:00:00, None, 0.0, None, None, -0.16,23
13.0, 101.1, 10.3, 292.5, 54.0, 19.9,2017-06-07 00:00:00, None, None, None, None, -0.18,23
11.0, 101.0, 10.6, 292.5, 54.0, 20.1,2017-06-07 01:00:00, None, None, None, None, -0.23,23
11.0, 101.0, 7.5, 315.0, 39.0, 22.0,2017-06-07 02:00:00, None, None, None, None, -0.19,23
8.0, 101.0, 6.7, 292.5, 38.0, 21.6,2017-06-07 03:00:00, None, None, None, None, -0.11,23
4.0, 101.0, 8.4, 315.0, 46.0, 20.3,2017-06-07 04:00:00, None, None, None, None, -0.02,23
4.0, 101.1, 11.4, 315.0, 61.0, 19.0,2017-06-07 05:00:00, None, None, None, None, 0.08,23
6.0, 101.0, 5.3, 67.5, 38.0, 19.9,2017-06-07 06:00:00, None, None, None, None, 0.05,23
3.0, 101.1, 10.1, 90.0, 62.0, 17.4,2017-06-07 07:00:00, None, None, None, None, 0.07,23
3.0, 101.1, 6.6, 90.0, 49.0, 17.4,2017-06-07 08:00:00, None, None, None, None, 0.02,23
8.0, 101.1, 6.0, 315.0, 47.0, 17.4,2017-06-07 09:00:00, None, None, None, None, 0.02,23
4.0, 101.1, 6.7, 67.5, 51.0, 16.9,2017-06-07 10:00:00, None, None, None, None, -0.02,23
2.0, 101.0, 5.4, 337.5, 47.0, 16.9,2017-06-07 11:00:00, None, None, None, None, -0.03,23
3.0, 101.0, 6.0, 67.5, 50.0, 16.4,2017-06-07 12:00:00, None, None, None, None, -0.03,23
8.0, 101.0, 5.1, 90.0, 46.0, 16.8,2017-06-07 13:00:00, None, None, None, None, -0.06,23
2.0, 101.0, 4.8, 292.5, 44.0, 17.1,2017-06-07 14:00:00, None, None, None, None, -0.07,23
