time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-06-04,0.0,18.3,4.3,23
2017-06-05,0.0,20.8,2.4,23
2017-06-06,0.0,25.8,4.5,23
2017-06-07,0.0,23.3,6.1,23
2017-06-08,12.0,12.8,5.2,23
2017-06-09,3.0,12.9,5.2,23
2017-06-10,0.0,18.8,4.9,23
