ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-2.5,0.0,2016-12-16, 1.0,0.0,51
4.2,0.0,-3.5,4.2,2016-12-17, 1.0,1.0,51
12.8,12.8,-1.0,0.0,2016-12-18, 3.0,5.0,51
13.6,13.6,1.0,0.0,2016-12-19, 1.0,8.0,51
0.4,0.4,4.0,0.0,2016-12-20, 0.0,10.0,51
0.0,0.0,3.0,0.0,2016-12-21, 0.0,8.5,51
