CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.787, None, None, None,62.85,0.725,1.685, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 12:00:00, None, None, None, None,43
-2.147, None, None, None,33.33,1.569,222.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 13:00:00, None, None, None, None,43
-1.233, None, None, None,28.85,1.893,204.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 14:00:00, None, None, None, None,43
-1.651, None, None, None,13.13,7.33,196.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 15:00:00, None, None, None, None,43
-1.389, None, None, None,14.11,13.71,198.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 16:00:00, None, None, None, None,43
-1.958, None, None, None,12.32,14.44,195.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 17:00:00, None, None, None, None,43
-3.465, None, None, None,11.3,14.57,197.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 18:00:00, None, None, None, None,43
-3.706, None, None, None,14.69,14.2,191.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 19:00:00, None, None, None, None,43
-4.116, None, None, None,21.78,12.21,212.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 20:00:00, None, None, None, None,43
-4.238, None, None, None,12.57,16.23,209.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 21:00:00, None, None, None, None,43
-3.949, None, None, None,16.88,14.87,197.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 22:00:00, None, None, None, None,43
-3.718, None, None, None,16.2,14.01,191.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-25 23:00:00, None, None, None, None,43
-3.681, None, None, None,12.82,14.18,184.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 00:00:00, None, None, None, None,43
-3.671, None, None, None,16.52,11.46,187.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 01:00:00, None, None, None, None,43
-3.757, None, None, None,13.87,12.53,203.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 02:00:00, None, None, None, None,43
-3.603, None, None, None,16.73,10.18,202.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 03:00:00, None, None, None, None,43
-3.91, None, None, None,13.3,12.03,204.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 04:00:00, None, None, None, None,43
-4.092, None, None, None,22.7,11.34,208.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 05:00:00, None, None, None, None,43
-4.294, None, None, None,17.79,10.37,191.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-26 06:00:00, None, None, None, None,43
