RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.6, None, None, None, 9.01, 247.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.813, None, None, None, None, 22.03, None, None, None, None,2017-10-25 12:00:00,43
95.7, None, None, None, 6.142, 270.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.516, None, None, None, None, 26.58, None, None, None, None,2017-10-25 13:00:00,43
96.5, None, None, None, 4.795, 292.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.8, None, None, None, None, 36.79, None, None, None, None,2017-10-25 14:00:00,43
96.7, None, None, None, 4.489, 11.77, None, None, None, None, None, None, None, None, None, None, None, None, 0.825, None, None, None, None, 62.97, None, None, None, None,2017-10-25 15:00:00,43
96.0, None, None, None, 4.381, 310.9, None, None, None, None, None, None, None, None, None, None, None, None, 0.502, None, None, None, None, 57.64, None, None, None, None,2017-10-25 16:00:00,43
96.4, None, None, None, 3.517, 302.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.294, None, None, None, None, 49.61, None, None, None, None,2017-10-25 17:00:00,43
96.4, None, None, None, 3.799, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.333, None, None, None, None, 30.86, None, None, None, None,2017-10-25 18:00:00,43
96.2, None, None, None, 8.38, 294.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.704, None, None, None, None, 33.19, None, None, None, None,2017-10-25 19:00:00,43
96.0, None, None, None, 5.66, 292.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.071, None, None, None, None, 34.64, None, None, None, None,2017-10-25 20:00:00,43
96.0, None, None, None, 2.469, 315.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.397, None, None, None, None, 60.33, None, None, None, None,2017-10-25 21:00:00,43
96.7, None, None, None, 8.03, 305.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.53, None, None, None, None, 20.64, None, None, None, None,2017-10-25 22:00:00,43
93.4, None, None, None, 12.01, 307.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.466, None, None, None, None, 17.1, None, None, None, None,2017-10-25 23:00:00,43
91.9, None, None, None, 10.26, 307.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.354, None, None, None, None, 13.93, None, None, None, None,2017-10-26 00:00:00,43
88.2, None, None, None, 8.11, 321.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.276, None, None, None, None, 10.5, None, None, None, None,2017-10-26 01:00:00,43
85.0, None, None, None, 5.0, 342.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.134, None, None, None, None, 36.05, None, None, None, None,2017-10-26 02:00:00,43
91.3, None, None, None, 3.293, 257.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.503, None, None, None, None, 44.5, None, None, None, None,2017-10-26 03:00:00,43
