WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
56.1, 1014.0, 6.6, None, 48.9, None,2020-05-06 00:00:00, None,19
57.7, 1014.0, 6.3, None, 49.1, None,2020-05-06 01:00:00, None,19
59.2, 1013.0, 5.8, None, 51.4, None,2020-05-06 02:00:00, None,19
47.9, 1014.0, 5.1, None, 56.2, None,2020-05-06 03:00:00, None,19
52.1, 1013.0, 4.8, None, 53.5, None,2020-05-06 04:00:00, None,19
57.7, 1013.0, 4.8, None, 54.6, None,2020-05-06 05:00:00, None,19
74.1, 1014.0, 4.6, None, 53.8, None,2020-05-06 06:00:00, None,19
68.3, 1014.0, 5.1, None, 52.8, None,2020-05-06 07:00:00, None,19
55.9, 1015.0, 6.0, None, 49.8, None,2020-05-06 08:00:00, None,19
73.2, 1016.0, 7.0, None, 52.5, None,2020-05-06 09:00:00, None,19
243.3, 1017.0, 7.6, None, 45.8, None,2020-05-06 10:00:00, None,19
253.0, 1018.0, 8.2, None, 46.1, None,2020-05-06 11:00:00, None,19
263.8, 1019.0, 8.4, None, 45.3, None,2020-05-06 12:00:00, None,19
263.2, 1020.0, 8.2, None, 47.7, None,2020-05-06 13:00:00, None,19
262.3, 1021.0, 7.8, None, 55.9, None,2020-05-06 14:00:00, None,19
262.0, 1023.0, 7.1, None, 63.2, None,2020-05-06 15:00:00, None,19
261.7, 1023.0, 6.2, None, 61.1, None,2020-05-06 16:00:00, None,19
259.8, 1024.0, 6.8, None, 49.3, None,2020-05-06 17:00:00, None,19
259.3, 1024.0, 7.1, None, 43.1, None,2020-05-06 18:00:00, None,19
254.6, 1025.0, 7.0, None, 44.5, None,2020-05-06 19:00:00, None,19
251.2, 1026.0, 7.1, None, 41.2, None,2020-05-06 20:00:00, None,19
255.3, 1026.0, 6.7, None, 46.1, None,2020-05-06 21:00:00, None,19
255.5, 1026.0, 5.8, None, 51.4, None,2020-05-06 22:00:00, None,19
255.0, 1027.0, 4.8, None, 54.8, None,2020-05-06 23:00:00, None,19
244.2, 1028.0, 4.2, None, 59.9, None,2020-05-07 00:00:00, None,19
251.6, 1028.0, 3.9, None, 57.7, None,2020-05-07 01:00:00, None,19
232.4, 1028.0, 3.1, None, 64.0, None,2020-05-07 02:00:00, None,19
230.4, 1028.0, 2.7, None, 67.0, None,2020-05-07 03:00:00, None,19
231.3, 1029.0, 2.3, None, 62.8, None,2020-05-07 04:00:00, None,19
