pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,6.3, 1.0, None, None, 757.0, None, None,2016-10-14 00:00:00, None,42
None, None, None, None,5.5, 1.0, None, None, 757.0, None, None,2016-10-14 01:00:00, None,42
None, None, None, None,5.5, 1.0, None, None, 757.0, None, None,2016-10-14 02:00:00, None,42
None, None, None, None,6.1, 1.0, None, None, 759.0, None, None,2016-10-14 03:00:00, None,42
None, None, None, None,6.1, 2.0, None, None, 767.0, None, None,2016-10-14 04:00:00, None,42
None, None, None, None,5.9, 2.0, None, None, 778.0, None, None,2016-10-14 05:00:00, None,42
None, None, None, None,5.8, 2.0, None, None, 783.0, None, None,2016-10-14 06:00:00, None,42
None, None, None, None,4.7, 2.0, None, None, 787.0, None, None,2016-10-14 07:00:00, None,42
None, None, None, None,4.5, 1.0, None, None, 789.0, None, None,2016-10-14 08:00:00, None,42
None, None, None, None,4.4, 1.0, None, None, 790.0, None, None,2016-10-14 09:00:00, None,42
None, None, None, None,4.0, 1.0, None, None, 792.0, None, None,2016-10-14 10:00:00, None,42
None, None, None, None,4.1, 1.0, None, None, 791.0, None, None,2016-10-14 11:00:00, None,42
None, None, None, None,4.0, 1.0, None, None, 795.0, None, None,2016-10-14 12:00:00, None,42
None, None, None, None,3.8, 0.0, None, None, 803.0, None, None,2016-10-14 13:00:00, None,42
None, None, None, None,3.3, 1.0, None, None, 806.0, None, None,2016-10-14 14:00:00, None,42
None, None, None, None,3.6, 1.0, None, None, 808.0, None, None,2016-10-14 15:00:00, None,42
None, None, None, None,3.5, 1.0, None, None, 810.0, None, None,2016-10-14 16:00:00, None,42
None, None, None, None,3.7, 1.0, None, None, 814.0, None, None,2016-10-14 17:00:00, None,42
None, None, None, None,3.6, 2.0, None, None, 820.0, None, None,2016-10-14 18:00:00, None,42
None, None, None, None,3.5, 2.0, None, None, 826.0, None, None,2016-10-14 19:00:00, None,42
None, None, None, None,4.5, 2.0, None, None, 834.0, None, None,2016-10-14 20:00:00, None,42
None, None, None, None,5.4, 1.0, None, None, 841.0, None, None,2016-10-14 21:00:00, None,42
None, None, None, None,5.4, 1.0, None, None, 843.0, None, None,2016-10-14 22:00:00, None,42
None, None, None, None,4.9, 1.0, None, None, 846.0, None, None,2016-10-14 23:00:00, None,42
None, None, None, None,4.3, None, None, None, 846.0, None, None,2016-10-15 00:00:00, None,42
None, None, None, None,3.8, None, None, None, 849.0, None, None,2016-10-15 01:00:00, None,42
None, None, None, None,3.6, 0.0, None, None, 848.0, None, None,2016-10-15 02:00:00, None,42
None, None, None, None,3.4, 1.0, None, None, 848.0, None, None,2016-10-15 03:00:00, None,42
None, None, None, None,3.7, 1.0, None, None, 850.0, None, None,2016-10-15 04:00:00, None,42
None, None, None, None,3.4, 0.0, None, None, 853.0, None, None,2016-10-15 05:00:00, None,42
None, None, None, None,3.4, 1.0, None, None, 855.0, None, None,2016-10-15 06:00:00, None,42
None, None, None, None,3.4, 0.0, None, None, 855.0, None, None,2016-10-15 07:00:00, None,42
None, None, None, None,3.7, 0.0, None, None, 856.0, None, None,2016-10-15 08:00:00, None,42
None, None, None, None,3.6, 1.0, None, None, 857.0, None, None,2016-10-15 09:00:00, None,42
None, None, None, None,3.3, 0.0, None, None, 857.0, None, None,2016-10-15 10:00:00, None,42
None, None, None, None,3.2, 0.0, None, None, 857.0, None, None,2016-10-15 11:00:00, None,42
None, None, None, None,3.2, 0.0, None, None, 857.0, None, None,2016-10-15 12:00:00, None,42
None, None, None, None,3.3, 0.0, None, None, 857.0, None, None,2016-10-15 13:00:00, None,42
None, None, None, None,3.5, 0.0, None, None, 857.0, None, None,2016-10-15 14:00:00, None,42
None, None, None, None,3.5, 1.0, None, None, 858.0, None, None,2016-10-15 15:00:00, None,42
None, None, None, None,3.4, 1.0, None, None, 859.0, None, None,2016-10-15 16:00:00, None,42
None, None, None, None,3.7, 1.0, None, None, 860.0, None, None,2016-10-15 17:00:00, None,42
None, None, None, None,4.0, 1.0, None, None, 863.0, None, None,2016-10-15 18:00:00, None,42
None, None, None, None,3.9, 1.0, None, None, 869.0, None, None,2016-10-15 19:00:00, None,42
None, None, None, None,3.6, 2.0, None, None, 877.0, None, None,2016-10-15 20:00:00, None,42
None, None, None, None,3.3, 1.0, None, None, 887.0, None, None,2016-10-15 21:00:00, None,42
None, None, None, None,4.1, 2.0, None, None, 890.0, None, None,2016-10-15 22:00:00, None,42
None, None, None, None,4.1, 2.0, None, None, 895.0, None, None,2016-10-15 23:00:00, None,42
None, None, None, None,4.5, 1.0, None, None, 901.0, None, None,2016-10-16 00:00:00, None,42
None, None, None, None,4.9, 1.0, None, None, 904.0, None, None,2016-10-16 01:00:00, None,42
None, None, None, None,4.2, 1.0, None, None, 906.0, None, None,2016-10-16 02:00:00, None,42
None, None, None, None,2.6, 1.0, None, None, 910.0, None, None,2016-10-16 03:00:00, None,42
None, None, None, None,2.8, 0.0, None, None, 915.0, None, None,2016-10-16 04:00:00, None,42
None, None, None, None,2.6, None, None, None, 915.0, None, None,2016-10-16 05:00:00, None,42
None, None, None, None,3.0, 0.0, None, None, 920.0, None, None,2016-10-16 06:00:00, None,42
None, None, None, None,3.4, None, None, None, 921.0, None, None,2016-10-16 07:00:00, None,42
None, None, None, None,3.8, None, None, None, 921.0, None, None,2016-10-16 08:00:00, None,42
None, None, None, None,3.7, None, None, None, 923.0, None, None,2016-10-16 09:00:00, None,42
None, None, None, None,3.7, None, None, None, 924.0, None, None,2016-10-16 10:00:00, None,42
None, None, None, None,3.5, None, None, None, 924.0, None, None,2016-10-16 11:00:00, None,42
None, None, None, None,3.4, 0.0, None, None, 927.0, None, None,2016-10-16 12:00:00, None,42
None, None, None, None,2.8, None, None, None, 931.0, None, None,2016-10-16 13:00:00, None,42
None, None, None, None,2.0, 1.0, None, None, 936.0, None, None,2016-10-16 14:00:00, None,42
None, None, None, None,2.9, 0.0, None, None, 940.0, None, None,2016-10-16 15:00:00, None,42
None, None, None, None,3.6, 0.0, None, None, 944.0, None, None,2016-10-16 16:00:00, None,42
None, None, None, None,3.9, 0.0, None, None, 946.0, None, None,2016-10-16 17:00:00, None,42
None, None, None, None,3.9, None, None, None, 949.0, None, None,2016-10-16 18:00:00, None,42
None, None, None, None,3.6, None, None, None, 952.0, None, None,2016-10-16 19:00:00, None,42
None, None, None, None,3.5, None, None, None, 952.0, None, None,2016-10-16 20:00:00, None,42
None, None, None, None,3.4, None, None, None, 953.0, None, None,2016-10-16 21:00:00, None,42
None, None, None, None,3.5, 0.0, None, None, 955.0, None, None,2016-10-16 22:00:00, None,42
None, None, None, None,3.7, 0.0, None, None, 956.0, None, None,2016-10-16 23:00:00, None,42
None, None, None, None,3.9, None, None, None, 958.0, None, None,2016-10-17 00:00:00, None,42
None, None, None, None,3.9, None, None, None, 959.0, None, None,2016-10-17 01:00:00, None,42
None, None, None, None,3.8, None, None, None, 960.0, None, None,2016-10-17 02:00:00, None,42
None, None, None, None,3.7, 0.0, None, None, 960.0, None, None,2016-10-17 03:00:00, None,42
None, None, None, None,3.3, None, None, None, 961.0, None, None,2016-10-17 04:00:00, None,42
None, None, None, None,3.3, 0.0, None, None, 961.0, None, None,2016-10-17 05:00:00, None,42
None, None, None, None,3.4, None, None, None, 962.0, None, None,2016-10-17 06:00:00, None,42
None, None, None, None,3.6, None, None, None, 962.0, None, None,2016-10-17 07:00:00, None,42
None, None, None, None,3.5, None, None, None, 963.0, None, None,2016-10-17 08:00:00, None,42
None, None, None, None,3.8, None, None, None, 963.0, None, None,2016-10-17 09:00:00, None,42
None, None, None, None,3.8, None, None, None, 964.0, None, None,2016-10-17 10:00:00, None,42
None, None, None, None,3.6, None, None, None, 964.0, None, None,2016-10-17 11:00:00, None,42
None, None, None, None,3.4, None, None, None, 964.0, None, None,2016-10-17 12:00:00, None,42
None, None, None, None,3.6, None, None, None, 964.0, None, None,2016-10-17 13:00:00, None,42
None, None, None, None,3.6, None, None, None, 965.0, None, None,2016-10-17 14:00:00, None,42
None, None, None, None,3.5, None, None, None, 965.0, None, None,2016-10-17 15:00:00, None,42
None, None, None, None,3.9, None, None, None, 965.0, None, None,2016-10-17 16:00:00, None,42
None, None, None, None,4.4, 0.0, None, None, 965.0, None, None,2016-10-17 17:00:00, None,42
None, None, None, None,4.4, 0.0, None, None, 967.0, None, None,2016-10-17 18:00:00, None,42
None, None, None, None,4.5, 0.0, None, None, 968.0, None, None,2016-10-17 19:00:00, None,42
