pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.5, 37.0, None, None, 611.0, 36.0, None,2016-10-14 00:00:00, None,42
None, None, None, None,0.8, 36.0, None, None, 613.0, 36.0, None,2016-10-14 01:00:00, None,42
None, None, None, None,0.5, 36.0, None, None, 616.0, 36.0, None,2016-10-14 02:00:00, None,42
None, None, None, None,0.4, 36.0, None, None, 617.0, 36.0, None,2016-10-14 03:00:00, None,42
None, None, None, None,0.6, 35.0, None, None, 619.0, 36.0, None,2016-10-14 04:00:00, None,42
None, None, None, None,0.4, 35.0, None, None, 620.0, 36.0, None,2016-10-14 05:00:00, None,42
None, None, None, None,0.4, 35.0, None, None, 621.0, 36.0, None,2016-10-14 06:00:00, None,42
None, None, None, None,0.4, 35.0, None, None, 623.0, 36.0, None,2016-10-14 07:00:00, None,42
None, None, None, None,0.7, 35.0, None, None, 623.0, 36.0, None,2016-10-14 08:00:00, None,42
None, None, None, None,0.7, 34.0, None, None, 624.0, 36.0, None,2016-10-14 09:00:00, None,42
None, None, None, None,0.6, 35.0, None, None, 626.0, 37.0, None,2016-10-14 10:00:00, None,42
None, None, None, None,0.5, 35.0, None, None, 630.0, 39.0, None,2016-10-14 11:00:00, None,42
None, None, None, None,0.2, 34.0, None, None, 630.0, 40.0, None,2016-10-14 12:00:00, None,42
None, None, None, None,0.1, 34.0, None, None, 631.0, 42.0, None,2016-10-14 13:00:00, None,42
None, None, None, None,1.1, 33.0, None, None, 634.0, 43.0, None,2016-10-14 14:00:00, None,42
None, None, None, None,1.3, 34.0, None, None, 636.0, 43.0, None,2016-10-14 15:00:00, None,42
None, None, None, None,1.6, 26.0, None, None, 637.0, 43.0, None,2016-10-14 16:00:00, None,42
None, None, None, None,1.8, 33.0, None, None, 637.0, 43.0, None,2016-10-14 17:00:00, None,42
None, None, None, None,1.5, None, None, None, 637.0, 43.0, None,2016-10-14 18:00:00, None,42
